"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00091219","2018-06-24","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  122",",,a","   19",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-06-25","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  136",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-06-26","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  132",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-06-27","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  127",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-06-28","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  132",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-06-29","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   84",",,a","  127",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-06-30","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   90",",,a","  102",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-07-01","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","  106",",,a","  124",",,a","    4",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-07-02","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  130",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-07-03","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  118",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-07-04","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  143",",,a","   43",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-07-05","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   78",",,a","  137",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-07-06","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","  198",",,a","  110",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-07-07","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","  132",",,a","  113",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-07-08","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    6",",,a","  112",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-07-09","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  128",",,a","   13",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-07-10","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  104",",,a","    8",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-07-11","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  127",",,a","   19",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-07-12","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  124",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-07-13","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  127",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-07-14","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  122",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-07-15","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    4",",,a","   95",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-07-16","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   90",",,a","  114",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-07-17","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   74",",,a","  138",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-07-18","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","  122",",,a","  114",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-07-19","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   76",",,a","  109",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-07-20","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","  148",",,a","  101",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-07-21","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  112",",,a","  -13",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-07-22","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  121",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-07-23","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   24",",,a","  113",",,a","   37",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-07-24","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","  168",",,a","  108",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-07-25","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","  116",",,a","  117",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-07-26","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  124",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-07-27","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    2",",,a","  115",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-07-28","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   70",",,a","  117",",,a","    1",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-07-29","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","  120",",,a","  105",",,a","   27",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-07-30","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","  132",",,a","  106",",,a","   43",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-07-31","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   94",",,a","  119",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-08-01","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","  142",",,a","  126",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-08-02","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  112",",,a","    9",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-08-03","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    4",",,a","  130",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-08-04","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   22",",,a","  127",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-08-05","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   20",",,a","  140",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-08-06","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","  174",",,a","  106",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-08-07","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   36",",,a","  118",",,a","   27",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-08-08","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","  234",",,a","  126",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-08-09","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   42",",,a","  129",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-08-10","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    8",",,a","  136",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-08-11","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    2",",,a","   91",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-08-12","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    8",",,a","   99",",,a","   -1",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-08-13","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   12",",,a","  125",",,a","   19",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-08-14","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  128",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-08-15","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   42",",,a","  114",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-08-16","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   26",",,a","  122",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-08-17","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    2",",,a","  122",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-08-18","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   72",",,a","  108",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-08-19","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   16",",,a","  103",",,a","   -3",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-08-20","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","   80",",,a","   -9",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-08-21","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   32",",,a","  119",",,a","    9",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-08-22","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   12",",,a","  125",",,a","    4",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-08-23","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  126",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-08-24","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  141",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-08-25","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  144",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-08-26","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  118",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-08-27","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  101",",,a","   -4",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-08-28","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","   99",",,a","   13",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-08-29","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  118",",,a","    7",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-08-30","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  112",",,a","    7",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-08-31","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   26",",,a","  107",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-09-01","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   64",",,a","  134",",,a","   21",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-09-02","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  127",",,a","  -13",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-09-03","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  115",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-09-04","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  140",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-09-05","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  155",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-09-06","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    4",",,a","  135",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-09-07","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","  176",",,a","  152",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-09-08","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  136",",,a","    3",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-09-09","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   50",",,a","  153",",,a","   37",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-09-10","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   42",",,a","  163",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-09-11","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    4",",,a","  145",",,a","   27",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-09-12","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   12",",,a","  136",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-09-13","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    8",",,a","  129",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-09-14","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   26",",,a","  158",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-09-15","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    4",",,a","  115",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-09-16","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   58",",,a","  129",",,a","  -14",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-09-17","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   24",",,a","  127",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-09-18","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   14",",,a","  144",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-09-19","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   44",",,a","  139",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-09-20","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    4",",,a","  139",",,a","   -6",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-09-21","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  154",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-09-22","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  130",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-09-23","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  139",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-09-24","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  125",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-09-25","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  137",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-09-26","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  131",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-09-27","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  157",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-09-28","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  137",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-09-29","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  140",",,a","    6",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-09-30","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  173",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-10-01","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  158",",,a","   13",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-10-02","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  172",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-10-03","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    8",",,a","  201",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-10-04","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    2",",,a","  155",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-10-05","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  139",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-10-06","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  169",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-10-07","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  175",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-10-08","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  184",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-10-09","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   14",",,a","  165",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-10-10","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   22",",,a","  139",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-10-11","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  145",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-10-12","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  156",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-10-13","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   10",",,a","  190",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-10-14","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  199",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-10-15","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    2",",,a","  203",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-10-16","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  236",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-10-17","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   40",",,a","  169",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-10-18","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","  150",",,a","  166",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-10-19","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   24",",,a","  177",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-10-20","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   40",",,a","  154",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-10-21","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   56",",,a","  177",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-10-22","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    2",",,a","  173",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-10-23","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  162",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-10-24","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    8",",,a","  161",",,a","   19",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-10-25","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  163",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-10-26","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  178",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-10-27","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  177",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-10-28","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    2",",,a","  147",",,a","   -2",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-10-29","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  180",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-10-30","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  176",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-10-31","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  181",",,a","   43",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-11-01","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  208",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-11-02","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","  174",",,a","  169",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-11-03","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   72",",,a","  156",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-11-04","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    0",",,a","  154",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-11-05","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   24",",,a","  135",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-11-06","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   58",",,a","  163",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-11-07","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","    4",",,a","  148",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00091219","2018-11-08","-41.1708","147.4883","197.5","SCOTTSDALE WEST MINSTONE ROAD, AS","   14",",,a","  144",",,a","   -5",",,a",,,,,,,,,,,,,,
