"IDM00097748","2018-06-25","-3.8","130.833","3.0","GESER, ID",,,"  296",",,S","  250",",,S","  272","H,,S"
"IDM00097748","2018-06-26","-3.8","130.833","3.0","GESER, ID",,,,,"  254",",,S","  276","H,,S"
"IDM00097748","2018-06-27","-3.8","130.833","3.0","GESER, ID",,,"  294",",,S",,,"  264","H,,S"
"IDM00097748","2018-06-28","-3.8","130.833","3.0","GESER, ID",,,"  294",",,S","  243",",,S","  269","H,,S"
"IDM00097748","2018-06-29","-3.8","130.833","3.0","GESER, ID",,,,,"  260",",,S","  273","H,,S"
"IDM00097748","2018-06-30","-3.8","130.833","3.0","GESER, ID",,,"  300",",,S","  262",",,S","  271","H,,S"
"IDM00097748","2018-07-01","-3.8","130.833","3.0","GESER, ID",,,"  304",",,S","  260",",,S","  274","H,,S"
"IDM00097748","2018-07-02","-3.8","130.833","3.0","GESER, ID",,,"  304",",,S","  260",",,S","  276","H,,S"
"IDM00097748","2018-07-03","-3.8","130.833","3.0","GESER, ID",,,"  304",",,S","  250",",,S","  276","H,,S"
"IDM00097748","2018-07-04","-3.8","130.833","3.0","GESER, ID",,,"  300",",,S",,,"  272","H,,S"
"IDM00097748","2018-07-05","-3.8","130.833","3.0","GESER, ID",,,,,"  250",",,S","  273","H,,S"
"IDM00097748","2018-07-06","-3.8","130.833","3.0","GESER, ID",,,"  300",",,S",,,"  269","H,,S"
"IDM00097748","2018-07-07","-3.8","130.833","3.0","GESER, ID",,,"  297",",,S","  250",",,S","  266","H,,S"
"IDM00097748","2018-07-08","-3.8","130.833","3.0","GESER, ID",,,"  296",",,S","  250",",,S","  274","H,,S"
"IDM00097748","2018-07-09","-3.8","130.833","3.0","GESER, ID",,,"  300",",,S",,,"  265","H,,S"
"IDM00097748","2018-07-10","-3.8","130.833","3.0","GESER, ID",,,"  298",",,S","  243",",,S","  269","H,,S"
"IDM00097748","2018-07-11","-3.8","130.833","3.0","GESER, ID",,,,,,,"  269","H,,S"
