"USC00235704","2018-07-14","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  228",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-07-15","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","  163",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  211",",,7",,,,,,,"  261",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00235704","2018-07-16","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  228",",,7",,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-07-17","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  211",",,7",,,,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-07-18","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  217",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-07-19","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  222",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-07-20","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  211",",,7",,,,,,,"  267",",,7,0800",,,"    1",",,7",,,,,,,"    1",",,7",,
"USC00235704","2018-07-21","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  200",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-07-22","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  178",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-07-23","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  172",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-07-24","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  178",",,7",,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-07-25","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  167",",,7",,,,,,,"  261",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00235704","2018-07-26","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  217",",,7",,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-07-27","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  156",",,7",,,,,,,"  233",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00235704","2018-07-28","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  189",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-07-29","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  194",",,7",,,,,,,"  194",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00235704","2018-07-30","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  178",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-07-31","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","  104",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  167",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-08-01","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  150",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-08-02","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  172",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-08-03","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  178",",,7",,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-08-04","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  172",",,7",,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-08-05","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  172",",,7",,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-08-06","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  233",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-08-07","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  239",",,7",,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-08-08","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  194",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-08-09","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  183",",,7",,,,,,,"  200",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00235704","2018-08-10","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  178",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-08-11","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  183",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-08-12","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  194",",,7",,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-08-13","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  189",",,7",,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-08-14","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  200",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-08-15","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","  119",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  200",",,7",,,,,,,"  222",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00235704","2018-08-16","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  206",",,7",,,,,,,"  211",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00235704","2018-08-17","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  194",",,7",,,,,,,"  194",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00235704","2018-08-18","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  178",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-08-19","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  194",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-08-20","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","  493",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  189",",,7",,,,,,,"  200",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00235704","2018-08-21","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  183",",,7",,,,,,,"  189",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00235704","2018-08-22","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  178",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-08-23","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  161",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-08-24","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  178",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-08-25","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  233",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-08-26","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  233",",,7",,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-08-27","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  228",",,7",,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-08-28","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  228",",,7",,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-08-29","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  233",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-08-30","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  206",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-08-31","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","  292",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  183",",,7",,,,,,,"  200",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00235704","2018-09-01","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  200",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-09-02","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  200",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-09-03","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  211",",,7",,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-09-04","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  206",",,7",,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-09-05","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  200",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-09-06","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  200",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-09-07","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","  112",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  211",",,7",,,,,,,"  222",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00235704","2018-09-08","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  194",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-09-09","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  156",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-09-10","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  156",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-09-11","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  139",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-09-12","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-09-13","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  178",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-09-14","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  183",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-09-15","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  189",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-09-16","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  183",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-09-17","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  172",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-09-18","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  211",",,7",,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-09-19","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  228",",,7",,,,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-09-20","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  233",",,7",,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-09-21","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  194",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-09-22","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  133",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-09-23","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  139",",,7",,,,,,,"  156",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00235704","2018-09-24","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  156",",,7",,,,,,,"  178",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00235704","2018-09-25","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  178",",,7",,,,,,,"  206",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00235704","2018-09-26","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  117",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-09-27","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   78",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-09-28","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  111",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-09-29","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  117",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-09-30","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  150",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-10-01","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  161",",,7",,,,,,,"  200",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00235704","2018-10-02","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  161",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-10-03","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  200",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-10-04","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  211",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-10-05","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  183",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-10-06","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  217",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-10-07","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  178",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-10-08","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  206",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-10-09","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  194",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-10-10","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","  208",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  128",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-10-11","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   50",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-10-12","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   67",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-10-13","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   56",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-10-14","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   56",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-10-15","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-10-16","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   11",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-10-17","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   28",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-10-18","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   39",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-10-19","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","  130",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   78",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-10-20","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   56",",,7",,,,,,,"   83",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00235704","2018-10-21","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","    6",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-10-22","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   33",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-10-23","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   89",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-10-24","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   67",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-10-25","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   78",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-10-26","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   72",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-10-27","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   56",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00235704","2018-10-28","36.86176","-93.96244","432.8","MONETT 4 SW, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   89",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
