"CA007022800","2017-05-26","45.3833","-72.7167","175.0","GRANBY, QC CA","   22",",,C","    0",",,C","    0",",,C","  130",",,C","  110",",,C",,,,,"  120",",,C"
"CA007022800","2017-05-27","45.3833","-72.7167","175.0","GRANBY, QC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   80",",,C",,,,,"  145",",,C"
"CA007022800","2017-05-28","45.3833","-72.7167","175.0","GRANBY, QC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  120",",,C",,,,,"  185",",,C"
"CA007022800","2017-05-29","45.3833","-72.7167","175.0","GRANBY, QC CA","   34",",,C","    0",",,C","    0",",,C","  210",",,C","  120",",,C",,,,,"  165",",,C"
"CA007022800","2017-05-30","45.3833","-72.7167","175.0","GRANBY, QC CA","   12",",,C","    0",",,C","    0",",,C","  180",",,C","  100",",,C",,,,,"  140",",,C"
"CA007022800","2017-05-31","45.3833","-72.7167","175.0","GRANBY, QC CA",,,"    0",",,C","    0",",,C","  228",",,C","  125",",,C",,,,,"  177",",,C"
"CA007022800","2017-06-01","45.3833","-72.7167","175.0","GRANBY, QC CA",,,"    0",",,C","    0",",,C","  191",",,C","  128",",,C",,,,,"  160",",,C"
"CA007022800","2017-06-02","45.3833","-72.7167","175.0","GRANBY, QC CA","   12",",,C","    0",",,C","    0",",,C","  140",",,C","   69",",,C",,,,,"  105",",,C"
"CA007022800","2017-06-03","45.3833","-72.7167","175.0","GRANBY, QC CA","    4",",,C","    0",",,C","    0",",,C","  150",",,C","   75",",,C",,,,,"  113",",,C"
"CA007022800","2017-06-04","45.3833","-72.7167","175.0","GRANBY, QC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   90",",,C",,,,,"  155",",,C"
"CA007022800","2017-06-05","45.3833","-72.7167","175.0","GRANBY, QC CA","  256",",,C","    0",",,C","    0",",,C","  166",",,C","  130",",,C",,,,,"  148",",,C"
"CA007022800","2017-06-06","45.3833","-72.7167","175.0","GRANBY, QC CA","    6",",,C","    0",",,C","    0",",,C","  150",",,C","  100",",,C",,,,,"  125",",,C"
"CA007022800","2017-06-07","45.3833","-72.7167","175.0","GRANBY, QC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","   70",",,C",,,,,"  158",",,C"
"CA007022800","2017-06-08","45.3833","-72.7167","175.0","GRANBY, QC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  145",",,C",,,,,"  208",",,C"
"CA007022800","2017-06-09","45.3833","-72.7167","175.0","GRANBY, QC CA","   12",",,C","    0",",,C","    0",",,C","  240",",,C","  170",",,C",,,,,"  205",",,C"
"CA007022800","2017-06-10","45.3833","-72.7167","175.0","GRANBY, QC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   90",",,C",,,,,"  173",",,C"
"CA007022800","2017-06-11","45.3833","-72.7167","175.0","GRANBY, QC CA","   10",",,C","    0",",,C","    0",",,C","  305",",,C","  200",",,C",,,,,"  253",",,C"
"CA007022800","2017-06-12","45.3833","-72.7167","175.0","GRANBY, QC CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","  190",",,C",,,,,"  255",",,C"
"CA007022800","2017-06-13","45.3833","-72.7167","175.0","GRANBY, QC CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  215",",,C",,,,,"  255",",,C"
"CA007022800","2017-06-14","45.3833","-72.7167","175.0","GRANBY, QC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  105",",,C",,,,,"  150",",,C"
"CA007022800","2017-06-15","45.3833","-72.7167","175.0","GRANBY, QC CA","  224",",,C","    0",",,C","    0",",,C","  240",",,C","   85",",,C",,,,,"  163",",,C"
"CA007022800","2017-06-16","45.3833","-72.7167","175.0","GRANBY, QC CA","   14",",,C","    0",",,C","    0",",,C","  205",",,C","  130",",,C",,,,,"  168",",,C"
"CA007022800","2017-06-17","45.3833","-72.7167","175.0","GRANBY, QC CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  155",",,C",,,,,"  220",",,C"
"CA007022800","2017-06-18","45.3833","-72.7167","175.0","GRANBY, QC CA","  106",",,C","    0",",,C","    0",",,C","  310",",,C","  215",",,C",,,,,"  263",",,C"
"CA007022800","2017-06-19","45.3833","-72.7167","175.0","GRANBY, QC CA","   96",",,C","    0",",,C","    0",",,C","  250",",,C","  205",",,C",,,,,"  228",",,C"
"CA007022800","2017-06-20","45.3833","-72.7167","175.0","GRANBY, QC CA","   52",",,C","    0",",,C","    0",",,C","  240",",,C","  170",",,C",,,,,"  205",",,C"
"CA007022800","2017-06-21","45.3833","-72.7167","175.0","GRANBY, QC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  150",",,C",,,,,"  180",",,C"
"CA007022800","2017-06-22","45.3833","-72.7167","175.0","GRANBY, QC CA","   44",",,C","    0",",,C","    0",",,C","  240",",,C","  130",",,C",,,,,"  185",",,C"
"CA007022800","2017-06-23","45.3833","-72.7167","175.0","GRANBY, QC CA","   66",",,C","    0",",,C","    0",",,C","  245",",,C","  155",",,C",,,,,"  200",",,C"
"CA007022800","2017-06-24","45.3833","-72.7167","175.0","GRANBY, QC CA","   32",",,C","    0",",,C","    0",",,C","  250",",,C","  170",",,C",,,,,"  210",",,C"
"CA007022800","2017-06-25","45.3833","-72.7167","175.0","GRANBY, QC CA","   28",",,C","    0",",,C","    0",",,C","  240",",,C","  130",",,C",,,,,"  185",",,C"
"CA007022800","2017-06-26","45.3833","-72.7167","175.0","GRANBY, QC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  120",",,C",,,,,"  165",",,C"
"CA007022800","2017-06-27","45.3833","-72.7167","175.0","GRANBY, QC CA","   20",",,C","    0",",,C","    0",",,C","  230",",,C","  135",",,C",,,,,"  183",",,C"
"CA007022800","2017-06-28","45.3833","-72.7167","175.0","GRANBY, QC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  120",",,C",,,,,"  170",",,C"
"CA007022800","2017-06-29","45.3833","-72.7167","175.0","GRANBY, QC CA","   10",",,C","    0",",,C","    0",",,C","  220",",,C","  140",",,C",,,,,"  180",",,C"
"CA007022800","2017-06-30","45.3833","-72.7167","175.0","GRANBY, QC CA","  239",",,C","    0",",,C","    0",",,C","  235",",,C","  150",",,C",,,,,"  193",",,C"
"CA007022800","2017-07-01","45.3833","-72.7167","175.0","GRANBY, QC CA","  134",",,C","    0",",,C","    0",",,C","  250",",,C","  165",",,C",,,,,"  208",",,C"
