"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MXM00076903","2018-05-22","14.917","-92.25","118.0","TAPACHULA CHIS, MX",,,"  346",",,S","  242",",,S","  283","H,,S"
"MXM00076903","2018-05-23","14.917","-92.25","118.0","TAPACHULA CHIS, MX",,,"  357",",,S","  224",",,S","  276","H,,S"
"MXM00076903","2018-05-24","14.917","-92.25","118.0","TAPACHULA CHIS, MX","    0",",,S","  357",",,S","  224",",,S","  271","H,,S"
"MXM00076903","2018-05-25","14.917","-92.25","118.0","TAPACHULA CHIS, MX","  620",",,S","  340",",,S","  228",",,S","  279","H,,S"
"MXM00076903","2018-05-26","14.917","-92.25","118.0","TAPACHULA CHIS, MX","    0",",,S","  357",",,S","  240",",,S","  284","H,,S"
"MXM00076903","2018-05-27","14.917","-92.25","118.0","TAPACHULA CHIS, MX","    0",",,S","  350",",,S","  239",",,S","  274","H,,S"
"MXM00076903","2018-05-28","14.917","-92.25","118.0","TAPACHULA CHIS, MX","    0",",,S","  345",",,S","  239",",,S","  281","H,,S"
"MXM00076903","2018-05-29","14.917","-92.25","118.0","TAPACHULA CHIS, MX","   53",",,S","  367",",,S","  230",",,S","  276","H,,S"
"MXM00076903","2018-05-30","14.917","-92.25","118.0","TAPACHULA CHIS, MX","  155",",,S","  355",",,S","  215",",,S","  269","H,,S"
"MXM00076903","2018-05-31","14.917","-92.25","118.0","TAPACHULA CHIS, MX","   53",",,S","  361",",,S","  215",",,S","  269","H,,S"
"MXM00076903","2018-06-01","14.917","-92.25","118.0","TAPACHULA CHIS, MX","  102",",,S","  340",",,S","  240",",,S","  266","H,,S"
"MXM00076903","2018-06-02","14.917","-92.25","118.0","TAPACHULA CHIS, MX","  371",",,S",,,,,"  262","H,,S"
"MXM00076903","2018-06-03","14.917","-92.25","118.0","TAPACHULA CHIS, MX","  132",",,S","  358",",,S","  225",",,S","  256","H,,S"
"MXM00076903","2018-06-04","14.917","-92.25","118.0","TAPACHULA CHIS, MX","    0",",,S","  333",",,S","  225",",,S","  271","H,,S"
"MXM00076903","2018-06-05","14.917","-92.25","118.0","TAPACHULA CHIS, MX",,,,,,,"  288","H,,S"
"MXM00076903","2018-06-06","14.917","-92.25","118.0","TAPACHULA CHIS, MX","  366",",,S","  346",",,S","  234",",,S","  273","H,,S"
"MXM00076903","2018-06-07","14.917","-92.25","118.0","TAPACHULA CHIS, MX","    0",",,S","  340",",,S","  234",",,S","  284","H,,S"
"MXM00076903","2018-06-08","14.917","-92.25","118.0","TAPACHULA CHIS, MX",,,,,,,"  294","H,,S"
"MXM00076903","2018-06-09","14.917","-92.25","118.0","TAPACHULA CHIS, MX",,,,,,,"  282","H,,S"
