"FIE00142190","2018-03-20","59.92","24.3525","2.0","KIRKKONUMMI MAKILUOTO, FI","    0",",,E","  -50",",,E"
"FIE00142190","2018-03-21","59.92","24.3525","2.0","KIRKKONUMMI MAKILUOTO, FI","    2",",,E"," -106",",,E"
"FIE00142190","2018-03-22","59.92","24.3525","2.0","KIRKKONUMMI MAKILUOTO, FI","   12",",,E","   -5",",,E"
"FIE00142190","2018-03-23","59.92","24.3525","2.0","KIRKKONUMMI MAKILUOTO, FI","    7",",,E","  -46",",,E"
"FIE00142190","2018-03-24","59.92","24.3525","2.0","KIRKKONUMMI MAKILUOTO, FI","   13",",,E","  -29",",,E"
"FIE00142190","2018-03-25","59.92","24.3525","2.0","KIRKKONUMMI MAKILUOTO, FI","   12",",,E","    0",",,E"
"FIE00142190","2018-03-26","59.92","24.3525","2.0","KIRKKONUMMI MAKILUOTO, FI","   22",",,E","  -46",",,E"
"FIE00142190","2018-03-27","59.92","24.3525","2.0","KIRKKONUMMI MAKILUOTO, FI","  -13",",,E","  -72",",,E"
"FIE00142190","2018-03-28","59.92","24.3525","2.0","KIRKKONUMMI MAKILUOTO, FI","    8",",,E","  -63",",,E"
"FIE00142190","2018-03-29","59.92","24.3525","2.0","KIRKKONUMMI MAKILUOTO, FI","   -1",",,E","  -49",",,E"
"FIE00142190","2018-03-30","59.92","24.3525","2.0","KIRKKONUMMI MAKILUOTO, FI","    3",",,E","  -47",",,E"
"FIE00142190","2018-03-31","59.92","24.3525","2.0","KIRKKONUMMI MAKILUOTO, FI","    6",",,E","  -38",",,E"
"FIE00142190","2018-04-01","59.92","24.3525","2.0","KIRKKONUMMI MAKILUOTO, FI","    7",",,E","  -10",",,E"
"FIE00142190","2018-04-02","59.92","24.3525","2.0","KIRKKONUMMI MAKILUOTO, FI","   10",",,E","  -10",",,E"
"FIE00142190","2018-04-03","59.92","24.3525","2.0","KIRKKONUMMI MAKILUOTO, FI","   17",",,E","  -31",",,E"
"FIE00142190","2018-04-04","59.92","24.3525","2.0","KIRKKONUMMI MAKILUOTO, FI","   26",",,E","  -32",",,E"
"FIE00142190","2018-04-05","59.92","24.3525","2.0","KIRKKONUMMI MAKILUOTO, FI","   49",",,E","    8",",,E"
"FIE00142190","2018-04-06","59.92","24.3525","2.0","KIRKKONUMMI MAKILUOTO, FI","   47",",,E","    8",",,E"
"FIE00142190","2018-04-07","59.92","24.3525","2.0","KIRKKONUMMI MAKILUOTO, FI","   30",",,E","    0",",,E"
"FIE00142190","2018-04-08","59.92","24.3525","2.0","KIRKKONUMMI MAKILUOTO, FI","   42",",,E","    6",",,E"
"FIE00142190","2018-04-09","59.92","24.3525","2.0","KIRKKONUMMI MAKILUOTO, FI","   57",",,E","   13",",,E"
"FIE00142190","2018-04-10","59.92","24.3525","2.0","KIRKKONUMMI MAKILUOTO, FI","   68",",,E","   -1",",,E"
