"USC00416792","2018-06-23","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-06-24","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  244",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-06-25","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  394",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-06-26","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-06-27","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-06-28","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","  124",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-06-29","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-06-30","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-07-01","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  194",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-07-02","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-07-03","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-07-04","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-07-05","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-07-06","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-07-07","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-07-08","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-07-09","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-07-10","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-07-11","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-07-12","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-07-13","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-07-14","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-07-15","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-07-16","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","  249",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-07-17","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-07-18","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-07-19","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-07-20","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-07-21","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-07-22","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-07-23","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  228",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-07-24","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-07-25","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  250",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-07-26","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-07-27","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-07-28","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-07-29","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-07-30","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-07-31","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-08-01","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","   20",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-08-02","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-08-03","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-08-04","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-08-05","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-08-06","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-08-07","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-08-08","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-08-09","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-08-10","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-08-11","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","   74",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-08-12","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","  173",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-08-13","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","   66",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  172",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-08-14","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","  104",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-08-15","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-08-17","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-08-18","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-08-19","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-08-20","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-08-21","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-08-22","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-08-23","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-08-24","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-08-25","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-08-26","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-08-27","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-08-28","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-08-29","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-08-30","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-08-31","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-09-01","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-09-02","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","  879",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-09-03","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","   13",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00416792","2018-09-04","29.3273","-103.2062","1140.0","PANTHER JUNCTION, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
