"UK000003302","2018-06-30","53.25","-4.5331","11.0","VALLEY, UK",,,,,,,,,"  206","H,,S"
"UK000003302","2018-07-01","53.25","-4.5331","11.0","VALLEY, UK",,,,,,,"  138",",,S","  194","H,,S"
"UK000003302","2018-07-02","53.25","-4.5331","11.0","VALLEY, UK","    0",",,S",,,"  260",",,S","  138",",,S","  193","H,,S"
"UK000003302","2018-07-03","53.25","-4.5331","11.0","VALLEY, UK","    0",",,S",,,,,"  139",",,S","  191","H,,S"
"UK000003302","2018-07-04","53.25","-4.5331","11.0","VALLEY, UK","    0",",,S",,,"  241",",,S","  129",",,S","  192","H,,S"
"UK000003302","2018-07-05","53.25","-4.5331","11.0","VALLEY, UK","    0",",,S",,,"  192",",,S",,,"  164","H,,S"
"UK000003302","2018-07-06","53.25","-4.5331","11.0","VALLEY, UK","    0",",,S",,,,,"  111",",,S","  162","H,,S"
"UK000003302","2018-07-07","53.25","-4.5331","11.0","VALLEY, UK",,,,,,,"  140",",,S","  187","H,,S"
"UK000003302","2018-07-08","53.25","-4.5331","11.0","VALLEY, UK",,,,,,,"  135",",,S","  188","H,,S"
"UK000003302","2018-07-09","53.25","-4.5331","11.0","VALLEY, UK","    0",",,S",,,,,,,"  169","H,,S"
"UK000003302","2018-07-10","53.25","-4.5331","11.0","VALLEY, UK","    0",",,S",,,,,"  114",",,S","  174","H,,S"
"UK000003302","2018-07-11","53.25","-4.5331","11.0","VALLEY, UK","    5",",,S",,,,,,,"  172","H,,S"
"UK000003302","2018-07-12","53.25","-4.5331","11.0","VALLEY, UK","    0",",,S",,,,,"  140",",,S","  167","H,,S"
"UK000003302","2018-07-13","53.25","-4.5331","11.0","VALLEY, UK","    0",",,S",,,,,,,"  166","H,,S"
"UK000003302","2018-07-14","53.25","-4.5331","11.0","VALLEY, UK",,,,,,,"  117",",,S","  168","H,,S"
"UK000003302","2018-07-15","53.25","-4.5331","11.0","VALLEY, UK",,,,,,,"  155",",,S","  178","H,,S"
"UK000003302","2018-07-16","53.25","-4.5331","11.0","VALLEY, UK","    3",",,S",,,,,,,"  152","H,,S"
"UK000003302","2018-07-17","53.25","-4.5331","11.0","VALLEY, UK","   33",",,S",,,,,"  135",",,S","  156","H,,S"
"UK000003302","2018-07-18","53.25","-4.5331","11.0","VALLEY, UK","    0",",,S",,,,,,,"  169","H,,S"
"UK000003302","2018-07-19","53.25","-4.5331","11.0","VALLEY, UK","    0",",,S",,,,,"  102",",,S","  167","H,,S"
"UK000003302","2018-07-20","53.25","-4.5331","11.0","VALLEY, UK","    5",",,S",,,,,"  120",",,S","  147","H,,S"
"UK000003302","2018-07-21","53.25","-4.5331","11.0","VALLEY, UK","   91",",,S",,,,,"  133",",,S","  153","H,,S"
"UK000003302","2018-07-22","53.25","-4.5331","11.0","VALLEY, UK","    3",",,S",,,,,"  149",",,S","  176","H,,S"
"UK000003302","2018-07-23","53.25","-4.5331","11.0","VALLEY, UK","    0",",,S",,,,,,,"  180","H,,S"
"UK000003302","2018-07-24","53.25","-4.5331","11.0","VALLEY, UK","    3",",,S",,,,,,,"  171","H,,S"
"UK000003302","2018-07-25","53.25","-4.5331","11.0","VALLEY, UK","    3",",,S",,,,,"  129",",,S","  171","H,,S"
"UK000003302","2018-07-26","53.25","-4.5331","11.0","VALLEY, UK","    0",",,S",,,,,,,"  177","H,,S"
"UK000003302","2018-07-27","53.25","-4.5331","11.0","VALLEY, UK","    0",",,S",,,,,"  161",",,S","  186","H,,S"
"UK000003302","2018-07-28","53.25","-4.5331","11.0","VALLEY, UK","   58",",,S",,,,,,,"  153","H,,S"
"UK000003302","2018-07-29","53.25","-4.5331","11.0","VALLEY, UK","  203",",,S",,,,,,,"  156","H,,S"
"UK000003302","2018-07-30","53.25","-4.5331","11.0","VALLEY, UK","   61",",,S",,,,,,,"  156","H,,S"
"UK000003302","2018-07-31","53.25","-4.5331","11.0","VALLEY, UK","   28",",,S",,,,,,,"  167","H,,S"
"UK000003302","2018-08-01","53.25","-4.5331","11.0","VALLEY, UK","    0",",,S",,,,,"  148",",,S","  167","H,,S"
"UK000003302","2018-08-02","53.25","-4.5331","11.0","VALLEY, UK","    5",",,S",,,,,"  159",",,S","  176","H,,S"
"UK000003302","2018-08-03","53.25","-4.5331","11.0","VALLEY, UK","    3",",,S",,,,,,,"  170","H,,S"
"UK000003302","2018-08-04","53.25","-4.5331","11.0","VALLEY, UK","    0",",,S",,,,,,,"  174","H,,S"
"UK000003302","2018-08-05","53.25","-4.5331","11.0","VALLEY, UK",,,,,,,"  126",",,S","  173","H,,S"
"UK000003302","2018-08-06","53.25","-4.5331","11.0","VALLEY, UK","    0",",,S",,,,,"  153",",,S","  168","H,,S"
