"USW00003974","2018-07-13","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  367",",,W","  233",",,W","   45",",,W",,," 1538",",,W",,,,,"  170",",,W","  160",",,W","   81",",,W","  121",",,W",,,,,,,,
"USW00003974","2018-07-14","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","   36",",,W",,,"  328",",,W","  211",",,W","   21",",,W",,," 0033",",,W",,,,,"  250",",,W","  230",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00003974","2018-07-15","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  361",",,W","  222",",,W","   24",",,W",,," 1530",",,W",,,,,"   40",",,W","   40",",,W","  112",",,W","  165",",,W",,,,,,,,
"USW00003974","2018-07-16","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    3",",,W",,,"  333",",,W","  217",",,W","   25",",,W",,," 0526",",,W",,,,,"  360",",,W","  360",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00003974","2018-07-17","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","   48",",,W",,,"  300",",,W","  217",",,W","   25",",,W",,," 0543",",,W",,,,,"  210",",,W","  200",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00003974","2018-07-18","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  333",",,W","  222",",,W","   17",",,W",,," 0215",",,W",,,,,"  200",",,W","  170",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00003974","2018-07-19","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","   25",",,W",,,"  389",",,W","  211",",,W","   30",",,W",,," 1500",",,W",,,,,"   40",",,W","   30",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00003974","2018-07-20","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    3",",,W",,,"  378",",,W","  206",",,W","   41",",,W",,," 2310",",,W",,,,,"   10",",,W","   10",",,W","  130",",,W","  179",",,W",,,,,,,,
"USW00003974","2018-07-21","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  339",",,W","  200",",,W","   33",",,W",,," 0017",",,W",,,,,"   90",",,W","   90",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00003974","2018-07-22","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0","T,,W",,,"  317",",,W","  211",",,W","   31",",,W",,," 0834",",,W",,,,,"  120",",,W","  110",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00003974","2018-07-23","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  322",",,W","  189",",,W","   26",",,W",,," 1428",",,W",,,,,"  350",",,W","   30",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00003974","2018-07-24","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  333",",,W","  183",",,W","   19",",,W",,," 1503",",,W",,,,,"   60",",,W","   60",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00003974","2018-07-25","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","   28",",,W",,,"  350",",,W","  189",",,W","   32",",,W",,," 0946",",,W",,,,,"  210",",,W","  210",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00003974","2018-07-26","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0","T,,W",,,"  283",",,W","  189",",,W","   29",",,W",,," 0025",",,W",,,,,"   10",",,W","   10",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00003974","2018-07-27","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  317",",,W","  150",",,W","   27",",,W",,," 1534",",,W",,,,,"  170",",,W","  170",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00003974","2018-07-28","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    5",",,W",,,"  344",",,W","  194",",,W","   26",",,W",,," 2056",",,W",,,,,"  150",",,W","  150",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00003974","2018-07-29","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","  597",",,W",,,"  289",",,W","  183",",,W","   36",",,W",,," 0254",",,W",,,,,"  320",",,W","  310",",,W","   98",",,W","  148",",,W",,,,,,,,
"USW00003974","2018-07-30","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","  145",",,W",,,"  244",",,W","  161",",,W","   35",",,W",,," 1137",",,W",,,,,"  350",",,W","  340",",,W","  165",",,W","  215",",,W",,,,,,,,
"USW00003974","2018-07-31","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  283",",,W","  161",",,W","   30",",,W",,," 1113",",,W",,,,,"   20",",,W","   10",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00003974","2018-08-01","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  300",",,W","  156",",,W","   19",",,W",,," 1359",",,W",,,,,"  200",",,W","  210",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00003974","2018-08-02","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  317",",,W","  178",",,W","   39",",,W",,," 0832",",,W",,,,,"  220",",,W","  220",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00003974","2018-08-03","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  328",",,W","  183",",,W","   60",",,W",,," 1414",",,W",,,,,"  150",",,W","  160",",,W","  103",",,W","  134",",,W",,,,,,,,
"USW00003974","2018-08-04","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0","T,,W",,,"  328",",,W","  222",",,W","   64",",,W",,," 1654",",,W",,,,,"  190",",,W","  190",",,W","  103",",,W","  152",",,W",,,,,,,,
"USW00003974","2018-08-05","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  350",",,W","  211",",,W","   59",",,W",,," 1241",",,W",,,,,"  180",",,W","  180",",,W","   98",",,W","  134",",,W",,,,,,,,
"USW00003974","2018-08-06","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  361",",,W","  244",",,W","   53",",,W",,," 1345",",,W",,,,,"  210",",,W","  220",",,W","   98",",,W","  134",",,W",,,,,,,,
"USW00003974","2018-08-07","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","  196",",,W",,,"  294",",,W","  189",",,W","   26",",,W",,," 0346",",,W",,,,,"  330",",,W","  330",",,W","  107",",,W","  143",",,W",,,,,,,,
"USW00003974","2018-08-08","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  317",",,W","  200",",,W","   26",",,W",,," 1633",",,W",,,,,"  200",",,W","  200",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00003974","2018-08-09","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  333",",,W","  189",",,W","   26",",,W",,," 1118",",,W",,,,,"  220",",,W","  230",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00003974","2018-08-10","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  344",",,W","  200",",,W","   25",",,W",,," 1822",",,W",,,,,"  150",",,W","  160",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00003974","2018-08-11","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  328",",,W","  172",",,W","   24",",,W",,," 1530",",,W",,,,,"   30",",,W","   60",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00003974","2018-08-12","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0","T,,W",,,"  317",",,W","  172",",,W","   21",",,W",,," 1322",",,W",,,,,"  160",",,W","  170",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00003974","2018-08-13","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","   84",",,W",,,"  272",",,W","  206",",,W","   34",",,W",,," 1309",",,W",,,,,"  170",",,W","  170",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00003974","2018-08-14","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","   74",",,W",,,"  278",",,W","  211",",,W","   31",",,W",,," 1544",",,W",,,,,"  220",",,W","  220",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00003974","2018-08-15","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  289",",,W","  206",",,W","   31",",,W",,," 1129",",,W",,,,,"  330",",,W","  360",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00003974","2018-08-16","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  333",",,W","  183",",,W","   27",",,W",,," 1833",",,W",,,,,"  170",",,W","  170",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00003974","2018-08-17","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0","T,,W",,,"  300",",,W","  206",",,W","   26",",,W",,," 1439",",,W",,,,,"   30",",,W","  360",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00003974","2018-08-18","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  306",",,W","  178",",,W","   21",",,W",,," 1655",",,W",,,,,"  160",",,W","  150",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00003974","2018-08-19","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","  175",",,W",,,"  239",",,W","  194",",,W","   42",",,W",,," 1508",",,W",,,,,"  290",",,W","  300",",,W","  112",",,W","  143",",,W",,,,,,,,
"USW00003974","2018-08-20","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  256",",,W","  178",",,W","   57",",,W",,," 0918",",,W",,,,,"  320",",,W","  320",",,W","  107",",,W","  152",",,W",,,,,,,,
"USW00003974","2018-08-21","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  278",",,W","  156",",,W","   39",",,W",,," 2109",",,W",,,,,"   10",",,W","   10",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00003974","2018-08-22","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    3",",,W",,,"  222",",,W","  183",",,W","   17",",,W",,," 1010",",,W",,,,,"   60",",,W","   70",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00003974","2018-08-23","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","   18",",,W",,,"  278",",,W","  189",",,W","   59",",,W",,," 1036",",,W",,,,,"  160",",,W","  150",",,W","  103",",,W","  161",",,W",,,,,,,,
"USW00003974","2018-08-24","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  339",",,W","  239",",,W","   61",",,W",,," 0851",",,W",,,,,"  210",",,W","  190",",,W","  103",",,W","  152",",,W",,,,,,,,
"USW00003974","2018-08-25","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  328",",,W","  250",",,W","   68",",,W",,," 0938",",,W",,,,,"  190",",,W","  190",",,W","  134",",,W","  192",",,W",,,,,,,,
"USW00003974","2018-08-26","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","   25",",,W",,,"  333",",,W","  228",",,W","   74",",,W",,," 0138",",,W",,,,,"  180",",,W","  210",",,W","  134",",,W","  192",",,W",,,,,,,,
"USW00003974","2018-08-27","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  350",",,W","  239",",,W","   95",",,W",,," 1410",",,W",,,,,"  200",",,W","  180",",,W","  143",",,W","  219",",,W",,,,,,,,
"USW00003974","2018-08-28","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","   10",",,W",,,"  344",",,W","  189",",,W","   73",",,W",,," 0935",",,W",,,,,"  180",",,W","  190",",,W","  112",",,W","  165",",,W",,,,,,,,
"USW00003974","2018-08-29","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  272",",,W","  167",",,W","   43",",,W",,," 0255",",,W",,,,,"   20",",,W","   10",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00003974","2018-08-30","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  289",",,W","  206",",,W","   54",",,W",,," 1608",",,W",,,,,"  110",",,W","  130",",,W","  107",",,W","  152",",,W",,,,,,,,
"USW00003974","2018-08-31","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  367",",,W","  222",",,W","   77",",,W",,," 1715",",,W",,,,,"  200",",,W","  190",",,W","  130",",,W","  174",",,W",,,,,,,,
"USW00003974","2018-09-01","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  344",",,W","  228",",,W","   66",",,W",,," 1457",",,W",,,,,"  170",",,W","  170",",,W","   98",",,W","  139",",,W",,,,,,,,
"USW00003974","2018-09-02","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    5",",,W",,,"  317",",,W","  211",",,W","   44",",,W",,," 1632",",,W",,,,,"  150",",,W","  150",",,W","  103",",,W","  152",",,W",,,,,,,,
"USW00003974","2018-09-03","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","  302",",,W",,,"  272",",,W","  200",",,W","   36",",,W",,," 2017",",,W",,,,,"  170",",,W","  170",",,W","   98",",,W","  157",",,W",,,,,,,,
"USW00003974","2018-09-04","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","  170",",,W",,,"  267",",,W","  217",",,W","   51",",,W",,," 0200",",,W",,,,,"  140",",,W","  140",",,W","   94",",,W","  139",",,W",,,,,,,,
"USW00003974","2018-09-05","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","  183",",,W",,,"  289",",,W","  217",",,W","   31",",,W",,," 1708",",,W",,,,,"   50",",,W","   30",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00003974","2018-09-06","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    3",",,W",,,"  250",",,W","  206",",,W","   41",",,W",,," 1432",",,W",,,,,"  360",",,W","  360",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00003974","2018-09-07","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","   74",",,W",,,"  233",",,W","  189",",,W","   42",",,W",,," 2214",",,W",,,,,"   30",",,W","   30",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00003974","2018-09-08","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0","T,,W",,,"  200",",,W","  156",",,W","   42",",,W",,," 1251",",,W",,,,,"   30",",,W","   20",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00003974","2018-09-09","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  250",",,W","  128",",,W","   30",",,W",,," 1515",",,W",,,,,"   30",",,W","   50",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00003974","2018-09-10","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  228",",,W","  111",",,W","   23",",,W",,," 1419",",,W",,,,,"  160",",,W","  160",",,W","   63",",,W","   98",",,W",,,,,,,,
"USW00003974","2018-09-11","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  272",",,W","  139",",,W","   38",",,W",,," 1313",",,W",,,,,"  170",",,W","  150",",,W","   76",",,W","  134",",,W",,,,,,,,
"USW00003974","2018-09-12","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  261",",,W","  161",",,W","   43",",,W",,," 1525",",,W",,,,,"  140",",,W","  140",",,W","   76",",,W","  116",",,W",,,,,,,,
"USW00003974","2018-09-13","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  267",",,W","  200",",,W","   54",",,W",,," 1327",",,W",,,,,"  160",",,W","  180",",,W","   98",",,W","  134",",,W",,,,,,,,
"USW00003974","2018-09-14","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  306",",,W","  194",",,W","   41",",,W",,," 1022",",,W",,,,,"  200",",,W","  210",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00003974","2018-09-15","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","   18",",,W",,,"  317",",,W","  183",",,W","   17",",,W",,," 1539",",,W",,,,,"  260",",,W","  260",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,
"USW00003974","2018-09-16","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  311",",,W","  194",",,W","   22",",,W",,," 1144",",,W",,,,,"  160",",,W","  150",",,W","   45",",,W","   72",",,W",,,,,,,,
"USW00003974","2018-09-17","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  317",",,W","  200",",,W","   35",",,W",,," 1303",",,W",,,,,"  170",",,W","  200",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00003974","2018-09-18","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  333",",,W","  217",",,W","   46",",,W",,," 1341",",,W",,,,,"  210",",,W","  180",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00003974","2018-09-19","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  328",",,W","  222",",,W","   55",",,W",,," 1636",",,W",,,,,"  180",",,W","  190",",,W","  103",",,W","  143",",,W",,,,,,,,
"USW00003974","2018-09-20","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","  264",",,W",,,"  328",",,W","  194",",,W","   68",",,W",,," 2212",",,W",,,,,"  330",",,W","  340",",,W","  148",",,W","  201",",,W",,,,,,,,
"USW00003974","2018-09-21","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","   91",",,W",,,"  200",",,W","  117",",,W","   44",",,W",,," 0750",",,W",,,,,"   20",",,W","   20",",,W","   98",",,W","  143",",,W",,,,,,,,
"USW00003974","2018-09-22","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  233",",,W","   83",",,W","   30",",,W",,," 1318",",,W",,,,,"   60",",,W","   70",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00003974","2018-09-23","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  256",",,W","   94",",,W","   22",",,W",,," 1135",",,W",,,,,"  150",",,W","  110",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00003974","2018-09-24","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  267",",,W","  144",",,W","   38",",,W",,," 1416",",,W",,,,,"  150",",,W","  150",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00003974","2018-09-25","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  261",",,W","  100",",,W","   56",",,W",,," 1625",",,W",,,,,"  350",",,W","  360",",,W","  116",",,W","  165",",,W",,,,,,,,
"USW00003974","2018-09-26","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  211",",,W","   83",",,W","   22",",,W",,," 1339",",,W",,,,,"   70",",,W","   80",",,W","   45",",,W","   72",",,W",,,,,,,,
"USW00003974","2018-09-27","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  228",",,W","   67",",,W","   34",",,W",,," 1446",",,W",,,,,"  160",",,W","  190",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00003974","2018-09-28","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0","T,,W",,,"  189",",,W","   94",",,W","   43",",,W",,," 1415",",,W",,,,,"   60",",,W","   40",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00003974","2018-09-29","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  222",",,W","  106",",,W","   45",",,W",,," 1724",",,W",,,,,"  190",",,W","  180",",,W","   76",",,W","  116",",,W",,,,,,,,
"USW00003974","2018-09-30","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  283",",,W","  194",",,W","   58",",,W",,," 0932",",,W",,,,,"  180",",,W","  180",",,W","   98",",,W","  143",",,W",,,,,,,,
"USW00003974","2018-10-01","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  306",",,W","  161",",,W","   53",",,W",,," 0910",",,W",,,,,"  220",",,W","  170",",,W","   94",",,W","  134",",,W",,,,,,,,
"USW00003974","2018-10-02","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  306",",,W","  161",",,W","   53",",,W",,," 1250",",,W",,,,,"  200",",,W","  180",",,W","  103",",,W","  148",",,W",,,,,,,,
"USW00003974","2018-10-03","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","   79",",,W",,,"  322",",,W","  194",",,W","   85",",,W",,," 1429",",,W",,,,,"  190",",,W","  190",",,W","  143",",,W","  206",",,W",,,,,,,,
"USW00003974","2018-10-04","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","   13",",,W",,,"  194",",,W","  106",",,W","   46",",,W",,," 0656",",,W",,,,,"   40",",,W","   30",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00003974","2018-10-05","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","    0",",,W",,,"  294",",,W","  106",",,W","   56",",,W",,," 1640",",,W",,,,,"  180",",,W","  180",",,W","  116",",,W","  179",",,W",,,,,,,,
"USW00003974","2018-10-06","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","   10",",,W",,,"  239",",,W","   89",",,W","   60",",,W",,," 0357",",,W",,,,,"   10",",,W","  330",",,W","  103",",,W","  139",",,W",,,,,,,,
"USW00003974","2018-10-07","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","  185",",,W",,,"  183",",,W","   94",",,W","   23",",,W",,," 2217",",,W",,,,,"  140",",,W","  140",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00003974","2018-10-08","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","  681",",,W",,,"  239",",,W","  161",",,W","   38",",,W",,," 1210",",,W",,,,,"  280",",,W","  280",",,W","  107",",,W","  152",",,W",,,,,,,,
"USW00003974","2018-10-09","37.74611","-97.22111","433.1","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","  132",",,W",,,"  217",",,W","   89",",,W","   48",",,W",,," 1331",",,W",,,,,"  190",",,W","  190",",,W","  125",",,W","  174",",,W",,,,,,,,
