"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN005120501","2018-06-28","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  282",",,S","  317","H,,S"
"IN005120501","2018-06-29","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  280",",,S","  313","H,,S"
"IN005120501","2018-06-30","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  280",",,S","  326","H,,S"
"IN005120501","2018-07-01","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  280",",,S","  326","H,,S"
"IN005120501","2018-07-02","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  286",",,S","  325","H,,S"
"IN005120501","2018-07-03","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  284",",,S","  313","H,,S"
"IN005120501","2018-07-04","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,"  360",",,S",,,"  312","H,,S"
"IN005120501","2018-07-05","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,"  357",",,S","  278",",,S","  309","H,,S"
"IN005120501","2018-07-06","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,"  366",",,S",,,"  314","H,,S"
"IN005120501","2018-07-07","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  264",",,S","  312","H,,S"
"IN005120501","2018-07-08","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  274",",,S","  319","H,,S"
"IN005120501","2018-07-09","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  278",",,S","  316","H,,S"
"IN005120501","2018-07-10","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,,,"  311","H,,S"
"IN005120501","2018-07-11","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,,,"  299","H,,S"
"IN005120501","2018-07-12","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  280",",,S","  309","H,,S"
"IN005120501","2018-07-13","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,,,"  306","H,,S"
"IN005120501","2018-07-14","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  276",",,S","  312","H,,S"
"IN005120501","2018-07-15","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  280",",,S","  307","H,,S"
"IN005120501","2018-07-16","23.25","69.667","80.0","BHUJ RUDRAMATA, IN","    5",",,S",,,"  274",",,S","  302","H,,S"
"IN005120501","2018-07-17","23.25","69.667","80.0","BHUJ RUDRAMATA, IN","   41",",,S",,,,,"  281","H,,S"
"IN005120501","2018-07-18","23.25","69.667","80.0","BHUJ RUDRAMATA, IN","  211",",,S",,,"  260",",,S","  280","H,,S"
"IN005120501","2018-07-19","23.25","69.667","80.0","BHUJ RUDRAMATA, IN","   51",",,S",,,"  262",",,S","  286","H,,S"
"IN005120501","2018-07-20","23.25","69.667","80.0","BHUJ RUDRAMATA, IN","    0",",,S",,,"  264",",,S","  293","H,,S"
"IN005120501","2018-07-21","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  268",",,S","  289","H,,S"
"IN005120501","2018-07-22","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,,,"  289","H,,S"
"IN005120501","2018-07-23","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  270",",,S","  290","H,,S"
"IN005120501","2018-07-24","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  266",",,S","  286","H,,S"
"IN005120501","2018-07-25","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  264",",,S","  286","H,,S"
"IN005120501","2018-07-26","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  268",",,S","  290","H,,S"
"IN005120501","2018-07-27","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  266",",,S","  294","H,,S"
"IN005120501","2018-07-28","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  266",",,S","  293","H,,S"
"IN005120501","2018-07-29","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  266",",,S","  291","H,,S"
"IN005120501","2018-07-30","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  268",",,S","  293","H,,S"
"IN005120501","2018-07-31","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  270",",,S","  293","H,,S"
"IN005120501","2018-08-01","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  268",",,S","  293","H,,S"
"IN005120501","2018-08-02","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  270",",,S","  293","H,,S"
"IN005120501","2018-08-03","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  267",",,S","  296","H,,S"
"IN005120501","2018-08-04","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  264",",,S","  286","H,,S"
"IN005120501","2018-08-05","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,,,"  277","H,,S"
"IN005120501","2018-08-06","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,,,"  286","H,,S"
"IN005120501","2018-08-07","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  261",",,S","  289","H,,S"
"IN005120501","2018-08-08","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  266",",,S","  290","H,,S"
"IN005120501","2018-08-09","23.25","69.667","80.0","BHUJ RUDRAMATA, IN","   10",",,S",,,"  258",",,S","  280","H,,S"
"IN005120501","2018-08-10","23.25","69.667","80.0","BHUJ RUDRAMATA, IN","   10",",,S",,,"  252",",,S","  293","H,,S"
"IN005120501","2018-08-11","23.25","69.667","80.0","BHUJ RUDRAMATA, IN","    0",",,S",,,"  263",",,S","  288","H,,S"
"IN005120501","2018-08-12","23.25","69.667","80.0","BHUJ RUDRAMATA, IN","   10",",,S",,,"  256",",,S","  283","H,,S"
"IN005120501","2018-08-13","23.25","69.667","80.0","BHUJ RUDRAMATA, IN","    0",",,S",,,,,"  279","H,,S"
"IN005120501","2018-08-14","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,,,"  283","H,,S"
"IN005120501","2018-08-15","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  264",",,S","  289","H,,S"
"IN005120501","2018-08-16","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  262",",,S","  287","H,,S"
"IN005120501","2018-08-17","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,,,"  271","H,,S"
"IN005120501","2018-08-18","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  248",",,S","  264","H,,S"
"IN005120501","2018-08-19","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  252",",,S","  277","H,,S"
"IN005120501","2018-08-20","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  258",",,S","  278","H,,S"
"IN005120501","2018-08-21","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  257",",,S","  281","H,,S"
"IN005120501","2018-08-22","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  256",",,S","  275","H,,S"
"IN005120501","2018-08-23","23.25","69.667","80.0","BHUJ RUDRAMATA, IN","    3",",,S",,,"  252",",,S","  281","H,,S"
"IN005120501","2018-08-24","23.25","69.667","80.0","BHUJ RUDRAMATA, IN","   20",",,S",,,"  244",",,S","  274","H,,S"
"IN005120501","2018-08-25","23.25","69.667","80.0","BHUJ RUDRAMATA, IN","   20",",,S",,,"  244",",,S","  271","H,,S"
"IN005120501","2018-08-26","23.25","69.667","80.0","BHUJ RUDRAMATA, IN","    0",",,S",,,"  250",",,S","  277","H,,S"
"IN005120501","2018-08-27","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  246",",,S","  286","H,,S"
"IN005120501","2018-08-28","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  250",",,S","  288","H,,S"
"IN005120501","2018-08-29","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  254",",,S","  286","H,,S"
"IN005120501","2018-08-30","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,,,"  277","H,,S"
"IN005120501","2018-08-31","23.25","69.667","80.0","BHUJ RUDRAMATA, IN","   20",",,S",,,"  247",",,S","  276","H,,S"
"IN005120501","2018-09-01","23.25","69.667","80.0","BHUJ RUDRAMATA, IN","    0",",,S",,,"  242",",,S","  283","H,,S"
"IN005120501","2018-09-02","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  245",",,S","  280","H,,S"
"IN005120501","2018-09-03","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,,,"  286","H,,S"
"IN005120501","2018-09-04","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  246",",,S","  284","H,,S"
"IN005120501","2018-09-05","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  246",",,S","  277","H,,S"
"IN005120501","2018-09-06","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,,,"  283","H,,S"
"IN005120501","2018-09-07","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,,,"  281","H,,S"
"IN005120501","2018-09-08","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,,,"  283","H,,S"
"IN005120501","2018-09-09","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  256",",,S","  283","H,,S"
"IN005120501","2018-09-10","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,,,"  269","H,,S"
"IN005120501","2018-09-11","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  248",",,S","  272","H,,S"
"IN005120501","2018-09-12","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  250",",,S","  278","H,,S"
"IN005120501","2018-09-13","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  246",",,S","  279","H,,S"
"IN005120501","2018-09-14","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  250",",,S","  282","H,,S"
"IN005120501","2018-09-15","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,"  334",",,S","  246",",,S","  286","H,,S"
"IN005120501","2018-09-16","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,"  350",",,S","  243",",,S","  289","H,,S"
"IN005120501","2018-09-18","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,,,"  293","H,,S"
"IN005120501","2018-09-19","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  245",",,S","  292","H,,S"
"IN005120501","2018-09-20","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,"  380",",,S","  243",",,S","  301","H,,S"
"IN005120501","2018-09-21","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  246",",,S","  309","H,,S"
"IN005120501","2018-09-22","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  256",",,S","  329","H,,S"
"IN005120501","2018-09-23","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,,,"  313","H,,S"
"IN005120501","2018-09-25","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  244",",,S","  293","H,,S"
"IN005120501","2018-09-26","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,,,"  297","H,,S"
"IN005120501","2018-09-27","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  236",",,S","  301","H,,S"
"IN005120501","2018-09-28","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  233",",,S","  308","H,,S"
"IN005120501","2018-09-29","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  246",",,S","  311","H,,S"
"IN005120501","2018-09-30","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  248",",,S","  311","H,,S"
"IN005120501","2018-10-01","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  244",",,S","  316","H,,S"
"IN005120501","2018-10-02","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,,,"  318","H,,S"
"IN005120501","2018-10-03","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  256",",,S","  314","H,,S"
"IN005120501","2018-10-04","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  238",",,S","  316","H,,S"
"IN005120501","2018-10-05","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,,,"  324","H,,S"
"IN005120501","2018-10-06","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,"  422",",,S","  277",",,S","  339","H,,S"
"IN005120501","2018-10-07","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  270",",,S","  341","H,,S"
"IN005120501","2018-10-08","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  266",",,S","  336","H,,S"
"IN005120501","2018-10-09","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,,,"  329","H,,S"
"IN005120501","2018-10-10","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  266",",,S","  323","H,,S"
"IN005120501","2018-10-11","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,,,"  314","H,,S"
"IN005120501","2018-10-12","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  252",",,S","  321","H,,S"
"IN005120501","2018-10-13","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  258",",,S","  328","H,,S"
"IN005120501","2018-10-14","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  252",",,S","  312","H,,S"
"IN005120501","2018-10-15","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  226",",,S","  302","H,,S"
"IN005120501","2018-10-16","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  238",",,S","  300","H,,S"
"IN005120501","2018-10-17","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,,,"  307","H,,S"
"IN005120501","2018-10-18","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  244",",,S","  306","H,,S"
"IN005120501","2018-10-19","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  240",",,S","  314","H,,S"
"IN005120501","2018-10-20","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  230",",,S","  320","H,,S"
"IN005120501","2018-10-21","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  234",",,S","  320","H,,S"
"IN005120501","2018-10-22","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  233",",,S","  315","H,,S"
"IN005120501","2018-10-23","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,,,"  307","H,,S"
"IN005120501","2018-10-24","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,,,"  294","H,,S"
"IN005120501","2018-10-25","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,"  380",",,S","  234",",,S","  297","H,,S"
"IN005120501","2018-10-26","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,,,"  314","H,,S"
"IN005120501","2018-10-27","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  246",",,S","  318","H,,S"
"IN005120501","2018-10-28","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  254",",,S","  315","H,,S"
"IN005120501","2018-10-29","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  244",",,S","  314","H,,S"
"IN005120501","2018-10-30","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  241",",,S","  304","H,,S"
"IN005120501","2018-10-31","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  214",",,S","  288","H,,S"
"IN005120501","2018-11-01","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  218",",,S","  295","H,,S"
"IN005120501","2018-11-02","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  226",",,S","  300","H,,S"
"IN005120501","2018-11-03","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  227",",,S","  297","H,,S"
"IN005120501","2018-11-04","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  228",",,S","  294","H,,S"
"IN005120501","2018-11-05","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  222",",,S","  291","H,,S"
"IN005120501","2018-11-06","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  206",",,S","  287","H,,S"
"IN005120501","2018-11-07","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  184",",,S","  273","H,,S"
"IN005120501","2018-11-08","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  180",",,S","  275","H,,S"
"IN005120501","2018-11-09","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  196",",,S","  277","H,,S"
"IN005120501","2018-11-10","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,,,"  278","H,,S"
"IN005120501","2018-11-11","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,,,"  286","H,,S"
"IN005120501","2018-11-12","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  226",",,S","  284","H,,S"
"IN005120501","2018-11-13","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,,,"  273","H,,S"
"IN005120501","2018-11-14","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,,,"  278","H,,S"
"IN005120501","2018-11-15","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  220",",,S","  282","H,,S"
"IN005120501","2018-11-16","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  200",",,S","  289","H,,S"
"IN005120501","2018-11-23","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,,,"  277","H,,S"
"IN005120501","2018-11-24","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  186",",,S","  267","H,,S"
"IN005120501","2018-11-25","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  190",",,S","  270","H,,S"
"IN005120501","2018-11-26","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  196",",,S","  257","H,,S"
"IN005120501","2018-11-27","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  203",",,S","  253","H,,S"
"IN005120501","2018-11-28","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  178",",,S","  267","H,,S"
"IN005120501","2018-11-29","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  176",",,S","  258","H,,S"
"IN005120501","2018-11-30","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  170",",,S","  256","H,,S"
"IN005120501","2018-12-01","23.25","69.667","80.0","BHUJ RUDRAMATA, IN",,,,,"  173",",,S","  239","H,,S"
