"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IDM00096685","2018-06-28","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID",,,"  260",",,S","  237",",,S","  247","H,,S"
"IDM00096685","2018-06-29","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID",,,"  295",",,S",,,"  249","H,,S"
"IDM00096685","2018-06-30","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID",,,"  308",",,S","  231",",,S","  258","H,,S"
"IDM00096685","2018-07-01","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID",,,"  306",",,S",,,"  251","H,,S"
"IDM00096685","2018-07-02","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID",,,"  281",",,S","  225",",,S","  244","H,,S"
"IDM00096685","2018-07-03","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID",,,"  300",",,S","  230",",,S","  253","H,,S"
"IDM00096685","2018-07-04","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID",,,,,"  232",",,S","  255","H,,S"
"IDM00096685","2018-07-05","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID",,,,,,,"  266","H,,S"
"IDM00096685","2018-07-06","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID",,,,,"  225",",,S","  263","H,,S"
"IDM00096685","2018-07-07","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID",,,"  303",",,S","  240",",,S","  267","H,,S"
"IDM00096685","2018-07-08","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID",,,"  326",",,S",,,"  270","H,,S"
"IDM00096685","2018-07-09","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID",,,"  327",",,S",,,"  268","H,,S"
"IDM00096685","2018-07-10","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID",,,"  322",",,S","  217",",,S","  264","H,,S"
"IDM00096685","2018-07-11","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID",,,"  322",",,S","  218",",,S","  258","H,,S"
"IDM00096685","2018-07-12","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID",,,"  338",",,S","  218",",,S","  269","H,,S"
"IDM00096685","2018-07-13","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID",,,"  332",",,S","  230",",,S","  271","H,,S"
"IDM00096685","2018-07-14","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID",,,,,"  226",",,S","  267","H,,S"
"IDM00096685","2018-07-15","-3.442","114.763","20.1","SYAMSUDIN NOOR, ID",,,,,,,"  267","H,,S"
