"USC00045280","2018-02-20","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    5",",,7,0800","   51",",,7,0800","   76",",,7,0800","  -89",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-02-21","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    3",",,7,0800","    3",",,7,0800","    0",",,7,0800","  -17",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-02-22","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    5",",,7,0800","    3",",,7,0800","    0",",,7,0800","  -28",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-02-23","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","   51",",,7,0800","   99",",,7,0800","  102",",,7,0800","  -72",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-02-24","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -83",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-02-25","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","    0",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-02-26","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-02-27","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","   51",",,7,0800","  114",",,7,0800","  127",",,7,0800","  -11",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-02-28","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -33",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-03-01","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    3",",,7,0800","    0",",,7,0800","   76",",,7,0800","   50",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-03-02","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","  254",",,7,0800","  356",",,7,0800","  432",",,7,0800","  -50",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-03-03","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","   89",",,7,0800","  178",",,7,0800","  533",",,7,0800","  -56",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-03-04","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","   10",",,7,0800","   76",",,7,0800","  457",",,7,0800","  -94",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-03-05","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -39",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-03-06","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","   28",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-03-07","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","   56",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-03-08","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   50",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-03-09","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-03-10","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-03-11","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","   10",",,7,0800","    0",",,7,0800","  102",",,7,0800","   67",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-03-12","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  106",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-03-13","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    3",",,7,0800","    0",",,7,0800","   25",",,7,0800","  100",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-03-14","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","  147",",,7,0800","   76",",,7,0800","  102",",,7,0800","  100",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-03-15","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","   66",",,7,0800","  152",",,7,0800","  152",",,7,0800","   11",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-03-16","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    5",",,7,0800","    5",",,7,0800","  102",",,7,0800","  -11",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-03-17","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","  132",",,7,0800","  178",",,7,0800","  305",",,7,0800","  -39",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-03-18","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -17",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-03-19","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -28",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-03-20","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   61",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-03-21","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","   97",",,7,0800","   51",",,7,0800","  203",",,7,0800","   33",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-03-22","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","  749",",,7,0800","  203",",,7,0800","  356",",,7,0800","   61",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-03-23","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","  483",",,7,0800","  229",",,7,0800","  432",",,7,0800","   33",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-03-24","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","   50",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-03-25","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    5",",,7,0800","   30",",,7,0800","  356",",,7,0800","   11",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-03-26","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","    6",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-03-27","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","   33",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-03-28","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   89",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-03-29","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  122",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-03-30","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  122",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-03-31","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  156",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-04-01","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  144",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-04-02","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  161",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-04-03","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-04-04","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-04-05","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-04-06","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-04-07","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","  188",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-04-08","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-04-09","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-04-10","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-04-11","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-04-12","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","   51",",,7,0800","   76",",,7,0800","   76",",,7,0800","  111",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-04-13","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-04-14","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-04-15","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-04-16","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","   46",",,7,0800","   51",",,7,0800","   51",",,7,0800","  117",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-04-17","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","   51",",,7,0800","   51",",,7,0800","   76",",,7,0800","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00045280","2018-04-18","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-04-19","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    8",",,7,0800","    8",",,7,0800","    0",",,7,0800","   61",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-04-20","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-04-21","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-04-22","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-04-23","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-04-24","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-04-25","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-04-26","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-04-27","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-04-28","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-04-29","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-04-30","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-05-01","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    8",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-05-02","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-05-03","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-05-04","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-05-05","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-05-06","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-05-07","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-05-08","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-05-09","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-05-10","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-05-11","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-05-12","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","   46",",,7,0800","   25",",,7,0800","   25",",,7,0800","  139",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-05-13","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-05-14","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-05-15","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-05-16","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-05-17","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-05-18","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-05-19","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-05-20","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-05-21","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-05-22","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-05-23","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00045280","2018-05-24","37.6478","-118.9617","2378.7","MAMMOTH LAKES RANGER STATION, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
