"USC00410404","2018-07-06","32.1633","-95.83","136.6","ATHENS, TX US","    0",",,7,0800",,,,,"  372",",,7","  244",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,
"USC00410404","2018-07-07","32.1633","-95.83","136.6","ATHENS, TX US","  114",",,7,0800",,,,,"  356",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00410404","2018-07-08","32.1633","-95.83","136.6","ATHENS, TX US","    0",",,7,0800",,,,,"  350",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00410404","2018-07-09","32.1633","-95.83","136.6","ATHENS, TX US","    0",",,7,0800",,,,,"  333",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00410404","2018-07-10","32.1633","-95.83","136.6","ATHENS, TX US","    5",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00410404","2018-07-11","32.1633","-95.83","136.6","ATHENS, TX US","  211",",,7,0800",,,,,"  339",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00410404","2018-07-12","32.1633","-95.83","136.6","ATHENS, TX US","    5",",,7,0800",,,,,"  344",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,
"USC00410404","2018-07-13","32.1633","-95.83","136.6","ATHENS, TX US","    0",",,7,0800",,,,,"  333",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00410404","2018-07-14","32.1633","-95.83","136.6","ATHENS, TX US","    0",",,7,0800",,,,,"  350",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00410404","2018-07-15","32.1633","-95.83","136.6","ATHENS, TX US","    0",",,7,0800",,,,,"  356",",,7","  244",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,
"USC00410404","2018-07-16","32.1633","-95.83","136.6","ATHENS, TX US","    0",",,7,0800",,,,,"  361",",,7","  244",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,
"USC00410404","2018-07-17","32.1633","-95.83","136.6","ATHENS, TX US","    0",",,7,0800",,,,,"  372",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,
"USC00410404","2018-07-18","32.1633","-95.83","136.6","ATHENS, TX US","    0",",,7,0800",,,,,"  394",",,7","  250",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00410404","2018-07-19","32.1633","-95.83","136.6","ATHENS, TX US","    0",",,7,0800",,,,,"  394",",,7","  256",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,
"USC00410404","2018-07-20","32.1633","-95.83","136.6","ATHENS, TX US","    0",",,7,0800",,,,,"  406",",,7","  250",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,
"USC00410404","2018-07-21","32.1633","-95.83","136.6","ATHENS, TX US","    0",",,7,0800",,,,,"  406",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00410404","2018-07-22","32.1633","-95.83","136.6","ATHENS, TX US","    0",",,7,0800",,,,,"  417",",,7","  256",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,
"USC00410404","2018-07-23","32.1633","-95.83","136.6","ATHENS, TX US","    0",",,7,0800",,,,,"  422",",,7","  261",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,
"USC00410404","2018-07-24","32.1633","-95.83","136.6","ATHENS, TX US","    0",",,7,0800",,,,,"  417",",,7","  261",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,
"USC00410404","2018-07-25","32.1633","-95.83","136.6","ATHENS, TX US","    0",",,7,0800",,,,,"  367",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00410404","2018-07-26","32.1633","-95.83","136.6","ATHENS, TX US","    0",",,7,0800",,,,,"  389",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00410404","2018-07-27","32.1633","-95.83","136.6","ATHENS, TX US","    0",",,7,0800",,,,,"  394",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00410404","2018-07-28","32.1633","-95.83","136.6","ATHENS, TX US","    0",",,7,0800",,,,,"  367",",,7","  256",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,
"USC00410404","2018-07-29","32.1633","-95.83","136.6","ATHENS, TX US","    0",",,7,0800",,,,,"  367",",,7","  244",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,
"USC00410404","2018-07-30","32.1633","-95.83","136.6","ATHENS, TX US","    0",",,7,0800",,,,,"  383",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00410404","2018-07-31","32.1633","-95.83","136.6","ATHENS, TX US","   15",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00410404","2018-08-01","32.1633","-95.83","136.6","ATHENS, TX US","    0",",,7,0800",,,,,"  350",",,7","  183",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00410404","2018-08-02","32.1633","-95.83","136.6","ATHENS, TX US","    0",",,7,0800",,,,,"  356",",,7","  183",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00410404","2018-08-03","32.1633","-95.83","136.6","ATHENS, TX US","    0",",,7,0800",,,,,"  356",",,7","  178",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00410404","2018-08-04","32.1633","-95.83","136.6","ATHENS, TX US","    0",",,7,0800",,,,,"  367",",,7","  200",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00410404","2018-08-05","32.1633","-95.83","136.6","ATHENS, TX US","    0",",,7,0800",,,,,"  372",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00410404","2018-08-06","32.1633","-95.83","136.6","ATHENS, TX US","    0",",,7,0800",,,,,"  372",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,
