"ROE00108895","2018-06-30","45.5","28.02","71.0","GALATI, RO","   13",",,S",,,"  261",",,S",,,"  191","H,,S"
"ROE00108895","2018-07-01","45.5","28.02","71.0","GALATI, RO","    0",",,S",,,"  239",",,S",,,"  181","H,,S"
"ROE00108895","2018-07-02","45.5","28.02","71.0","GALATI, RO","    0","B,,S",,,"  272",",,S","  140",",,S","  206","H,,S"
"ROE00108895","2018-07-03","45.5","28.02","71.0","GALATI, RO","    0","B,,S",,,"  290",",,S","  150",",,S","  222","H,,S"
"ROE00108895","2018-07-04","45.5","28.02","71.0","GALATI, RO","    0",",,S",,,"  306",",,S","  167",",,S","  234","H,,S"
"ROE00108895","2018-07-05","45.5","28.02","71.0","GALATI, RO","    0","B,,S",,,"  278",",,S","  187",",,S","  228","H,,S"
"ROE00108895","2018-07-06","45.5","28.02","71.0","GALATI, RO","    0","B,,S",,,"  323",",,S","  185",",,S","  247","H,,S"
"ROE00108895","2018-07-07","45.5","28.02","71.0","GALATI, RO","    0",",,S",,,"  324",",,S","  184",",,S","  241","H,,S"
"ROE00108895","2018-07-08","45.5","28.02","71.0","GALATI, RO",,,,,,,,,"  215","H,,S"
"ROE00108895","2018-07-09","45.5","28.02","71.0","GALATI, RO","    0","B,,S",,,"  282",",,S","  185",",,S","  227","H,,S"
"ROE00108895","2018-07-10","45.5","28.02","71.0","GALATI, RO","    5","B,,S",,,"  258",",,S",,,"  208","H,,S"
"ROE00108895","2018-07-11","45.5","28.02","71.0","GALATI, RO","    0","B,,S",,,"  302",",,S","  168",",,S","  236","H,,S"
"ROE00108895","2018-07-12","45.5","28.02","71.0","GALATI, RO","    0",",,S",,,"  329",",,S","  189",",,S","  257","H,,S"
"ROE00108895","2018-07-13","45.5","28.02","71.0","GALATI, RO","    0",",,S",,,"  312",",,S","  210",",,S","  256","H,,S"
"ROE00108895","2018-07-14","45.5","28.02","71.0","GALATI, RO","    0","B,,S",,,"  295",",,S","  194",",,S","  238","H,,S"
"ROE00108895","2018-07-15","45.5","28.02","71.0","GALATI, RO","    0","B,,S",,,"  297",",,S",,,"  231","H,,S"
"ROE00108895","2018-07-16","45.5","28.02","71.0","GALATI, RO","    0",",,S",,,"  291",",,S","  168",",,S","  231","H,,S"
"ROE00108895","2018-07-17","45.5","28.02","71.0","GALATI, RO","    0","B,,S",,,"  314",",,S","  182",",,S","  237","H,,S"
"ROE00108895","2018-07-18","45.5","28.02","71.0","GALATI, RO","   20","B,,S",,,"  299",",,S","  172",",,S","  231","H,,S"
"ROE00108895","2018-07-19","45.5","28.02","71.0","GALATI, RO","    8","B,,S",,,"  282",",,S","  184",",,S","  220","H,,S"
"ROE00108895","2018-07-20","45.5","28.02","71.0","GALATI, RO","    0","B,,S",,,"  313",",,S","  201",",,S","  251","H,,S"
"ROE00108895","2018-07-21","45.5","28.02","71.0","GALATI, RO","    0","B,,S",,,"  313",",,S",,,"  256","H,,S"
"ROE00108895","2018-07-22","45.5","28.02","71.0","GALATI, RO","    0","B,,S",,,"  311",",,S","  194",",,S","  247","H,,S"
"ROE00108895","2018-07-23","45.5","28.02","71.0","GALATI, RO","    0","B,,S",,,"  326",",,S","  180",",,S","  234","H,,S"
"ROE00108895","2018-07-24","45.5","28.02","71.0","GALATI, RO","  160","B,,S",,,"  300",",,S","  195",",,S","  232","H,,S"
"ROE00108895","2018-07-25","45.5","28.02","71.0","GALATI, RO","    3","B,,S",,,"  302",",,S","  197",",,S","  229","H,,S"
"ROE00108895","2018-07-26","45.5","28.02","71.0","GALATI, RO","    0","B,,S",,,"  292",",,S","  185",",,S","  231","H,,S"
"ROE00108895","2018-07-27","45.5","28.02","71.0","GALATI, RO","    5","B,,S",,,"  282",",,S","  199",",,S","  224","H,,S"
"ROE00108895","2018-07-28","45.5","28.02","71.0","GALATI, RO","   41","B,,S",,,"  283",",,S","  200",",,S","  231","H,,S"
