"USC00203099","2018-07-24","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  272",",,7","  183",",,7","  183",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-07-25","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  261",",,7","  144",",,7","  189",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-07-26","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","   38",",,7,2400","    0",",,7,","    0",",,7,2400","  233",",,7","  139",",,7","  144",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-07-27","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","   18",",,7,2400","    0",",,7,","    0",",,7,2400","  183",",,7","  122",",,7","  122",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-07-28","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  233",",,7","  117",",,7","  128",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-07-29","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  272",",,7","  122",",,7","  139",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-07-30","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  272",",,7","  128",",,7","  161",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-07-31","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  283",",,7","  128",",,7","  189",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-08-01","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","  170",",,7,2400","    0",",,7,","    0",",,7,2400","  283",",,7","  150",",,7","  150",",,7,2400",,,,,"    1",",,7",,,,,,,,
"USC00203099","2018-08-02","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","  122",",,7,2400","    0",",,7,","    0",",,7,2400","  244",",,7","  150",",,7","  172",",,7,2400",,,,,"    1",",,7",,,,,,,,
"USC00203099","2018-08-03","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    3",",,7,2400","    0",",,7,","    0",",,7,2400","  261",",,7","  139",",,7","  144",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-08-04","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  317",",,7","  133",",,7","  244",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-08-05","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  322",",,7","  222",",,7","  228",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-08-06","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    8",",,7,2400","    0",",,7,","    0",",,7,2400","  239",",,7","  194",",,7","  194",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-08-07","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  250",",,7","  139",",,7","  150",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-08-08","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  272",",,7","  150",",,7","  183",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-08-09","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  278",",,7","  150",",,7","  156",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-08-10","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  300",",,7","  133",",,7","  183",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-08-11","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  283",",,7","  161",",,7","  161",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-08-12","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  294",",,7","  139",",,7","  178",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-08-13","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  311",",,7","  156",",,7","  183",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-08-14","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  317",",,7","  172",",,7","  206",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-08-15","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  306",",,7","  178",",,7","  189",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-08-16","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  311",",,7","  167",",,7","  194",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-08-17","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    8",",,7,2400","    0",",,7,","    0",",,7,2400","  283",",,7","  183",",,7","  183",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-08-18","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    3",",,7,2400","    0",",,7,","    0",",,7,2400","  272",",,7","  167",",,7","  178",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-08-19","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  294",",,7","  161",",,7","  183",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-08-20","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  267",",,7","  172",",,7","  183",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-08-21","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","   81",",,7,2400","    0",",,7,","    0",",,7,2400","  206",",,7","  144",",,7","  144",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-08-22","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  233",",,7","  111",",,7","  139",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-08-23","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  272",",,7","  128",",,7","  156",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-08-24","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    5",",,7,2400","    0",",,7,","    0",",,7,2400","  250",",,7","  133",",,7","  156",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-08-25","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","  224",",,7,2400","    0",",,7,","    0",",,7,2400","  206",",,7","  156",",,7","  189",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-08-26","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    3",",,7,2400","    0",",,7,","    0",",,7,2400","  278",",,7","  178",",,7","  211",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-08-27","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","   58",",,7,2400","    0",",,7,","    0",",,7,2400","  267",",,7","  194",",,7","  250",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-08-28","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","  315",",,7,2400","    0",",,7,","    0",",,7,2400","  267",",,7","  156",",,7","  189",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-08-29","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","   71",",,7,2400","    0",",,7,","    0",",,7,2400","  189",",,7","  111",",,7","  111",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-08-30","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  189",",,7","  100",",,7","  106",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-08-31","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  261",",,7","  100",",,7","  183",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-09-01","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","   23",",,7,2400","    0",",,7,","    0",",,7,2400","  250",",,7","  183",",,7","  189",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-09-02","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","  112",",,7,2400","    0",",,7,","    0",",,7,2400","  283",",,7","  183",",,7","  194",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-09-03","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    3",",,7,2400","    0",",,7,","    0",",,7,2400","  261",",,7","  189",",,7","  189",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-09-04","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","  437",",,7,2400","    0",",,7,","    0",",,7,2400","  294",",,7","  167",",,7","  228",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-09-05","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","  124",",,7,2400","    0",",,7,","    0",",,7,2400","  283",",,7","  133",",,7","  133",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-09-06","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  217",",,7","   94",",,7","   94",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-09-07","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  194",",,7","   56",",,7","  128",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-09-08","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  178",",,7","   67",",,7","   78",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-09-09","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  183",",,7","   78",",,7","   89",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-09-10","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  217",",,7","   78",",,7","  117",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-09-11","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  256",",,7","  106",",,7","  150",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-09-12","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  272",",,7","  133",",,7","  156",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-09-13","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  250",",,7","  122",",,7","  183",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-09-14","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  272",",,7","  156",",,7","  161",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-09-15","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  283",",,7","  144",",,7","  172",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-09-16","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  283",",,7","  156",",,7","  200",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-09-17","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  300",",,7","  161",",,7","  161",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-09-18","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  211",",,7","  128",",,7","  128",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-09-19","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  167",",,7","  100",",,7","  150",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-09-20","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","  122",",,7,2400","    0",",,7,","    0",",,7,2400","  194",",,7","  139",",,7","  194",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-09-21","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","   20",",,7,2400","    0",",,7,","    0",",,7,2400","  228",",,7","   72",",,7","   72",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-09-22","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  167",",,7","   28",",,7","   56",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-09-23","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  206",",,7","   56",",,7","  111",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-09-24","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    3",",,7,2400","    0",",,7,","    0",",,7,2400","  200",",,7","   94",",,7","  167",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-09-25","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    8",",,7,2400","    0",",,7,","    0",",,7,2400","  250",",,7","  167",",,7","  167",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-09-26","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","   13",",,7,2400","    0",",,7,","    0",",,7,2400","  167",",,7","   61",",,7","   83",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-09-27","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","   10",",,7,2400","    0",",,7,","    0",",,7,2400","  183",",,7","   67",",,7","  106",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-09-28","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","  124",",,7,2400","    0",",,7,","    0",",,7,2400","  117",",,7","   56",",,7","   56",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-09-29","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    5",",,7,2400","    0","T,,7,","    0",",,7,2400","   78",",,7","   28",",,7","   39",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-09-30","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","   94",",,7","   39",",,7","   61",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-10-01","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","  157",",,7,2400","    0",",,7,","    0",",,7,2400","  122",",,7","   61",",,7","   72",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-10-02","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","   30",",,7,2400","    0",",,7,","    0",",,7,2400","  117",",,7","   72",",,7","   89",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-10-03","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","  338",",,7,2400","    0",",,7,","    0",",,7,2400","  228",",,7","   89",",,7","  206",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-10-04","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","  140",",,7,2400","    0",",,7,","    0",",,7,2400","  206",",,7","   11",",,7","   11",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-10-05","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","   25",",,7,2400","    0",",,7,","    0",",,7,2400","   89",",,7","    0",",,7","   89",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-10-06","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","   33",",,7,2400","    0",",,7,","    0",",,7,2400","  128",",,7","   67",",,7","   67",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-10-07","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","   33",",,7,2400","    0",",,7,","    0",",,7,2400","   83",",,7","   61",",,7","   67",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-10-08","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","  165",",,7,2400","    0",",,7,","    0",",,7,2400","  222",",,7","   67",",,7","  200",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-10-09","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","   51",",,7,2400","    0",",,7,","    0",",,7,2400","  278",",,7","  183",",,7","  200",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-10-10","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","   86",",,7,2400","    0",",,7,","    0",",,7,2400","  239",",,7","  178",",,7","  178",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-10-11","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","   25",",,7,2400","    0","T,,7,","    0",",,7,2400","  178",",,7","   17",",,7","   17",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-10-12","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","   15",",,7,2400","    0","T,,7,","    0",",,7,2400","   33",",,7","   11",",,7","   11",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-10-13","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0","T,,7,2400","    3",",,7,","    0",",,7,2400","   89",",,7","   -6",",,7","   39",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-10-14","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  139",",,7","   28",",,7","   72",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-10-15","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","   48",",,7,2400","    3",",,7,","    0",",,7,2400","   72",",,7","   -6",",,7","   17",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-10-16","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    3",",,7,2400","    0",",,7,","    0",",,7,2400","  106",",,7","   -6",",,7","   33",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-10-17","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","   28",",,7,2400","    5",",,7,","    0","T,,7,2400","   39",",,7","  -11",",,7","   -6",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-10-18","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  106",",,7","  -44",",,7","   83",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-10-19","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","   64",",,7,2400","    0",",,7,","    0",",,7,2400","  122",",,7","   67",",,7","   67",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-10-20","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","   18",",,7,2400","    0","T,,7,","    0",",,7,2400","   72",",,7","  -11",",,7","   -6",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-10-21","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0","T,,7,2400","    0","T,,7,","    0","T,,7,2400","   33",",,7","  -17",",,7","    0",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-10-22","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  128",",,7","  -22",",,7","   56",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-10-23","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    5",",,7,2400","    0",",,7,","    0",",,7,2400","   72",",,7","   17",",,7","   17",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-10-24","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    5",",,7,2400","    5",",,7,","    0","T,,7,2400","   56",",,7","  -17",",,7","  -17",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-10-25","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","   89",",,7","  -17",",,7","   50",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-10-26","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","   15",",,7,2400","    0",",,7,","    0",",,7,2400","   83",",,7","   33",",,7","   39",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-10-27","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","   28",",,7,2400","    0","T,,7,","    0",",,7,2400","   50",",,7","   11",",,7","   11",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-10-28","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    5",",,7,2400","    0","T,,7,","    0",",,7,2400","   44",",,7","    6",",,7","   11",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-10-29","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0","T,,7,2400","    0","T,,7,","    0",",,7,2400","   83",",,7","   -6",",,7","    0",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-10-30","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","  122",",,7,2400","    0",",,7,","    0",",,7,2400","   94",",,7","  -11",",,7","   67",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-10-31","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","   13",",,7,2400","    0",",,7,","    0",",,7,2400","  111",",,7","   33",",,7","   39",",,7,2400",,,,,,,,,,,,,,
"USC00203099","2018-11-01","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","   50",",,7","    0",",,7","   17",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00203099","2018-11-02","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0","T,,7,2400","    0","T,,7,","    0",",,7,2400","   44",",,7","    6",",,7","   11",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00203099","2018-11-03","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    0","T,,7,2400","    0","T,,7,","    0",",,7,2400","   22",",,7","  -33",",,7","  -22",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00203099","2018-11-04","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","    3",",,7,2400","    0","T,,7,","    0",",,7,2400","   50",",,7","  -22",",,7","   50",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00203099","2018-11-05","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","   64",",,7,2400","    0",",,7,","    0",",,7,2400","   89",",,7","   33",",,7","   33",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00203099","2018-11-06","44.90715","-84.71891","447.4","GAYLORD 9 SSW, MI US","  295",",,7,2400","    0",",,7,","    0",",,7,2400","   67",",,7","   33",",,7","   33",",,7,2400","    0",",,7",,,,,,,,,,,,
