"CA003055119","2018-05-22","50.3667","-114.4167","1415.0","PEKISKO, AB CA","   22",",,C",,,,,"  231",",,C","   14",",,C","  123",",,C","    0",",,C","    0",",,C"
"CA003055119","2018-05-23","50.3667","-114.4167","1415.0","PEKISKO, AB CA","    0",",,C",,,,,"  232",",,C","   20",",,C","  126",",,C","    0",",,C","    0",",,C"
"CA003055119","2018-05-24","50.3667","-114.4167","1415.0","PEKISKO, AB CA","    0",",,C",,,,,"  262",",,C","   58",",,C","  160",",,C","   24",",,C","  370",",,C"
"CA003055119","2018-05-25","50.3667","-114.4167","1415.0","PEKISKO, AB CA","    0",",,C",,,,,"  268",",,C","   44",",,C","  156",",,C","    0",",,C","    0",",,C"
"CA003055119","2018-05-26","50.3667","-114.4167","1415.0","PEKISKO, AB CA","    0",",,C",,,,,"  222",",,C","  102",",,C","  162",",,C","    0",",,C","    0",",,C"
"CA003055119","2018-05-27","50.3667","-114.4167","1415.0","PEKISKO, AB CA","    0",",,C",,,,,"  229",",,C","   30",",,C","  130",",,C","    0",",,C","    0",",,C"
"CA003055119","2018-05-28","50.3667","-114.4167","1415.0","PEKISKO, AB CA","    0",",,C",,,,,"  275",",,C","   65",",,C","  170",",,C","    0",",,C","    0",",,C"
"CA003055119","2018-05-29","50.3667","-114.4167","1415.0","PEKISKO, AB CA","    2",",,C",,,,,"  112",",,C","   57",",,C","   85",",,C","    0",",,C","    0",",,C"
"CA003055119","2018-05-30","50.3667","-114.4167","1415.0","PEKISKO, AB CA",,,,,,,,,"   12",",,C",,,"    0",",,C","    0",",,C"
"CA003055119","2018-05-31","50.3667","-114.4167","1415.0","PEKISKO, AB CA","  125",",,C",,,,,"   58",",,C","   24",",,C","   41",",,C","    0",",,C","    0",",,C"
"CA003055119","2018-06-01","50.3667","-114.4167","1415.0","PEKISKO, AB CA","   16",",,C",,,,,"  145",",,C","   16",",,C","   81",",,C","    0",",,C","    0",",,C"
"CA003055119","2018-06-02","50.3667","-114.4167","1415.0","PEKISKO, AB CA","    0",",,C",,,,,"  195",",,C","    3",",,C","   99",",,C","    0",",,C","    0",",,C"
"CA003055119","2018-06-03","50.3667","-114.4167","1415.0","PEKISKO, AB CA","    0",",,C",,,,,"  225",",,C","    8",",,C","  117",",,C","    0",",,C","    0",",,C"
"CA003055119","2018-06-04","50.3667","-114.4167","1415.0","PEKISKO, AB CA",,,,,,,,,"   80",",,C",,,"   25",",,C","  390",",,C"
"CA003055119","2018-06-05","50.3667","-114.4167","1415.0","PEKISKO, AB CA","    0",",,C",,,,,"  184",",,C","  -12",",,C","   86",",,C","    0",",,C","    0",",,C"
"CA003055119","2018-06-06","50.3667","-114.4167","1415.0","PEKISKO, AB CA","    0",",,C",,,,,"  229",",,C","  -11",",,C","  109",",,C","    0",",,C","    0",",,C"
"CA003055119","2018-06-07","50.3667","-114.4167","1415.0","PEKISKO, AB CA","    0",",,C",,,,,"  238",",,C","   18",",,C","  128",",,C","    0",",,C","    0",",,C"
"CA003055119","2018-06-08","50.3667","-114.4167","1415.0","PEKISKO, AB CA","    0",",,C",,,,,"  250",",,C","   77",",,C","  164",",,C","    0",",,C","    0",",,C"
"CA003055119","2018-06-09","50.3667","-114.4167","1415.0","PEKISKO, AB CA","    2",",,C",,,,,"  231",",,C","   38",",,C","  135",",,C","   22",",,C","  320",",,C"
"CA003055119","2018-06-10","50.3667","-114.4167","1415.0","PEKISKO, AB CA","    3",",,C",,,,,"  130",",,C","   52",",,C","   91",",,C","   22",",,C","  310",",,C"
"CA003055119","2018-06-11","50.3667","-114.4167","1415.0","PEKISKO, AB CA","    0",",,C",,,,,"  148",",,C","   49",",,C","   99",",,C","   27",",,C","  570",",,C"
"CA003055119","2018-06-12","50.3667","-114.4167","1415.0","PEKISKO, AB CA","    0",",,C",,,,,"  194",",,C","   62",",,C","  128",",,C","   24",",,C","  410",",,C"
"CA003055119","2018-06-13","50.3667","-114.4167","1415.0","PEKISKO, AB CA","    0",",,C",,,,,"  210",",,C","    6",",,C","  108",",,C","    0",",,C","    0",",,C"
"CA003055119","2018-06-14","50.3667","-114.4167","1415.0","PEKISKO, AB CA","   39",",,C",,,,,"  122",",,C","   34",",,C","   78",",,C","    0",",,C","    0",",,C"
"CA003055119","2018-06-15","50.3667","-114.4167","1415.0","PEKISKO, AB CA","   64",",,C",,,,,"  143",",,C","   44",",,C","   94",",,C",,,,
