"USC00023584","2018-06-24","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  144",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-06-25","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  144",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-06-26","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  144",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-06-27","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-06-28","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  178",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-06-29","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-06-30","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  150",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-07-01","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  133",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-07-02","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  178",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-07-03","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  167",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-07-04","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-07-05","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  150",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-07-06","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-07-07","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  156",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-07-08","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  156",",,7",,,,,"  233",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00023584","2018-07-09","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  144",",,7",,,,,"  183",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00023584","2018-07-10","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  122",",,7",,,,,"  150",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00023584","2018-07-11","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  150",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-07-12","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  122",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-07-13","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  122",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-07-14","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  144",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-07-15","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  144",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-07-16","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-07-17","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-07-18","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-07-19","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-07-20","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-07-21","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-07-22","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7",,,,,,,"  178",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00023584","2018-07-23","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-07-24","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-07-25","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-07-26","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-07-27","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7",,,,,,,"  222",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00023584","2018-07-28","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-07-29","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7",,,,,,,"  206",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00023584","2018-07-30","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-07-31","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-08-01","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-08-02","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-08-03","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-08-04","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-08-05","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-08-06","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-08-07","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-08-08","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-08-09","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-08-10","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-08-11","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-08-12","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-08-13","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7",,,,,,,"  172",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00023584","2018-08-14","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-08-15","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-08-16","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-08-17","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-08-18","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-08-19","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-08-20","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-08-21","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-08-22","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","  178",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-08-23","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-08-24","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7",,,,,,,"  161",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00023584","2018-08-25","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-08-26","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7",,,,,,,"  128",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00023584","2018-08-27","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7",,,,,,,"  139",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00023584","2018-08-28","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-08-29","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-08-30","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-08-31","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-09-01","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-09-02","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7",,,,,,,"  139",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00023584","2018-09-03","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-09-04","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7",,,,,,,"  117",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00023584","2018-09-05","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-09-06","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-09-07","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-09-08","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-09-09","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-09-10","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-09-11","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-09-12","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-09-13","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-09-14","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-09-15","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-09-16","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-09-17","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-09-18","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-09-19","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-09-20","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-09-21","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-09-22","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-09-23","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-09-24","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-09-25","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","  279",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-09-26","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-09-27","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  128",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-09-28","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  122",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00023584","2018-09-29","36.0353","-111.8304","2279.9","GRAND CANYON EAST ENTRANCE, AZ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  122",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
