"ASN00009871","2017-06-09","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    1",",,a","  216",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-06-10","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a","  156",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-06-11","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a","  216",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-06-12","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,"   65",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-06-13","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  219",",,a"
"ASN00009871","2017-06-14","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","  253",",,a","  161",",,a",,,,,"    2",",,a",,,,,,,"   82",",,a",,
"ASN00009871","2017-06-15","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    3",",,a","  183",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-06-16","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    1",",,a","  184",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-06-17","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","   40",",,a","  188",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-06-18","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    1",",,a","  211",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-06-19","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    4",",,a","  202",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-06-20","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","  101",",,a","  156",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-06-21","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","   13",",,a","  194",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-06-22","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","   27",",,a","  189",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-06-23","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","  205",",,a","  170",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-06-24","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","   84",",,a",,,"  113",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-06-25","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009871","2017-06-26","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009871","2017-06-27","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","   70",",,a",,,,,,,,,,,,,,,,,,
"ASN00009871","2017-06-28","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,"    5",",,a",,,,,,,"  169",",,a"
"ASN00009871","2017-06-29","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","   30",",,a",,,,,,,"    5",",,a",,,,,,,"   46",",,a",,
"ASN00009871","2017-06-30","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  184",",,a"
"ASN00009871","2017-07-01","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","  173",",,a","  135",",,a",,,,,"    2",",,a",,,,,,,"   49",",,a",,
"ASN00009871","2017-07-02","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","   78",",,a","  146",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-07-03","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","   12",",,a",,,"   79",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-07-04","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  161",",,a"
"ASN00009871","2017-07-05","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","  194",",,a",,,,,,,"    2",",,a",,,,,,,"   72",",,a",,
"ASN00009871","2017-07-06","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009871","2017-07-07","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009871","2017-07-08","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","  178",",,a",,,,,,,,,,,,,,,,,,
"ASN00009871","2017-07-09","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009871","2017-07-10","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009871","2017-07-11","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009871","2017-07-12","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009871","2017-07-13","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009871","2017-07-14","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,"    7",",,a",,,,,,,"  183",",,a"
"ASN00009871","2017-07-15","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","  254",",,a",,,,,,,"    7",",,a",,,,,,,"   57",",,a",,
"ASN00009871","2017-07-16","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009871","2017-07-17","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009871","2017-07-18","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,"    4",",,a",,,,,,,"  208",",,a"
"ASN00009871","2017-07-19","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","  212",",,a",,,,,,,"    4",",,a",,,,,,,"   55",",,a",,
"ASN00009871","2017-07-20","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009871","2017-07-21","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009871","2017-07-22","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009871","2017-07-23","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009871","2017-07-24","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009871","2017-07-25","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009871","2017-07-26","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009871","2017-07-27","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009871","2017-07-28","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009871","2017-07-29","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009871","2017-07-30","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009871","2017-07-31","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009871","2017-08-01","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009871","2017-08-02","-34.8361","116.0308","4.5","WINDY HARBOUR, AS"," 1262",",,a",,,,,,,,,,,,,,,,,,
"ASN00009871","2017-08-03","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","   48",",,a","  148",",,a",,,,,,,,,,,,,,,,
"ASN00009871","2017-08-04","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    9",",,a","  147",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-08-05","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    5",",,a","  165",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-08-06","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,"  101",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-08-07","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  194",",,a"
"ASN00009871","2017-08-08","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","  233",",,a",,,,,,,"    2",",,a",,,,,,,"  131",",,a",,
"ASN00009871","2017-08-09","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  164",",,a"
"ASN00009871","2017-08-10","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","  347",",,a","  145",",,a",,,,,"    2",",,a",,,,,,,"   52",",,a",,
"ASN00009871","2017-08-11","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","   18",",,a","  177",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-08-12","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","  142",",,a","  183",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-08-13","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","  144",",,a","  192",",,a","   43",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-08-14","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","   78",",,a","  157",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-08-15","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","   50",",,a","  149",",,a","    7",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-08-16","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","   19",",,a","  138",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-08-17","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","   41",",,a","  154",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-08-18","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","   42",",,a","  165",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-08-19","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","   96",",,a","  139",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-08-20","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","   78",",,a","  154",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-08-21","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","   32",",,a",,,"  115",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-08-22","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  161",",,a"
"ASN00009871","2017-08-23","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","  189",",,a","  159",",,a",,,,,"    2",",,a",,,,,,,"   85",",,a",,
"ASN00009871","2017-08-24","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    2",",,a","  167",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-08-25","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    2",",,a","  168",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-08-26","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","   15",",,a","  171",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-08-27","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    3",",,a","  187",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-08-28","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a","  186",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-08-29","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    2",",,a","  188",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-08-30","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    3",",,a","  183",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-08-31","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","  121",",,a","  163",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-09-01","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","   64",",,a","  142",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-09-02","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","   34",",,a","  142",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-09-03","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","   13",",,a","  164",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-09-04","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","   60",",,a","  162",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-09-05","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    3",",,a","  171",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-09-06","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    1",",,a","  180",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-09-07","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a","  195",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-09-08","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a","  233",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-09-09","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    1",",,a","  193",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-09-10","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    1",",,a","  186",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-09-11","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","  134",",,a","  162",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-09-12","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","   17",",,a",,,"  111",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-09-13","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  171",",,a"
"ASN00009871","2017-09-14","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    1",",,a","  173",",,a",,,,,"    2",",,a",,,,,,,"   50",",,a",,
"ASN00009871","2017-09-15","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a","  224",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-09-16","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a","  201",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-09-17","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    5",",,a","  187",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-09-18","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","   15",",,a","  213",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-09-19","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","   10",",,a","  189",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-09-20","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    7",",,a",,,"  142",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-09-21","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  192",",,a"
"ASN00009871","2017-09-22","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","  463",",,a","  156",",,a",,,,,"    2",",,a",,,,,,,"   59",",,a",,
"ASN00009871","2017-09-23","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","   97",",,a","  152",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-09-24","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","   20",",,a","  152",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-09-25","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","  340",",,a","  134",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-09-26","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","  265",",,a","  147",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-09-27","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","   36",",,a","  151",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-09-28","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","  192",",,a","  166",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-09-29","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","   34",",,a","  167",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-09-30","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a","  169",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-10-01","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,"   68",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-10-02","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009871","2017-10-03","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  212",",,a"
"ASN00009871","2017-10-04","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","   56",",,a","  161",",,a",,,,,"    3",",,a",,,,,,,"   72",",,a",,
"ASN00009871","2017-10-05","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a","  189",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-10-06","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a","  180",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-10-07","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","   92",",,a","  152",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-10-08","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","   39",",,a","  163",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-10-09","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    2",",,a","  176",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-10-10","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    9",",,a","  176",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-10-11","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    6",",,a","  171",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-10-12","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a","  181",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-10-13","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a","  216",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-10-14","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a","  289",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-10-15","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    1",",,a",,,"  132",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-10-16","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009871","2017-10-17","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009871","2017-10-18","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009871","2017-10-19","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","  370",",,a",,,,,,,,,"    5",",,a",,,,,,,"  184",",,a"
"ASN00009871","2017-10-20","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a","  226",",,a",,,,,"    5",",,a",,,,,,,"   93",",,a",,
"ASN00009871","2017-10-21","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    0",",,a","  227",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-10-22","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    4",",,a","  270",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-10-23","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    1",",,a","  210",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00009871","2017-10-24","-34.8361","116.0308","4.5","WINDY HARBOUR, AS","    2",",,a","  197",",,a","  134",",,a",,,,,,,,,,,,,,
