"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00003728","2018-07-04","33.1532","-79.3637","2.7","MCCLELLANVILLE 7 NE, SC US","  119",",,R","  303",",,R","  234",",,R"
"USW00003728","2018-07-05","33.1532","-79.3637","2.7","MCCLELLANVILLE 7 NE, SC US","    0",",,R","  308",",,R","  232",",,R"
"USW00003728","2018-07-06","33.1532","-79.3637","2.7","MCCLELLANVILLE 7 NE, SC US","  102",",,R","  306",",,R","  231",",,R"
"USW00003728","2018-07-07","33.1532","-79.3637","2.7","MCCLELLANVILLE 7 NE, SC US","  686",",,R","  307",",,R","  214",",,R"
"USW00003728","2018-07-08","33.1532","-79.3637","2.7","MCCLELLANVILLE 7 NE, SC US","    0",",,R","  292",",,R","  204",",,R"
"USW00003728","2018-07-09","33.1532","-79.3637","2.7","MCCLELLANVILLE 7 NE, SC US","    0",",,R","  305",",,R","  191",",,R"
"USW00003728","2018-07-10","33.1532","-79.3637","2.7","MCCLELLANVILLE 7 NE, SC US","    0",",,R","  324",",,R","  177",",,R"
"USW00003728","2018-07-11","33.1532","-79.3637","2.7","MCCLELLANVILLE 7 NE, SC US","    0",",,R","  338",",,R","  224",",,R"
"USW00003728","2018-07-12","33.1532","-79.3637","2.7","MCCLELLANVILLE 7 NE, SC US","    2",",,R","  325",",,R","  239",",,R"
"USW00003728","2018-07-13","33.1532","-79.3637","2.7","MCCLELLANVILLE 7 NE, SC US","    5",",,R","  300",",,R","  237",",,R"
"USW00003728","2018-07-14","33.1532","-79.3637","2.7","MCCLELLANVILLE 7 NE, SC US","    0",",,R","  302",",,R","  230",",,R"
"USW00003728","2018-07-15","33.1532","-79.3637","2.7","MCCLELLANVILLE 7 NE, SC US","    0",",,R","  307",",,R","  210",",,R"
"USW00003728","2018-07-16","33.1532","-79.3637","2.7","MCCLELLANVILLE 7 NE, SC US","    3",",,R","  308",",,R","  208",",,R"
"USW00003728","2018-07-17","33.1532","-79.3637","2.7","MCCLELLANVILLE 7 NE, SC US","   61",",,R","  320",",,R","  233",",,R"
"USW00003728","2018-07-18","33.1532","-79.3637","2.7","MCCLELLANVILLE 7 NE, SC US","    8",",,R","  316",",,R","  237",",,R"
"USW00003728","2018-07-19","33.1532","-79.3637","2.7","MCCLELLANVILLE 7 NE, SC US","  346",",,R","  297",",,R","  232",",,R"
"USW00003728","2018-07-20","33.1532","-79.3637","2.7","MCCLELLANVILLE 7 NE, SC US"," 1632",",,R","  256",",,R","  228",",,R"
"USW00003728","2018-07-21","33.1532","-79.3637","2.7","MCCLELLANVILLE 7 NE, SC US","    0",",,R","  310",",,R","  226",",,R"
"USW00003728","2018-07-22","33.1532","-79.3637","2.7","MCCLELLANVILLE 7 NE, SC US","    6",",,R","  313",",,R","  216",",,R"
"USW00003728","2018-07-23","33.1532","-79.3637","2.7","MCCLELLANVILLE 7 NE, SC US","  109",",,R","  297",",,R","  208",",,R"
"USW00003728","2018-07-24","33.1532","-79.3637","2.7","MCCLELLANVILLE 7 NE, SC US","   64",",,R","  297",",,R","  230",",,R"
"USW00003728","2018-07-25","33.1532","-79.3637","2.7","MCCLELLANVILLE 7 NE, SC US","  281",",,R","  303",",,R","  213",",,R"
