"USC00051294","2018-07-07","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  317",",,7","  156",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-07-08","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0","T,,7,0600","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,,,,,"  194",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-07-09","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0","T,,7,0600","    0",",,7","    0",",,7","  333",",,7","  172",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-07-10","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-07-11","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  333",",,7","  144",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-07-12","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  317",",,7","  128",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-07-13","38.4599","-105.2255","1639.2","CANON CITY, CO US","   25",",,7,0600","    0",",,7","    0",",,7","  311",",,7","  139",",,7",,,,,,,,,"  178",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-07-14","38.4599","-105.2255","1639.2","CANON CITY, CO US","   28",",,7,0600","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,,,,,"  189",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-07-15","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-07-16","38.4599","-105.2255","1639.2","CANON CITY, CO US","  157",",,7,0600","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,,,,,"  183",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-07-17","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-07-18","38.4599","-105.2255","1639.2","CANON CITY, CO US","    8",",,7,0600","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,,,"  189",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-07-19","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-07-20","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  367",",,7","  189",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-07-21","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0","T,,7,0600","    0",",,7","    0",",,7","  367",",,7","  206",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-07-22","38.4599","-105.2255","1639.2","CANON CITY, CO US","   18",",,7,0600","    0",",,7","    0",",,7","  361",",,7","  178",",,7",,,,,,,,,"  217",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-07-23","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0","T,,7,0600","    0",",,7","    0",",,7","  356",",,7","  183",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-07-24","38.4599","-105.2255","1639.2","CANON CITY, CO US","  439",",,7,0600","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00051294","2018-07-25","38.4599","-105.2255","1639.2","CANON CITY, CO US","    5",",,7,0600","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,,,,,"  200",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-07-26","38.4599","-105.2255","1639.2","CANON CITY, CO US","   38",",,7,0600","    0",",,7","    0",",,7","  333",",,7","  167",",,7",,,,,,,,,"  172",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-07-27","38.4599","-105.2255","1639.2","CANON CITY, CO US","   69",",,7,0600","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,,,,,"  161",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-07-28","38.4599","-105.2255","1639.2","CANON CITY, CO US","   23",",,7,0600","    0",",,7","    0",",,7","  267",",,7","  161",",,7",,,,,,,,,"  161",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-07-29","38.4599","-105.2255","1639.2","CANON CITY, CO US","   84",",,7,0600","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,,,,,"  161",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-07-30","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-07-31","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-08-01","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  283",",,7","  128",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-08-02","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0","T,,7,0600","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,,,"  167",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-08-03","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0","T,,7,0600","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-08-04","38.4599","-105.2255","1639.2","CANON CITY, CO US","   86",",,7,0600","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,,,,,"  172",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-08-05","38.4599","-105.2255","1639.2","CANON CITY, CO US","    5",",,7,0600","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,,,,,"  161",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-08-06","38.4599","-105.2255","1639.2","CANON CITY, CO US","   15",",,7,0600","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,,,,,"  172",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-08-07","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0","T,,7,0600","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-08-08","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-08-09","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-08-10","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-08-11","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0","T,,7,0600","    0",",,7","    0",",,7","  283",",,7","  122",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-08-12","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  294",",,7","  128",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-08-13","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-08-14","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-08-15","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-08-16","38.4599","-105.2255","1639.2","CANON CITY, CO US","   13",",,7,0600","    0",",,7","    0",",,7","  300",",,7","  156",",,7",,,,,,,,,"  178",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-08-17","38.4599","-105.2255","1639.2","CANON CITY, CO US","    5",",,7,0600","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,,,,,"  161",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-08-18","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0","T,,7,0600","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,,,,,"  133",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-08-19","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  283",",,7","  128",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-08-20","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  250",",,7","   89",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-08-21","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-08-22","38.4599","-105.2255","1639.2","CANON CITY, CO US","   56",",,7,0600","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,,,,,"  133",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-08-23","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-08-24","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  311",",,7","  122",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-08-25","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  322",",,7","  128",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-08-26","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  317",",,7","  156",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-08-27","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-08-28","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  317",",,7","  100",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-08-29","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  278",",,7","  122",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-08-30","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  300",",,7","  139",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-08-31","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  339",",,7","  117",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-09-01","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0","T,,7,0600","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,,,,,"  161",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-09-02","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  311",",,7","  156",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-09-03","38.4599","-105.2255","1639.2","CANON CITY, CO US","    8",",,7,0600","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-09-04","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0","T,,7,0600","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-09-05","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0","T,,7,0600","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,,,,,"  139",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-09-06","38.4599","-105.2255","1639.2","CANON CITY, CO US","  183",",,7,0600","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,,,,,"  106",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-09-07","38.4599","-105.2255","1639.2","CANON CITY, CO US","   38",",,7,0600","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,,,,,"  100",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-09-08","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-09-09","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-09-10","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-09-11","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  322",",,7","  150",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-09-12","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  328",",,7","  150",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-09-13","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  333",",,7","  167",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-09-14","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  333",",,7","  144",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-09-15","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  322",",,7","  106",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-09-16","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  328",",,7","  128",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-09-17","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  339",",,7","  133",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-09-18","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  344",",,7","  139",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-09-19","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  350",",,7","  156",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-09-20","38.4599","-105.2255","1639.2","CANON CITY, CO US","   20",",,7,0600","    0",",,7","    0",",,7","  322",",,7","  144",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00051294","2018-09-21","38.4599","-105.2255","1639.2","CANON CITY, CO US","    0",",,7,0600","    0",",,7","    0",",,7","  289",",,7","   94",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
