"KZ000036839","2018-06-15","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  224",",,S","  151",",,S","  192","H,,S"
"KZ000036839","2018-06-16","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  251",",,S","  122",",,S","  192","H,,S"
"KZ000036839","2018-06-17","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  282",",,S","  120",",,S","  210","H,,S"
"KZ000036839","2018-06-18","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  305",",,S","  128",",,S","  227","H,,S"
"KZ000036839","2018-06-19","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  306",",,S",,,"  227","H,,S"
"KZ000036839","2018-06-20","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  269",",,S","  130",",,S","  206","H,,S"
"KZ000036839","2018-06-21","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  280",",,S","  131",",,S","  208","H,,S"
"KZ000036839","2018-06-22","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  294",",,S","  117",",,S","  182","H,,S"
"KZ000036839","2018-06-23","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  325",",,S","  122",",,S","  238","H,,S"
"KZ000036839","2018-06-24","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  296",",,S",,,"  202","H,,S"
"KZ000036839","2018-06-25","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  265",",,S","  131",",,S","  193","H,,S"
"KZ000036839","2018-06-26","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  266",",,S","  135",",,S","  181","H,,S"
"KZ000036839","2018-06-27","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  292",",,S","  133",",,S","  214","H,,S"
"KZ000036839","2018-06-28","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  298",",,S","  137",",,S","  228","H,,S"
"KZ000036839","2018-06-29","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  310",",,S","  141",",,S","  229","H,,S"
"KZ000036839","2018-06-30","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  317",",,S","  138",",,S","  235","H,,S"
"KZ000036839","2018-07-01","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  328",",,S","  141",",,S","  239","H,,S"
"KZ000036839","2018-07-02","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  296",",,S",,,"  220","H,,S"
"KZ000036839","2018-07-03","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  233",",,S","  157",",,S","  182","H,,S"
"KZ000036839","2018-07-04","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  249",",,S","  154",",,S","  200","H,,S"
"KZ000036839","2018-07-05","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  262",",,S","  121",",,S","  199","H,,S"
"KZ000036839","2018-07-06","44.35","77.967","948.0","SARI OZEK, KZ",,,,,,,"   93",",,S","  222","H,,S"
"KZ000036839","2018-07-07","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  328",",,S","  129",",,S","  245","H,,S"
"KZ000036839","2018-07-09","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  354",",,S","  148",",,S","  259","H,,S"
"KZ000036839","2018-07-10","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  354",",,S","  156",",,S","  266","H,,S"
"KZ000036839","2018-07-11","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  332",",,S",,,"  238","H,,S"
"KZ000036839","2018-07-12","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  283",",,S",,,"  221","H,,S"
"KZ000036839","2018-07-13","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  296",",,S","  156",",,S","  227","H,,S"
"KZ000036839","2018-07-14","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  312",",,S","  155",",,S","  244","H,,S"
"KZ000036839","2018-07-15","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  318",",,S","  183",",,S","  257","H,,S"
"KZ000036839","2018-07-16","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  318",",,S",,,"  246","H,,S"
"KZ000036839","2018-07-17","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  281",",,S",,,"  202","H,,S"
"KZ000036839","2018-07-18","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  266",",,S","  126",",,S","  204","H,,S"
"KZ000036839","2018-07-19","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  266",",,S","  112",",,S","  196","H,,S"
"KZ000036839","2018-07-20","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  311",",,S","   99",",,S","  216","H,,S"
"KZ000036839","2018-07-21","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  299",",,S","  119",",,S","  220","H,,S"
"KZ000036839","2018-07-22","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  342",",,S","  126",",,S","  246","H,,S"
"KZ000036839","2018-07-23","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  346",",,S","  185",",,S","  258","H,,S"
"KZ000036839","2018-07-24","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  257",",,S",,,"  191","H,,S"
"KZ000036839","2018-07-25","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  226",",,S","   98",",,S","  167","H,,S"
"KZ000036839","2018-07-26","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  237",",,S","  101",",,S","  182","H,,S"
"KZ000036839","2018-07-27","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  260",",,S","   95",",,S","  189","H,,S"
"KZ000036839","2018-07-28","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  283",",,S","  105",",,S","  205","H,,S"
"KZ000036839","2018-07-29","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  265",",,S","  124",",,S","  203","H,,S"
"KZ000036839","2018-07-30","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  301",",,S","  135",",,S","  221","H,,S"
"KZ000036839","2018-07-31","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  315",",,S","  122",",,S","  223","H,,S"
"KZ000036839","2018-08-01","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  322",",,S","  130",",,S","  237","H,,S"
"KZ000036839","2018-08-02","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  311",",,S","  186",",,S","  251","H,,S"
"KZ000036839","2018-08-03","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  290",",,S","  168",",,S","  222","H,,S"
"KZ000036839","2018-08-04","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  318",",,S","  142",",,S","  242","H,,S"
"KZ000036839","2018-08-05","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  323",",,S","  149",",,S","  244","H,,S"
"KZ000036839","2018-08-07","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  351",",,S","  158",",,S","  255","H,,S"
"KZ000036839","2018-08-08","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  338",",,S","  174",",,S","  253","H,,S"
"KZ000036839","2018-08-09","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  356",",,S","  179",",,S","  278","H,,S"
"KZ000036839","2018-08-10","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  347",",,S","  160",",,S","  264","H,,S"
"KZ000036839","2018-08-11","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  352",",,S","  171",",,S","  257","H,,S"
"KZ000036839","2018-08-12","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  216",",,S","  159",",,S","  182","H,,S"
"KZ000036839","2018-08-13","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  252",",,S",,,"  191","H,,S"
"KZ000036839","2018-08-14","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  282",",,S","   87",",,S","  190","H,,S"
"KZ000036839","2018-08-15","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  332",",,S","  117",",,S","  230","H,,S"
"KZ000036839","2018-08-16","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  355",",,S","  159",",,S","  268","H,,S"
"KZ000036839","2018-08-17","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  318",",,S",,,"  249","H,,S"
"KZ000036839","2018-08-18","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  316",",,S","  155",",,S","  223","H,,S"
"KZ000036839","2018-08-19","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  320",",,S","  140",",,S","  237","H,,S"
"KZ000036839","2018-08-20","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  358",",,S","  155",",,S","  277","H,,S"
"KZ000036839","2018-08-21","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  199",",,S","  166",",,S","  187","H,,S"
"KZ000036839","2018-08-23","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  272",",,S","   84",",,S","  185","H,,S"
"KZ000036839","2018-08-24","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  290",",,S","  113",",,S","  209","H,,S"
"KZ000036839","2018-08-25","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  294",",,S","  148",",,S","  217","H,,S"
"KZ000036839","2018-08-26","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  262",",,S","  106",",,S","  197","H,,S"
"KZ000036839","2018-08-27","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  265",",,S","  112",",,S","  190","H,,S"
"KZ000036839","2018-08-28","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  276",",,S","  116",",,S","  199","H,,S"
"KZ000036839","2018-08-29","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  223",",,S","  111",",,S","  162","H,,S"
"KZ000036839","2018-08-30","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  189",",,S","   90",",,S","  135","H,,S"
"KZ000036839","2018-08-31","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  222",",,S","   60",",,S","  144","H,,S"
"KZ000036839","2018-09-01","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  261",",,S","   60",",,S","  161","H,,S"
"KZ000036839","2018-09-02","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  156",",,S",,,"  105","H,,S"
"KZ000036839","2018-09-03","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  163",",,S","   11",",,S","   93","H,,S"
"KZ000036839","2018-09-04","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  207",",,S","    5",",,S","  120","H,,S"
"KZ000036839","2018-09-05","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  251",",,S","   39",",,S","  156","H,,S"
"KZ000036839","2018-09-06","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  292",",,S","   75",",,S","  189","H,,S"
"KZ000036839","2018-09-07","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  276",",,S","   95",",,S","  194","H,,S"
"KZ000036839","2018-09-08","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  270",",,S","  101",",,S","  188","H,,S"
"KZ000036839","2018-09-09","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  223",",,S",,,"  161","H,,S"
"KZ000036839","2018-09-10","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  231",",,S","   51",",,S","  152","H,,S"
"KZ000036839","2018-09-11","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  218",",,S","   47",",,S","  143","H,,S"
"KZ000036839","2018-09-12","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  136",",,S",,,"   88","H,,S"
"KZ000036839","2018-09-13","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  171",",,S","  -29",",,S","   80","H,,S"
"KZ000036839","2018-09-14","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  229",",,S","   -6",",,S","  125","H,,S"
"KZ000036839","2018-09-16","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  235",",,S","   35",",,S","  141","H,,S"
"KZ000036839","2018-09-19","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  288",",,S","   26",",,S","  162","H,,S"
"KZ000036839","2018-09-20","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  300",",,S","  107",",,S","  209","H,,S"
"KZ000036839","2018-09-21","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  197",",,S",,,"  161","H,,S"
"KZ000036839","2018-09-22","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  224",",,S","   85",",,S","  152","H,,S"
"KZ000036839","2018-09-23","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  244",",,S","  112",",,S","  172","H,,S"
"KZ000036839","2018-09-25","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  160",",,S","   41",",,S","   95","H,,S"
"KZ000036839","2018-09-26","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  194",",,S",,,"  114","H,,S"
"KZ000036839","2018-09-27","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  229",",,S","   32",",,S","  131","H,,S"
"KZ000036839","2018-09-28","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  233",",,S","   60",",,S","  145","H,,S"
"KZ000036839","2018-09-29","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  259",",,S","   73",",,S","  162","H,,S"
"KZ000036839","2018-09-30","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  264",",,S","  102",",,S","  172","H,,S"
"KZ000036839","2018-10-01","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  261",",,S","   68",",,S","  167","H,,S"
"KZ000036839","2018-10-02","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  220",",,S","   87",",,S","  146","H,,S"
"KZ000036839","2018-10-03","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  191",",,S","   42",",,S","  111","H,,S"
"KZ000036839","2018-10-04","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  211",",,S","   21",",,S","  118","H,,S"
"KZ000036839","2018-10-05","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  251",",,S","   35",",,S","  131","H,,S"
"KZ000036839","2018-10-06","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  250",",,S","   48",",,S","  151","H,,S"
"KZ000036839","2018-10-07","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  205",",,S","   62",",,S","  116","H,,S"
"KZ000036839","2018-10-08","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  130",",,S",,,"   82","H,,S"
"KZ000036839","2018-10-09","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  157",",,S","    6",",,S","   84","H,,S"
"KZ000036839","2018-10-10","44.35","77.967","948.0","SARI OZEK, KZ",,,,,"  170",",,S","    7",",,S","   88","H,,S"
