"KZ000038198","2018-06-28","43.27","68.22","206.0","TURKESTAN, KZ",,,,,"  310",",,S","  155",",,S","  252","H,,S"
"KZ000038198","2018-06-29","43.27","68.22","206.0","TURKESTAN, KZ",,,,,"  373",",,S","  154",",,S","  284","H,,S"
"KZ000038198","2018-06-30","43.27","68.22","206.0","TURKESTAN, KZ",,,,,"  380",",,S","  191",",,S","  302","H,,S"
"KZ000038198","2018-07-01","43.27","68.22","206.0","TURKESTAN, KZ",,,,,"  386",",,S","  206",",,S","  309","H,,S"
"KZ000038198","2018-07-02","43.27","68.22","206.0","TURKESTAN, KZ",,,,,"  361",",,S","  208",",,S","  305","H,,S"
"KZ000038198","2018-07-03","43.27","68.22","206.0","TURKESTAN, KZ",,,,,"  350",",,S","  228",",,S","  286","H,,S"
"KZ000038198","2018-07-04","43.27","68.22","206.0","TURKESTAN, KZ",,,,,"  363",",,S","  230",",,S","  313","H,,S"
"KZ000038198","2018-07-05","43.27","68.22","206.0","TURKESTAN, KZ",,,,,"  383",",,S","  242",",,S","  324","H,,S"
"KZ000038198","2018-07-06","43.27","68.22","206.0","TURKESTAN, KZ",,,,,"  390",",,S","  235",",,S","  325","H,,S"
"KZ000038198","2018-07-07","43.27","68.22","206.0","TURKESTAN, KZ",,,,,"  398",",,S",,,"  325","H,,S"
"KZ000038198","2018-07-08","43.27","68.22","206.0","TURKESTAN, KZ",,,,,"  420",",,S","  223",",,S","  346","H,,S"
"KZ000038198","2018-07-09","43.27","68.22","206.0","TURKESTAN, KZ",,,,,"  429",",,S","  266",",,S","  357","H,,S"
"KZ000038198","2018-07-10","43.27","68.22","206.0","TURKESTAN, KZ",,,,,"  430",",,S","  216",",,S","  342","H,,S"
"KZ000038198","2018-07-11","43.27","68.22","206.0","TURKESTAN, KZ",,,,,"  386",",,S","  250",",,S","  328","H,,S"
"KZ000038198","2018-07-12","43.27","68.22","206.0","TURKESTAN, KZ",,,,,"  392",",,S","  237",",,S","  319","H,,S"
"KZ000038198","2018-07-13","43.27","68.22","206.0","TURKESTAN, KZ",,,,,"  393",",,S","  214",",,S","  308","H,,S"
"KZ000038198","2018-07-14","43.27","68.22","206.0","TURKESTAN, KZ",,,,,"  368",",,S","  236",",,S","  317","H,,S"
"KZ000038198","2018-07-15","43.27","68.22","206.0","TURKESTAN, KZ",,,,,"  378",",,S","  198",",,S","  304","H,,S"
"KZ000038198","2018-07-16","43.27","68.22","206.0","TURKESTAN, KZ",,,,,"  385",",,S","  211",",,S","  311","H,,S"
"KZ000038198","2018-07-17","43.27","68.22","206.0","TURKESTAN, KZ",,,,,"  392",",,S","  246",",,S","  327","H,,S"
"KZ000038198","2018-07-18","43.27","68.22","206.0","TURKESTAN, KZ",,,,,"  390",",,S","  253",",,S","  339","H,,S"
