"NOE00105476","2018-04-01","76.5","25.0667","6.0","HOPEN, NO","   33",",,E",,,"  -54",",,E"," -127",",,E"
"NOE00105476","2018-04-02","76.5","25.0667","6.0","HOPEN, NO","    2",",,E",,," -124",",,E"," -147",",,E"
"NOE00105476","2018-04-03","76.5","25.0667","6.0","HOPEN, NO","    0",",,E",,,"  -96",",,E"," -152",",,E"
"NOE00105476","2018-04-04","76.5","25.0667","6.0","HOPEN, NO","    2",",,E",,,"  -86",",,E"," -132",",,E"
"NOE00105476","2018-04-05","76.5","25.0667","6.0","HOPEN, NO","    0",",,E",,," -114",",,E"," -145",",,E"
"NOE00105476","2018-04-06","76.5","25.0667","6.0","HOPEN, NO","    1",",,E",,," -111",",,E"," -136",",,E"
"NOE00105476","2018-04-07","76.5","25.0667","6.0","HOPEN, NO","    0",",,E",,," -121",",,E"," -164",",,E"
"NOE00105476","2018-04-08","76.5","25.0667","6.0","HOPEN, NO","    0",",,E",,,"  -99",",,E"," -165",",,E"
"NOE00105476","2018-04-09","76.5","25.0667","6.0","HOPEN, NO","    0",",,E",,,"  -25",",,E"," -104",",,E"
"NOE00105476","2018-04-10","76.5","25.0667","6.0","HOPEN, NO","    5",",,E",,,"  -26",",,E"," -105",",,E"
"NOE00105476","2018-04-11","76.5","25.0667","6.0","HOPEN, NO","    0",",,E",,,"  -29",",,E"," -116",",,E"
"NOE00105476","2018-04-12","76.5","25.0667","6.0","HOPEN, NO","   10",",,E",,,"   14",",,E","  -37",",,E"
"NOE00105476","2018-04-13","76.5","25.0667","6.0","HOPEN, NO","   17",",,E",,,"   14",",,E","  -39",",,E"
"NOE00105476","2018-04-14","76.5","25.0667","6.0","HOPEN, NO","    0",",,E",,,"  -39",",,E","  -79",",,E"
"NOE00105476","2018-04-15","76.5","25.0667","6.0","HOPEN, NO","    0",",,E",,,"  -30",",,E","  -62",",,E"
"NOE00105476","2018-04-16","76.5","25.0667","6.0","HOPEN, NO","    0",",,E",,,"   14",",,E","  -62",",,E"
"NOE00105476","2018-04-17","76.5","25.0667","6.0","HOPEN, NO","    9",",,E",,,"   16",",,E","  -66",",,E"
"NOE00105476","2018-04-18","76.5","25.0667","6.0","HOPEN, NO","    0",",,E",,,"  -66",",,E","  -91",",,E"
"NOE00105476","2018-04-19","76.5","25.0667","6.0","HOPEN, NO","    1",",,E",,,"  -66",",,E","  -91",",,E"
"NOE00105476","2018-04-20","76.5","25.0667","6.0","HOPEN, NO","    0",",,E",,,"  -73",",,E","  -98",",,E"
"NOE00105476","2018-04-21","76.5","25.0667","6.0","HOPEN, NO","    0",",,E",,,"  -38",",,E","  -99",",,E"
"NOE00105476","2018-04-22","76.5","25.0667","6.0","HOPEN, NO","    1",",,E",,,"  -22",",,E","  -51",",,E"
"NOE00105476","2018-04-23","76.5","25.0667","6.0","HOPEN, NO","    1",",,E",,,"  -44",",,E","  -73",",,E"
"NOE00105476","2018-04-24","76.5","25.0667","6.0","HOPEN, NO","   54",",,E",,,"  -38",",,E"," -123",",,E"
"NOE00105476","2018-04-25","76.5","25.0667","6.0","HOPEN, NO","    3",",,E",,," -119",",,E"," -146",",,E"
"NOE00105476","2018-04-26","76.5","25.0667","6.0","HOPEN, NO","    0",",,E",,," -112",",,E"," -143",",,E"
"NOE00105476","2018-04-27","76.5","25.0667","6.0","HOPEN, NO","    0",",,E",,," -120",",,E"," -140",",,E"
"NOE00105476","2018-04-28","76.5","25.0667","6.0","HOPEN, NO","    1",",,E",,,"  -43",",,E"," -143",",,E"
"NOE00105476","2018-04-29","76.5","25.0667","6.0","HOPEN, NO","    2",",,E",,,"  -17",",,E","  -43",",,E"
"NOE00105476","2018-04-30","76.5","25.0667","6.0","HOPEN, NO","    0",",,E",,,"  -24",",,E","  -52",",,E"
"NOE00105476","2018-05-01","76.5","25.0667","6.0","HOPEN, NO","    7",",,E",,,"  -19",",,E","  -60",",,E"
"NOE00105476","2018-05-02","76.5","25.0667","6.0","HOPEN, NO","    0",",,E",,,"   19",",,E","  -35",",,E"
"NOE00105476","2018-05-03","76.5","25.0667","6.0","HOPEN, NO","    0",",,E",,,"   13",",,E","  -49",",,E"
"NOE00105476","2018-05-04","76.5","25.0667","6.0","HOPEN, NO","    0",",,E",,,"   25",",,E","   -2",",,E"
"NOE00105476","2018-05-05","76.5","25.0667","6.0","HOPEN, NO","    0",",,E",,,"   15",",,E","    4",",,E"
"NOE00105476","2018-05-06","76.5","25.0667","6.0","HOPEN, NO","   31",",,E",,,"   13",",,E","   -5",",,E"
"NOE00105476","2018-05-07","76.5","25.0667","6.0","HOPEN, NO","   47",",,E",,,"   32",",,E","   -2",",,E"
"NOE00105476","2018-05-08","76.5","25.0667","6.0","HOPEN, NO","    0",",,E",,,"   30",",,E","    1",",,E"
"NOE00105476","2018-05-09","76.5","25.0667","6.0","HOPEN, NO","    0",",,E",,,"   15",",,E","   -4",",,E"
"NOE00105476","2018-05-10","76.5","25.0667","6.0","HOPEN, NO","   23",",,E",,,"   34",",,E","    3",",,E"
"NOE00105476","2018-05-11","76.5","25.0667","6.0","HOPEN, NO","    0",",,E",,,"   18",",,E","  -11",",,E"
"NOE00105476","2018-05-12","76.5","25.0667","6.0","HOPEN, NO","   21",",,E",,,"   26",",,E","    0",",,E"
"NOE00105476","2018-05-13","76.5","25.0667","6.0","HOPEN, NO","    0",",,E",,,"   33",",,E","   -8",",,E"
"NOE00105476","2018-05-14","76.5","25.0667","6.0","HOPEN, NO","    0",",,E",,,"   16",",,E","  -27",",,E"
"NOE00105476","2018-05-15","76.5","25.0667","6.0","HOPEN, NO","    0",",,E",,,"    7",",,E","  -24",",,E"
"NOE00105476","2018-05-16","76.5","25.0667","6.0","HOPEN, NO","    3",",,E",,,"   30",",,E","   -3",",,E"
"NOE00105476","2018-05-17","76.5","25.0667","6.0","HOPEN, NO","    5",",,E",,,"   42",",,E","   -2",",,E"
"NOE00105476","2018-05-18","76.5","25.0667","6.0","HOPEN, NO","   25",",,E",,,"   33",",,E","    3",",,E"
"NOE00105476","2018-05-19","76.5","25.0667","6.0","HOPEN, NO","   21",",,E",,,"   24",",,E","   -1",",,E"
"NOE00105476","2018-05-20","76.5","25.0667","6.0","HOPEN, NO","   14",",,E",,,"    9",",,E","  -15",",,E"
"NOE00105476","2018-05-21","76.5","25.0667","6.0","HOPEN, NO","    1",",,E",,,"   -5",",,E","  -19",",,E"
"NOE00105476","2018-05-22","76.5","25.0667","6.0","HOPEN, NO","   15",",,E",,,"    4",",,E","  -18",",,E"
"NOE00105476","2018-05-23","76.5","25.0667","6.0","HOPEN, NO","    0",",,E",,,"   10",",,E","  -14",",,E"
