"ASN00010612","2018-06-13","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a","  141",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-06-14","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a","  189",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-06-15","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a","  211",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-06-16","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a","  206",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-06-17","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a","  226",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-06-18","-32.0656","118.3956","276.0","NAREMBEEN, AS","   64",",,a","  166",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-06-19","-32.0656","118.3956","276.0","NAREMBEEN, AS","   16",",,a","  165",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-06-20","-32.0656","118.3956","276.0","NAREMBEEN, AS","    2",",,a","  179",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-06-21","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a","  188",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-06-22","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a","  198",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-06-23","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a","  197",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-06-24","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a",,,"   58",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-06-25","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  182",",,a"
"ASN00010612","2018-06-26","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a","  180",",,a",,,,,"    2",",,a",,,,,,,"   64",",,a",,
"ASN00010612","2018-06-27","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a","  140",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-06-28","-32.0656","118.3956","276.0","NAREMBEEN, AS","   87",",,a","  150",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-06-29","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a","  137",",,a","   19",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-06-30","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a","  172",",,a","   13",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-07-01","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a","  214",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-07-02","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a","  169",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-07-03","-32.0656","118.3956","276.0","NAREMBEEN, AS","  330",",,a","  175",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-07-04","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a","  164",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-07-05","-32.0656","118.3956","276.0","NAREMBEEN, AS","   12",",,a","  142",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-07-06","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a","  159",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-07-07","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a","  144",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-07-08","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a","  184",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-07-09","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a","  205",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-07-10","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a","  218",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-07-11","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a","  223",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-07-12","-32.0656","118.3956","276.0","NAREMBEEN, AS","    7",",,a","  195",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-07-13","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a","  189",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-07-14","-32.0656","118.3956","276.0","NAREMBEEN, AS","   69",",,a","  174",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-07-15","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a","  156",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-07-16","-32.0656","118.3956","276.0","NAREMBEEN, AS","    4",",,a","  174",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-07-17","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a","  170",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-07-18","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a","  176",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-07-19","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a","  159",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-07-20","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a","  200",",,a","   29",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-07-21","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a",,,"   96",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-07-22","-32.0656","118.3956","276.0","NAREMBEEN, AS","   74",",,a",,,,,,,,,"    2",",,a",,,,,,,"  200",",,a"
"ASN00010612","2018-07-23","-32.0656","118.3956","276.0","NAREMBEEN, AS","   11",",,a","  174",",,a",,,,,"    2",",,a",,,,,,,"   98",",,a",,
"ASN00010612","2018-07-24","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a","  185",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-07-25","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a","  196",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-07-26","-32.0656","118.3956","276.0","NAREMBEEN, AS","  140",",,a","  176",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-07-27","-32.0656","118.3956","276.0","NAREMBEEN, AS","    4",",,a","  176",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-07-28","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a","  158",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-07-29","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a","  161",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-07-30","-32.0656","118.3956","276.0","NAREMBEEN, AS","    5",",,a","  169",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-07-31","-32.0656","118.3956","276.0","NAREMBEEN, AS","    0",",,a","  171",",,a","   19",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-08-01","-32.0656","118.3956","276.0","NAREMBEEN, AS","  124",",,a","  139",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00010612","2018-08-02","-32.0656","118.3956","276.0","NAREMBEEN, AS","    5",",,a","  136",",,a","   33",",,a",,,,,,,,,,,,,,
