"CA007055121","2018-07-02","48.6167","-68.2","52.0","MONT JOLI A, QC CA","  116",",,C","    0",",,C",,,,,"  149",",,C",,,"   28",",,C","  610",",,C"
"CA007055121","2018-07-03","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  303",",,C","  155",",,C","  229",",,C","   25",",,C","  590",",,C"
"CA007055121","2018-07-04","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  270",",,C","  159",",,C","  215",",,C","   25",",,C","  330",",,C"
"CA007055121","2018-07-05","48.6167","-68.2","52.0","MONT JOLI A, QC CA","   32",",,C","    0",",,C",,,"  275",",,C","  144",",,C","  210",",,C","   29",",,C","  390",",,C"
"CA007055121","2018-07-06","48.6167","-68.2","52.0","MONT JOLI A, QC CA",,,,,,,"  213",",,C","  144",",,C","  179",",,C","    0",",,C","    0",",,C"
"CA007055121","2018-07-07","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    2",",,C","    0",",,C",,,"  205",",,C","  106",",,C","  156",",,C","   25",",,C","  500",",,C"
"CA007055121","2018-07-08","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    8",",,C","    0",",,C",,,"  279",",,C","  186",",,C","  233",",,C","   23",",,C","  690",",,C"
"CA007055121","2018-07-09","48.6167","-68.2","52.0","MONT JOLI A, QC CA","  172",",,C","    0",",,C",,,"  290",",,C","  150",",,C","  220",",,C","   25",",,C","  460",",,C"
"CA007055121","2018-07-10","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0","T,,C","    0",",,C",,,"  216",",,C","  120",",,C","  168",",,C","   25",",,C","  390",",,C"
"CA007055121","2018-07-11","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  196",",,C","   96",",,C","  146",",,C","    0",",,C","    0",",,C"
"CA007055121","2018-07-12","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  201",",,C","   95",",,C","  148",",,C","    0",",,C","    0",",,C"
"CA007055121","2018-07-13","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  214",",,C","  102",",,C","  158",",,C","   17",",,C","  430",",,C"
"CA007055121","2018-07-14","48.6167","-68.2","52.0","MONT JOLI A, QC CA","   28",",,C","    0",",,C",,,"  211",",,C","  158",",,C","  185",",,C","   17",",,C","  430",",,C"
"CA007055121","2018-07-15","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  230",",,C","  158",",,C","  194",",,C","    0",",,C","    0",",,C"
"CA007055121","2018-07-16","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  274",",,C","  126",",,C","  200",",,C","    0",",,C","    0",",,C"
"CA007055121","2018-07-17","48.6167","-68.2","52.0","MONT JOLI A, QC CA","  192",",,C","    0",",,C",,,"  264",",,C","  168",",,C","  216",",,C","   19",",,C","  430",",,C"
"CA007055121","2018-07-18","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  205",",,C","  129",",,C","  167",",,C","   25",",,C","  390",",,C"
"CA007055121","2018-07-19","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  253",",,C","  122",",,C","  188",",,C","   25",",,C","  390",",,C"
"CA007055121","2018-07-20","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C",,,,,"  289",",,C","  195",",,C","  242",",,C",,,,
"CA007055121","2018-07-21","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  266",",,C","  155",",,C","  211",",,C","    0",",,C","    0",",,C"
"CA007055121","2018-07-22","48.6167","-68.2","52.0","MONT JOLI A, QC CA","   18",",,C","    0",",,C",,,"  227",",,C",,,,,"    6",",,C","  350",",,C"
"CA007055121","2018-07-23","48.6167","-68.2","52.0","MONT JOLI A, QC CA","   48",",,C","    0",",,C",,,"  245",",,C","  124",",,C","  185",",,C","    0",",,C","    0",",,C"
"CA007055121","2018-07-24","48.6167","-68.2","52.0","MONT JOLI A, QC CA","   60",",,C","    0",",,C",,,"  300",",,C","  204",",,C","  252",",,C","   18",",,C","  570",",,C"
"CA007055121","2018-07-25","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  301",",,C","  239",",,C","  270",",,C","   18",",,C","  570",",,C"
"CA007055121","2018-07-26","48.6167","-68.2","52.0","MONT JOLI A, QC CA","   22",",,C","    0",",,C",,,"  258",",,C","  162",",,C","  210",",,C","   20",",,C","  540",",,C"
"CA007055121","2018-07-27","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0","T,,C","    0",",,C",,,"  277",",,C","  166",",,C","  222",",,C","   21",",,C","  460",",,C"
"CA007055121","2018-07-28","48.6167","-68.2","52.0","MONT JOLI A, QC CA","   48",",,C","    0",",,C",,,"  262",",,C",,,,,"   26",",,C","  320",",,C"
"CA007055121","2018-07-29","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  246",",,C","  158",",,C","  202",",,C","   25",",,C","  410",",,C"
"CA007055121","2018-07-30","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  266",",,C","  146",",,C","  206",",,C","   25",",,C","  410",",,C"
"CA007055121","2018-07-31","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  293",",,C","  160",",,C","  227",",,C","   30",",,C","  460",",,C"
"CA007055121","2018-08-01","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0","T,,C","    0",",,C",,,"  288",",,C","  137",",,C","  213",",,C","   21",",,C","  430",",,C"
"CA007055121","2018-08-02","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    4",",,C","    0",",,C",,,"  264",",,C","  134",",,C","  199",",,C","   25",",,C","  410",",,C"
"CA007055121","2018-08-03","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  279",",,C","  160",",,C","  220",",,C","   25",",,C","  410",",,C"
"CA007055121","2018-08-04","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  255",",,C","  135",",,C","  195",",,C","    0",",,C","    0",",,C"
"CA007055121","2018-08-05","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  241",",,C","  148",",,C","  195",",,C","    0",",,C","    0",",,C"
"CA007055121","2018-08-06","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0","T,,C","    0",",,C",,,"  256",",,C","  157",",,C","  207",",,C","    4",",,C","  370",",,C"
"CA007055121","2018-08-07","48.6167","-68.2","52.0","MONT JOLI A, QC CA","  210",",,C","    0",",,C",,,"  210",",,C","  134",",,C","  172",",,C","   33",",,C","  460",",,C"
"CA007055121","2018-08-08","48.6167","-68.2","52.0","MONT JOLI A, QC CA","   80",",,C","    0",",,C",,,"  249",",,C","  130",",,C","  190",",,C","    0",",,C","    0",",,C"
"CA007055121","2018-08-09","48.6167","-68.2","52.0","MONT JOLI A, QC CA","  134",",,C","    0",",,C",,,"  213",",,C","  131",",,C","  172",",,C","   24",",,C","  350",",,C"
"CA007055121","2018-08-10","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  205",",,C","  125",",,C","  165",",,C","   25",",,C","  440",",,C"
"CA007055121","2018-08-11","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  250",",,C","  105",",,C","  178",",,C","    0",",,C","    0",",,C"
"CA007055121","2018-08-12","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  279",",,C","  148",",,C","  214",",,C","   25",",,C","  300",",,C"
"CA007055121","2018-08-13","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  285",",,C","  157",",,C","  221",",,C","   25",",,C","  300",",,C"
"CA007055121","2018-08-14","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  287",",,C","  155",",,C","  221",",,C","   19",",,C","  370",",,C"
"CA007055121","2018-08-15","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  249",",,C","  130",",,C","  190",",,C","    7",",,C","  540",",,C"
"CA007055121","2018-08-16","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  173",",,C","   95",",,C","  134",",,C","    0",",,C","    0",",,C"
"CA007055121","2018-08-17","48.6167","-68.2","52.0","MONT JOLI A, QC CA","   26",",,C","    0",",,C",,,"  218",",,C","   89",",,C","  154",",,C","    0",",,C","    0",",,C"
"CA007055121","2018-08-18","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0","T,,C","    0",",,C",,,"  219",",,C","   94",",,C","  157",",,C","    6",",,C","  390",",,C"
"CA007055121","2018-08-19","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  192",",,C","   70",",,C","  131",",,C","    0",",,C","    0",",,C"
"CA007055121","2018-08-20","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  262",",,C","  108",",,C","  185",",,C","   20",",,C","  300",",,C"
"CA007055121","2018-08-21","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  223",",,C","  131",",,C","  177",",,C","   15",",,C","  350",",,C"
"CA007055121","2018-08-22","48.6167","-68.2","52.0","MONT JOLI A, QC CA","   32",",,C","    0",",,C",,,"  211",",,C","  158",",,C","  185",",,C","   22",",,C","  520",",,C"
"CA007055121","2018-08-23","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  219",",,C","  149",",,C","  184",",,C","   25",",,C","  630",",,C"
"CA007055121","2018-08-24","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  223",",,C","  143",",,C","  183",",,C","   25",",,C","  460",",,C"
"CA007055121","2018-08-25","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  279",",,C","  183",",,C","  231",",,C","   24",",,C","  520",",,C"
"CA007055121","2018-08-26","48.6167","-68.2","52.0","MONT JOLI A, QC CA","  118",",,C","    0",",,C",,,"  253",",,C","  162",",,C","  208",",,C","   28",",,C","  320",",,C"
"CA007055121","2018-08-27","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  265",",,C","  170",",,C","  218",",,C","   26",",,C","  390",",,C"
"CA007055121","2018-08-28","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    7",",,C","    0",",,C",,,"  286",",,C","  160",",,C","  223",",,C","   24",",,C","  590",",,C"
"CA007055121","2018-08-29","48.6167","-68.2","52.0","MONT JOLI A, QC CA","   95",",,C","    0",",,C",,,"  176",",,C","  103",",,C","  140",",,C","   29",",,C","  410",",,C"
"CA007055121","2018-08-30","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  182",",,C","  106",",,C","  144",",,C","    0",",,C","    0",",,C"
"CA007055121","2018-08-31","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  165",",,C","   87",",,C","  126",",,C","   16",",,C","  320",",,C"
"CA007055121","2018-09-01","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  236",",,C","  113",",,C","  175",",,C","   20",",,C","  430",",,C"
"CA007055121","2018-09-02","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  249",",,C","  130",",,C","  190",",,C","   21",",,C","  390",",,C"
"CA007055121","2018-09-03","48.6167","-68.2","52.0","MONT JOLI A, QC CA","   43",",,C","    0",",,C",,,"  245",",,C","  131",",,C","  188",",,C","   31",",,C","  460",",,C"
"CA007055121","2018-09-04","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  230",",,C","  138",",,C","  184",",,C","   26",",,C","  440",",,C"
"CA007055121","2018-09-05","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    7",",,C","    0",",,C",,,"  246",",,C","  130",",,C","  188",",,C","   19",",,C","  560",",,C"
"CA007055121","2018-09-06","48.6167","-68.2","52.0","MONT JOLI A, QC CA","   49",",,C","    0",",,C",,,"  247",",,C","  111",",,C","  179",",,C","   22",",,C","  720",",,C"
"CA007055121","2018-09-07","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    3",",,C","    0",",,C",,,"  198",",,C","   83",",,C","  141",",,C","   31",",,C","  610",",,C"
"CA007055121","2018-09-08","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  140",",,C","   62",",,C","  101",",,C","   26",",,C","  370",",,C"
"CA007055121","2018-09-09","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  133",",,C","   40",",,C","   87",",,C","    0",",,C","    0",",,C"
"CA007055121","2018-09-10","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  156",",,C","   32",",,C","   94",",,C","   19",",,C","  320",",,C"
"CA007055121","2018-09-11","48.6167","-68.2","52.0","MONT JOLI A, QC CA","   58",",,C","    0",",,C",,,"  145",",,C","  109",",,C","  127",",,C","    0",",,C","    0",",,C"
"CA007055121","2018-09-12","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  192",",,C","  101",",,C","  147",",,C","    0",",,C","    0",",,C"
"CA007055121","2018-09-13","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  236",",,C","  152",",,C","  194",",,C","   25",",,C","  390",",,C"
"CA007055121","2018-09-14","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  259",",,C","  136",",,C","  198",",,C","   21",",,C","  320",",,C"
"CA007055121","2018-09-15","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  265",",,C","  167",",,C","  216",",,C","   26",",,C","  430",",,C"
"CA007055121","2018-09-16","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  208",",,C","  128",",,C","  168",",,C","    0",",,C","    0",",,C"
"CA007055121","2018-09-17","48.6167","-68.2","52.0","MONT JOLI A, QC CA","   24",",,C","    0",",,C",,,"  238",",,C","   70",",,C","  154",",,C","    6",",,C","  720",",,C"
"CA007055121","2018-09-18","48.6167","-68.2","52.0","MONT JOLI A, QC CA","   76",",,C","    0",",,C",,,"   80",",,C","   48",",,C","   64",",,C","    5",",,C","  670",",,C"
"CA007055121","2018-09-19","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0","T,,C","    0",",,C",,,"   89",",,C","   49",",,C","   69",",,C","    9",",,C","  330",",,C"
"CA007055121","2018-09-20","48.6167","-68.2","52.0","MONT JOLI A, QC CA","   13",",,C","    0",",,C",,,"  112",",,C","   48",",,C","   80",",,C","    0",",,C","    0",",,C"
"CA007055121","2018-09-21","48.6167","-68.2","52.0","MONT JOLI A, QC CA","   55",",,C","    0",",,C",,,"  180",",,C","   34",",,C","  107",",,C","   18",",,C","  980",",,C"
"CA007055121","2018-09-22","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  182",",,C","   50",",,C","  116",",,C","   19",",,C","  720",",,C"
"CA007055121","2018-09-23","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    4",",,C","    0",",,C",,,"   88",",,C","   32",",,C","   60",",,C","   20",",,C","  480",",,C"
"CA007055121","2018-09-24","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  107",",,C","   -5",",,C","   51",",,C","   15",",,C","  330",",,C"
"CA007055121","2018-09-25","48.6167","-68.2","52.0","MONT JOLI A, QC CA","   68",",,C","    0",",,C",,,"  157",",,C","   32",",,C","   95",",,C","   17",",,C","  520",",,C"
"CA007055121","2018-09-26","48.6167","-68.2","52.0","MONT JOLI A, QC CA","  164",",,C","    0",",,C",,,"  230",",,C","   92",",,C","  161",",,C","   19",",,C","  700",",,C"
"CA007055121","2018-09-27","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  138",",,C","   57",",,C","   98",",,C","   29",",,C","  390",",,C"
"CA007055121","2018-09-28","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  171",",,C","   77",",,C","  124",",,C","   16",",,C","  480",",,C"
"CA007055121","2018-09-29","48.6167","-68.2","52.0","MONT JOLI A, QC CA","   21",",,C","    0",",,C",,,"  121",",,C","    8",",,C","   65",",,C","   20",",,C","  370",",,C"
"CA007055121","2018-09-30","48.6167","-68.2","52.0","MONT JOLI A, QC CA","   14",",,C","    0",",,C",,,"  111",",,C","    1",",,C","   56",",,C","   26",",,C","  390",",,C"
"CA007055121","2018-10-01","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0",",,C","    0",",,C",,,"  112",",,C","    3",",,C","   58",",,C","   25",",,C","  430",",,C"
"CA007055121","2018-10-02","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    0","T,,C","    0",",,C",,,"   99",",,C","   -4",",,C","   48",",,C","    6",",,C","  390",",,C"
"CA007055121","2018-10-03","48.6167","-68.2","52.0","MONT JOLI A, QC CA","    2",",,C","    0",",,C",,,"   91",",,C","   57",",,C","   74",",,C","    6",",,C","  390",",,C"
