"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"KZ000035416","2018-06-28","49.0667","54.6831","128.0","UIL, KZ",,,,,"  352",",,S","  192",",,S","  289","H,,S"
"KZ000035416","2018-06-29","49.0667","54.6831","128.0","UIL, KZ",,,,,"  349",",,S","  206",",,S","  283","H,,S"
"KZ000035416","2018-06-30","49.0667","54.6831","128.0","UIL, KZ",,,,,"  340",",,S","  189",",,S","  272","H,,S"
"KZ000035416","2018-07-01","49.0667","54.6831","128.0","UIL, KZ",,,,,"  363",",,S","  210",",,S","  292","H,,S"
"KZ000035416","2018-07-02","49.0667","54.6831","128.0","UIL, KZ",,,,,"  392",",,S","  244",",,S","  314","H,,S"
"KZ000035416","2018-07-03","49.0667","54.6831","128.0","UIL, KZ",,,,,"  422",",,S","  249",",,S","  338","H,,S"
"KZ000035416","2018-07-04","49.0667","54.6831","128.0","UIL, KZ",,,,,"  377",",,S",,,"  312","H,,S"
"KZ000035416","2018-07-05","49.0667","54.6831","128.0","UIL, KZ",,,,,"  334",",,S","  210",",,S","  276","H,,S"
"KZ000035416","2018-07-06","49.0667","54.6831","128.0","UIL, KZ",,,,,"  353",",,S","  192",",,S","  287","H,,S"
"KZ000035416","2018-07-07","49.0667","54.6831","128.0","UIL, KZ",,,,,"  422",",,S","  201",",,S","  296","H,,S"
"KZ000035416","2018-07-08","49.0667","54.6831","128.0","UIL, KZ",,,,,,,"  219",",,S","  273","H,,S"
"KZ000035416","2018-07-09","49.0667","54.6831","128.0","UIL, KZ",,,,,"  368",",,S","  188",",,S","  301","H,,S"
"KZ000035416","2018-07-10","49.0667","54.6831","128.0","UIL, KZ",,,,,"  350",",,S","  219",",,S","  296","H,,S"
"KZ000035416","2018-07-11","49.0667","54.6831","128.0","UIL, KZ",,,,,"  355",",,S","  239",",,S","  296","H,,S"
"KZ000035416","2018-07-12","49.0667","54.6831","128.0","UIL, KZ",,,,,"  342",",,S","  218",",,S","  282","H,,S"
"KZ000035416","2018-07-13","49.0667","54.6831","128.0","UIL, KZ",,,,,"  330",",,S","  211",",,S","  272","H,,S"
"KZ000035416","2018-07-14","49.0667","54.6831","128.0","UIL, KZ",,,,,"  341",",,S","  209",",,S","  274","H,,S"
"KZ000035416","2018-07-15","49.0667","54.6831","128.0","UIL, KZ",,,,,"  361",",,S","  208",",,S","  296","H,,S"
"KZ000035416","2018-07-16","49.0667","54.6831","128.0","UIL, KZ",,,,,"  367",",,S","  249",",,S","  298","H,,S"
"KZ000035416","2018-07-17","49.0667","54.6831","128.0","UIL, KZ",,,,,"  320",",,S",,,"  269","H,,S"
"KZ000035416","2018-07-18","49.0667","54.6831","128.0","UIL, KZ",,,,,"  355",",,S","  209",",,S","  275","H,,S"
"KZ000035416","2018-07-19","49.0667","54.6831","128.0","UIL, KZ",,,,,"  375",",,S","  192",",,S","  296","H,,S"
"KZ000035416","2018-07-20","49.0667","54.6831","128.0","UIL, KZ",,,,,"  322",",,S",,,"  266","H,,S"
"KZ000035416","2018-07-21","49.0667","54.6831","128.0","UIL, KZ",,,,,"  375",",,S",,,"  283","H,,S"
"KZ000035416","2018-07-22","49.0667","54.6831","128.0","UIL, KZ",,,,,"  285",",,S","  187",",,S","  238","H,,S"
"KZ000035416","2018-07-23","49.0667","54.6831","128.0","UIL, KZ",,,,,"  294",",,S","  168",",,S","  233","H,,S"
"KZ000035416","2018-07-24","49.0667","54.6831","128.0","UIL, KZ",,,,,"  299",",,S","  162",",,S","  239","H,,S"
"KZ000035416","2018-07-25","49.0667","54.6831","128.0","UIL, KZ",,,,,"  349",",,S","  196",",,S","  281","H,,S"
"KZ000035416","2018-07-26","49.0667","54.6831","128.0","UIL, KZ",,,,,"  356",",,S","  221",",,S","  284","H,,S"
"KZ000035416","2018-07-27","49.0667","54.6831","128.0","UIL, KZ",,,,,"  348",",,S","  207",",,S","  283","H,,S"
"KZ000035416","2018-07-28","49.0667","54.6831","128.0","UIL, KZ",,,,,"  367",",,S","  203",",,S","  288","H,,S"
"KZ000035416","2018-07-29","49.0667","54.6831","128.0","UIL, KZ",,,,,"  378",",,S","  208",",,S","  302","H,,S"
"KZ000035416","2018-07-30","49.0667","54.6831","128.0","UIL, KZ",,,,,"  350",",,S",,,"  282","H,,S"
"KZ000035416","2018-07-31","49.0667","54.6831","128.0","UIL, KZ",,,,,"  333",",,S","  209",",,S","  267","H,,S"
"KZ000035416","2018-08-01","49.0667","54.6831","128.0","UIL, KZ",,,,,"  305",",,S","  175",",,S","  234","H,,S"
"KZ000035416","2018-08-02","49.0667","54.6831","128.0","UIL, KZ",,,,,"  335",",,S","  173",",,S","  267","H,,S"
"KZ000035416","2018-08-03","49.0667","54.6831","128.0","UIL, KZ",,,,,"  354",",,S","  191",",,S","  279","H,,S"
"KZ000035416","2018-08-04","49.0667","54.6831","128.0","UIL, KZ",,,,,"  353",",,S","  187",",,S","  292","H,,S"
