"USC00480865","2018-07-19","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   11",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-07-20","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","    0",",,7",,,,,,,,,"  283",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-07-21","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   39",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-07-22","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   83",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-07-23","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   28",",,7",,,,,,,,,"  256",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00480865","2018-07-24","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","    0",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-07-25","43.2095","-110.40323","2040.0","BONDURANT, WY US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   33",",,7",,,,,,,,,"  167",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00480865","2018-07-26","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   50",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-07-27","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   17",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-07-28","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   11",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-07-29","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","    0",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-07-30","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","    6",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-07-31","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","    0",",,7",,,,,,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-08-01","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   61",",,7",,,,,,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-08-02","43.2095","-110.40323","2040.0","BONDURANT, WY US","   51",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  272",",,7","   56",",,7",,,,,,,,,"  167",",,7,0800",,,"    1",",,7",,,"    1",",,7",,,,,,
"USC00480865","2018-08-03","43.2095","-110.40323","2040.0","BONDURANT, WY US","    5",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  272",",,7","   44",",,7",,,,,,,,,"  250",",,7,0800",,,"    1",",,7",,,"    1",",,7",,,,,,
"USC00480865","2018-08-04","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  -17",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-08-05","43.2095","-110.40323","2040.0","BONDURANT, WY US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   28",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-08-06","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  -17",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-08-07","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-08-08","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  -11",",,7",,,,,,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-08-09","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","   -6",",,7",,,,,,,,,"  300",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-08-10","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","    6",",,7",,,,,,,,,"  306",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-08-11","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","   17",",,7",,,,,,,,,"  294",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-08-12","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","   33",",,7",,,,,,,,,"  289",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-08-13","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   50",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-08-14","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   28",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-08-15","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00480865","2018-08-18","43.2095","-110.40323","2040.0","BONDURANT, WY US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    3",",,7",,,"    8",",,7",,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-08-19","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","    6",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-08-20","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","    0",",,7",,,,,,,,,"  194",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00480865","2018-08-21","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   17",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-08-22","43.2095","-110.40323","2040.0","BONDURANT, WY US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,"   61",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00480865","2018-08-23","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   11",",,7",,,,,,,,,"  194",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00480865","2018-08-24","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  -22",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-08-25","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  -28",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-08-26","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  -22",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-08-27","43.2095","-110.40323","2040.0","BONDURANT, WY US","  114",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   67",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-09-02","43.2095","-110.40323","2040.0","BONDURANT, WY US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    6",",,7",,,"    8",",,7",,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-09-03","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  -67",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-09-04","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  -67",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-09-05","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  -33",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-09-06","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  -28",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-09-07","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","    6",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-09-08","43.2095","-110.40323","2040.0","BONDURANT, WY US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","    0",",,7",,,,,,,,,"  228",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00480865","2018-09-09","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  -50",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-09-10","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  -50",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-09-11","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  -33",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-09-12","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  -56",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-09-13","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  -22",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-09-14","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  -28",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-09-15","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  -44",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-09-16","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  -22",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-09-17","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  -67",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-09-18","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  -17",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-09-19","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  -67",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-09-20","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  -56",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-09-21","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7"," -106",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-09-22","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  -83",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-09-23","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  -22",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-09-24","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -72",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-09-25","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7"," -117",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-09-26","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7"," -122",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-09-27","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480865","2018-09-28","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  -67",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-09-29","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  -44",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-09-30","43.2095","-110.40323","2040.0","BONDURANT, WY US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   33",",,7",,,,,,,,,"   72",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00480865","2018-10-01","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480865","2018-10-02","43.2095","-110.40323","2040.0","BONDURANT, WY US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480865","2018-10-03","43.2095","-110.40323","2040.0","BONDURANT, WY US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480865","2018-10-04","43.2095","-110.40323","2040.0","BONDURANT, WY US","   97",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   50",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-10-05","43.2095","-110.40323","2040.0","BONDURANT, WY US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   39",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-10-06","43.2095","-110.40323","2040.0","BONDURANT, WY US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -17",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-10-07","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -33",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-10-08","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -39",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-10-09","43.2095","-110.40323","2040.0","BONDURANT, WY US","    5",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  100",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-10-10","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  106",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480865","2018-10-11","43.2095","-110.40323","2040.0","BONDURANT, WY US","   23",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  106",",,7","    0",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-10-12","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -11",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-10-13","43.2095","-110.40323","2040.0","BONDURANT, WY US","    5",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   89",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-10-14","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -67",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-10-15","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -94",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-10-16","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -72",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-10-17","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -67",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-10-18","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -56",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-10-19","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  -50",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-10-20","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  -50",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-10-21","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  -50",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-10-22","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  -44",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-10-23","43.2095","-110.40323","2040.0","BONDURANT, WY US","   56",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  150",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480865","2018-10-24","43.2095","-110.40323","2040.0","BONDURANT, WY US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00480865","2018-10-25","43.2095","-110.40323","2040.0","BONDURANT, WY US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -11",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-10-26","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -17",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-10-27","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   50",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-10-28","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  -17",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-10-29","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  161",",,7","  -11",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-10-30","43.2095","-110.40323","2040.0","BONDURANT, WY US","    5",",,7,0800","    5",",,7,0800","    0","T,,7,0800","   72",",,7","  -94",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00480865","2018-10-31","43.2095","-110.40323","2040.0","BONDURANT, WY US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   72",",,7"," -128",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
