"RSM00030925","2018-06-21","50.3667","106.45","791.0","KJAHTA, RS","    5","B,,S",,,"  272",",,S",,,,,"  202","H,,S"
"RSM00030925","2018-06-22","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  298",",,S","  140",",,S",,,"  212","H,,S"
"RSM00030925","2018-06-23","50.3667","106.45","791.0","KJAHTA, RS","   79","B,,S",,,"  224",",,S",,,,,"  172","H,,S"
"RSM00030925","2018-06-24","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  245",",,S","  118",",,S",,,"  198","H,,S"
"RSM00030925","2018-06-25","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  251",",,S","  142",",,S",,,"  191","H,,S"
"RSM00030925","2018-06-26","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  238",",,S",,,,,"  181","H,,S"
"RSM00030925","2018-06-27","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  304",",,S","  117",",,S",,,"  252","H,,S"
"RSM00030925","2018-06-28","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  336",",,S","  180",",,S",,,"  266","H,,S"
"RSM00030925","2018-06-29","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  326",",,S","  180",",,S",,,"  263","H,,S"
"RSM00030925","2018-06-30","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  289",",,S",,,,,"  223","H,,S"
"RSM00030925","2018-07-01","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  258",",,S","  170",",,S",,,"  218","H,,S"
"RSM00030925","2018-07-02","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  269",",,S",,,,,"  208","H,,S"
"RSM00030925","2018-07-03","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  272",",,S",,,,,"  206","H,,S"
"RSM00030925","2018-07-04","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  329",",,S","  124",",,S",,,"  240","H,,S"
"RSM00030925","2018-07-05","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  325",",,S",,,,,"  207","H,,S"
"RSM00030925","2018-07-06","50.3667","106.45","791.0","KJAHTA, RS","  150","B,,S",,,"  173",",,S",,,,,"  116","H,,S"
"RSM00030925","2018-07-07","50.3667","106.45","791.0","KJAHTA, RS",,,,,,,"   57",",,S",,,"  142","H,,S"
"RSM00030925","2018-07-08","50.3667","106.45","791.0","KJAHTA, RS","   10","B,,S",,,"  183",",,S",,,,,"  141","H,,S"
"RSM00030925","2018-07-09","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  211",",,S","   63",",,S",,,"  159","H,,S"
"RSM00030925","2018-07-10","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  177",",,S","  108",",,S",,,"  141","H,,S"
"RSM00030925","2018-07-11","50.3667","106.45","791.0","KJAHTA, RS","   10","B,,S",,,"  120",",,S",,,,,"  106","H,,S"
"RSM00030925","2018-07-12","50.3667","106.45","791.0","KJAHTA, RS","  150","B,,S",,,"  190",",,S","   95",",,S",,,"  143","H,,S"
"RSM00030925","2018-07-13","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  231",",,S","  102",",,S",,,"  171","H,,S"
"RSM00030925","2018-07-14","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  288",",,S","  115",",,S",,,"  213","H,,S"
"RSM00030925","2018-07-15","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  254",",,S","  154",",,S",,,"  203","H,,S"
"RSM00030925","2018-07-16","50.3667","106.45","791.0","KJAHTA, RS","   10","B,,S",,,"  247",",,S",,,,,"  196","H,,S"
"RSM00030925","2018-07-17","50.3667","106.45","791.0","KJAHTA, RS","    8","B,,S",,,"  247",",,S",,,,,"  191","H,,S"
"RSM00030925","2018-07-18","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  262",",,S","  153",",,S",,,"  202","H,,S"
"RSM00030925","2018-07-19","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  281",",,S","  157",",,S",,,"  226","H,,S"
"RSM00030925","2018-07-20","50.3667","106.45","791.0","KJAHTA, RS","   20","B,,S",,,"  263",",,S","  175",",,S",,,"  209","H,,S"
"RSM00030925","2018-07-21","50.3667","106.45","791.0","KJAHTA, RS","  211","B,,S",,,"  189",",,S","  142",",,S",,,"  157","H,,S"
"RSM00030925","2018-07-22","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  234",",,S","  137",",,S",,,"  184","H,,S"
"RSM00030925","2018-07-23","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  263",",,S","  136",",,S",,,"  202","H,,S"
"RSM00030925","2018-07-24","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  292",",,S","  138",",,S",,,"  227","H,,S"
"RSM00030925","2018-07-25","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  316",",,S","  160",",,S",,,"  249","H,,S"
"RSM00030925","2018-07-26","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  289",",,S",,,,,"  211","H,,S"
"RSM00030925","2018-07-27","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  228",",,S",,,,,"  162","H,,S"
"RSM00030925","2018-07-28","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  227",",,S",,,,,"  161","H,,S"
"RSM00030925","2018-07-29","50.3667","106.45","791.0","KJAHTA, RS",,,,,,,"   91",",,S",,,"  193","H,,S"
"RSM00030925","2018-07-30","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  253",",,S",,,,,"  186","H,,S"
"RSM00030925","2018-07-31","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  273",",,S","  103",",,S",,,"  224","H,,S"
"RSM00030925","2018-08-01","50.3667","106.45","791.0","KJAHTA, RS","  160","B,,S",,,"  170",",,S","  149",",,S",,,"  159","H,,S"
"RSM00030925","2018-08-02","50.3667","106.45","791.0","KJAHTA, RS","   13","B,,S",,,"  213",",,S",,,,,"  168","H,,S"
"RSM00030925","2018-08-03","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  261",",,S","  131",",,S",,,"  211","H,,S"
"RSM00030925","2018-08-04","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  239",",,S","  171",",,S",,,"  195","H,,S"
"RSM00030925","2018-08-05","50.3667","106.45","791.0","KJAHTA, RS","  119","B,,S",,,"  253",",,S",,,,,"  186","H,,S"
"RSM00030925","2018-08-06","50.3667","106.45","791.0","KJAHTA, RS","   71","B,,S",,,"  236",",,S","  128",",,S",,,"  183","H,,S"
"RSM00030925","2018-08-07","50.3667","106.45","791.0","KJAHTA, RS","   20","B,,S",,,"  243",",,S","  118",",,S",,,"  178","H,,S"
"RSM00030925","2018-08-08","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  252",",,S","  124",",,S",,,"  186","H,,S"
"RSM00030925","2018-08-09","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  269",",,S","  125",",,S",,,"  207","H,,S"
"RSM00030925","2018-08-10","50.3667","106.45","791.0","KJAHTA, RS","   20","B,,S",,,,,,,,,"  171","H,,S"
"RSM00030925","2018-08-11","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  248",",,S","  121",",,S",,,"  189","H,,S"
"RSM00030925","2018-08-12","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  251",",,S",,,,,"  188","H,,S"
"RSM00030925","2018-08-13","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  286",",,S","  121",",,S",,,"  227","H,,S"
"RSM00030925","2018-08-14","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  311",",,S","  169",",,S",,,"  257","H,,S"
"RSM00030925","2018-08-15","50.3667","106.45","791.0","KJAHTA, RS","    8","B,,S",,,"  208",",,S",,,,,"  164","H,,S"
"RSM00030925","2018-08-16","50.3667","106.45","791.0","KJAHTA, RS","  130","B,,S",,,"  188",",,S",,,,,"  125","H,,S"
"RSM00030925","2018-08-17","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  237",",,S","   83",",,S",,,"  179","H,,S"
"RSM00030925","2018-08-18","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  261",",,S","   99",",,S",,,"  200","H,,S"
"RSM00030925","2018-08-19","50.3667","106.45","791.0","KJAHTA, RS","   20","B,,S",,,"  193",",,S",,,,,"  149","H,,S"
"RSM00030925","2018-08-20","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  239",",,S","  104",",,S",,,"  173","H,,S"
"RSM00030925","2018-08-21","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  255",",,S","  105",",,S",,,"  182","H,,S"
"RSM00030925","2018-08-22","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  271",",,S","  107",",,S",,,"  192","H,,S"
"RSM00030925","2018-08-23","50.3667","106.45","791.0","KJAHTA, RS","    0","B,,S",,,"  274",",,S","  120",",,S",,,"  213","H,,S"
"RSM00030925","2018-08-24","50.3667","106.45","791.0","KJAHTA, RS","   20","B,,S",,,"  252",",,S",,,,,"  180","H,,S"
