"USC00414976","2018-07-17","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  250",",,7",,,"   94",",,7,0800",,,,,,,"  256",",,7,0800","50522",",X,7",,,,,,,,,,
"USC00414976","2018-07-18","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  256",",,7",,,"  102",",,7,0800",,,,,,,"  267",",,7,0800","50636",",X,7",,,,,,,,,,
"USC00414976","2018-07-19","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  383",",,7","  261",",,7",,,"  104",",,7,0800",,,,,,,"  272",",,7,0800","50765",",X,7",,,,,,,,,,
"USC00414976","2018-07-20","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  389",",,7","  250",",,7",,,"  124",",,7,0800",,,,,,,"  261",",,7,0800","50904",",X,7",,,,,,,,,,
"USC00414976","2018-07-21","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  389",",,7","  261",",,7",,,"  117",",,7,0800",,,,,,,"  272",",,7,0800","51061",",X,7",,,,,,,,,,
"USC00414976","2018-07-22","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  394",",,7","  261",",,7",,,"  117",",,7,0800",,,,,,,"  278",",,7,0800","51187",",X,7",,,,,,,,,,
"USC00414976","2018-07-23","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  406",",,7","  256",",,7",,,"  102",",,7,0800",,,,,,,"  261",",,7,0800","51272",",X,7",,,,,,,,,,
"USC00414976","2018-07-24","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  378",",,7","  239",",,7",,,"  122",",,7,0800",,,,,,,"  250",",,7,0800","51377",",X,7",,,,,,,,,,
"USC00414976","2018-07-25","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  217",",,7",,,"  107",",,7,0800",,,,,,,"  228",",,7,0800","51462",",X,7",,,,,,,,,,
"USC00414976","2018-07-26","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  228",",,7",,,"  114",",,7,0800",,,,,,,"  244",",,7,0800","51530",",X,7",,,,,,,,,,
"USC00414976","2018-07-27","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  378",",,7","  244",",,7",,,"   99",",,7,0800",,,,,,,"  267",",,7,0800","51597",",X,7",,,,,,,,,,
"USC00414976","2018-07-28","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  244",",,7",,,"   66",",,7,0800",,,,,,,"  244",",,7,0800","51689",",X,7",,,,,,,,,,
"USC00414976","2018-07-29","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  228",",,7",,,"   56",",,7,0800",,,,,,,"  244",",,7,0800","51819",",X,7",,,,,,,,,,
"USC00414976","2018-07-30","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","   71",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  228",",,7",,,"   74",",,7,0800",,,,,,,"  239",",,7,0800","51956",",X,7",,,,,,,,,,
"USC00414976","2018-07-31","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  228",",,7",,,"   25",",,7,0800",,,,,,,"  233",",,7,0800","52000",",X,7",,,,,,,,,,
"USC00414976","2018-08-01","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  194",",,7",,,"   89",",,7,0800",,,,,,,"  228",",,7,0800","52062",",X,7",,,,,,,,,,
"USC00414976","2018-08-02","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  189",",,7",,,"   81",",,7,0800",,,,,,,"  206",",,7,0800","52141",",X,7",,,,,,,,,,
"USC00414976","2018-08-03","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  189",",,7",,,"   91",",,7,0800",,,,,,,"  228",",,7,0800","52238",",X,7",,,,,,,,,,
"USC00414976","2018-08-04","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  200",",,7",,,"  140",",,7,0800",,,,,,,"  222",",,7,0800","52363",",X,7",,,,,,,,,,
"USC00414976","2018-08-05","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  222",",,7",,,"  102",",,7,0800",,,,,,,"  244",",,7,0800","52542",",X,7",,,,,,,,,,
"USC00414976","2018-08-06","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  233",",,7",,,"   99",",,7,0800",,,,,,,"  250",",,7,0800","52679",",X,7",,,,,,,,,,
"USC00414976","2018-08-07","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  233",",,7",,,"  104",",,7,0800",,,,,,,"  244",",,7,0800","52825",",X,7",,,,,,,,,,
"USC00414976","2018-08-08","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  233",",,7",,,"  107",",,7,0800",,,,,,,"  256",",,7,0800","52992",",X,7",,,,,,,,,,
"USC00414976","2018-08-09","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  256",",,7",,,"   76",",,7,0800",,,,,,,"  256",",,7,0800","53129",",X,7",,,,,,,,,,
"USC00414976","2018-08-10","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  250",",,7",,,"   71",",,7,0800",,,,,,,"  256",",,7,0800","53195",",X,7",,,,,,,,,,
"USC00414976","2018-08-11","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","  152",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  222",",,7",,,"   51",",,7,0800",,,,,,,"  233",",,7,0800","53290",",X,7",,,,,,,,,,
"USC00414976","2018-08-12","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  228",",,7",,,"   28",",,7,0800",,,,,,,"  233",",,7,0800","53330",",X,7",,,,,,,,,,
"USC00414976","2018-08-13","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","  130",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  222",",,7",,,"   15",",,7,0800",,,,,,,"  228",",,7,0800","53392",",X,7",,,,,,,,,,
"USC00414976","2018-08-14","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  228",",,7",,,"   48",",,7,0800",,,,,,,"  244",",,7,0800","53522",",X,7",,,,,,,,,,
"USC00414976","2018-08-15","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  244",",,7",,,"   74",",,7,0800",,,,,,,"  261",",,7,0800","53680",",X,7",,,,,,,,,,
"USC00414976","2018-08-16","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  256",",,7",,,"   89",",,7,0800",,,,,,,"  261",",,7,0800","53842",",X,7",,,,,,,,,,
"USC00414976","2018-08-17","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  261",",,7",,,"   97",",,7,0800",,,,,,,"  267",",,7,0800","53971",",X,7",,,,,,,,,,
"USC00414976","2018-08-18","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  261",",,7",,,"   99",",,7,0800",,,,,,,"  272",",,7,0800","54124",",X,7",,,,,,,,,,
"USC00414976","2018-08-19","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  261",",,7",,,"   91",",,7,0800",,,,,,,"  267",",,7,0800","54230",",X,7",,,,,,,,,,
"USC00414976","2018-08-20","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  256",",,7",,,"   86",",,7,0800",,,,,,,"  272",",,7,0800","54372",",X,7",,,,,,,,,,
"USC00414976","2018-08-21","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  206",",,7",,,"  112",",,7,0800",,,,,,,"  217",",,7,0800","54497",",X,7",,,,,,,,,,
"USC00414976","2018-08-22","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  206",",,7",,,"   76",",,7,0800",,,,,,,"  211",",,7,0800","54563",",X,7",,,,,,,,,,
"USC00414976","2018-08-23","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  211",",,7",,,"   81",",,7,0800",,,,,,,"  233",",,7,0800","54655",",X,7",,,,,,,,,,
"USC00414976","2018-08-24","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  228",",,7",,,"  112",",,7,0800",,,,,,,"  239",",,7,0800","54792",",X,7",,,,,,,,,,
"USC00414976","2018-08-25","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  239",",,7",,,"   99",",,7,0800",,,,,,,"  250",",,7,0800","54927",",X,7",,,,,,,,,,
"USC00414976","2018-08-26","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  239",",,7",,,"  112",",,7,0800",,,,,,,"  244",",,7,0800","55057",",X,7",,,,,,,,,,
"USC00414976","2018-08-27","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  233",",,7",,,"   99",",,7,0800",,,,,,,"  256",",,7,0800","55202",",X,7",,,,,,,,,,
"USC00414976","2018-08-28","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  256",",,7",,,"  104",",,7,0800",,,,,,,"  261",",,7,0800","55406",",X,7",,,,,,,,,,
"USC00414976","2018-08-29","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  244",",,7",,,"   91",",,7,0800",,,,,,,"  256",",,7,0800","55577",",X,7",,,,,,,,,,
"USC00414976","2018-08-30","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  228",",,7",,,"   76",",,7,0800",,,,,,,"  244",",,7,0800","55701",",X,7",,,,,,,,,,
"USC00414976","2018-08-31","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  228",",,7",,,"  104",",,7,0800",,,,,,,"  250",",,7,0800","55798",",X,7",,,,,,,,,,
"USC00414976","2018-09-01","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  233",",,7",,,"  104",",,7,0800",,,,,,,"  250",",,7,0800","55889",",X,7",,,,,,,,,,
"USC00414976","2018-09-02","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  228",",,7",,,"   71",",,7,0800",,,,,,,"  239",",,7,0800","56008",",X,7",,,,,,,,,,
"USC00414976","2018-09-03","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  239",",,7",,,"   69",",,7,0800",,,,,,,"  244",",,7,0800","56200",",X,7",,,,,,,,,,
"USC00414976","2018-09-04","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","  185",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  228",",,7",,,"   30",",,7,0800",,,,,,,"  233",",,7,0800","56330",",X,7",,,,,,,,,,
"USC00414976","2018-09-05","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  228",",,7",,,"   48",",,7,0800",,,,,,,"  250",",,7,0800","56419",",X,7",,,,,,,,,,
"USC00414976","2018-09-06","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  222",",,7",,,"   64",",,7,0800",,,,,,,"  261",",,7,0800","56465",",X,7",,,,,,,,,,
"USC00414976","2018-09-07","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  233",",,7",,,"   71",",,7,0800",,,,,,,"  244",",,7,0800","56512",",X,7",,,,,,,,,,
"USC00414976","2018-09-08","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  233",",,7",,,"   43",",,7,0800",,,,,,,"  239",",,7,0800","56580",",X,7",,,,,,,,,,
"USC00414976","2018-09-09","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  211",",,7",,,"   23",",,7,0800",,,,,,,"  211",",,7,0800","56625",",X,7",,,,,,,,,,
"USC00414976","2018-09-10","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  206",",,7",,,"   25",",,7,0800",,,,,,,"  211",",,7,0800","56665",",X,7",,,,,,,,,,
"USC00414976","2018-09-11","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","  119",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  194",",,7",,,"    0",",,7,0800",,,,,,,"  194",",,7,0800","56739",",X,7",,,,,,,,,,
"USC00414976","2018-09-12","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  194",",,7",,,"   38",",,7,0800",,,,,,,"  211",",,7,0800","56860",",X,7",,,,,,,,,,
"USC00414976","2018-09-13","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  211",",,7",,,"   41",",,7,0800",,,,,,,"  217",",,7,0800","56966",",X,7",,,,,,,,,,
"USC00414976","2018-09-14","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  217",",,7",,,"   53",",,7,0800",,,,,,,"  233",",,7,0800","57059",",X,7",,,,,,,,,,
"USC00414976","2018-09-15","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","  104",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  222",",,7",,,"   41",",,7,0800",,,,,,,"  228",",,7,0800","57114",",X,7",,,,,,,,,,
"USC00414976","2018-09-16","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","  150",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  222",",,7",,,"   38",",,7,0800",,,,,,,"  228",",,7,0800","57148",",X,7",,,,,,,,,,
"USC00414976","2018-09-17","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  222",",,7",,,"   56",",,7,0800",,,,,,,"  233",",,7,0800","57190",",X,7",,,,,,,,,,
"USC00414976","2018-09-18","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  228",",,7",,,"   58",",,7,0800",,,,,,,"  244",",,7,0800","57225",",X,7",,,,,,,,,,
"USC00414976","2018-09-19","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  228",",,7",,,"   61",",,7,0800",,,,,,,"  244",",,7,0800","57251",",X,7",,,,,,,,,,
"USC00414976","2018-09-20","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  217",",,7",,,"   79",",,7,0800",,,,,,,"  222",",,7,0800","57322",",X,7",,,,,,,,,,
"USC00414976","2018-09-21","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  222",",,7",,,"   74",",,7,0800",,,,,,,"  239",",,7,0800","57428",",X,7",,,,,,,,,,
"USC00414976","2018-09-22","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","  478",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  222",",,7",,,"   51",",,7,0800",,,,,,,"  233",",,7,0800","57597",",X,7",,,,,,,,,,
"USC00414976","2018-09-23","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","  267",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  200",",,7",,,"   15",",,7,0800",,,,,,,"  206",",,7,0800","57766",",X,7",,,,,,,,,,
"USC00414976","2018-09-24","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  200",",,7",,,"   20",",,7,0800",,,,,,,"  211",",,7,0800","57798",",X,7",,,,,,,,,,
"USC00414976","2018-09-25","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  206",",,7",,,"   23",",,7,0800",,,,,,,"  222",",,7,0800","57858",",X,7",,,,,,,,,,
"USC00414976","2018-09-26","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  222",",,7",,,"   41",",,7,0800",,,,,,,"  233",",,7,0800","57956",",X,7",,,,,,,,,,
"USC00414976","2018-09-27","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  156",",,7",,,"   33",",,7,0800",,,,,,,"  156",",,7,0800","58023",",X,7",,,,,,,,,,
"USC00414976","2018-09-28","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  156",",,7",,,"   20",",,7,0800",,,,,,,"  172",",,7,0800","58060",",X,7",,,,,,,,,,
"USC00414976","2018-09-29","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  172",",,7",,,"   36",",,7,0800",,,,,,,"  183",",,7,0800","58171",",X,7",,,,,,,,,,
"USC00414976","2018-09-30","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  183",",,7",,,"   33",",,7,0800",,,,,,,"  206",",,7,0800","58271",",X,7",,,,,,,,,,
"USC00414976","2018-10-01","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  206",",,7",,,"   41",",,7,0800",,,,,,,"  211",",,7,0800","58373",",X,7",,,,,,,,,,
"USC00414976","2018-10-02","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  194",",,7",,,"   58",",,7,0800",,,,,,,"  200",",,7,0800","58429",",X,7",,,,,,,,,,
"USC00414976","2018-10-03","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  194",",,7",,,"   33",",,7,0800",,,,,,,"  222",",,7,0800","58459",",X,7",,,,,,,,,,
"USC00414976","2018-10-04","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  194",",,7",,,"   64",",,7,0800",,,,,,,"  228",",,7,0800","58587",",X,7",,,,,,,,,,
"USC00414976","2018-10-05","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  222",",,7",,,"   61",",,7,0800",,,,,,,"  228",",,7,0800","58685",",X,7",,,,,,,,,,
"USC00414976","2018-10-06","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  228",",,7",,,"   51",",,7,0800",,,,,,,"  233",",,7,0800","58817",",X,7",,,,,,,,,,
"USC00414976","2018-10-07","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  228",",,7",,,"   58",",,7,0800",,,,,,,"  233",",,7,0800","58936",",X,7",,,,,,,,,,
"USC00414976","2018-10-08","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  217",",,7",,,"  -10",",X,7,0800",,,,,,,"  217",",,7,0800","59090",",X,7",,,,,,,,,,
"USC00414976","2018-10-09","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  217",",,7",,,"   48",",,7,0800",,,,,,,"  228",",,7,0800","59282",",X,7",,,,,,,,,,
"USC00414976","2018-10-10","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","  272",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  189",",,7",,,"   64",",,7,0800",,,,,,,"  189",",,7,0800","59391",",X,7",,,,,,,,,,
"USC00414976","2018-10-11","32.8241","-95.5275","126.2","LAKE FORK RESERVOIR, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  122",",,7",,,"   48",",,7,0800",,,,,,,"  128",",,7,0800","59470",",X,7",,,,,,,,,,
