"CA007028123","2018-06-24","45.4333","-71.6833","241.0","SHERBROOKE, QC CA","   81",",,C","  203",",,C","  125",",,C","  164",",,C","    0",",,C","    0",",,C"
"CA007028123","2018-06-25","45.4333","-71.6833","241.0","SHERBROOKE, QC CA","   20",",,C","  204",",,C","   70",",,C","  137",",,C","   29",",,C","  410",",,C"
"CA007028123","2018-06-26","45.4333","-71.6833","241.0","SHERBROOKE, QC CA","    0",",,C","  225",",,C","   44",",,C","  135",",,C","   31",",,C","  370",",,C"
"CA007028123","2018-06-27","45.4333","-71.6833","241.0","SHERBROOKE, QC CA","   36",",,C","  266",",,C","   84",",,C","  175",",,C","   22",",,C","  350",",,C"
"CA007028123","2018-06-28","45.4333","-71.6833","241.0","SHERBROOKE, QC CA","   68",",,C","  200",",,C","  161",",,C","  181",",,C","    0",",,C","    0",",,C"
"CA007028123","2018-06-29","45.4333","-71.6833","241.0","SHERBROOKE, QC CA","    2",",,C","  273",",,C","  163",",,C","  218",",,C","   27",",,C","  350",",,C"
"CA007028123","2018-06-30","45.4333","-71.6833","241.0","SHERBROOKE, QC CA","   50",",,C","  297",",,C","  158",",,C","  228",",,C","   24",",,C","  370",",,C"
"CA007028123","2018-07-01","45.4333","-71.6833","241.0","SHERBROOKE, QC CA","    0",",,C","  310",",,C","  196",",,C","  253",",,C","    0",",,C","    0",",,C"
"CA007028123","2018-07-02","45.4333","-71.6833","241.0","SHERBROOKE, QC CA","   86",",,C","  328",",,C","  215",",,C","  272",",,C","   20",",,C","  410",",,C"
"CA007028123","2018-07-03","45.4333","-71.6833","241.0","SHERBROOKE, QC CA","    2",",,C","  298",",,C","  167",",,C","  233",",,C","   30",",,C","  320",",,C"
"CA007028123","2018-07-04","45.4333","-71.6833","241.0","SHERBROOKE, QC CA","    0",",,C","  317",",,C","  157",",,C","  237",",,C","    0",",,C","    0",",,C"
"CA007028123","2018-07-05","45.4333","-71.6833","241.0","SHERBROOKE, QC CA","  142",",,C","  328",",,C","  176",",,C","  252",",,C","   25",",,C","  630",",,C"
