"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00084150","2018-06-27","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  126",",,a","    3",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-06-28","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    2",",,a","  109",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-06-29","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  159",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-06-30","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  161",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-07-01","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  147",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-07-02","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  143",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-07-03","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  187",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-07-04","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  195",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-07-05","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","   24",",,a","  226",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-07-06","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","   22",",,a","  166",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-07-07","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","   10",",,a","  144",",,a","   27",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-07-08","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    4",",,a","  138",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-07-09","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  148",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-07-10","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  142",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-07-11","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  126",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-07-12","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","  110",",,a","  124",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-07-13","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  138",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-07-14","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    2",",,a","  144",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-07-15","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  166",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-07-16","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  162",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-07-17","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    8",",,a","  198",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-07-18","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  166",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-07-19","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  188",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-07-20","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","   38",",,a","  138",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-07-21","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  136",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-07-22","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  151",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-07-23","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","   10",",,a","  156",",,a","   39",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-07-24","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","   18",",,a","  187",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-07-25","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  167",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-07-26","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  145",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-07-27","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  197",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-07-28","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    8",",,a","  172",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-07-29","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  191",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-07-30","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  156",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-07-31","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    6",",,a","  181",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-08-01","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  155",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-08-02","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  158",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-08-03","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  205",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-08-04","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  191",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-08-05","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  201",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-08-06","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  176",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-08-07","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  158",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-08-08","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  175",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-08-09","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  151",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-08-10","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    2",",,a","  212",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-08-11","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  189",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-08-12","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  149",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-08-13","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","   22",",,a","  172",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-08-14","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  172",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-08-15","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  186",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-08-16","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  166",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-08-17","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    6",",,a","  169",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-08-18","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  145",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-08-19","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","   98",",,a","  124",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-08-20","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  130",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-08-21","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","   66",",,a","  152",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-08-22","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  137",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-08-23","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    6",",,a","  128",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-08-24","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  140",",,a","   21",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-08-25","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  124",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-08-26","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  145",",,a","   21",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-08-27","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  130",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-08-28","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  121",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-08-29","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","   12",",,a","  130",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-08-30","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  146",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-08-31","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","   44",",,a","  153",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-09-01","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    8",",,a","  173",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-09-02","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  140",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-09-03","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  134",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-09-04","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  157",",,a","   12",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-09-05","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  191",",,a","   27",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-09-06","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  201",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-09-07","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  167",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-09-08","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a",,,"   28",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-09-09","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  196",",,a"
"ASN00084150","2018-09-10","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  173",",,a",,,,,"    2",",,a",,,,,,,"   76",",,a",,
"ASN00084150","2018-09-11","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  237",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-09-12","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  175",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-09-13","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  158",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-09-14","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  228",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-09-15","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    8",",,a","  267",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-09-16","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  150",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-09-17","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  170",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-09-18","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    6",",,a","  247",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-09-19","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  160",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-09-20","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  164",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-09-21","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  167",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-09-22","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    8",",,a","  162",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-09-23","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","   16",",,a","  135",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-09-24","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  145",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-09-25","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  147",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-09-26","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  160",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-09-27","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  213",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-09-28","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","   78",",,a","  184",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-09-29","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    4",",,a","  139",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-09-30","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  152",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-10-01","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    4",",,a","  163",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-10-02","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  229",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-10-03","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","   14",",,a","  227",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-10-04","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    6",",,a","  151",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-10-05","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  177",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-10-06","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  188",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-10-07","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  184",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-10-08","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    2",",,a","  185",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-10-09","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","   70",",,a","  197",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-10-10","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    8",",,a","  154",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-10-11","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  168",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-10-12","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  176",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-10-13","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  188",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-10-14","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  252",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-10-15","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  269",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-10-16","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","   62",",,a","  283",",,a","  193",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-10-17","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","   32",",,a","  201",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-10-18","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  244",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-10-19","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  231",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-10-20","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","   72",",,a","  162",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-10-21","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  185",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-10-22","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  222",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-10-23","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  196",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-10-24","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  162",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-10-25","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  172",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-10-26","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  191",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-10-27","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  210",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-10-28","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  162",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-10-29","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  161",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-10-30","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  207",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-10-31","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  188",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-11-01","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  303",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-11-02","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  344",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-11-03","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  211",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-11-04","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  171",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-11-05","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    6",",,a","  245",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-11-06","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    4",",,a","  257",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-11-07","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  157",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-11-08","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","   82",",,a","  167",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-11-09","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  181",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-11-10","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    4",",,a",,,"   64",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-11-11","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  189",",,a"
"ASN00084150","2018-11-12","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  253",",,a",,,,,"    2",",,a",,,,,,,"   85",",,a",,
"ASN00084150","2018-11-13","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  312",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00084150","2018-11-14","-37.8717","148.006","4.0","LAKES ENTRANCE EASTERN BEACH, AS","    0",",,a","  185",",,a","  164",",,a",,,,,,,,,,,,,,
