"BMM00048042","2018-05-16","21.983","96.1","76.0","MANDALAY, BM","    0","B,,S",,,"  265",",,S","  337","H,,S"
"BMM00048042","2018-05-17","21.983","96.1","76.0","MANDALAY, BM","    0","B,,S","  390",",,S","  263",",,S","  335","H,,S"
"BMM00048042","2018-05-20","21.983","96.1","76.0","MANDALAY, BM","    0","B,,S","  385",",,S","  270",",,S","  341","H,,S"
"BMM00048042","2018-05-21","21.983","96.1","76.0","MANDALAY, BM","    0","B,,S","  396",",,S","  285",",,S","  342","H,,S"
"BMM00048042","2018-05-22","21.983","96.1","76.0","MANDALAY, BM",,,"  382",",,S",,,"  326","H,,S"
"BMM00048042","2018-05-23","21.983","96.1","76.0","MANDALAY, BM","    0","B,,S",,,"  267",",,S","  335","H,,S"
"BMM00048042","2018-05-24","21.983","96.1","76.0","MANDALAY, BM","  130","B,,S",,,"  260",",,S","  333","H,,S"
"BMM00048042","2018-05-25","21.983","96.1","76.0","MANDALAY, BM","    0","B,,S",,,"  280",",,S","  346","H,,S"
"BMM00048042","2018-05-27","21.983","96.1","76.0","MANDALAY, BM","  119","B,,S","  382",",,S","  268",",,S","  333","H,,S"
"BMM00048042","2018-05-28","21.983","96.1","76.0","MANDALAY, BM","  531","B,,S","  358",",,S",,,"  291","H,,S"
"BMM00048042","2018-05-29","21.983","96.1","76.0","MANDALAY, BM","   79","B,,S","  288",",,S","  243",",,S","  268","H,,S"
"BMM00048042","2018-05-30","21.983","96.1","76.0","MANDALAY, BM","  391","B,,S","  290",",,S","  240",",,S","  259","H,,S"
"BMM00048042","2018-05-31","21.983","96.1","76.0","MANDALAY, BM",,,,,"  249",",,S","  304","H,,S"
"BMM00048042","2018-06-01","21.983","96.1","76.0","MANDALAY, BM","    0","B,,S","  358",",,S","  266",",,S","  318","H,,S"
"BMM00048042","2018-06-02","21.983","96.1","76.0","MANDALAY, BM",,,,,"  270",",,S","  310","H,,S"
"BMM00048042","2018-06-03","21.983","96.1","76.0","MANDALAY, BM",,,,,"  255",",,S","  303","H,,S"
"BMM00048042","2018-06-04","21.983","96.1","76.0","MANDALAY, BM",,,"  343",",,S",,,"  311","H,,S"
"BMM00048042","2018-06-05","21.983","96.1","76.0","MANDALAY, BM",,,,,"  275",",,S","  319","H,,S"
"BMM00048042","2018-06-06","21.983","96.1","76.0","MANDALAY, BM","  201","B,,S",,,"  250",",,S","  287","H,,S"
"BMM00048042","2018-06-07","21.983","96.1","76.0","MANDALAY, BM","    0","B,,S",,,"  264",",,S","  305","H,,S"
"BMM00048042","2018-06-08","21.983","96.1","76.0","MANDALAY, BM","   30","B,,S","  352",",,S","  260",",,S","  313","H,,S"
"BMM00048042","2018-06-09","21.983","96.1","76.0","MANDALAY, BM","   20","B,,S","  347",",,S","  260",",,S","  301","H,,S"
"BMM00048042","2018-06-10","21.983","96.1","76.0","MANDALAY, BM","   10","B,,S","  302",",,S","  252",",,S","  282","H,,S"
"BMM00048042","2018-06-11","21.983","96.1","76.0","MANDALAY, BM","  140","B,,S",,,,,"  268","H,,S"
"BMM00048042","2018-06-12","21.983","96.1","76.0","MANDALAY, BM","   41","B,,S",,,"  245",",,S","  269","H,,S"
"BMM00048042","2018-06-13","21.983","96.1","76.0","MANDALAY, BM","   71","B,,S",,,"  257",",,S","  276","H,,S"
"BMM00048042","2018-06-14","21.983","96.1","76.0","MANDALAY, BM","   89","B,,S",,,"  247",",,S","  289","H,,S"
"BMM00048042","2018-06-15","21.983","96.1","76.0","MANDALAY, BM",,,,,"  250",",,S","  287","H,,S"
"BMM00048042","2018-06-16","21.983","96.1","76.0","MANDALAY, BM",,,"  335",",,S",,,"  288","H,,S"
"BMM00048042","2018-06-17","21.983","96.1","76.0","MANDALAY, BM","    0","B,,S",,,"  258",",,S","  324","H,,S"
"BMM00048042","2018-06-18","21.983","96.1","76.0","MANDALAY, BM",,,,,"  270",",,S","  324","H,,S"
"BMM00048042","2018-06-19","21.983","96.1","76.0","MANDALAY, BM","  191","B,,S","  346",",,S","  246",",,S","  311","H,,S"
"BMM00048042","2018-06-20","21.983","96.1","76.0","MANDALAY, BM","    0","B,,S","  355",",,S","  272",",,S","  317","H,,S"
"BMM00048042","2018-06-21","21.983","96.1","76.0","MANDALAY, BM","    0","B,,S","  355",",,S","  270",",,S","  317","H,,S"
"BMM00048042","2018-06-22","21.983","96.1","76.0","MANDALAY, BM","    0","B,,S","  345",",,S","  266",",,S","  311","H,,S"
"BMM00048042","2018-06-23","21.983","96.1","76.0","MANDALAY, BM","    0","B,,S",,,"  262",",,S","  309","H,,S"
"BMM00048042","2018-06-24","21.983","96.1","76.0","MANDALAY, BM","    0","B,,S","  346",",,S","  263",",,S","  311","H,,S"
"BMM00048042","2018-06-25","21.983","96.1","76.0","MANDALAY, BM","    0","B,,S","  350",",,S","  262",",,S","  313","H,,S"
"BMM00048042","2018-06-26","21.983","96.1","76.0","MANDALAY, BM","    0","B,,S",,,"  265",",,S","  306","H,,S"
"BMM00048042","2018-06-27","21.983","96.1","76.0","MANDALAY, BM","   10","B,,S","  350",",,S","  255",",,S","  314","H,,S"
"BMM00048042","2018-06-28","21.983","96.1","76.0","MANDALAY, BM",,,,,,,"  312","H,,S"
"BMM00048042","2018-06-29","21.983","96.1","76.0","MANDALAY, BM","    0","B,,S","  345",",,S","  258",",,S","  315","H,,S"
"BMM00048042","2018-06-30","21.983","96.1","76.0","MANDALAY, BM",,,,,"  252",",,S","  281","H,,S"
"BMM00048042","2018-07-01","21.983","96.1","76.0","MANDALAY, BM","    0","B,,S",,,"  270",",,S","  308","H,,S"
"BMM00048042","2018-07-02","21.983","96.1","76.0","MANDALAY, BM",,,,,,,"  312","H,,S"
"BMM00048042","2018-07-03","21.983","96.1","76.0","MANDALAY, BM",,,,,,,"  326","H,,S"
"BMM00048042","2018-07-04","21.983","96.1","76.0","MANDALAY, BM",,,"  360",",,S",,,"  323","H,,S"
"BMM00048042","2018-07-05","21.983","96.1","76.0","MANDALAY, BM","    0","B,,S","  378",",,S","  260",",,S","  332","H,,S"
"BMM00048042","2018-07-06","21.983","96.1","76.0","MANDALAY, BM","    0","B,,S","  368",",,S","  266",",,S","  331","H,,S"
"BMM00048042","2018-07-07","21.983","96.1","76.0","MANDALAY, BM",,,,,,,"  324","H,,S"
"BMM00048042","2018-07-08","21.983","96.1","76.0","MANDALAY, BM","    0","B,,S",,,"  273",",,S","  314","H,,S"
"BMM00048042","2018-07-09","21.983","96.1","76.0","MANDALAY, BM",,,,,"  270",",,S","  314","H,,S"
"BMM00048042","2018-07-12","21.983","96.1","76.0","MANDALAY, BM","    0","B,,S",,,"  265",",,S","  325","H,,S"
"BMM00048042","2018-07-13","21.983","96.1","76.0","MANDALAY, BM","    0","B,,S","  375",",,S","  267",",,S","  328","H,,S"
"BMM00048042","2018-07-14","21.983","96.1","76.0","MANDALAY, BM","    0","B,,S",,,"  267",",,S","  324","H,,S"
"BMM00048042","2018-07-15","21.983","96.1","76.0","MANDALAY, BM",,,,,,,"  334","H,,S"
"BMM00048042","2018-07-16","21.983","96.1","76.0","MANDALAY, BM","    0","B,,S","  372",",,S","  270",",,S","  328","H,,S"
"BMM00048042","2018-07-17","21.983","96.1","76.0","MANDALAY, BM","    0","B,,S",,,"  280",",,S","  328","H,,S"
"BMM00048042","2018-07-18","21.983","96.1","76.0","MANDALAY, BM","    0","B,,S",,,"  288",",,S","  341","H,,S"
"BMM00048042","2018-07-19","21.983","96.1","76.0","MANDALAY, BM","    0","B,,S",,,"  282",",,S","  340","H,,S"
"BMM00048042","2018-07-20","21.983","96.1","76.0","MANDALAY, BM","  170","B,,S",,,"  268",",,S","  299","H,,S"
"BMM00048042","2018-07-21","21.983","96.1","76.0","MANDALAY, BM","    0","B,,S","  332",",,S","  265",",,S","  298","H,,S"
"BMM00048042","2018-07-22","21.983","96.1","76.0","MANDALAY, BM","    0","B,,S","  350",",,S","  263",",,S","  311","H,,S"
"BMM00048042","2018-07-23","21.983","96.1","76.0","MANDALAY, BM","   10","B,,S",,,"  265",",,S","  306","H,,S"
"BMM00048042","2018-07-24","21.983","96.1","76.0","MANDALAY, BM",,,,,"  262",",,S","  297","H,,S"
"BMM00048042","2018-07-25","21.983","96.1","76.0","MANDALAY, BM","   10","B,,S",,,"  260",",,S","  302","H,,S"
"BMM00048042","2018-07-26","21.983","96.1","76.0","MANDALAY, BM","   41","B,,S",,,"  263",",,S","  301","H,,S"
"BMM00048042","2018-07-27","21.983","96.1","76.0","MANDALAY, BM",,,,,"  265",",,S","  309","H,,S"
"BMM00048042","2018-07-28","21.983","96.1","76.0","MANDALAY, BM","    0","B,,S",,,"  272",",,S","  310","H,,S"
"BMM00048042","2018-07-29","21.983","96.1","76.0","MANDALAY, BM","    0","B,,S",,,"  271",",,S","  317","H,,S"
