"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00130618","2018-04-02","47.6789","8.3806","398.0","WUTOSCHINGEN OFTERINGEN, GM","    0",",,E","    0",",,E","  147",",,E","  -21",",,E"
"GME00130618","2018-04-03","47.6789","8.3806","398.0","WUTOSCHINGEN OFTERINGEN, GM","    0",",,E","    0",",,E","  195",",,E","   27",",,E"
"GME00130618","2018-04-04","47.6789","8.3806","398.0","WUTOSCHINGEN OFTERINGEN, GM","   63",",,E","    0",",,E","  207",",,E","   37",",,E"
"GME00130618","2018-04-05","47.6789","8.3806","398.0","WUTOSCHINGEN OFTERINGEN, GM","    2",",,E","    0",",,E","  139",",,E","   15",",,E"
"GME00130618","2018-04-06","47.6789","8.3806","398.0","WUTOSCHINGEN OFTERINGEN, GM","    0",",,E","    0",",,E","  171",",,E","   -4",",,E"
"GME00130618","2018-04-07","47.6789","8.3806","398.0","WUTOSCHINGEN OFTERINGEN, GM","    0",",,E","    0",",,E","  230",",,E","    7",",,E"
"GME00130618","2018-04-08","47.6789","8.3806","398.0","WUTOSCHINGEN OFTERINGEN, GM","    0",",,E","    0",",,E","  234",",,E","   41",",,E"
"GME00130618","2018-04-09","47.6789","8.3806","398.0","WUTOSCHINGEN OFTERINGEN, GM","    0",",,E","    0",",,E","  213",",,E","   66",",,E"
"GME00130618","2018-04-10","47.6789","8.3806","398.0","WUTOSCHINGEN OFTERINGEN, GM","    0",",,E","    0",",,E","  195",",,E","   23",",,E"
"GME00130618","2018-04-11","47.6789","8.3806","398.0","WUTOSCHINGEN OFTERINGEN, GM","    0",",,E","    0",",,E","  191",",,E","    3",",,E"
"GME00130618","2018-04-12","47.6789","8.3806","398.0","WUTOSCHINGEN OFTERINGEN, GM","    0",",,E","    0",",,E","  201",",,E","   54",",,E"
"GME00130618","2018-04-13","47.6789","8.3806","398.0","WUTOSCHINGEN OFTERINGEN, GM","    1",",,E","    0",",,E","  187",",,E","   36",",,E"
"GME00130618","2018-04-14","47.6789","8.3806","398.0","WUTOSCHINGEN OFTERINGEN, GM","    0",",,E","    0",",,E","  197",",,E","   21",",,E"
"GME00130618","2018-04-15","47.6789","8.3806","398.0","WUTOSCHINGEN OFTERINGEN, GM","   68",",,E","    0",",,E","  207",",,E","   29",",,E"
"GME00130618","2018-04-16","47.6789","8.3806","398.0","WUTOSCHINGEN OFTERINGEN, GM","    0",",,E","    0",",,E","  168",",,E","   74",",,E"
"GME00130618","2018-04-17","47.6789","8.3806","398.0","WUTOSCHINGEN OFTERINGEN, GM","    0",",,E","    0",",,E","  221",",,E","   36",",,E"
"GME00130618","2018-04-18","47.6789","8.3806","398.0","WUTOSCHINGEN OFTERINGEN, GM","    0",",,E","    0",",,E","  238",",,E","   41",",,E"
"GME00130618","2018-04-19","47.6789","8.3806","398.0","WUTOSCHINGEN OFTERINGEN, GM","    0",",,E","    0",",,E","  263",",,E","   41",",,E"
"GME00130618","2018-04-20","47.6789","8.3806","398.0","WUTOSCHINGEN OFTERINGEN, GM","    0",",,E","    0",",,E","  278",",,E","   59",",,E"
