"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MGM00044292","2018-06-29","47.843","106.767","1330.1","CHINGGIS KHAAN INTERNATIONAL, MG",,,,,,,,,"  228","H,,S"
"MGM00044292","2018-06-30","47.843","106.767","1330.1","CHINGGIS KHAAN INTERNATIONAL, MG",,,,,,,"  174",",,S","  248","H,,S"
"MGM00044292","2018-07-01","47.843","106.767","1330.1","CHINGGIS KHAAN INTERNATIONAL, MG",,,,,"  242",",,S",,,"  175","H,,S"
"MGM00044292","2018-07-02","47.843","106.767","1330.1","CHINGGIS KHAAN INTERNATIONAL, MG","    8","B,,S",,,"  190",",,S",,,"  147","H,,S"
"MGM00044292","2018-07-03","47.843","106.767","1330.1","CHINGGIS KHAAN INTERNATIONAL, MG",,,,,"  237",",,S",,,"  143","H,,S"
"MGM00044292","2018-07-04","47.843","106.767","1330.1","CHINGGIS KHAAN INTERNATIONAL, MG",,,,,"  290",",,S","  117",",,S","  213","H,,S"
"MGM00044292","2018-07-05","47.843","106.767","1330.1","CHINGGIS KHAAN INTERNATIONAL, MG",,,,,"  320",",,S",,,"  236","H,,S"
"MGM00044292","2018-07-06","47.843","106.767","1330.1","CHINGGIS KHAAN INTERNATIONAL, MG","   23","B,,S",,,,,,,"  155","H,,S"
"MGM00044292","2018-07-07","47.843","106.767","1330.1","CHINGGIS KHAAN INTERNATIONAL, MG",,,,,,,,,"  127","H,,S"
"MGM00044292","2018-07-08","47.843","106.767","1330.1","CHINGGIS KHAAN INTERNATIONAL, MG",,,,,,,,,"  109","H,,S"
"MGM00044292","2018-07-09","47.843","106.767","1330.1","CHINGGIS KHAAN INTERNATIONAL, MG",,,,,"  237",",,S","   58",",,S","  183","H,,S"
"MGM00044292","2018-07-10","47.843","106.767","1330.1","CHINGGIS KHAAN INTERNATIONAL, MG","  249","B,,S",,,"  163",",,S",,,"  134","H,,S"
"MGM00044292","2018-07-11","47.843","106.767","1330.1","CHINGGIS KHAAN INTERNATIONAL, MG",,,,,"  126",",,S",,,"  101","H,,S"
