"USW00023176","2018-02-08","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  167",",,W","  -55",",,W","   22",",,W",,," 2143",",,W",,,,,"  270",",,W","  270",",,W","   45",",,W","   54",",,W",,,,,,,,,,
"USW00023176","2018-02-09","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  183",",,W","  -16",",,W","   42",",,W",,," 1132",",,W",,,,,"  190",",,W","  190",",,W","   76",",,W","   94",",,W",,,,,,,,,,
"USW00023176","2018-02-10","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    8",",,W",,,"   67",",,W","  -43",",,W","   61",",,W",,," 1109",",,W",,,,,"   30",",,W","   30",",,W","  134",",,W","  165",",,W",,,,,,,,,,
"USW00023176","2018-02-11","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"   89",",,W"," -110",",,W","   51",",,W",,," 1433",",,W",,,,,"  210",",,W","  210",",,W","  112",",,W","  134",",,W",,,,,,,,,,
"USW00023176","2018-02-12","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"   94",",,W","   -5",",,W","   63",",,W",,," 1120",",,W",,,,,"  190",",,W","  190",",,W","  130",",,W","  152",",,W",,,,,,,,,,
"USW00023176","2018-02-13","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"   89",",,W","  -16",",,W","   36",",,W",,," 0005",",,W",,,,,"   10",",,W","  360",",,W","   81",",,W","   98",",,W",,,,,,,,,,
"USW00023176","2018-02-14","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0","T,,W",,,"  106",",,W","  -27",",,W","   63",",,W",,," 1703",",,W",,,,,"  210",",,W","  220",",,W","  134",",,W","  165",",,W",,,,,,,,,,
"USW00023176","2018-02-15","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","   20",",,W",,,"   50",",,W","  -66",",,W","   44",",,W",,," 1341",",,W",,,,,"   30",",,W","   30",",,W","  107",",,W","  134",",,W",,,,,,,,,,
"USW00023176","2018-02-16","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"   89",",,W"," -116",",,W","   22",",,W",,," 1347",",,W",,,,,"  210",",,W","  140",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00023176","2018-02-17","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  150",",,W","  -93",",,W","   60",",,W",,," 1635",",,W",,,,,"  200",",,W","  190",",,W","  125",",,W","  152",",,W",,,,,,,,,,
"USW00023176","2018-02-18","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  133",",,W","   17",",,W","  116",",,W",,," 1527",",,W",,,,,"  210",",,W","  210",",,W","  219",",,W","  291",",,W",,,,,,,,,,
"USW00023176","2018-02-19","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","   97",",,W",,,"   67",",,W","  -99",",,W","   51",",,W",,," 0222",",,W",,,,,"  350",",,W","  340",",,W","  134",",,W","  161",",,W",,,,,,,,,,
"USW00023176","2018-02-20","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0","T,,W",,,"  -21",",,W"," -166",",,W","   25",",,W",,," 2358",",,W",,,,,"  280",",,W","  280",",,W","   54",",,W","   58",",,W",,,,,,,,,,
"USW00023176","2018-02-21","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0","T,,W",,,"  -43",",,W"," -193",",,W","   22",",,W",,," 1354",",,W",,,,,"   10",",,W","   10",",,W","   58",",,W","   67",",,W",,,,,,,,,,
"USW00023176","2018-02-22","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"    6",",,W"," -177",",,W","   51",",,W",,," 1526",",,W",,,,,"  190",",,W","  180",",,W","   98",",,W","  121",",,W",,,,,,,,,,
"USW00023176","2018-02-23","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","   10",",,W",,,"  -16",",,W"," -132",",,W","   42",",,W",,," 1502",",,W",,,,,"   20",",,W","   10",",,W","  103",",,W","  121",",,W","    1",",,W",,,,,,,,
"USW00023176","2018-02-24","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"   -5",",,W"," -177",",,W","   50",",,W",,," 1826",",,W",,,,,"  210",",,W","  200",",,W","   94",",,W","  112",",,W","    1",",,W",,,,,,,,
"USW00023176","2018-02-25","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0","T,,W",,,"   11",",,W"," -138",",,W","   33",",,W",,," 2359",",,W",,,,,"  220",",,W","  220",",,W","   94",",,W","  103",",,W","    1",",,W",,,,,,,,
"USW00023176","2018-02-26","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"   61",",,W"," -105",",,W","   57",",,W",,," 1444",",,W",,,,,"  200",",,W","  210",",,W","  130",",,W","  157",",,W",,,,,,,,,,
"USW00023176","2018-02-27","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"   44",",,W","  -55",",,W","   45",",,W",,," 1322",",,W",,,,,"   10",",,W","   20",",,W","   89",",,W","   98",",,W",,,,,,,,,,
"USW00023176","2018-02-28","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"   61",",,W","  -60",",,W","   24",",,W",,," 1350",",,W",,,,,"   40",",,W","   30",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00023176","2018-03-01","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"   83",",,W","  -10",",,W","   72",",,W",,," 1511",",,W",,,,,"  210",",,W","  220",",,W","  148",",,W","  174",",,W",,,,,,,,,,
"USW00023176","2018-03-02","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  133",",,W","  -10",",,W","   98",",,W",,," 1449",",,W",,,,,"  220",",,W","  210",",,W","  183",",,W","  228",",,W",,,,,,,,,,
"USW00023176","2018-03-03","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","   33",",,W",,,"  122",",,W","   28",",,W","  111",",,W",,," 1004",",,W",,,,,"  190",",,W","  200",",,W","  170",",,W","  210",",,W",,,,,,,,,,
"USW00023176","2018-03-04","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","   43",",,W",,,"   28",",,W","  -60",",,W","   32",",,W",,," 0004",",,W",,,,,"  200",",,W","  200",",,W","  107",",,W","  130",",,W",,,,,,,,,,
"USW00023176","2018-03-05","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"   44",",,W","  -93",",,W","   28",",,W",,," 1418",",,W",,,,,"   30",",,W","   30",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00023176","2018-03-06","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"   56",",,W"," -105",",,W","   33",",,W",,," 1406",",,W",,,,,"   10",",,W","   20",",,W","   81",",,W","   98",",,W",,,,,,,,,,
"USW00023176","2018-03-07","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"   67",",,W","  -88",",,W","   21",",,W",,," 1209",",,W",,,,,"   30",",,W","   40",",,W","   54",",,W","   76",",,W",,,,,,,,,,
"USW00023176","2018-03-08","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  167",",,W","  -43",",,W","   44",",,W",,," 1244",",,W",,,,,"  210",",,W","  210",",,W","   98",",,W","  116",",,W",,,,,,,,,,
"USW00023176","2018-03-09","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  183",",,W","  -10",",,W","   47",",,W",,," 1509",",,W",,,,,"  210",",,W","  200",",,W","   98",",,W","  116",",,W",,,,,,,,,,
"USW00023176","2018-03-10","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  144",",,W","  -16",",,W","   38",",,W",,," 1127",",,W",,,,,"   10",",,W","  360",",,W","   94",",,W","  116",",,W",,,,,,,,,,
"USW00023176","2018-03-11","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0","T,,W",,,"  139",",,W","   17",",,W","   26",",,W",,," 0801",",,W",,,,,"  340",",,W","  350",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00023176","2018-03-12","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  183",",,W","  -16",",,W","   25",",,W",,," 1708",",,W",,,,,"  360",",,W","   30",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00023176","2018-03-13","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  200",",,W","   -5",",,W","   54",",,W",,," 1648",",,W",,,,,"  210",",,W","  210",",,W","  103",",,W","  130",",,W",,,,,,,,,,
"USW00023176","2018-03-14","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","   13",",,W",,,"  194",",,W","   50",",,W","   84",",,W",,," 1659",",,W",,,,,"  250",",,W","  250",",,W","  179",",,W","  224",",,W",,,,,,,,,,
"USW00023176","2018-03-15","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","   10",",,W",,,"   72",",,W","   -5",",,W","   48",",,W",,," 1641",",,W",,,,,"  200",",,W","  200",",,W","   98",",,W","  121",",,W",,,,,,,,,,
"USW00023176","2018-03-16","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  117",",,W","  -21",",,W","   70",",,W",,," 1656",",,W",,,,,"  190",",,W","  190",",,W","  139",",,W","  179",",,W",,,,,,,,,,
"USW00023176","2018-03-17","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","   61",",,W",,,"  100",",,W","  -10",",,W","   63",",,W",,," 1134",",,W",,,,,"  210",",,W","  220",",,W","  125",",,W","  157",",,W",,,,,,,,,,
"USW00023176","2018-03-18","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","   30",",,W",,,"   61",",,W","  -27",",,W","   28",",,W",,," 0821",",,W",,,,,"  360",",,W","   10",",,W","   89",",,W","  103",",,W",,,,,,,,,,
"USW00023176","2018-03-19","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  100",",,W","  -49",",,W","   17",",,W",,," 1311",",,W",,,,,"   30",",,W","   30",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00023176","2018-03-20","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  133",",,W","  -38",",,W","   47",",,W",,," 1537",",,W",,,,,"  210",",,W","  220",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00023176","2018-03-21","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  167",",,W","   39",",,W","   72",",,W",,," 1140",",,W",,,,,"  200",",,W","  180",",,W","  125",",,W","  143",",,W",,,,,,,,,,
"USW00023176","2018-03-22","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0","T,,W",,,"  167",",,W","   67",",,W","  100",",,W",,," 1413",",,W",,,,,"  190",",,W","  180",",,W","  197",",,W","  246",",,W",,,,,,,,,,
"USW00023176","2018-04-01","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0","T,,W",,,"  244",",,W","   17",",,W","   51",",,W",,," 1647",",,W",,,,,"  190",",,W","  200",",,W","  139",",,W","  174",",,W",,,,,,,,,,
"USW00023176","2018-04-02","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  211",",,W","   11",",,W","   81",",,W",,," 2058",",,W",,,,,"   10",",,W","   20",",,W","  143",",,W","  174",",,W",,,,,,,,,,
"USW00023176","2018-04-03","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  133",",,W","  -60",",,W","   44",",,W",,," 0000",",,W",,,,,"   10",",,W","   10",",,W","   98",",,W","  116",",,W",,,,,,,,,,
"USW00023176","2018-04-04","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  194",",,W","  -49",",,W","   38",",,W",,," 0956",",,W",,,,,"  200",",,W","  210",",,W","   76",",,W","   89",",,W",,,,,,,,,,
"USW00023176","2018-04-05","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  200",",,W","   11",",,W","   30",",,W",,," 1636",",,W",,,,,"  180",",,W","  180",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00023176","2018-04-06","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0","T,,W",,,"  222",",,W","  106",",,W","   54",",,W",,," 1915",",,W",,,,,"  280",",,W","  280",",,W","  103",",,W","  130",",,W",,,,,,,,,,
"USW00023176","2018-04-07","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0","T,,W",,,"  250",",,W","  100",",,W","   76",",,W",,," 1437",",,W",,,,,"  210",",,W","  210",",,W","  148",",,W","  183",",,W",,,,,,,,,,
"USW00023176","2018-04-08","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  189",",,W","   28",",,W","   38",",,W",,," 1641",",,W",,,,,"  290",",,W","  280",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00023176","2018-04-09","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  172",",,W","   -5",",,W","   45",",,W",,," 1146",",,W",,,,,"   20",",,W","   30",",,W","   98",",,W","  130",",,W",,,,,,,,,,
"USW00023176","2018-04-10","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  244",",,W","  -21",",,W","   58",",,W",,," 1433",",,W",,,,,"  220",",,W","  200",",,W","  103",",,W","  121",",,W",,,,,,,,,,
"USW00023176","2018-04-11","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0","T,,W",,,"  267",",,W","   89",",,W","   87",",,W",,," 1609",",,W",,,,,"  220",",,W","  210",",,W","  170",",,W","  206",",,W",,,,,,,,,,
"USW00023176","2018-04-12","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0","T,,W",,,"  189",",,W","  -10",",,W","   91",",,W",,," 0339",",,W",,,,,"  210",",,W","  220",",,W","  201",",,W","  259",",,W",,,,,,,,,,
"USW00023176","2018-04-13","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  111",",,W","  -27",",,W","   60",",,W",,," 0959",",,W",,,,,"  360",",,W","   10",",,W","  130",",,W","  157",",,W",,,,,,,,,,
"USW00023176","2018-04-14","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  172",",,W","  -60",",,W","   29",",,W",,," 1353",",,W",,,,,"   20",",,W","   30",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00023176","2018-04-15","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  211",",,W","    6",",,W","   62",",,W",,," 1357",",,W",,,,,"  220",",,W","  230",",,W","  134",",,W","  165",",,W",,,,,,,,,,
"USW00023176","2018-04-16","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    5",",,W",,,"  228",",,W","    6",",,W","  114",",,W",,," 1356",",,W",,,,,"  220",",,W","  190",",,W","  219",",,W","  286",",,W",,,,,,,,,,
"USW00023176","2018-04-17","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","   86",",,W",,,"   89",",,W","  -10",",,W","   30",",,W",,," 0006",",,W",,,,,"  340",",,W","  340",",,W","  107",",,W","  130",",,W",,,,,,,,,,
"USW00023176","2018-04-18","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  167",",,W","  -49",",,W","   24",",,W",,," 1748",",,W",,,,,"  340",",,W","  340",",,W","   58",",,W","   63",",,W",,,,,,,,,,
"USW00023176","2018-04-19","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0","T,,W",,,"  167",",,W","   -5",",,W","   53",",,W",,," 1617",",,W",,,,,"  230",",,W","  230",",,W","  157",",,W","  201",",,W",,,,,,,,,,
"USW00023176","2018-04-20","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","  127",",,W",,,"  133",",,W","   17",",,W","   38",",,W",,," 0902",",,W",,,,,"   20",",,W","  340",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00023176","2018-04-21","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  194",",,W","    0",",,W","   30",",,W",,," 1200",",,W",,,,,"   30",",,W","  360",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00023176","2018-04-22","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US",,,,,"  244",",,W","   11",",,W","   25",",,W",,," 2304",",,W",,,,,"  200",",,W","  190",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00023176","2018-04-23","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  233",",,W","   61",",,W",,,,," 1026",",,W",,,,,"  360",",,W","   10",",,W","   94",",,W","  112",",,W",,,,,,,,,,
"USW00023176","2018-04-24","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  200",",,W","   44",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023176","2018-04-25","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  261",",,W","    6",",,W",,,,," 2244",",,W",,,,,"  340",",,W","  340",",,W","   63",",,W","   67",",,W",,,,,,,,,,
"USW00023176","2018-04-26","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  256",",,W","   28",",,W","   36",",,W",,," 1116",",,W",,,,,"   10",",,W","   20",",,W","   89",",,W","  112",",,W",,,,,,,,,,
"USW00023176","2018-04-27","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0","T,,W",,,"  294",",,W","   28",",,W","   53",",,W",,," 1630",",,W",,,,,"  240",",,W","  240",",,W","  125",",,W","  148",",,W",,,,,,,,,,
"USW00023176","2018-04-28","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  278",",,W","   78",",,W","   81",",,W",,," 1231",",,W",,,,,"  190",",,W","  190",",,W","  170",",,W","  219",",,W",,,,,,,,,,
"USW00023176","2018-05-01","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","   41",",,W",,,"  156",",,W","   39",",,W","   33",",,W",,," 1712",",,W",,,,,"  200",",,W","   90",",,W","   98",",,W","  121",",,W",,,,,,,,,,
"USW00023176","2018-05-02","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    3",",,W",,,"  133",",,W","   44",",,W","   31",",,W",,," 0736",",,W",,,,,"  220",",,W","  200",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00023176","2018-05-03","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  200",",,W","   22",",,W","   35",",,W",,," 1437",",,W",,,,,"   10",",,W","  320",",,W","   72",",,W","  107",",,W",,,,,,,,,,
"USW00023176","2018-05-04","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  239",",,W","   17",",,W","   28",",,W",,," 1320",",,W",,,,,"   30",",,W","  360",",,W","   67",",,W","   94",",,W",,,,,,,,,,
"USW00023176","2018-05-05","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0","T,,W",,,"  272",",,W","   33",",,W","   29",",,W",,," 1234",",,W",,,,,"  190",",,W","  190",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00023176","2018-05-06","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  294",",,W","   72",",,W","   60",",,W",,," 1709",",,W",,,,,"  230",",,W","  210",",,W","  143",",,W","  179",",,W",,,,,,,,,,
"USW00023176","2018-05-07","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0","T,,W",,,"  306",",,W","  100",",,W","   55",",,W",,," 1551",",,W",,,,,"  200",",,W","  190",",,W","  107",",,W","  152",",,W",,,,,,,,,,
"USW00023176","2018-05-08","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0","T,,W",,,"  311",",,W","   56",",,W","   26",",,W",,," 1622",",,W",,,,,"   20",",,W","   10",",,W","   63",",,W","   94",",,W",,,,,,,,,,
"USW00023176","2018-05-09","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  328",",,W","  100",",,W","   50",",,W",,," 1748",",,W",,,,,"  200",",,W","  200",",,W","  134",",,W","  165",",,W",,,,,,,,,,
"USW00023176","2018-05-10","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  300",",,W","   94",",,W","   54",",,W",,," 1434",",,W",,,,,"  200",",,W","  190",",,W","  116",",,W","  148",",,W",,,,,,,,,,
"USW00023176","2018-05-11","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    8",",,W",,,"  217",",,W","   56",",,W","   78",",,W",,," 1533",",,W",,,,,"  360",",,W","  360",",,W","  170",",,W","  215",",,W",,,,,,,,,,
"USW00023176","2018-05-12","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","   23",",,W",,,"  178",",,W","   44",",,W","   45",",,W",,," 1454",",,W",,,,,"  280",",,W","  250",",,W","  116",",,W","  165",",,W",,,,,,,,,,
"USW00023176","2018-05-13","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0","T,,W",,,"  217",",,W","    6",",,W","   48",",,W",,," 1426",",,W",,,,,"  210",",,W","  190",",,W","  125",",,W","  188",",,W",,,,,,,,,,
"USW00023176","2018-05-14","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0","T,,W",,,"  189",",,W","   56",",,W","   46",",,W",,," 1251",",,W",,,,,"  350",",,W","  360",",,W","  107",",,W","  139",",,W",,,,,,,,,,
"USW00023176","2018-05-15","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  256",",,W","   28",",,W","   32",",,W",,," 1622",",,W",,,,,"  220",",,W","  220",",,W","  107",",,W","  143",",,W",,,,,,,,,,
"USW00023176","2018-05-16","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  278",",,W","   39",",,W","   55",",,W",,," 1520",",,W",,,,,"  230",",,W","  220",",,W","  139",",,W","  174",",,W",,,,,,,,,,
"USW00023176","2018-05-17","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0",",,W",,,"  267",",,W","   39",",,W","   60",",,W",,," 1526",",,W",,,,,"  230",",,W","  220",",,W","  161",",,W","  197",",,W",,,,,,,,,,
"USW00023176","2018-05-18","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0","T,,W",,,"  244",",,W","   39",",,W","   30",",,W",,," 1434",",,W",,,,,"   20",",,W","  360",",,W","   81",",,W","  125",",,W",,,,,,,,,,
"USW00023176","2018-05-19","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","    0","T,,W",,,"  256",",,W","   61",",,W","   38",",,W",,," 1426",",,W",,,,,"  270",",,W","  270",",,W","  134",",,W","  165",",,W",,,,,,,,,,
