"USW00012928","2018-07-13","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0","T,,W",,,,,"  350",",,W","  244",",,W",,,,,"   45",",,W",,," 1822",",,W","  140",",,W","  150",",,W",,,,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-07-14","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  350",",,W","  233",",,W",,,,,"   51",",,W",,," 1500",",,W","  150",",,W","  120",",,W",,,,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-07-15","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  367",",,W","  261",",,W",,,,,"   64",",,W",,," 1715",",,W","  140",",,W","  150",",,W",,,,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-07-16","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  372",",,W","  256",",,W",,,,,"   57",",,W",,," 1157",",,W","  130",",,W","  150",",,W",,,,,"  107",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-07-17","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  372",",,W","  244",",,W",,,,,"   48",",,W",,," 1823",",,W","  130",",,W","  140",",,W",,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-07-18","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  383",",,W","  239",",,W",,,,,"   51",",,W",,," 1823",",,W","  140",",,W","  150",",,W",,,,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-07-19","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  389",",,W","  239",",,W",,,,,"   55",",,W",,," 1331",",,W","  140",",,W","  150",",,W",,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-07-20","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  383",",,W","  244",",,W",,,,,"   56",",,W",,," 1339",",,W","  130",",,W","  140",",,W",,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-07-21","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  367",",,W","  244",",,W",,,,,"   48",",,W",,," 1555",",,W","  130",",,W","  130",",,W",,,,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-07-22","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  389",",,W","  244",",,W",,,,,"   48",",,W",,," 1617",",,W","  130",",,W","  110",",,W",,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-07-23","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  417",",,W","  228",",,W",,,,,"   47",",,W",,," 1852",",,W","  130",",,W","  130",",,W",,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-07-24","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  383",",,W","  244",",,W",,,,,"   29",",,W",,," 1532",",,W","  110",",,W","  100",",,W",,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-07-25","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  378",",,W","  239",",,W",,,,,"   31",",,W",,," 1617",",,W","   70",",,W","   80",",,W",,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-07-26","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  372",",,W","  206",",,W",,,,,"   31",",,W",,," 1625",",,W","   90",",,W","  100",",,W",,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-07-27","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0","T,,W",,,,,"  367",",,W","  211",",,W",,,,,"   35",",,W",,," 1648",",,W","  130",",,W","  100",",,W",,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-07-28","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0","T,,W",,,,,"  378",",,W","  239",",,W",,,,,"   40",",,W",,," 1600",",,W","  140",",,W","  130",",,W",,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-07-29","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0","T,,W",,,,,"  383",",,W","  250",",,W",,,,,"   38",",,W",,," 1831",",,W","  130",",,W","  140",",,W",,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-07-30","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0","T,,W",,,,,"  383",",,W","  244",",,W",,,,,"   44",",,W",,," 1533",",,W","  130",",,W","  120",",,W",,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-07-31","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","   89",",,W",,,,,"  394",",,W","  239",",,W",,,,,"   26",",,W",,," 1654",",,W","   30",",,W","   30",",,W",,,,,"  143",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-08-01","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  372",",,W","  233",",,W",,,,,"   30",",,W",,," 1600",",,W","   90",",,W","   80",",,W",,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-08-02","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0","T,,W",,,,,"  378",",,W","  222",",,W",,,,,"   25",",,W",,," 1647",",,W","   90",",,W","   80",",,W",,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-08-03","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  367",",,W","  217",",,W",,,,,"   32",",,W",,," 1455",",,W","  120",",,W","  100",",,W",,,,,"   89",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-08-04","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0","T,,W",,,,,"  361",",,W","  228",",,W",,,,,"   52",",,W",,," 1710",",,W","  150",",,W","  160",",,W",,,,,"  134",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-08-05","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","  333",",,W",,,,,"  322",",,W","  239",",,W",,,,,"   23",",,W",,," 1107",",,W","   30",",,W","   40",",,W",,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-08-06","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","  798",",,W",,,,,"  350",",,W","  239",",,W",,,,,"   20",",,W",,," 1352",",,W","   60",",,W","   50",",,W",,,,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-08-07","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0","T,,W",,,,,"  339",",,W","  233",",,W",,,,,"   34",",,W",,," 1317",",,W","  170",",,W","  160",",,W",,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-08-08","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  356",",,W","  239",",,W",,,,,"   38",",,W",,," 1824",",,W","  130",",,W","  130",",,W",,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-08-09","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  356",",,W","  239",",,W",,,,,"   44",",,W",,," 1730",",,W","  120",",,W","  120",",,W",,,,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-08-10","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  356",",,W","  250",",,W",,,,,"   53",",,W",,," 1620",",,W","  150",",,W","  140",",,W",,,,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-08-11","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    3",",,W",,,,,"  339",",,W","  250",",,W",,,,,"   41",",,W",,," 1657",",,W","  140",",,W","  140",",,W",,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-08-12","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    8",",,W",,,,,"  344",",,W","  256",",,W",,,,,"   66",",,W",,," 1637",",,W","  130",",,W","  150",",,W",,,,,"  130",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-08-13","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  344",",,W","  267",",,W",,,,,"   66",",,W",,," 1641",",,W","  140",",,W","  130",",,W",,,,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-08-14","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  350",",,W","  244",",,W",,,,,"   58",",,W",,," 1408",",,W","  120",",,W","  120",",,W",,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-08-15","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  350",",,W","  244",",,W",,,,,"   53",",,W",,," 1511",",,W","  130",",,W","  150",",,W",,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-08-16","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  350",",,W","  267",",,W",,,,,"   60",",,W",,," 1821",",,W","  150",",,W","  150",",,W",,,,,"  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-08-17","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  361",",,W","  244",",,W",,,,,"   48",",,W",,," 1709",",,W","  140",",,W","  120",",,W",,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-08-18","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  356",",,W","  233",",,W",,,,,"   44",",,W",,," 1739",",,W","  140",",,W","  130",",,W",,,,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-08-19","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  372",",,W","  256",",,W",,,,,"   67",",,W",,," 1732",",,W","  150",",,W","  140",",,W",,,,,"  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-08-20","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  372",",,W","  256",",,W",,,,,"   55",",,W",,," 1618",",,W","  130",",,W","  140",",,W",,,,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-08-21","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  367",",,W","  239",",,W",,,,,"   43",",,W",,," 1652",",,W","  130",",,W","  140",",,W",,,,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-08-22","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  383",",,W","  239",",,W",,,,,"   38",",,W",,," 1632",",,W","  140",",,W","  120",",,W",,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-08-23","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  372",",,W","  228",",,W",,,,,"   38",",,W",,," 1803",",,W","  130",",,W","  130",",,W",,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-08-24","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  372",",,W","  233",",,W",,,,,"   46",",,W",,," 1720",",,W","  120",",,W","  130",",,W",,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-08-25","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  367",",,W","  233",",,W",,,,,"   47",",,W",,," 1750",",,W","  120",",,W","  130",",,W",,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-08-26","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  367",",,W","  244",",,W",,,,,"   44",",,W",,," 1843",",,W","  120",",,W","  120",",,W",,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-08-27","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  378",",,W","  250",",,W",,,,,"   55",",,W",,," 1823",",,W","  130",",,W","  130",",,W",,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-08-28","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  372",",,W","  256",",,W",,,,,"   60",",,W",,," 1711",",,W","  140",",,W","  120",",,W",,,,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-08-29","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  372",",,W","  244",",,W",,,,,"   45",",,W",,," 1549",",,W","  150",",,W","  150",",,W",,,,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-08-30","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  372",",,W","  239",",,W",,,,,"   35",",,W",,," 1248",",,W","   80",",,W","   90",",,W",,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-08-31","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    3",",,W",,,,,"  350",",,W","  244",",,W",,,,,"   24",",,W",,," 1543",",,W","  130",",,W","  110",",,W",,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-09-01","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  356",",,W","  233",",,W",,,,,"   34",",,W",,," 1619",",,W","  120",",,W","  100",",,W",,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-09-02","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0","T,,W",,,,,"  383",",,W","  256",",,W",,,,,"   47",",,W",,," 1745",",,W","  130",",,W","  120",",,W",,,,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-09-03","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  361",",,W","  256",",,W",,,,,"   49",",,W",,," 1446",",,W","  140",",,W","  130",",,W",,,,,"  125",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-09-04","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0","T,,W",,,,,"  350",",,W","  244",",,W",,,,,"   33",",,W",,," 1215",",,W","   90",",,W","   90",",,W",,,,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-09-05","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    3",",,W",,,,,"  344",",,W","  239",",,W",,,,,"   30",",,W",,," 1455",",,W","  120",",,W","  110",",,W",,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-09-06","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","   28",",,W",,,,,"  300",",,W","  244",",,W",,,,,"   17",",,W",,," 0841",",,W","  130",",,W","  140",",,W",,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-09-07","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0",",,W",,,,,"  350",",,W","  244",",,W",,,,,"   30",",,W",,," 1713",",,W","  130",",,W","  120",",,W",,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-09-08","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","    0","T,,W",,,,,"  367",",,W","  217",",,W",,,,,"   34",",,W",,," 1250",",,W","  150",",,W","  160",",,W",,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-09-09","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","  193",",,W",,,,,"  333",",,W","  244",",,W",,,,,"   26",",,W",,," 1343",",,W","   70",",,W","   80",",,W",,,,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-09-10","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","  191",",,W",,,,,"  283",",,W","  233",",,W",,,,,"   28",",,W",,," 1026",",,W","   20",",,W","   20",",,W",,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-09-11","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","  551",",,W",,,,,"  283",",,W","  239",",,W",,,,,"   35",",,W",,," 2326",",,W","   90",",,W","  100",",,W",,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-09-12","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","  483",",,W",,,,,"  317",",,W","  233",",,W",,,,,"   36",",,W",,," 1326",",,W","   70",",,W","   80",",,W",,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012928","2018-09-13","27.5","-97.81667","17.1","KINGSVILLE NAAS, TX US","  157",",,W",,,,,"  328",",,W","  239",",,W",,,,,"   45",",,W",,," 1428",",,W","   60",",,W","   70",",,W",,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
