"HUM00012925","2018-06-28","46.45","16.967","141.0","NAGYKANIZSA, HU","   38",",,S",,,"  226",",,S","  143",",,S","  177","H,,S"
"HUM00012925","2018-06-29","46.45","16.967","141.0","NAGYKANIZSA, HU","   10",",,S",,,"  244",",,S","  175",",,S","  194","H,,S"
"HUM00012925","2018-06-30","46.45","16.967","141.0","NAGYKANIZSA, HU","  183",",,S",,,"  256",",,S",,,"  198","H,,S"
"HUM00012925","2018-07-01","46.45","16.967","141.0","NAGYKANIZSA, HU","    0",",,S",,,"  219",",,S","   72",",,S","  151","H,,S"
"HUM00012925","2018-07-02","46.45","16.967","141.0","NAGYKANIZSA, HU","    0",",,S",,,"  230",",,S","   62",",,S","  163","H,,S"
"HUM00012925","2018-07-03","46.45","16.967","141.0","NAGYKANIZSA, HU","    0",",,S",,,"  270",",,S","  154",",,S","  215","H,,S"
"HUM00012925","2018-07-04","46.45","16.967","141.0","NAGYKANIZSA, HU","    5",",,S",,,"  255",",,S",,,"  202","H,,S"
"HUM00012925","2018-07-05","46.45","16.967","141.0","NAGYKANIZSA, HU","    8",",,S",,,"  296",",,S","  117",",,S","  219","H,,S"
"HUM00012925","2018-07-06","46.45","16.967","141.0","NAGYKANIZSA, HU","   10",",,S",,,"  220",",,S","  162",",,S","  189","H,,S"
"HUM00012925","2018-07-07","46.45","16.967","141.0","NAGYKANIZSA, HU","  211",",,S",,,"  253",",,S",,,"  199","H,,S"
"HUM00012925","2018-07-08","46.45","16.967","141.0","NAGYKANIZSA, HU","    0",",,S",,,,,"  105",",,S","  181","H,,S"
"HUM00012925","2018-07-09","46.45","16.967","141.0","NAGYKANIZSA, HU","    0",",,S",,,"  269",",,S","  123",",,S","  213","H,,S"
"HUM00012925","2018-07-10","46.45","16.967","141.0","NAGYKANIZSA, HU",,,,,"  284",",,S","  125",",,S","  214","H,,S"
"HUM00012925","2018-07-11","46.45","16.967","141.0","NAGYKANIZSA, HU","  216",",,S",,,"  197",",,S","  160",",,S","  173","H,,S"
"HUM00012925","2018-07-12","46.45","16.967","141.0","NAGYKANIZSA, HU","   94",",,S",,,"  243",",,S",,,"  191","H,,S"
"HUM00012925","2018-07-13","46.45","16.967","141.0","NAGYKANIZSA, HU","    0",",,S",,,"  273",",,S","  122",",,S","  204","H,,S"
"HUM00012925","2018-07-14","46.45","16.967","141.0","NAGYKANIZSA, HU","    0",",,S",,,"  290",",,S","  137",",,S","  213","H,,S"
"HUM00012925","2018-07-15","46.45","16.967","141.0","NAGYKANIZSA, HU","   43",",,S",,,"  266",",,S","  144",",,S","  207","H,,S"
"HUM00012925","2018-07-16","46.45","16.967","141.0","NAGYKANIZSA, HU","    0",",,S",,,"  276",",,S","  131",",,S","  207","H,,S"
"HUM00012925","2018-07-17","46.45","16.967","141.0","NAGYKANIZSA, HU","    0",",,S",,,"  275",",,S","  162",",,S","  212","H,,S"
"HUM00012925","2018-07-18","46.45","16.967","141.0","NAGYKANIZSA, HU","    0","B,,S",,,"  295",",,S","  149",",,S","  219","H,,S"
"HUM00012925","2018-07-19","46.45","16.967","141.0","NAGYKANIZSA, HU","    0",",,S",,,"  279",",,S",,,"  221","H,,S"
"HUM00012925","2018-07-20","46.45","16.967","141.0","NAGYKANIZSA, HU","    0",",,S",,,"  291",",,S","  131",",,S","  217","H,,S"
