"CA002303610","2015-08-11","65.1","-102.4333","244.0","ROBERTSON LAKE AUT, NU CA","   49",",,C",,,,,"  251",",,C","  128",",,C","  190",",,C","   24",",,C","  800",",,C"
"CA002303610","2015-08-12","65.1","-102.4333","244.0","ROBERTSON LAKE AUT, NU CA","    0",",,C",,,,,"  202",",,C","   96",",,C","  149",",,C","   35",",,C","  480",",,C"
"CA002303610","2015-08-13","65.1","-102.4333","244.0","ROBERTSON LAKE AUT, NU CA","    0",",,C",,,,,"  126",",,C","   74",",,C","  100",",,C","   36",",,C","  480",",,C"
"CA002303610","2015-08-14","65.1","-102.4333","244.0","ROBERTSON LAKE AUT, NU CA","    0",",,C",,,,,"  137",",,C","   66",",,C","  102",",,C","    0",",,C","    0",",,C"
"CA002303610","2015-08-15","65.1","-102.4333","244.0","ROBERTSON LAKE AUT, NU CA",,,,,,,"  162",",,C","   75",",,C","  119",",,C","   29",",,C","  330",",,C"
"CA002303610","2015-08-16","65.1","-102.4333","244.0","ROBERTSON LAKE AUT, NU CA","   30",",,C",,,,,"  151",",,C","   71",",,C","  111",",,C","   24",",,C","  410",",,C"
"CA002303610","2015-08-17","65.1","-102.4333","244.0","ROBERTSON LAKE AUT, NU CA",,,,,,,"  117",",,C","   44",",,C","   81",",,C","   33",",,C","  560",",,C"
"CA002303610","2015-08-18","65.1","-102.4333","244.0","ROBERTSON LAKE AUT, NU CA","    3",",,C",,,,,"   94",",,C","   31",",,C","   63",",,C","   35",",,C","  320",",,C"
"CA002303610","2015-08-19","65.1","-102.4333","244.0","ROBERTSON LAKE AUT, NU CA","    0",",,C",,,,,"  152",",,C","   31",",,C","   92",",,C","   13",",,C","  480",",,C"
"CA002303610","2015-08-20","65.1","-102.4333","244.0","ROBERTSON LAKE AUT, NU CA","   83",",,C",,,,,"  101",",,C","   76",",,C","   89",",,C","   12",",,C","  610",",,C"
"CA002303610","2015-08-21","65.1","-102.4333","244.0","ROBERTSON LAKE AUT, NU CA","   72",",,C",,,,,"   91",",,C","   65",",,C","   78",",,C","   13",",,C","  610",",,C"
"CA002303610","2015-08-22","65.1","-102.4333","244.0","ROBERTSON LAKE AUT, NU CA","    0",",,C",,,,,"  130",",,C","   78",",,C","  104",",,C","   11",",,C","  410",",,C"
