"USC00046175","2018-07-09","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  272",",,7","  217",",,7",,,,,"  239",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-07-10","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  239",",,7","  222",",,7",,,,,"  228",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-07-11","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  244",",,7","  206",",,7",,,,,"  233",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-07-12","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  239",",,7","  211",",,7",,,,,"  233",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-07-13","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  233",",,7","  211",",,7",,,,,"  228",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-07-14","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  239",",,7","  206",",,7",,,,,"  239",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-07-15","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  239",",,7","  206",",,7",,,,,"  217",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-07-16","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  239",",,7","  206",",,7",,,,,"  228",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-07-17","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  228",",,7","  200",",,7",,,,,"  228",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-07-18","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  233",",,7","  200",",,7",,,,,"  228",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-07-19","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  233",",,7","  206",",,7",,,,,"  222",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-07-20","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  239",",,7","  211",",,7",,,,,"  228",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-07-21","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  233",",,7","  200",",,7",,,,,"  233",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-07-22","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  239",",,7","  194",",,7",,,,,"  233",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-07-23","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  239",",,7","  189",",,7",,,,,"  233",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-07-24","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  239",",,7","  200",",,7",,,,,"  239",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-07-25","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  239",",,7","  206",",,7",,,,,"  233",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-07-26","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  233",",,7","  206",",,7",,,,,"  217",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-07-27","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  233",",,7","  211",",,7",,,,,"  233",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-07-28","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  233",",,7","  206",",,7",,,,,"  222",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-07-29","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  256",",,7","  194",",,7",,,,,"  250",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-07-30","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  250",",,7","  211",",,7",,,,,"  250",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-07-31","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  256",",,7","  211",",,7",,,,,"  250",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-08-01","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  250",",,7","  211",",,7",,,,,"  250",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-08-02","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  250",",,7","  211",",,7",,,,,"  250",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-08-03","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  250",",,7","  211",",,7",,,,,"  250",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-08-04","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  250",",,7","  217",",,7",,,,,"  250",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-08-05","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  256",",,7","  194",",,7",,,,,"  250",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-08-06","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  256",",,7","  194",",,7",,,,,"  250",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-08-07","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  267",",,7","  200",",,7",,,,,"  250",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-08-08","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  283",",,7","  211",",,7",,,,,"  267",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-08-09","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  294",",,7","  217",",,7",,,,,"  278",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-08-10","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  278",",,7","  222",",,7",,,,,"  261",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-08-11","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  267",",,7","  222",",,7",,,,,"  267",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-08-12","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  267",",,7","  217",",,7",,,,,"  250",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-08-13","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  250",",,7","  211",",,7",,,,,"  244",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-08-14","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  244",",,7","  194",",,7",,,,,"  228",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-08-15","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  239",",,7","  211",",,7",,,,,"  228",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-08-16","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  239",",,7","  211",",,7",,,,,"  239",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-08-17","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  250",",,7","  217",",,7",,,,,"  250",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-08-18","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  250",",,7","  217",",,7",,,,,"  239",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-08-19","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  250",",,7","  211",",,7",,,,,"  239",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-08-20","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  239",",,7","  217",",,7",,,,,"  233",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-08-21","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  250",",,7","  211",",,7",,,,,"  244",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-08-22","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  244",",,7","  217",",,7",,,,,"  244",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-08-23","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  250",",,7","  211",",,7",,,,,"  239",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-08-24","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  250",",,7","  206",",,7",,,,,"  250",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-08-25","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  256",",,7","  200",",,7",,,,,"  244",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-08-26","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  244",",,7","  206",",,7",,,,,"  233",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-08-27","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  233",",,7","  200",",,7",,,,,"  228",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-08-28","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  239",",,7","  189",",,7",,,,,"  222",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-08-29","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  228",",,7","  189",",,7",,,,,"  228",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-08-30","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  228",",,7","  183",",,7",,,,,"  228",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-08-31","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  233",",,7","  178",",,7",,,,,"  233",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-09-01","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  233",",,7","  200",",,7",,,,,"  217",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-09-02","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  222",",,7","  200",",,7",,,,,"  222",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-09-03","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  233",",,7","  194",",,7",,,,,"  233",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-09-04","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  233",",,7","  211",",,7",,,,,"  222",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-09-05","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  228",",,7","  200",",,7",,,,,"  222",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-09-06","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  233",",,7","  183",",,7",,,,,"  222",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-09-07","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  233",",,7","  178",",,7",,,,,"  222",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-09-08","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  233",",,7","  183",",,7",,,,,"  228",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-09-09","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  228",",,7","  183",",,7",,,,,"  217",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-09-10","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  222",",,7","  183",",,7",,,,,"  211",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-09-11","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  239",",,7","  183",",,7",,,,,"  228",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-09-12","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  228",",,7","  194",",,7",,,,,"  228",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-09-13","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  233",",,7","  183",",,7",,,,,"  233",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-09-14","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  244",",,7","  167",",,7",,,,,"  244",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-09-15","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  244",",,7","  183",",,7",,,,,"  228",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-09-16","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  239",",,7","  183",",,7",,,,,"  239",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-09-17","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  239",",,7","  172",",,7",,,,,"  228",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-09-18","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  228",",,7","  172",",,7",,,,,"  194",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-09-19","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  217",",,7","  167",",,7",,,,,"  217",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-09-20","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  233",",,7","  178",",,7",,,,,"  233",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-09-21","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  233",",,7","  178",",,7",,,,,"  217",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-09-22","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  222",",,7","  178",",,7",,,,,"  222",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-09-23","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  222",",,7","  183",",,7",,,,,"  211",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-09-24","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  211",",,7","  189",",,7",,,,,"  206",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-09-25","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  211",",,7","  178",",,7",,,,,"  206",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-09-26","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  211",",,7","  172",",,7",,,,,"  211",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-09-27","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  233",",,7","  189",",,7",,,,,"  222",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-09-28","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  222",",,7","  183",",,7",,,,,"  206",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-09-29","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  222",",,7","  183",",,7",,,,,"  222",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-09-30","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  222",",,7","  161",",,7",,,,,"  222",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-10-01","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  250",",,7","  161",",,7",,,,,"  250",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-10-02","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  250",",,7","  200",",,7",,,,,"  217",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-10-03","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  217",",,7","  194",",,7",,,,,"  206",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-10-04","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    3",",,7,1530",,,,,"  217",",,7","  178",",,7",,,,,"  217",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-10-05","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  222",",,7","  189",",,7",,,,,"  222",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-10-06","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  222",",,7","  183",",,7",,,,,"  200",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-10-07","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  217",",,7","  167",",,7",,,,,"  217",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-10-08","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  217",",,7","  167",",,7",,,,,"  211",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-10-09","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  211",",,7","  183",",,7",,,,,"  211",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-10-10","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  211",",,7","  161",",,7",,,,,"  206",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-10-11","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  211",",,7","  167",",,7",,,,,"  211",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-10-12","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  211",",,7","  156",",,7",,,,,"  183",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-10-13","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","  119",",,7,1530",,,,,"  189",",,7","  167",",,7",,,,,"  178",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-10-14","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","   10",",,7,1530",,,,,"  206",",,7","  150",",,7",,,,,"  206",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-10-15","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  261",",,7","  167",",,7",,,,,"  261",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-10-16","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  272",",,7","  167",",,7",,,,,"  244",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-10-17","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  244",",,7","  144",",,7",,,,,"  211",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-10-18","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  233",",,7","  144",",,7",,,,,"  233",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-10-19","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  267",",,7","  150",",,7",,,,,"  267",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-10-20","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  267",",,7","  161",",,7",,,,,"  233",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-10-21","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  233",",,7","  172",",,7",,,,,"  194",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-10-22","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  200",",,7","  178",",,7",,,,,"  200",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-10-23","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  211",",,7","  172",",,7",,,,,"  194",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-10-24","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  211",",,7","  172",",,7",,,,,"  189",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-10-25","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  211",",,7","  178",",,7",,,,,"  211",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-10-26","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  222",",,7","  150",",,7",,,,,"  222",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-10-27","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    3",",,7,1530",,,,,"  222",",,7","  161",",,7",,,,,"  189",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-10-28","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  206",",,7","  161",",,7",,,,,"  183",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-10-29","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  189",",,7","  150",",,7",,,,,"  178",",,7,1530",,,,,,,,,,,,,,,,
"USC00046175","2018-10-30","33.6031","-117.8836","3.0","NEWPORT BEACH HARBOR, CA US","    0",",,7,1530",,,,,"  217",",,7","  144",",,7",,,,,"  200",",,7,1530",,,,,,,,,,,,,,,,
