"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0012M17S","2018-07-06","37.6","-112.92","2493.0","SUU RANCH, UT US","    0",",,T","    0",",,T","  291",",,T","   98",",,T","  198",",,T","  124",",,T","    0",",,T"
"USS0012M17S","2018-07-07","37.6","-112.92","2493.0","SUU RANCH, UT US","   51",",,T","    0",",,T","  279",",,T","  106",",,T","  173",",,T","  108",",,T","    0",",,T"
"USS0012M17S","2018-07-08","37.6","-112.92","2493.0","SUU RANCH, UT US","   25",",,T","    0",",,T","  284",",,T","   99",",,T","  182",",,T","  123",",,T","    0",",,T"
"USS0012M17S","2018-07-09","37.6","-112.92","2493.0","SUU RANCH, UT US","  178",",,T","    0",",,T","  248",",,T","  104",",,T","  156",",,T","  110",",,T","    0",",,T"
"USS0012M17S","2018-07-10","37.6","-112.92","2493.0","SUU RANCH, UT US","    0",",,T","    0",",,T","  262",",,T","   91",",,T","  175",",,T","  139",",,T","    0",",,T"
"USS0012M17S","2018-07-11","37.6","-112.92","2493.0","SUU RANCH, UT US","  102",",,T","    0",",,T","  245",",,T","  109",",,T","  164",",,T","  109",",,T","    0",",,T"
"USS0012M17S","2018-07-12","37.6","-112.92","2493.0","SUU RANCH, UT US","   51",",,T","    0",",,T","  194",",,T","   96",",,T","  141",",,T","  105",",,T","    0",",,T"
"USS0012M17S","2018-07-13","37.6","-112.92","2493.0","SUU RANCH, UT US","  102",",,T","    0",",,T","  213",",,T","   95",",,T","  144",",,T","  119",",,T","    0",",,T"
"USS0012M17S","2018-07-14","37.6","-112.92","2493.0","SUU RANCH, UT US","    0",",,T","    0",",,T","  222",",,T","  119",",,T","  154",",,T","  123",",,T","    0",",,T"
"USS0012M17S","2018-07-15","37.6","-112.92","2493.0","SUU RANCH, UT US","   25",",,T","    0",",,T","  243",",,T","   96",",,T","  166",",,T","  121",",,T","    0",",,T"
"USS0012M17S","2018-07-16","37.6","-112.92","2493.0","SUU RANCH, UT US","    0",",,T","    0",",,T","  254",",,T","  104",",,T","  178",",,T","  127",",,T","    0",",,T"
"USS0012M17S","2018-07-17","37.6","-112.92","2493.0","SUU RANCH, UT US","    0",",,T","    0",",,T","  267",",,T","  118",",,T","  177",",,T","  134",",,T","    0",",,T"
"USS0012M17S","2018-07-18","37.6","-112.92","2493.0","SUU RANCH, UT US","    0",",,T","    0",",,T","  274",",,T","  119",",,T","  179",",,T","  153",",,T","    0",",,T"
"USS0012M17S","2018-07-19","37.6","-112.92","2493.0","SUU RANCH, UT US","  102",",,T","    0",",,T","  255",",,T","  112",",,T","  152",",,T","  127",",,T","    0",",,T"
"USS0012M17S","2018-07-20","37.6","-112.92","2493.0","SUU RANCH, UT US","    0",",,T","    0",",,T","  242",",,T","  103",",,T","  176",",,T","  130",",,T","    0",",,T"
"USS0012M17S","2018-07-21","37.6","-112.92","2493.0","SUU RANCH, UT US","    0",",,T","    0",",,T","  259",",,T","  112",",,T","  170",",,T","  119",",,T","    0",",,T"
"USS0012M17S","2018-07-22","37.6","-112.92","2493.0","SUU RANCH, UT US","    0",",,T","    0",",,T","  232",",,T","   97",",,T","  162",",,T","  114",",,T","    0",",,T"
"USS0012M17S","2018-07-23","37.6","-112.92","2493.0","SUU RANCH, UT US","    0",",,T","    0",",,T","  267",",,T","   97",",,T","  179",",,T","  122",",,T","    0",",,T"
"USS0012M17S","2018-07-24","37.6","-112.92","2493.0","SUU RANCH, UT US","    0",",,T","    0",",,T","  267",",,T","  106",",,T","  176",",,T","  127",",,T","    0",",,T"
"USS0012M17S","2018-07-25","37.6","-112.92","2493.0","SUU RANCH, UT US","   25",",,T","    0",",,T","  268",",,T","  112",",,T","  186",",,T","  123",",,T","    0",",,T"
"USS0012M17S","2018-07-26","37.6","-112.92","2493.0","SUU RANCH, UT US","    0",",,T","    0",",,T","  273",",,T","  102",",,T","  176",",,T","  110",",,T","    0",",,T"
"USS0012M17S","2018-07-27","37.6","-112.92","2493.0","SUU RANCH, UT US","    0",",,T","    0",",,T","  270",",,T","   92",",,T","  179",",,T","  137",",,T","    0",",,T"
