"USW00004826","2018-07-16","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  178",",,W","   38",",,W",,,,,,,,,"  310",",,W","  310",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,
"USW00004826","2018-07-17","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  150",",,W","   23",",,W",,,,,,,,,"  360",",,W","   10",",,W","   67",",,W","   98",",,W",,,,,,,,,"    1",",,W",,
"USW00004826","2018-07-18","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  144",",,W","   14",",,W",,,,,,,,,"  350",",,W","   20",",,W","   40",",,W","   72",",,W",,,,,,,,,,,,
"USW00004826","2018-07-19","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","   36",",,W","    0",",,W","    0",",,W","  283",",,W","  161",",,W","   37",",,W",,,,,,,,,"  150",",,W","  190",",,W","   89",",,W","  139",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-07-20","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","  107",",,W","    0",",,W","    0",",,W","  211",",,W","  189",",,W","   43",",,W",,,,,,,,,"   10",",,W","   10",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-07-21","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0","T,,W","    0",",,W","    0",",,W","  267",",,W","  178",",,W","   54",",,W",,,,,,,,,"  350",",,W","  350",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,
"USW00004826","2018-07-22","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0","T,,W","    0",",,W","    0",",,W","  283",",,W","  172",",,W","   36",",,W",,,,,,,,,"   20",",,W","   20",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00004826","2018-07-23","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  172",",,W","   30",",,W",,,,,,,,,"  330",",,W","  340",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00004826","2018-07-24","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  150",",,W","   31",",,W",,,,,,,,,"  330",",,W","  300",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-07-25","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","   41",",,W","    0",",,W","    0",",,W","  289",",,W","  128",",,W","   29",",,W",,,,,,,,,"  340",",,W","  340",",,W","   98",",,W","  152",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-07-26","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0","T,,W","    0",",,W","    0",",,W","  222",",,W","  144",",,W","   41",",,W",,,,,,,,,"  300",",,W","  300",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,
"USW00004826","2018-07-27","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  117",",,W","   30",",,W",,,,,,,,,"  320",",,W","  330",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-07-28","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  100",",,W","   14",",,W",,,,,,,,,"  330",",,W","  320",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-07-29","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0","T,,W","    0",",,W","    0",",,W","  272",",,W","  117",",,W","   15",",,W",,,,,,,,,"  240",",,W","  250",",,W","   76",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-07-30","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  122",",,W","   11",",,W",,,,,,,,,"  190",",,W","  200",",,W","   54",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00004826","2018-07-31","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  128",",,W","   17",",,W",,,,,,,,,"  290",",,W","  310",",,W","   45",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00004826","2018-08-01","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    3",",,W","    0",",,W",,,"  283",",,W","  139",",,W","   17",",,W",,,,,,,,,"  250",",,W","  240",",,W","   94",",,W","  130",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-08-02","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US",,,"    0",",,W","    0",",,W","  217",",,W","  122",",,W","   20",",,W",,,,,,,,,"  320",",,W",,,"   40",",,W",,,"    1",",,W",,,,,,,,,,
"USW00004826","2018-08-03","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US",,,"    0",",,W","    0",",,W","  239",",,W","  106",",,W","   18",",,W",,,,,,,,,"  130",",,W","  190",",,W","   54",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00004826","2018-08-04","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  200",",,W","   35",",,W",,,,,,,,,"  210",",,W","  210",",,W","   81",",,W","  134",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-08-05","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0","T,,W","    0",",,W","    0",",,W","  306",",,W","  183",",,W","   38",",,W",,,,,,,,,"  230",",,W","  240",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-08-06","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0","T,,W","    0",",,W","    0",",,W","  300",",,W","  161",",,W","   27",",,W",,,,,,,,,"  340",",,W","  330",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00004826","2018-08-07","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","   97",",,W","    0",",,W","    0",",,W","  250",",,W","  150",",,W","   15",",,W",,,,,,,,,"  310",",,W","  310",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-08-08","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  139",",,W","   29",",,W",,,,,,,,,"  230",",,W","  220",",,W","   72",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00004826","2018-08-09","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","   10",",,W","    0",",,W","    0",",,W","  322",",,W","  172",",,W","   20",",,W",,,,,,,,,"   20",",,W","   50",",,W","   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00004826","2018-08-10","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0","T,,W","    0",",,W","    0",",,W","  311",",,W","  183",",,W","   11",",,W",,,,,,,,,"  210",",,W","  210",",,W","   45",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-08-11","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  144",",,W","   16",",,W",,,,,,,,,"  320",",,W","   10",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004826","2018-08-12","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  161",",,W","   16",",,W",,,,,,,,,"  310",",,W","  110",",,W","   40",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00004826","2018-08-13","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  161",",,W","   17",",,W",,,,,,,,,"  240",",,W","  200",",,W","   54",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00004826","2018-08-14","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  156",",,W","   22",",,W",,,,,,,,,"  230",",,W","  220",",,W","   63",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00004826","2018-08-15","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0","T,,W","    0",",,W","    0",",,W","  311",",,W","  167",",,W","   12",",,W",,,,,,,,,"  130",",,W","  170",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-08-16","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0","T,,W","    0",",,W","    0",",,W","  306",",,W","  189",",,W","   21",",,W",,,,,,,,,"  110",",,W","  130",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004826","2018-08-17","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0","T,,W","    0",",,W","    0",",,W","  294",",,W","  206",",,W","   27",",,W",,,,,,,,,"  100",",,W","  110",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-08-18","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  150",",,W","   21",",,W",,,,,,,,,"   90",",,W","   50",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004826","2018-08-19","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  122",",,W","   16",",,W",,,,,,,,,"  120",",,W","  110",",,W","   40",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00004826","2018-08-20","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","   30",",,W","    0",",,W","    0",",,W","  233",",,W","  183",",,W","   34",",,W",,,,,,,,,"   50",",,W",,,"   54",",,W",,,"    1",",,W",,,,,,,,,,
"USW00004826","2018-08-21","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  117",",,W","   42",",,W",,,,,,,,,"  340",",,W","  340",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004826","2018-08-22","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  106",",,W","   30",",,W",,,,,,,,,"  290",",,W","  280",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,
"USW00004826","2018-08-23","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  100",",,W","   30",",,W",,,,,,,,,"  230",",,W","  220",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,
"USW00004826","2018-08-24","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","  140",",,W","    0",",,W","    0",",,W","  206",",,W","  161",",,W","   34",",,W",,,,,,,,,"  140",",,W","  160",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004826","2018-08-25","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","   15",",,W","    0",",,W","    0",",,W","  267",",,W","  150",",,W","   13",",,W",,,,,,,,,"  250",",,W","  240",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-08-26","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","  358",",,W","    0",",,W","    0",",,W","  283",",,W","  139",",,W","   27",",,W",,,,,,,,,"  330",",,W","  320",",,W","  161",",,W","  206",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00004826","2018-08-27","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","  290",",,W","    0",",,W","    0",",,W","  306",",,W","  200",",,W","   42",",,W",,,,,,,,,"  260",",,W","  280",",,W","  125",",,W","  170",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-08-28","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","   99",",,W","    0",",,W","    0",",,W","  267",",,W","  167",",,W","   35",",,W",,,,,,,,,"  220",",,W","  210",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-08-29","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","  106",",,W","   30",",,W",,,,,,,,,"  330",",,W","  330",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-08-30","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  100",",,W","   27",",,W",,,,,,,,,"  160",",,W","  150",",,W","   63",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-08-31","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  139",",,W","   38",",,W",,,,,,,,,"  190",",,W","  190",",,W","   72",",,W","  121",",,W",,,,,,,,,,,,
"USW00004826","2018-09-01","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","   28",",,W","    0",",,W","    0",",,W","  261",",,W","  183",",,W","   26",",,W",,,,,,,,,"  230",",,W","  220",",,W","   72",",,W","  125",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-09-02","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","   25",",,W","    0",",,W","    0",",,W","  244",",,W","  178",",,W","   36",",,W",,,,,,,,,"  210",",,W","  220",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-09-03","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","  152",",,W","    0",",,W","    0",",,W","  228",",,W","  161",",,W","   24",",,W",,,,,,,,,"  130",",,W","  140",",,W","   54",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00004826","2018-09-04","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","  284",",,W","    0",",,W","    0",",,W","  300",",,W","  206",",,W","   28",",,W",,,,,,,,,"  280",",,W","  270",",,W","   89",",,W","  125",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004826","2018-09-05","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","  188",",,W","    0",",,W","    0",",,W","  239",",,W","  139",",,W","   42",",,W",,,,,,,,,"  190",",,W","  190",",,W","   89",",,W","  139",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-09-06","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   94",",,W","   19",",,W",,,,,,,,,"   70",",,W","  100",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-09-07","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   89",",,W","   19",",,W",,,,,,,,,"  100",",,W","  110",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,
"USW00004826","2018-09-08","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   94",",,W","   41",",,W",,,,,,,,,"  100",",,W","  100",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00004826","2018-09-09","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   72",",,W","   31",",,W",,,,,,,,,"  120",",,W","   90",",,W","   67",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-09-10","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   56",",,W","    9",",,W",,,,,,,,,"  210",",,W","  220",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-09-11","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  100",",,W","   29",",,W",,,,,,,,,"  220",",,W","  220",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00004826","2018-09-12","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  133",",,W","   31",",,W",,,,,,,,,"  220",",,W","  250",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00004826","2018-09-13","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  122",",,W","   30",",,W",,,,,,,,,"  210",",,W","  150",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00004826","2018-09-14","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  150",",,W","   21",",,W",,,,,,,,,"  210",",,W","  180",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00004826","2018-09-15","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  172",",,W","   22",",,W",,,,,,,,,"  210",",,W","  210",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,
"USW00004826","2018-09-16","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  161",",,W","   17",",,W",,,,,,,,,"  210",",,W","  150",",,W","   54",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-09-17","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","  249",",,W","    0",",,W","    0",",,W","  322",",,W","  161",",,W","   29",",,W",,,,,,,,,"  300",",,W","  300",",,W","  157",",,W","  224",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00004826","2018-09-18","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","   36",",,W","    0",",,W","    0",",,W","  217",",,W","  161",",,W","   24",",,W",,,,,,,,,"  150",",,W","  140",",,W","   89",",,W","  134",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-09-19","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","   51",",,W","    0",",,W","    0",",,W","  172",",,W","  156",",,W","   28",",,W",,,,,,,,,"  120",",,W","  130",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-09-20","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","  114",",,W","    0",",,W","    0",",,W","  239",",,W","  156",",,W","   43",",,W",,,,,,,,,"  300",",,W","  290",",,W","  134",",,W","  210",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004826","2018-09-21","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    8",",,W","    0",",,W","    0",",,W","  206",",,W","   39",",,W","   56",",,W",,,,,,,,,"  330",",,W","  260",",,W","  125",",,W","  174",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-09-22","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   22",",,W","   18",",,W",,,,,,,,,"  210",",,W","  200",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-09-23","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   72",",,W","   27",",,W",,,,,,,,,"  160",",,W","  110",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00004826","2018-09-24","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  100",",,W","   32",",,W",,,,,,,,,"  140",",,W","  170",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-09-25","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","  109",",,W","    0",",,W","    0",",,W","  194",",,W","   83",",,W","   36",",,W",,,,,,,,,"  300",",,W","  290",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-09-26","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   56",",,W","   32",",,W",,,,,,,,,"  280",",,W","  260",",,W","   89",",,W","  139",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-09-27","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    5",",,W","    0",",,W","    0",",,W","  200",",,W","   61",",,W","   38",",,W",,,,,,,,,"  220",",,W","  210",",,W","  103",",,W","  157",",,W",,,,,,,,,,,,
"USW00004826","2018-09-28","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","   22",",,W","   35",",,W",,,,,,,,,"  270",",,W","  270",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,
"USW00004826","2018-09-29","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","   78",",,W","  -21",",,W","   13",",,W",,,,,,,,,"  200",",,W","  200",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-09-30","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    0",",,W","    0",",,W","    0",",,W","   94",",,W","   56",",,W","   24",",,W",,,,,,,,,"   30",",,W","   80",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004826","2018-10-01","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","  244",",,W","    0",",,W","    0",",,W","  106",",,W","   78",",,W","   35",",,W",,,,,,,,,"   60",",,W","   50",",,W","   89",",,W","  130",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004826","2018-10-02","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","    3",",,W","    0",",,W","    0",",,W","  133",",,W","   89",",,W","   26",",,W",,,,,,,,,"  160",",,W","  170",",,W","   58",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00004826","2018-10-03","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","   58",",,W","    0",",,W","    0",",,W","  278",",,W","  111",",,W","   56",",,W",,,,,,,,,"  300",",,W","  310",",,W","  130",",,W","  197",",,W",,,,,,,,,,,,
