"CA005032360","2017-12-13","49.85","-95.5333","323.0","RENNIE, MB CA",,,,,"  210",",,C",,," -160",",,C",,,,,,
"CA005032360","2017-12-17","49.85","-95.5333","323.0","RENNIE, MB CA","   50",",,C","   50",",,C",,,"  -20",",,C",,,,,,,,
"CA005032360","2017-12-18","49.85","-95.5333","323.0","RENNIE, MB CA","    0",",,C","    0",",,C","  260",",,C","   10",",,C"," -225",",,C",,,,," -108",",,C"
"CA005032360","2017-12-19","49.85","-95.5333","323.0","RENNIE, MB CA","    0",",,C","    0",",,C","  260",",,C"," -105",",,C"," -120",",,C",,,,," -113",",,C"
"CA005032360","2017-12-20","49.85","-95.5333","323.0","RENNIE, MB CA","    0",",,C","    0",",,C","  260",",,C"," -150",",,C"," -300",",,C",,,,," -225",",,C"
"CA005032360","2017-12-21","49.85","-95.5333","323.0","RENNIE, MB CA","   10",",,C","   10",",,C","  260",",,C"," -130",",,C"," -310",",,C",,,,," -220",",,C"
"CA005032360","2017-12-22","49.85","-95.5333","323.0","RENNIE, MB CA",,,,,"  260",",,C",,," -310",",,C",,,,,,
"CA005032360","2017-12-27","49.85","-95.5333","323.0","RENNIE, MB CA","   10",",,C","   10",",,C",,," -100",",,C",,,,,,,,
"CA005032360","2017-12-28","49.85","-95.5333","323.0","RENNIE, MB CA","    0",",,C","    0",",,C","  270",",,C"," -160",",,C"," -390",",,C",,,,," -275",",,C"
"CA005032360","2017-12-29","49.85","-95.5333","323.0","RENNIE, MB CA",,,,,"  270",",,C",,," -360",",,C",,,,,,
"CA005032360","2018-01-01","49.85","-95.5333","323.0","RENNIE, MB CA","   10",",,C","   10",",,C",,," -170",",,C",,,,,,,,
"CA005032360","2018-01-02","49.85","-95.5333","323.0","RENNIE, MB CA","    0",",,C","    0",",,C","  250",",,C"," -150",",,C"," -380",",,C",,,,," -265",",,C"
"CA005032360","2018-01-03","49.85","-95.5333","323.0","RENNIE, MB CA","    0",",,C","    0",",,C","  250",",,C"," -210",",,C"," -260",",,C",,,,," -235",",,C"
"CA005032360","2018-01-04","49.85","-95.5333","323.0","RENNIE, MB CA","    0",",,C","    0",",,C","  250",",,C"," -190",",,C"," -380",",,C",,,,," -285",",,C"
"CA005032360","2018-01-05","49.85","-95.5333","323.0","RENNIE, MB CA",,,,,"  250",",,C",,," -380",",,C",,,,,,
"CA005032360","2018-01-07","49.85","-95.5333","323.0","RENNIE, MB CA","    0",",,C","    0",",,C",,,"  -30",",,C",,,,,,,,
"CA005032360","2018-01-08","49.85","-95.5333","323.0","RENNIE, MB CA","    0",",,C","    0",",,C","  250",",,C","  -80",",,C"," -380",",,C",,,,," -230",",,C"
"CA005032360","2018-01-09","49.85","-95.5333","323.0","RENNIE, MB CA",,,,,"  250",",,C",,," -250",",,C",,,,,,
"CA005032360","2018-01-10","49.85","-95.5333","323.0","RENNIE, MB CA","    0",",,C","    0",",,C",,,"  -20",",,C",,,,,,,,
"CA005032360","2018-01-11","49.85","-95.5333","323.0","RENNIE, MB CA","    0",",,C","    0",",,C","  280",",,C"," -210",",,C"," -220",",,C",,,,," -215",",,C"
"CA005032360","2018-01-12","49.85","-95.5333","323.0","RENNIE, MB CA",,,,,"  280",",,C",,," -370",",,C",,,,,,
"CA005032360","2018-01-14","49.85","-95.5333","323.0","RENNIE, MB CA","   30",",,C","   30",",,C",,," -140",",,C",,,,,,,,
"CA005032360","2018-01-15","49.85","-95.5333","323.0","RENNIE, MB CA","    0",",,C","    0",",,C","  300",",,C"," -200",",,C"," -380",",,C",,,,," -290",",,C"
"CA005032360","2018-01-16","49.85","-95.5333","323.0","RENNIE, MB CA","    0",",,C","    0",",,C","  300",",,C"," -125",",,C"," -310",",,C",,,,," -218",",,C"
"CA005032360","2018-01-17","49.85","-95.5333","323.0","RENNIE, MB CA","    0",",,C","    0",",,C","  300",",,C","   20",",,C"," -240",",,C",,,,," -110",",,C"
"CA005032360","2018-01-18","49.85","-95.5333","323.0","RENNIE, MB CA","    0",",,C","    0",",,C","  290",",,C","   25",",,C"," -150",",,C",,,,,"  -63",",,C"
"CA005032360","2018-01-19","49.85","-95.5333","323.0","RENNIE, MB CA",,,,,"  280",",,C",,,"  -90",",,C",,,,,,
"CA005032360","2018-01-21","49.85","-95.5333","323.0","RENNIE, MB CA","    0",",,C","    0",",,C",,,"   50",",,C",,,,,,,,
"CA005032360","2018-01-22","49.85","-95.5333","323.0","RENNIE, MB CA","    0",",,C","    0",",,C","  250",",,C","  -40",",,C"," -110",",,C",,,,,"  -75",",,C"
"CA005032360","2018-01-23","49.85","-95.5333","323.0","RENNIE, MB CA","   20",",,C","   20",",,C","  250",",,C","  -50",",,C"," -120",",,C",,,,,"  -85",",,C"
"CA005032360","2018-01-24","49.85","-95.5333","323.0","RENNIE, MB CA","    0","T,,C","    0","T,,C","  270",",,C","  -50",",,C"," -110",",,C",,,,,"  -80",",,C"
"CA005032360","2018-01-25","49.85","-95.5333","323.0","RENNIE, MB CA","    0","T,,C","    0",",,C","  270",",,C","  -40",",,C"," -135",",,C",,,,,"  -88",",,C"
"CA005032360","2018-01-26","49.85","-95.5333","323.0","RENNIE, MB CA",,,,,"  270",",,C",,," -100",",,C",,,,,,
"CA005032360","2018-01-28","49.85","-95.5333","323.0","RENNIE, MB CA","   46",",,C","   46",",,C",,,"  -25",",,C",,,,,,,,
"CA005032360","2018-01-29","49.85","-95.5333","323.0","RENNIE, MB CA","    0",",,C","    0",",,C","  310",",,C"," -160",",,C"," -300",",,C",,,,," -230",",,C"
"CA005032360","2018-01-30","49.85","-95.5333","323.0","RENNIE, MB CA","    0","T,,C","    0","T,,C","  310",",,C","  -40",",,C"," -320",",,C",,,,," -180",",,C"
"CA005032360","2018-01-31","49.85","-95.5333","323.0","RENNIE, MB CA","    0",",,C","    0",",,C","  320",",,C"," -180",",,C"," -210",",,C",,,,," -195",",,C"
"CA005032360","2018-02-01","49.85","-95.5333","323.0","RENNIE, MB CA","    0","T,,C","    0","T,,C","  320",",,C"," -200",",,C"," -260",",,C",,,,," -230",",,C"
"CA005032360","2018-02-02","49.85","-95.5333","323.0","RENNIE, MB CA",,,,,"  320",",,C",,," -350",",,C",,,,,,
"CA005032360","2018-02-04","49.85","-95.5333","323.0","RENNIE, MB CA","   10",",,C","   10",",,C",,," -170",",,C",,,,,,,,
