"USS0063P02S","2018-05-24","64.99","-163.1","30.5","PARGON CREEK, AK US","    0",",,T","    0",",,T","  126",",,T","   -1",",,T",,,,,"   69",",,T","   31",",,T",,
"USS0063P02S","2018-05-25","64.99","-163.1","30.5","PARGON CREEK, AK US","    0",",,T","    0",",,T","  101",",,T","    6",",,T",,,,,"   59",",,T","   13",",,T",,
"USS0063P02S","2018-05-26","64.99","-163.1","30.5","PARGON CREEK, AK US","    0",",,T","    0",",,T","  129",",,T","  -19",",,T",,,,,"   69",",,T","   67",",,T",,
"USS0063P02S","2018-05-27","64.99","-163.1","30.5","PARGON CREEK, AK US","    0",",,T","    0",",,T","   86",",,T","    6",",,T",,,,,"   57",",,T","   55",",,T",,
"USS0063P02S","2018-05-28","64.99","-163.1","30.5","PARGON CREEK, AK US","    0",",,T","    0",",,T","  133",",,T","   31",",,T",,,,,"   73",",,T","   31",",,T",,
"USS0063P02S","2018-05-29","64.99","-163.1","30.5","PARGON CREEK, AK US","    0",",,T","    0",",,T","  145",",,T","    4",",,T",,,,,"   87",",,T","   83",",,T",,
"USS0063P02S","2018-05-30","64.99","-163.1","30.5","PARGON CREEK, AK US","    0",",,T","    0",",,T","  131",",,T","   58",",,T",,,,,"   98",",,T","   60",",,T",,
"USS0063P02S","2018-05-31","64.99","-163.1","30.5","PARGON CREEK, AK US","    0",",,T","    0",",,T","  158",",,T","    6",",,T",,,,,"   92",",,T","   59",",,T",,
"USS0063P02S","2018-06-01","64.99","-163.1","30.5","PARGON CREEK, AK US","    0",",,T","    0",",,T","  153",",,T","    4",",,T",,,,,"   92",",,T","   57",",,T",,
"USS0063P02S","2018-06-02","64.99","-163.1","30.5","PARGON CREEK, AK US","    0",",,T","    0",",,T","  186",",,T","   14",",,T",,,,,"  121",",,T","  104",",,T",,
"USS0063P02S","2018-06-03","64.99","-163.1","30.5","PARGON CREEK, AK US","   51",",,T","    0",",,T","  185",",,T","   57",",,T",,,,,"  124",",,T","   57",",,T",,
"USS0063P02S","2018-06-04","64.99","-163.1","30.5","PARGON CREEK, AK US","    0",",,T","    0",",,T","  215",",,T","   17",",,T",,,,,"  124",",,T","   99",",,T",,
"USS0063P02S","2018-06-05","64.99","-163.1","30.5","PARGON CREEK, AK US","    0",",,T","    0",",,T","  217",",,T","   59",",,T",,,,,"  156",",,T","  120",",,T",,
"USS0063P02S","2018-06-06","64.99","-163.1","30.5","PARGON CREEK, AK US","    0",",,T","    0",",,T","  202",",,T","   52",",,T",,,,,"  135",",,T","  106",",,T",,
"USS0063P02S","2018-06-07","64.99","-163.1","30.5","PARGON CREEK, AK US","  102",",,T","    0",",,T","  226",",,T","   86",",,T",,,,,"  137",",,T","   88",",,T",,
"USS0063P02S","2018-06-08","64.99","-163.1","30.5","PARGON CREEK, AK US","  127",",,T","    0",",,T","  209",",,T","   26",",,T",,,,,"  118",",,T","   96",",,T",,
"USS0063P02S","2018-06-09","64.99","-163.1","30.5","PARGON CREEK, AK US","    0",",,T","    0",",,T","  184",",,T","   37",",,T",,,,,"  111",",,T","   86",",,T",,
"USS0063P02S","2018-06-10","64.99","-163.1","30.5","PARGON CREEK, AK US","    0",",,T","    0",",,T","  147",",,T","   48",",,T",,,,,"   98",",,T","   50",",,T",,
"USS0063P02S","2018-06-11","64.99","-163.1","30.5","PARGON CREEK, AK US","    0",",,T","    0",",,T","  137",",,T","   29",",,T",,,,,"   77",",,T","   61",",,T",,
"USS0063P02S","2018-06-12","64.99","-163.1","30.5","PARGON CREEK, AK US","    0",",,T","    0",",,T","  164",",,T","   46",",,T",,,,,"  103",",,T","   64",",,T",,
"USS0063P02S","2018-06-13","64.99","-163.1","30.5","PARGON CREEK, AK US","    0",",,T","    0",",,T","  186",",,T","   11",",,T",,,,,"  107",",,T","   58",",,T",,
"USS0063P02S","2018-06-14","64.99","-163.1","30.5","PARGON CREEK, AK US","    0",",,T","    0",",,T","  133",",,T","   32",",,T",,,,,"   78",",,T","   58",",,T",,
"USS0063P02S","2018-06-15","64.99","-163.1","30.5","PARGON CREEK, AK US","    0",",,T","    0",",,T","  121",",,T","   -9",",,T",,,,,"   69",",,T","   38",",,T",,
"USS0063P02S","2018-06-16","64.99","-163.1","30.5","PARGON CREEK, AK US","    0",",,T","    0",",,T","  140",",,T","   14",",,T",,,,,"   87",",,T","   64",",,T",,
"USS0063P02S","2018-06-17","64.99","-163.1","30.5","PARGON CREEK, AK US","    0",",,T","    0",",,T","  155",",,T","   21",",,T",,,,,"  106",",,T","  105",",,T",,
"USS0063P02S","2018-06-18","64.99","-163.1","30.5","PARGON CREEK, AK US","   76",",,T","    0",",,T","  170",",,T","   63",",,T",,,,,"  118",",,T","  114",",,T",,
