"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IDM00096221","2018-06-30","-2.898","104.701","14.9","SULTAN MAHMUD BADARUDDIN II, ID",,,,,"  230",",,S","  267","H,,S"
"IDM00096221","2018-07-01","-2.898","104.701","14.9","SULTAN MAHMUD BADARUDDIN II, ID",,,"  307",",,S","  230",",,S","  263","H,,S"
"IDM00096221","2018-07-02","-2.898","104.701","14.9","SULTAN MAHMUD BADARUDDIN II, ID",,,,,,,"  269","H,,S"
"IDM00096221","2018-07-03","-2.898","104.701","14.9","SULTAN MAHMUD BADARUDDIN II, ID",,,"  321",",,S","  238",",,S","  276","H,,S"
"IDM00096221","2018-07-04","-2.898","104.701","14.9","SULTAN MAHMUD BADARUDDIN II, ID",,,"  303",",,S","  236",",,S","  273","H,,S"
"IDM00096221","2018-07-05","-2.898","104.701","14.9","SULTAN MAHMUD BADARUDDIN II, ID",,,"  310",",,S",,,"  268","H,,S"
"IDM00096221","2018-07-06","-2.898","104.701","14.9","SULTAN MAHMUD BADARUDDIN II, ID",,,"  312",",,S","  235",",,S","  272","H,,S"
"IDM00096221","2018-07-07","-2.898","104.701","14.9","SULTAN MAHMUD BADARUDDIN II, ID",,,"  320",",,S","  236",",,S","  276","H,,S"
"IDM00096221","2018-07-08","-2.898","104.701","14.9","SULTAN MAHMUD BADARUDDIN II, ID",,,,,"  236",",,S","  281","H,,S"
"IDM00096221","2018-07-09","-2.898","104.701","14.9","SULTAN MAHMUD BADARUDDIN II, ID",,,,,"  240",",,S","  280","H,,S"
"IDM00096221","2018-07-10","-2.898","104.701","14.9","SULTAN MAHMUD BADARUDDIN II, ID",,,"  322",",,S",,,"  274","H,,S"
"IDM00096221","2018-07-11","-2.898","104.701","14.9","SULTAN MAHMUD BADARUDDIN II, ID",,,"  324",",,S","  240",",,S","  282","H,,S"
"IDM00096221","2018-07-12","-2.898","104.701","14.9","SULTAN MAHMUD BADARUDDIN II, ID",,,"  324",",,S","  242",",,S","  280","H,,S"
"IDM00096221","2018-07-13","-2.898","104.701","14.9","SULTAN MAHMUD BADARUDDIN II, ID",,,,,,,"  275","H,,S"
"IDM00096221","2018-07-14","-2.898","104.701","14.9","SULTAN MAHMUD BADARUDDIN II, ID",,,"  326",",,S","  238",",,S","  281","H,,S"
"IDM00096221","2018-07-15","-2.898","104.701","14.9","SULTAN MAHMUD BADARUDDIN II, ID",,,"  327",",,S","  238",",,S","  282","H,,S"
