"ASN00063077","2018-06-14","-33.7065","150.5848","320.0","SPRINGWOOD BOWLING CLUB, AS","    0",",,a","  173",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00063077","2018-06-15","-33.7065","150.5848","320.0","SPRINGWOOD BOWLING CLUB, AS","    0",",,a","  175",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00063077","2018-06-16","-33.7065","150.5848","320.0","SPRINGWOOD BOWLING CLUB, AS","    0",",,a","  160",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00063077","2018-06-17","-33.7065","150.5848","320.0","SPRINGWOOD BOWLING CLUB, AS","    0",",,a","  132",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00063077","2018-06-18","-33.7065","150.5848","320.0","SPRINGWOOD BOWLING CLUB, AS","    0",",,a","  165",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00063077","2018-06-19","-33.7065","150.5848","320.0","SPRINGWOOD BOWLING CLUB, AS","    8",",,a","  140",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00063077","2018-06-20","-33.7065","150.5848","320.0","SPRINGWOOD BOWLING CLUB, AS","   32",",,a","  160",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00063077","2018-06-21","-33.7065","150.5848","320.0","SPRINGWOOD BOWLING CLUB, AS","    0",",,a","  156",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00063077","2018-06-22","-33.7065","150.5848","320.0","SPRINGWOOD BOWLING CLUB, AS","    0",",,a","  161",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00063077","2018-06-23","-33.7065","150.5848","320.0","SPRINGWOOD BOWLING CLUB, AS","    0",",,a","  172",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00063077","2018-06-24","-33.7065","150.5848","320.0","SPRINGWOOD BOWLING CLUB, AS","    0",",,a","  155",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00063077","2018-06-25","-33.7065","150.5848","320.0","SPRINGWOOD BOWLING CLUB, AS","    0",",,a","  145",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00063077","2018-06-26","-33.7065","150.5848","320.0","SPRINGWOOD BOWLING CLUB, AS","    0",",,a","  164",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00063077","2018-06-27","-33.7065","150.5848","320.0","SPRINGWOOD BOWLING CLUB, AS","    0",",,a","  156",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00063077","2018-06-28","-33.7065","150.5848","320.0","SPRINGWOOD BOWLING CLUB, AS","   38",",,a","  135",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00063077","2018-06-29","-33.7065","150.5848","320.0","SPRINGWOOD BOWLING CLUB, AS","  100",",,a","  132",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00063077","2018-06-30","-33.7065","150.5848","320.0","SPRINGWOOD BOWLING CLUB, AS","    0",",,a","  172",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00063077","2018-07-01","-33.7065","150.5848","320.0","SPRINGWOOD BOWLING CLUB, AS","    0",",,a","  154",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00063077","2018-07-02","-33.7065","150.5848","320.0","SPRINGWOOD BOWLING CLUB, AS","   48",",,a","  130",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00063077","2018-07-03","-33.7065","150.5848","320.0","SPRINGWOOD BOWLING CLUB, AS","    8",",,a","  159",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00063077","2018-07-04","-33.7065","150.5848","320.0","SPRINGWOOD BOWLING CLUB, AS","    0",",,a","  185",",,a","   77",",,a",,,,,,,,,,,,,,
