"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00059058","2017-07-09","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  144",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-07-10","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  150",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-07-11","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  161",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-07-12","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  161",",,7",,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00059058","2017-07-13","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","  371",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  161",",,7",,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00059058","2017-07-14","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  161",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-07-15","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  178",",,7",,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00059058","2017-07-16","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  167",",,7",,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00059058","2017-07-17","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","  175",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  156",",,7",,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00059058","2017-07-18","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  167",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-07-19","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  183",",,7",,,,,"  206",",,7,0700","    1",",,7",,,,,,,,,,
"USC00059058","2017-07-20","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  161",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-07-22","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US",,,"    0",",,7,0700","    0",",,7,0700",,,"  172",",,7","    2",",,7","    0",",,7","  194",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-07-23","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  144",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-07-24","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  144",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-07-25","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  161",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-07-26","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  178",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-07-27","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  189",",,7",,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00059058","2017-07-28","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  167",",,7",,,,,"  189",",,7,0700","    1",",,7",,,,,,,,,,
"USC00059058","2017-07-29","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","  188",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  161",",,7",,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00059058","2017-07-30","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","  503",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  161",",,7",,,,,"  172",",,7,0700","    1",",,7","    1",",,7",,,,,,,,
"USC00059058","2017-07-31","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  139",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-08-01","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","  152",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  150",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-08-02","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  128",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-08-03","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-08-04","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  128",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-08-05","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  133",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-08-06","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  128",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-08-07","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-08-08","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","  165",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-08-09","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  133",",,7",,,,,"  144",",,7,0700","    1",",,7",,,,,,,,,,
"USC00059058","2017-08-10","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  144",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-08-11","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  128",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-08-12","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  139",",,7",,,,,"  167",",,7,0700","    1",",,7",,,,,,,,,,
"USC00059058","2017-08-13","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","  142",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  122",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-08-14","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  144",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-08-15","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  144",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-08-16","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-08-17","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  133",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-08-19","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US",,,"    0",",,7,0700","    0",",,7,0700",,,"  139",",,7","    2",",,7","    0",",,7","  156",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-08-20","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  117",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-08-21","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  139",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-08-22","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-08-23","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  122",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-08-24","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  128",",,7",,,,,"  139",",,7,0700","    1",",,7",,,,,,,,,,
"USC00059058","2017-08-25","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  106",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-08-26","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  111",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-08-27","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  128",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-08-28","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  122",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-08-29","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  122",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-08-30","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  100",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-08-31","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  100",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-09-01","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  106",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-09-02","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  128",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-09-03","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  111",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-09-04","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-09-05","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  122",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-09-06","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   61",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-09-07","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   78",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-09-08","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   89",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-09-09","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  100",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-09-10","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","   94",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-09-11","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  122",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-09-12","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  139",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-09-13","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  106",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-09-14","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  117",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-09-16","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US",,,"    0",",,7,0700","    0",",,7,0700",,,"  100",",,7","    2",",,7","    0",",,7","  128",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-09-17","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   89",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-09-18","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   78",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-09-19","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   67",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-09-20","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-09-21","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   44",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-09-22","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","   50",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-09-23","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   94",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-09-24","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","  419",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   78",",,7",,,,,"   89",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00059058","2017-09-25","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   83",",,7",,,,,"   83",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00059058","2017-09-26","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   50",",,7",,,,,"   50",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00059058","2017-09-27","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   50",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-09-28","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   72",",,7",,,,,"   89",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00059058","2017-09-29","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   67",",,7",,,,,"   78",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00059058","2017-09-30","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   78",",,7",,,,,"  106",",,7,0700","    1",",,7","    1",",,7",,,,,,,,
"USC00059058","2017-10-01","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   56",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-10-02","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   50",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-10-03","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-10-04","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   56",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-10-05","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  106",",,7",,,,,"  139",",,7,0700","    1",",,7",,,,,,,,,,
"USC00059058","2017-10-06","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  122",",,7",,,,,"  144",",,7,0700","    1",",,7",,,,,,,,,,
"USC00059058","2017-10-07","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","  140",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  206",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,"    1",",,7",,,,
"USC00059058","2017-10-08","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   39",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-10-09","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-10-10","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-10-11","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-10-12","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00059058","2017-10-13","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-10-14","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   56",",,7",,,,,"   61",",,7,0700","    1",",,7",,,,,,,,,,
"USC00059058","2017-10-15","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  -33",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-10-16","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-10-17","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   22",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-10-18","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   61",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-10-19","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-10-20","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   33",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-10-21","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-10-22","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -39",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-10-23","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  -17",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-10-24","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-10-25","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   -6",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-10-26","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   22",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-10-27","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -83",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-10-28","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -83",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-10-29","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   -6",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-10-30","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-10-31","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","   10",",,7,0700","    8",",,7,0700","    0","T,,7,0700","   28",",,7","  -39",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-11-01","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -28",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-11-02","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","    0",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00059058","2017-11-03","38.90264","-103.0192","1418.5","WILD HORSE 6 N, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   -6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,
