"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN004091000","2018-06-21","24.05","84.067","221.0","DALTONGANJ, IN","    0",",,S","  428",",,S",,,"  343","H,,S"
"IN004091000","2018-06-22","24.05","84.067","221.0","DALTONGANJ, IN","   10",",,S","  410",",,S","  293",",,S","  346","H,,S"
"IN004091000","2018-06-23","24.05","84.067","221.0","DALTONGANJ, IN","    0",",,S","  410",",,S",,,"  310","H,,S"
"IN004091000","2018-06-24","24.05","84.067","221.0","DALTONGANJ, IN","  170",",,S","  385",",,S",,,"  310","H,,S"
"IN004091000","2018-06-25","24.05","84.067","221.0","DALTONGANJ, IN","  460",",,S","  386",",,S",,,"  291","H,,S"
"IN004091000","2018-06-26","24.05","84.067","221.0","DALTONGANJ, IN","  119",",,S","  306",",,S","  235",",,S","  278","H,,S"
"IN004091000","2018-06-27","24.05","84.067","221.0","DALTONGANJ, IN","   41",",,S","  306",",,S","  252",",,S","  266","H,,S"
"IN004091000","2018-06-28","24.05","84.067","221.0","DALTONGANJ, IN","   99",",,S","  328",",,S","  251",",,S","  291","H,,S"
"IN004091000","2018-06-29","24.05","84.067","221.0","DALTONGANJ, IN","    0",",,S","  343",",,S","  257",",,S","  301","H,,S"
"IN004091000","2018-06-30","24.05","84.067","221.0","DALTONGANJ, IN",,,"  350",",,S","  279",",,S","  310","H,,S"
"IN004091000","2018-07-01","24.05","84.067","221.0","DALTONGANJ, IN","   41",",,S","  358",",,S","  265",",,S","  306","H,,S"
"IN004091000","2018-07-02","24.05","84.067","221.0","DALTONGANJ, IN","  140",",,S","  327",",,S","  251",",,S","  293","H,,S"
"IN004091000","2018-07-03","24.05","84.067","221.0","DALTONGANJ, IN","    0",",,S","  354",",,S",,,"  283","H,,S"
"IN004091000","2018-07-04","24.05","84.067","221.0","DALTONGANJ, IN","  201",",,S","  325",",,S","  245",",,S","  266","H,,S"
"IN004091000","2018-07-05","24.05","84.067","221.0","DALTONGANJ, IN","  109",",,S","  336",",,S","  244",",,S","  298","H,,S"
"IN004091000","2018-07-06","24.05","84.067","221.0","DALTONGANJ, IN","    0",",,S","  360",",,S","  269",",,S","  313","H,,S"
"IN004091000","2018-07-07","24.05","84.067","221.0","DALTONGANJ, IN",,,"  366",",,S","  279",",,S","  321","H,,S"
"IN004091000","2018-07-08","24.05","84.067","221.0","DALTONGANJ, IN",,,"  366",",,S","  288",",,S","  326","H,,S"
"IN004091000","2018-07-09","24.05","84.067","221.0","DALTONGANJ, IN",,,"  357",",,S","  279",",,S","  309","H,,S"
"IN004091000","2018-07-10","24.05","84.067","221.0","DALTONGANJ, IN",,,"  358",",,S","  279",",,S","  323","H,,S"
"IN004091000","2018-07-11","24.05","84.067","221.0","DALTONGANJ, IN",,,"  371",",,S",,,"  306","H,,S"
"IN004091000","2018-07-12","24.05","84.067","221.0","DALTONGANJ, IN",,,"  340",",,S","  259",",,S","  289","H,,S"
"IN004091000","2018-07-13","24.05","84.067","221.0","DALTONGANJ, IN",,,"  353",",,S","  273",",,S","  315","H,,S"
"IN004091000","2018-07-14","24.05","84.067","221.0","DALTONGANJ, IN",,,"  346",",,S","  281",",,S","  315","H,,S"
"IN004091000","2018-07-15","24.05","84.067","221.0","DALTONGANJ, IN",,,"  346",",,S","  276",",,S","  311","H,,S"
"IN004091000","2018-07-16","24.05","84.067","221.0","DALTONGANJ, IN",,,"  347",",,S",,,"  295","H,,S"
"IN004091000","2018-07-17","24.05","84.067","221.0","DALTONGANJ, IN","   30",",,S","  331",",,S","  267",",,S","  293","H,,S"
"IN004091000","2018-07-18","24.05","84.067","221.0","DALTONGANJ, IN","    0",",,S","  341",",,S","  271",",,S","  302","H,,S"
"IN004091000","2018-07-19","24.05","84.067","221.0","DALTONGANJ, IN","   30",",,S","  351",",,S","  275",",,S","  304","H,,S"
"IN004091000","2018-07-20","24.05","84.067","221.0","DALTONGANJ, IN","    0",",,S","  359",",,S","  277",",,S","  320","H,,S"
"IN004091000","2018-07-21","24.05","84.067","221.0","DALTONGANJ, IN","  279",",,S","  285",",,S","  246",",,S","  266","H,,S"
"IN004091000","2018-07-22","24.05","84.067","221.0","DALTONGANJ, IN","  439",",,S","  280",",,S","  247",",,S","  266","H,,S"
"IN004091000","2018-07-23","24.05","84.067","221.0","DALTONGANJ, IN","    5",",,S","  294",",,S","  256",",,S","  274","H,,S"
"IN004091000","2018-07-24","24.05","84.067","221.0","DALTONGANJ, IN","  170",",,S","  313",",,S","  257",",,S","  279","H,,S"
"IN004091000","2018-07-25","24.05","84.067","221.0","DALTONGANJ, IN","   30",",,S","  285",",,S",,,"  268","H,,S"
"IN004091000","2018-07-26","24.05","84.067","221.0","DALTONGANJ, IN","  249",",,S","  276",",,S","  253",",,S","  264","H,,S"
"IN004091000","2018-07-27","24.05","84.067","221.0","DALTONGANJ, IN","  231",",,S","  293",",,S","  244",",,S","  261","H,,S"
"IN004091000","2018-07-28","24.05","84.067","221.0","DALTONGANJ, IN","  650",",,S","  276",",,S","  240",",,S","  262","H,,S"
"IN004091000","2018-07-29","24.05","84.067","221.0","DALTONGANJ, IN","  409",",,S","  273",",,S","  247",",,S","  262","H,,S"
