"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MXM00076458","2018-06-20","23.2","-106.417","4.0","COLONIA JUAN CARRAS, MX","    0",",,S","  317",",,S","  263",",,S","  285","H,,S"
"MXM00076458","2018-06-21","23.2","-106.417","4.0","COLONIA JUAN CARRAS, MX","    0",",,S","  329",",,S","  262",",,S","  281","H,,S"
"MXM00076458","2018-06-22","23.2","-106.417","4.0","COLONIA JUAN CARRAS, MX","    0",",,S","  323",",,S","  259",",,S","  276","H,,S"
"MXM00076458","2018-06-23","23.2","-106.417","4.0","COLONIA JUAN CARRAS, MX","    0",",,S","  327",",,S","  246",",,S","  275","H,,S"
"MXM00076458","2018-06-24","23.2","-106.417","4.0","COLONIA JUAN CARRAS, MX","    0",",,S","  318",",,S","  246",",,S","  282","H,,S"
"MXM00076458","2018-06-25","23.2","-106.417","4.0","COLONIA JUAN CARRAS, MX","    0",",,S","  321",",,S","  247",",,S","  288","H,,S"
"MXM00076458","2018-06-26","23.2","-106.417","4.0","COLONIA JUAN CARRAS, MX","    0",",,S","  343",",,S","  242",",,S","  288","H,,S"
"MXM00076458","2018-06-27","23.2","-106.417","4.0","COLONIA JUAN CARRAS, MX","    0",",,S","  343",",,S","  242",",,S","  304","H,,S"
"MXM00076458","2018-06-28","23.2","-106.417","4.0","COLONIA JUAN CARRAS, MX","    0",",,S","  337",",,S","  264",",,S","  300","H,,S"
"MXM00076458","2018-06-29","23.2","-106.417","4.0","COLONIA JUAN CARRAS, MX","    0",",,S","  342",",,S","  264",",,S","  303","H,,S"
"MXM00076458","2018-06-30","23.2","-106.417","4.0","COLONIA JUAN CARRAS, MX",,,"  325",",,S","  259",",,S","  291","H,,S"
"MXM00076458","2018-07-01","23.2","-106.417","4.0","COLONIA JUAN CARRAS, MX","    0",",,S",,,,,"  299","H,,S"
"MXM00076458","2018-07-02","23.2","-106.417","4.0","COLONIA JUAN CARRAS, MX","    0",",,S","  344",",,S","  269",",,S","  302","H,,S"
"MXM00076458","2018-07-03","23.2","-106.417","4.0","COLONIA JUAN CARRAS, MX","    0",",,S","  338",",,S","  273",",,S","  307","H,,S"
"MXM00076458","2018-07-04","23.2","-106.417","4.0","COLONIA JUAN CARRAS, MX","    0",",,S","  339",",,S","  258",",,S","  305","H,,S"
"MXM00076458","2018-07-05","23.2","-106.417","4.0","COLONIA JUAN CARRAS, MX","    0",",,S","  334",",,S","  273",",,S","  299","H,,S"
"MXM00076458","2018-07-06","23.2","-106.417","4.0","COLONIA JUAN CARRAS, MX","    0",",,S","  349",",,S","  273",",,S","  304","H,,S"
"MXM00076458","2018-07-07","23.2","-106.417","4.0","COLONIA JUAN CARRAS, MX","    0",",,S","  344",",,S","  264",",,S","  304","H,,S"
"MXM00076458","2018-07-08","23.2","-106.417","4.0","COLONIA JUAN CARRAS, MX","    3",",,S","  346",",,S","  257",",,S","  298","H,,S"
"MXM00076458","2018-07-09","23.2","-106.417","4.0","COLONIA JUAN CARRAS, MX","    0",",,S","  346",",,S","  256",",,S","  292","H,,S"
"MXM00076458","2018-07-10","23.2","-106.417","4.0","COLONIA JUAN CARRAS, MX","    0",",,S","  333",",,S","  229",",,S","  282","H,,S"
"MXM00076458","2018-07-11","23.2","-106.417","4.0","COLONIA JUAN CARRAS, MX","   43",",,S",,,,,"  279","H,,S"
"MXM00076458","2018-07-12","23.2","-106.417","4.0","COLONIA JUAN CARRAS, MX","    0",",,S","  332",",,S","  235",",,S","  297","H,,S"
