"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"BLM00085315","2018-04-13","-20.05","-63.567","792.0","CAMIRI, BL",,,,,,,"  186","H,,S"
"BLM00085315","2018-04-14","-20.05","-63.567","792.0","CAMIRI, BL",,,"  243",",,S",,,"  192","H,,S"
"BLM00085315","2018-04-15","-20.05","-63.567","792.0","CAMIRI, BL",,,"  225",",,S",,,"  189","H,,S"
"BLM00085315","2018-04-16","-20.05","-63.567","792.0","CAMIRI, BL",,,"  271",",,S",,,"  228","H,,S"
"BLM00085315","2018-04-17","-20.05","-63.567","792.0","CAMIRI, BL",,,"  281",",,S",,,"  229","H,,S"
"BLM00085315","2018-04-18","-20.05","-63.567","792.0","CAMIRI, BL",,,"  290",",,S",,,"  234","H,,S"
"BLM00085315","2018-04-19","-20.05","-63.567","792.0","CAMIRI, BL",,,,,,,"  234","H,,S"
"BLM00085315","2018-04-20","-20.05","-63.567","792.0","CAMIRI, BL",,,,,,,"  229","H,,S"
"BLM00085315","2018-04-21","-20.05","-63.567","792.0","CAMIRI, BL",,,"  311",",,S",,,"  249","H,,S"
"BLM00085315","2018-04-22","-20.05","-63.567","792.0","CAMIRI, BL",,,,,,,"  248","H,,S"
"BLM00085315","2018-04-23","-20.05","-63.567","792.0","CAMIRI, BL",,,"  303",",,S",,,"  257","H,,S"
"BLM00085315","2018-04-24","-20.05","-63.567","792.0","CAMIRI, BL",,,,,,,"  258","H,,S"
"BLM00085315","2018-04-25","-20.05","-63.567","792.0","CAMIRI, BL",,,,,,,"  249","H,,S"
"BLM00085315","2018-04-26","-20.05","-63.567","792.0","CAMIRI, BL",,,,,,,"  248","H,,S"
"BLM00085315","2018-04-27","-20.05","-63.567","792.0","CAMIRI, BL",,,"  295",",,S",,,"  244","H,,S"
"BLM00085315","2018-04-28","-20.05","-63.567","792.0","CAMIRI, BL",,,"  290",",,S",,,"  252","H,,S"
"BLM00085315","2018-04-29","-20.05","-63.567","792.0","CAMIRI, BL",,,"  311",",,S",,,"  254","H,,S"
"BLM00085315","2018-04-30","-20.05","-63.567","792.0","CAMIRI, BL",,,"  304",",,S",,,"  253","H,,S"
"BLM00085315","2018-05-01","-20.05","-63.567","792.0","CAMIRI, BL",,,,,,,"  260","H,,S"
"BLM00085315","2018-05-02","-20.05","-63.567","792.0","CAMIRI, BL",,,"  302",",,S",,,"  254","H,,S"
"BLM00085315","2018-05-03","-20.05","-63.567","792.0","CAMIRI, BL",,,"  293",",,S",,,"  237","H,,S"
"BLM00085315","2018-05-04","-20.05","-63.567","792.0","CAMIRI, BL",,,,,,,"  243","H,,S"
"BLM00085315","2018-05-05","-20.05","-63.567","792.0","CAMIRI, BL",,,,,,,"  208","H,,S"
"BLM00085315","2018-05-06","-20.05","-63.567","792.0","CAMIRI, BL",,,"  296",",,S",,,"  248","H,,S"
"BLM00085315","2018-05-07","-20.05","-63.567","792.0","CAMIRI, BL",,,"  291",",,S",,,"  243","H,,S"
"BLM00085315","2018-05-08","-20.05","-63.567","792.0","CAMIRI, BL",,,"  300",",,S",,,"  238","H,,S"
"BLM00085315","2018-05-09","-20.05","-63.567","792.0","CAMIRI, BL",,,,,,,"  235","H,,S"
"BLM00085315","2018-05-10","-20.05","-63.567","792.0","CAMIRI, BL",,,"  294",",,S",,,"  247","H,,S"
"BLM00085315","2018-05-11","-20.05","-63.567","792.0","CAMIRI, BL",,,"  221",",,S",,,"  204","H,,S"
"BLM00085315","2018-05-12","-20.05","-63.567","792.0","CAMIRI, BL",,,,,,,"  218","H,,S"
"BLM00085315","2018-05-13","-20.05","-63.567","792.0","CAMIRI, BL",,,,,,,"  189","H,,S"
"BLM00085315","2018-05-14","-20.05","-63.567","792.0","CAMIRI, BL",,,"  292",",,S",,,"  241","H,,S"
