"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"TH000048551","2018-06-29","9.117","99.15","11.0","SURAT THANI, TH","    0",",,S",,,"  235",",,S","  289","H,,S"
"TH000048551","2018-06-30","9.117","99.15","11.0","SURAT THANI, TH",,,"  355",",,S","  238",",,S","  294","H,,S"
"TH000048551","2018-07-01","9.117","99.15","11.0","SURAT THANI, TH",,,,,,,"  289","H,,S"
"TH000048551","2018-07-02","9.117","99.15","11.0","SURAT THANI, TH","  147",",,S",,,,,"  260","H,,S"
"TH000048551","2018-07-03","9.117","99.15","11.0","SURAT THANI, TH","    0",",,S","  349",",,S","  225",",,S","  282","H,,S"
"TH000048551","2018-07-04","9.117","99.15","11.0","SURAT THANI, TH","  239",",,S","  300",",,S",,,"  261","H,,S"
"TH000048551","2018-07-05","9.117","99.15","11.0","SURAT THANI, TH","  267",",,S","  337",",,S",,,"  261","H,,S"
"TH000048551","2018-07-06","9.117","99.15","11.0","SURAT THANI, TH","    0",",,S","  335",",,S","  229",",,S","  277","H,,S"
"TH000048551","2018-07-07","9.117","99.15","11.0","SURAT THANI, TH","    0",",,S","  335",",,S",,,"  277","H,,S"
"TH000048551","2018-07-08","9.117","99.15","11.0","SURAT THANI, TH","    0",",,S",,,"  242",",,S","  287","H,,S"
"TH000048551","2018-07-09","9.117","99.15","11.0","SURAT THANI, TH","   25",",,S","  329",",,S",,,"  274","H,,S"
"TH000048551","2018-07-10","9.117","99.15","11.0","SURAT THANI, TH","  338",",,S",,,,,"  252","H,,S"
"TH000048551","2018-07-11","9.117","99.15","11.0","SURAT THANI, TH","   23",",,S",,,"  240",",,S","  266","H,,S"
"TH000048551","2018-07-12","9.117","99.15","11.0","SURAT THANI, TH","   25",",,S",,,"  240",",,S","  267","H,,S"
"TH000048551","2018-07-13","9.117","99.15","11.0","SURAT THANI, TH","   56",",,S",,,"  245",",,S","  273","H,,S"
"TH000048551","2018-07-14","9.117","99.15","11.0","SURAT THANI, TH","   58",",,S",,,,,"  275","H,,S"
"TH000048551","2018-07-15","9.117","99.15","11.0","SURAT THANI, TH","   53",",,S","  335",",,S","  234",",,S","  283","H,,S"
"TH000048551","2018-07-16","9.117","99.15","11.0","SURAT THANI, TH","    0",",,S","  340",",,S","  247",",,S","  283","H,,S"
"TH000048551","2018-07-17","9.117","99.15","11.0","SURAT THANI, TH","  180",",,S",,,"  200",",,S","  254","H,,S"
"TH000048551","2018-07-18","9.117","99.15","11.0","SURAT THANI, TH","   53",",,S","  303",",,S","  235",",,S","  264","H,,S"
"TH000048551","2018-07-19","9.117","99.15","11.0","SURAT THANI, TH","    3",",,S",,,"  245",",,S","  289","H,,S"
"TH000048551","2018-07-20","9.117","99.15","11.0","SURAT THANI, TH","   20",",,S","  335",",,S","  248",",,S","  287","H,,S"
"TH000048551","2018-07-21","9.117","99.15","11.0","SURAT THANI, TH","    0",",,S","  335",",,S","  245",",,S","  288","H,,S"
"TH000048551","2018-07-22","9.117","99.15","11.0","SURAT THANI, TH",,,"  339",",,S","  246",",,S","  288","H,,S"
"TH000048551","2018-07-23","9.117","99.15","11.0","SURAT THANI, TH","    0",",,S",,,,,"  291","H,,S"
"TH000048551","2018-07-24","9.117","99.15","11.0","SURAT THANI, TH","    3",",,S","  353",",,S","  241",",,S","  286","H,,S"
"TH000048551","2018-07-25","9.117","99.15","11.0","SURAT THANI, TH","    5",",,S",,,,,"  282","H,,S"
"TH000048551","2018-07-26","9.117","99.15","11.0","SURAT THANI, TH","    0",",,S",,,"  240",",,S","  289","H,,S"
"TH000048551","2018-07-27","9.117","99.15","11.0","SURAT THANI, TH","   13",",,S","  343",",,S","  248",",,S","  277","H,,S"
"TH000048551","2018-07-28","9.117","99.15","11.0","SURAT THANI, TH","   51",",,S","  333",",,S",,,"  277","H,,S"
"TH000048551","2018-07-29","9.117","99.15","11.0","SURAT THANI, TH","    0",",,S",,,"  249",",,S","  281","H,,S"
"TH000048551","2018-07-30","9.117","99.15","11.0","SURAT THANI, TH","   23",",,S","  298",",,S",,,"  263","H,,S"
"TH000048551","2018-07-31","9.117","99.15","11.0","SURAT THANI, TH","    3",",,S",,,"  240",",,S","  282","H,,S"
"TH000048551","2018-08-01","9.117","99.15","11.0","SURAT THANI, TH","    3",",,S","  337",",,S","  236",",,S","  276","H,,S"
"TH000048551","2018-08-02","9.117","99.15","11.0","SURAT THANI, TH","    0",",,S","  348",",,S","  238",",,S","  287","H,,S"
"TH000048551","2018-08-03","9.117","99.15","11.0","SURAT THANI, TH",,,,,"  235",",,S","  289","H,,S"
"TH000048551","2018-08-04","9.117","99.15","11.0","SURAT THANI, TH","    5",",,S",,,"  240",",,S","  288","H,,S"
"TH000048551","2018-08-05","9.117","99.15","11.0","SURAT THANI, TH","    5",",,S","  342",",,S",,,"  287","H,,S"
