"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00139660","2018-05-29","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  261",",,E","  129",",,E"
"SWE00139660","2018-05-30","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  244",",,E","  104",",,E"
"SWE00139660","2018-05-31","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  230",",,E","   97",",,E"
"SWE00139660","2018-06-01","61.66","14.99","454.0","HAMRA, SW","   42",",,E",,,"  221",",,E","  134",",,E"
"SWE00139660","2018-06-02","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  241",",,E","  118",",,E"
"SWE00139660","2018-06-03","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  245",",,E","  117",",,E"
"SWE00139660","2018-06-04","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  225",",,E","   85",",,E"
"SWE00139660","2018-06-05","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  107",",,E","   12",",,E"
"SWE00139660","2018-06-06","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  119",",,E","    4",",,E"
"SWE00139660","2018-06-07","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  194",",,E","   49",",,E"
"SWE00139660","2018-06-08","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  223",",,E","   79",",,E"
"SWE00139660","2018-06-09","61.66","14.99","454.0","HAMRA, SW","   53",",,E",,,"  233",",,E","   73",",,E"
"SWE00139660","2018-06-10","61.66","14.99","454.0","HAMRA, SW","    6",",,E",,,"  241",",,E","   97",",,E"
"SWE00139660","2018-06-11","61.66","14.99","454.0","HAMRA, SW","   33",",,E",,,"  170",",,E","   99",",,E"
"SWE00139660","2018-06-12","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  158",",,E","   47",",,E"
"SWE00139660","2018-06-13","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  147",",,E","   37",",,E"
"SWE00139660","2018-06-14","61.66","14.99","454.0","HAMRA, SW","   18",",,E",,,"  158",",,E","   83",",,E"
"SWE00139660","2018-06-15","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  172",",,E","  106",",,E"
"SWE00139660","2018-06-16","61.66","14.99","454.0","HAMRA, SW","    4",",,E",,,"  181",",,E","   95",",,E"
"SWE00139660","2018-06-17","61.66","14.99","454.0","HAMRA, SW","  183",",,E",,,"  160",",,E","   93",",,E"
"SWE00139660","2018-06-18","61.66","14.99","454.0","HAMRA, SW","   10",",,E",,,"  175",",,E","   93",",,E"
"SWE00139660","2018-06-19","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  178",",,E","   88",",,E"
"SWE00139660","2018-06-20","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  172",",,E","   69",",,E"
"SWE00139660","2018-06-21","61.66","14.99","454.0","HAMRA, SW","   14",",,E",,,"  138",",,E","   66",",,E"
"SWE00139660","2018-06-22","61.66","14.99","454.0","HAMRA, SW","    1",",,E",,,"  120",",,E","   57",",,E"
"SWE00139660","2018-06-23","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  175",",,E","   52",",,E"
"SWE00139660","2018-06-24","61.66","14.99","454.0","HAMRA, SW","    1",",,E",,,"  176",",,E","   64",",,E"
"SWE00139660","2018-06-25","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  213",",,E","   84",",,E"
"SWE00139660","2018-06-26","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  244",",,E","   67",",,E"
"SWE00139660","2018-06-27","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  238",",,E","   99",",,E"
"SWE00139660","2018-06-28","61.66","14.99","454.0","HAMRA, SW","   19",",,E",,,"  243",",,E","  113",",,E"
"SWE00139660","2018-06-29","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  151",",,E","   69",",,E"
"SWE00139660","2018-06-30","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  180",",,E","   38",",,E"
"SWE00139660","2018-07-01","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  210",",,E","   60",",,E"
"SWE00139660","2018-07-02","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  225",",,E","   84",",,E"
"SWE00139660","2018-07-03","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  239",",,E","   88",",,E"
"SWE00139660","2018-07-04","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  202",",,E","   75",",,E"
"SWE00139660","2018-07-05","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  248",",,E","   99",",,E"
"SWE00139660","2018-07-06","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  224",",,E","  113",",,E"
"SWE00139660","2018-07-07","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  180",",,E","   93",",,E"
"SWE00139660","2018-07-08","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  237",",,E","   67",",,E"
"SWE00139660","2018-07-09","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  207",",,E","  136",",,E"
"SWE00139660","2018-07-10","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  258",",,E","  124",",,E"
"SWE00139660","2018-07-11","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  269",",,E","  146",",,E"
"SWE00139660","2018-07-12","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  235",",,E","  114",",,E"
"SWE00139660","2018-07-13","61.66","14.99","454.0","HAMRA, SW","   26",",,E",,,"  257",",,E","  114",",,E"
"SWE00139660","2018-07-14","61.66","14.99","454.0","HAMRA, SW","    6",",,E",,,"  264",",,E","  139",",,E"
"SWE00139660","2018-07-15","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  293",",,E","  138",",,E"
"SWE00139660","2018-07-16","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  307",",,E","  148",",,E"
"SWE00139660","2018-07-17","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  289",",,E","  153",",,E"
"SWE00139660","2018-07-18","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  292",",,E","  144",",,E"
"SWE00139660","2018-07-19","61.66","14.99","454.0","HAMRA, SW","   39",",,E",,,"  284",",,E","  151",",,E"
"SWE00139660","2018-07-20","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  265",",,E","  150",",,E"
"SWE00139660","2018-07-21","61.66","14.99","454.0","HAMRA, SW","   68",",,E",,,"  262",",,E","  147",",,E"
"SWE00139660","2018-07-22","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  256",",,E","  132",",,E"
"SWE00139660","2018-07-23","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  284",",,E","  136",",,E"
"SWE00139660","2018-07-24","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  301",",,E","  145",",,E"
"SWE00139660","2018-07-25","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  297",",,E","  171",",,E"
"SWE00139660","2018-07-26","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  276",",,E","  145",",,E"
"SWE00139660","2018-07-27","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  281",",,E","  152",",,E"
"SWE00139660","2018-07-28","61.66","14.99","454.0","HAMRA, SW","   53",",,E",,,"  251",",,E","  143",",,E"
"SWE00139660","2018-07-29","61.66","14.99","454.0","HAMRA, SW","   89",",,E",,,"  220",",,E","  175",",,E"
"SWE00139660","2018-07-30","61.66","14.99","454.0","HAMRA, SW","  756",",,E",,,"  257",",,E","  179",",,E"
"SWE00139660","2018-07-31","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  264",",,E","  160",",,E"
"SWE00139660","2018-08-01","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  256",",,E","  173",",,E"
"SWE00139660","2018-08-02","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  260",",,E","  144",",,E"
"SWE00139660","2018-08-03","61.66","14.99","454.0","HAMRA, SW","  190",",,E",,,"  245",",,E","  130",",,E"
"SWE00139660","2018-08-04","61.66","14.99","454.0","HAMRA, SW","   11",",,E",,,"  205",",,E","  131",",,E"
"SWE00139660","2018-08-05","61.66","14.99","454.0","HAMRA, SW","   72",",,E",,,"  178",",,E","   99",",,E"
"SWE00139660","2018-08-06","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  182",",,E","   70",",,E"
"SWE00139660","2018-08-07","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  228",",,E","   77",",,E"
"SWE00139660","2018-08-08","61.66","14.99","454.0","HAMRA, SW","   36",",,E",,,"  261",",,E","  142",",,E"
"SWE00139660","2018-08-09","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  247",",,E","  156",",,E"
"SWE00139660","2018-08-10","61.66","14.99","454.0","HAMRA, SW","   52",",,E",,,"  216",",,E","  122",",,E"
"SWE00139660","2018-08-11","61.66","14.99","454.0","HAMRA, SW","   30",",,E",,,"  194",",,E","  105",",,E"
"SWE00139660","2018-08-12","61.66","14.99","454.0","HAMRA, SW","    1",",,E",,,"  155",",,E","   78",",,E"
"SWE00139660","2018-08-13","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  181",",,E","   69",",,E"
"SWE00139660","2018-08-14","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  187",",,E","   60",",,E"
"SWE00139660","2018-08-15","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  194",",,E","   83",",,E"
"SWE00139660","2018-08-16","61.66","14.99","454.0","HAMRA, SW","    2",",,E",,,"  198",",,E","  108",",,E"
"SWE00139660","2018-08-17","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  189",",,E","  145",",,E"
"SWE00139660","2018-08-18","61.66","14.99","454.0","HAMRA, SW","   19",",,E",,,"  153",",,E","   85",",,E"
"SWE00139660","2018-08-19","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  198",",,E","   94",",,E"
"SWE00139660","2018-08-20","61.66","14.99","454.0","HAMRA, SW","    1",",,E",,,"  144",",,E","   78",",,E"
"SWE00139660","2018-08-21","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  155",",,E","   49",",,E"
"SWE00139660","2018-08-22","61.66","14.99","454.0","HAMRA, SW","   44",",,E",,,"  140",",,E","   53",",,E"
"SWE00139660","2018-08-23","61.66","14.99","454.0","HAMRA, SW","   23",",,E",,,"  173",",,E","   94",",,E"
"SWE00139660","2018-08-24","61.66","14.99","454.0","HAMRA, SW","   22",",,E",,,"  159",",,E","  106",",,E"
"SWE00139660","2018-08-25","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  149",",,E","   75",",,E"
"SWE00139660","2018-08-26","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  146",",,E","   44",",,E"
"SWE00139660","2018-08-27","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  147",",,E","   29",",,E"
"SWE00139660","2018-08-28","61.66","14.99","454.0","HAMRA, SW","    1",",,E",,,"  150",",,E","   58",",,E"
"SWE00139660","2018-08-29","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  161",",,E","  112",",,E"
"SWE00139660","2018-08-30","61.66","14.99","454.0","HAMRA, SW","   60",",,E",,,"  133",",,E","   89",",,E"
"SWE00139660","2018-08-31","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  139",",,E","   53",",,E"
"SWE00139660","2018-09-01","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  175",",,E","   64",",,E"
"SWE00139660","2018-09-02","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  210",",,E","   79",",,E"
"SWE00139660","2018-09-03","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  198",",,E","   66",",,E"
"SWE00139660","2018-09-04","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  175",",,E","   83",",,E"
"SWE00139660","2018-09-05","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  134",",,E","   87",",,E"
"SWE00139660","2018-09-06","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  135",",,E","   88",",,E"
"SWE00139660","2018-09-07","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  141",",,E","   93",",,E"
"SWE00139660","2018-09-08","61.66","14.99","454.0","HAMRA, SW","  166",",,E",,,"  141",",,E","  107",",,E"
"SWE00139660","2018-09-09","61.66","14.99","454.0","HAMRA, SW","    1",",,E",,,"  159",",,E","   68",",,E"
"SWE00139660","2018-09-10","61.66","14.99","454.0","HAMRA, SW","   59",",,E",,,"  135",",,E","  100",",,E"
"SWE00139660","2018-09-11","61.66","14.99","454.0","HAMRA, SW","  151",",,E",,,"  117",",,E","   85",",,E"
"SWE00139660","2018-09-12","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  141",",,E","   69",",,E"
"SWE00139660","2018-09-13","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  161",",,E","   53",",,E"
"SWE00139660","2018-09-14","61.66","14.99","454.0","HAMRA, SW","    1",",,E",,,"  153",",,E","   72",",,E"
"SWE00139660","2018-09-15","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  143",",,E","   62",",,E"
"SWE00139660","2018-09-16","61.66","14.99","454.0","HAMRA, SW","   39",",,E",,,"  136",",,E","   37",",,E"
"SWE00139660","2018-09-17","61.66","14.99","454.0","HAMRA, SW","    5",",,E",,,"  126",",,E","   61",",,E"
"SWE00139660","2018-09-18","61.66","14.99","454.0","HAMRA, SW","    9",",,E",,,"  161",",,E","   72",",,E"
"SWE00139660","2018-09-19","61.66","14.99","454.0","HAMRA, SW","    1",",,E",,,"  192",",,E","  130",",,E"
"SWE00139660","2018-09-20","61.66","14.99","454.0","HAMRA, SW","   29",",,E",,,"  146",",,E","   56",",,E"
"SWE00139660","2018-09-21","61.66","14.99","454.0","HAMRA, SW","   54",",,E",,,"  141",",,E","   62",",,E"
"SWE00139660","2018-09-22","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  137",",,E","   65",",,E"
"SWE00139660","2018-09-23","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  101",",,E","   42",",,E"
"SWE00139660","2018-09-24","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"   75",",,E","   14",",,E"
"SWE00139660","2018-09-25","61.66","14.99","454.0","HAMRA, SW","   11",",,E",,,"   86",",,E","   -1",",,E"
"SWE00139660","2018-09-26","61.66","14.99","454.0","HAMRA, SW","    3",",,E",,,"  129",",,E","   56",",,E"
"SWE00139660","2018-09-27","61.66","14.99","454.0","HAMRA, SW","   26",",,E",,,"   71",",,E","   35",",,E"
"SWE00139660","2018-09-28","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"   70",",,E","    6",",,E"
"SWE00139660","2018-09-29","61.66","14.99","454.0","HAMRA, SW","   21",",,E",,,"   61",",,E","   -4",",,E"
"SWE00139660","2018-09-30","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  128",",,E","   36",",,E"
"SWE00139660","2018-10-01","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"   74",",,E","    0",",,E"
"SWE00139660","2018-10-02","61.66","14.99","454.0","HAMRA, SW","   86",",,E",,,"   41",",,E","  -17",",,E"
"SWE00139660","2018-10-03","61.66","14.99","454.0","HAMRA, SW","    5",",,E",,,"   58",",,E","   -2",",,E"
"SWE00139660","2018-10-04","61.66","14.99","454.0","HAMRA, SW","   12",",,E",,,"   38",",,E","  -13",",,E"
"SWE00139660","2018-10-05","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  106",",,E","   17",",,E"
"SWE00139660","2018-10-06","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"   91",",,E","   21",",,E"
"SWE00139660","2018-10-07","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"   68",",,E","  -27",",,E"
"SWE00139660","2018-10-08","61.66","14.99","454.0","HAMRA, SW","   11",",,E",,,"  108",",,E","   -6",",,E"
"SWE00139660","2018-10-09","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  123",",,E","   38",",,E"
"SWE00139660","2018-10-10","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  146",",,E","   77",",,E"
"SWE00139660","2018-10-11","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  161",",,E","   90",",,E"
"SWE00139660","2018-10-12","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  108",",,E","   56",",,E"
"SWE00139660","2018-10-13","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  156",",,E","   75",",,E"
"SWE00139660","2018-10-14","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  184",",,E","  124",",,E"
"SWE00139660","2018-10-15","61.66","14.99","454.0","HAMRA, SW","   69",",,E",,,"  134",",,E","   57",",,E"
"SWE00139660","2018-10-16","61.66","14.99","454.0","HAMRA, SW","    1",",,E",,,"   78",",,E","   13",",,E"
"SWE00139660","2018-10-17","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  108",",,E","   31",",,E"
"SWE00139660","2018-10-18","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  103",",,E","   41",",,E"
"SWE00139660","2018-10-19","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"   99",",,E","    8",",,E"
"SWE00139660","2018-10-20","61.66","14.99","454.0","HAMRA, SW","   12",",,E",,,"   89",",,E","    3",",,E"
"SWE00139660","2018-10-21","61.66","14.99","454.0","HAMRA, SW","   46",",,E",,,"  115",",,E","   18",",,E"
"SWE00139660","2018-10-22","61.66","14.99","454.0","HAMRA, SW","    4",",,E",,,"  109",",,E","   10",",,E"
"SWE00139660","2018-10-23","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"   34",",,E","   -4",",,E"
"SWE00139660","2018-10-24","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"   50",",,E","  -14",",,E"
"SWE00139660","2018-10-25","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"   46",",,E","  -21",",,E"
"SWE00139660","2018-10-26","61.66","14.99","454.0","HAMRA, SW","    2",",,E",,,"   10",",,E","  -35",",,E"
"SWE00139660","2018-10-27","61.66","14.99","454.0","HAMRA, SW","    5",",,E",,,"  -11",",,E","  -38",",,E"
"SWE00139660","2018-10-28","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"  -13",",,E","  -61",",,E"
"SWE00139660","2018-10-29","61.66","14.99","454.0","HAMRA, SW","   32",",,E",,,"  -15",",,E","  -81",",,E"
"SWE00139660","2018-10-30","61.66","14.99","454.0","HAMRA, SW","  242",",,E",,,"    1",",,E","  -30",",,E"
"SWE00139660","2018-10-31","61.66","14.99","454.0","HAMRA, SW","   23",",,E",,,"   57",",,E","    1",",,E"
"SWE00139660","2018-11-01","61.66","14.99","454.0","HAMRA, SW","   16",",,E",,,"   44",",,E","  -11",",,E"
"SWE00139660","2018-11-02","61.66","14.99","454.0","HAMRA, SW","   26",",,E",,,"   48",",,E","  -11",",,E"
"SWE00139660","2018-11-03","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"   48",",,E","   -5",",,E"
"SWE00139660","2018-11-04","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"   68",",,E","   17",",,E"
"SWE00139660","2018-11-05","61.66","14.99","454.0","HAMRA, SW","    0",",,E",,,"   57",",,E","   17",",,E"
"SWE00139660","2018-11-06","61.66","14.99","454.0","HAMRA, SW","    6",",,E",,,"   46",",,E","   16",",,E"
"SWE00139660","2018-11-07","61.66","14.99","454.0","HAMRA, SW","   10",",,E",,,"   51",",,E","   43",",,E"
"SWE00139660","2018-11-08","61.66","14.99","454.0","HAMRA, SW","    3",",,E",,,"   43",",,E","   32",",,E"
"SWE00139660","2018-11-09","61.66","14.99","454.0","HAMRA, SW","    9",",,E",,,"   63",",,E","   29",",,E"
"SWE00139660","2018-11-10","61.66","14.99","454.0","HAMRA, SW","   49",",,E",,,"   42",",,E","   28",",,E"
"SWE00139660","2018-11-11","61.66","14.99","454.0","HAMRA, SW","   68",",,E",,,"   54",",,E","   36",",,E"
"SWE00139660","2018-11-12","61.66","14.99","454.0","HAMRA, SW","   14",",,E",,,"   66",",,E","   44",",,E"
