"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00094078","2018-08-13","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  303",",,R","  171",",,R"
"USW00094078","2018-08-14","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  318",",,R","  139",",,R"
"USW00094078","2018-08-15","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  299",",,R","  103",",,R"
"USW00094078","2018-08-16","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  309",",,R","  120",",,R"
"USW00094078","2018-08-17","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  326",",,R","  164",",,R"
"USW00094078","2018-08-18","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","   13",",,R","  258",",,R","  129",",,R"
"USW00094078","2018-08-19","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  238",",,R","  128",",,R"
"USW00094078","2018-08-20","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","   25",",,R","  240",",,R","   91",",,R"
"USW00094078","2018-08-21","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    7",",,R","  176",",,R","   98",",,R"
"USW00094078","2018-08-22","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    4",",,R","  242",",,R","   92",",,R"
"USW00094078","2018-08-23","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  267",",,R","  120",",,R"
"USW00094078","2018-08-24","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  302",",,R","  142",",,R"
"USW00094078","2018-08-25","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  308",",,R","  128",",,R"
"USW00094078","2018-08-26","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  290",",,R","  147",",,R"
"USW00094078","2018-08-27","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  227",",,R","  101",",,R"
"USW00094078","2018-08-28","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  215",",,R","   74",",,R"
"USW00094078","2018-08-29","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  281",",,R","   85",",,R"
"USW00094078","2018-08-30","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  309",",,R","  153",",,R"
"USW00094078","2018-08-31","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  286",",,R","  130",",,R"
"USW00094078","2018-09-01","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  286",",,R","   83",",,R"
"USW00094078","2018-09-02","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  278",",,R","   90",",,R"
"USW00094078","2018-09-03","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  304",",,R","  110",",,R"
"USW00094078","2018-09-04","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  263",",,R","  120",",,R"
"USW00094078","2018-09-05","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  274",",,R","   76",",,R"
"USW00094078","2018-09-06","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  293",",,R","  113",",,R"
"USW00094078","2018-09-07","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  292",",,R","  132",",,R"
"USW00094078","2018-09-08","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","   37",",,R","  277",",,R","  108",",,R"
"USW00094078","2018-09-09","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  270",",,R","   78",",,R"
"USW00094078","2018-09-10","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  303",",,R","   95",",,R"
"USW00094078","2018-09-11","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  300",",,R","  141",",,R"
"USW00094078","2018-09-12","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  296",",,R","   94",",,R"
"USW00094078","2018-09-13","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  266",",,R","   60",",,R"
"USW00094078","2018-09-14","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  282",",,R","   72",",,R"
"USW00094078","2018-09-15","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  317",",,R","   66",",,R"
"USW00094078","2018-09-16","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  294",",,R","  106",",,R"
"USW00094078","2018-09-17","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  291",",,R","  112",",,R"
"USW00094078","2018-09-18","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  291",",,R","   83",",,R"
"USW00094078","2018-09-19","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  238",",,R","   74",",,R"
"USW00094078","2018-09-20","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  207",",,R","   60",",,R"
"USW00094078","2018-09-21","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  247",",,R","   17",",,R"
"USW00094078","2018-09-22","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  280",",,R","  110",",,R"
"USW00094078","2018-09-23","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  274",",,R","  144",",,R"
"USW00094078","2018-09-24","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  182",",,R","   37",",,R"
"USW00094078","2018-09-25","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  161",",,R","   -7",",,R"
"USW00094078","2018-09-27","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  227",",,R","   72",",,R"
"USW00094078","2018-09-28","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  124",",,R","   30",",,R"
"USW00094078","2018-09-29","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  145",",,R","    7",",,R"
"USW00094078","2018-09-30","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  122",",,R","   42",",,R"
"USW00094078","2018-10-01","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  237",",,R","   14",",,R"
"USW00094078","2018-10-02","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","   30",",,R","  261",",,R","   94",",,R"
"USW00094078","2018-10-03","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  223",",,R","   54",",,R"
"USW00094078","2018-10-04","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    7",",,R","  184",",,R","   36",",,R"
"USW00094078","2018-10-05","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","   15",",,R","  121",",,R","   15",",,R"
"USW00094078","2018-10-06","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   87",",,R","   -7",",,R"
"USW00094078","2018-10-07","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","   79",",,R","   63",",,R","   21",",,R"
"USW00094078","2018-10-08","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","   46",",,R","   31",",,R","    1",",,R"
"USW00094078","2018-10-09","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   54",",,R","  -14",",,R"
"USW00094078","2018-10-10","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","   27",",,R","   17",",,R","  -25",",,R"
"USW00094078","2018-10-11","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   91",",,R","  -39",",,R"
"USW00094078","2018-10-12","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  159",",,R","  -24",",,R"
"USW00094078","2018-10-13","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","   98",",,R","   95",",,R","  -61",",,R"
"USW00094078","2018-10-14","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","   10",",,R","  -26",",,R","  -85",",,R"
"USW00094078","2018-10-15","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   79",",,R"," -105",",,R"
"USW00094078","2018-10-16","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  126",",,R","  -33",",,R"
"USW00094078","2018-10-17","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  131",",,R","    0",",,R"
"USW00094078","2018-10-18","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  179",",,R","   10",",,R"
"USW00094078","2018-10-19","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  174",",,R","   35",",,R"
"USW00094078","2018-10-20","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  182",",,R","   28",",,R"
"USW00094078","2018-10-21","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  194",",,R","   21",",,R"
"USW00094078","2018-10-22","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  169",",,R","   34",",,R"
"USW00094078","2018-10-23","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  177",",,R","   32",",,R"
"USW00094078","2018-10-24","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  171",",,R","   30",",,R"
"USW00094078","2018-10-25","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  149",",,R","   19",",,R"
"USW00094078","2018-10-26","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  182",",,R","    1",",,R"
"USW00094078","2018-10-27","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  201",",,R","   30",",,R"
"USW00094078","2018-10-28","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  219",",,R","    2",",,R"
"USW00094078","2018-10-29","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  170",",,R","   -2",",,R"
"USW00094078","2018-10-30","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   71",",,R","  -44",",,R"
"USW00094078","2018-10-31","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   86",",,R","  -57",",,R"
"USW00094078","2018-11-01","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  138",",,R","  -34",",,R"
"USW00094078","2018-11-02","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    8",",,R","  164",",,R","    0",",,R"
"USW00094078","2018-11-03","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   88",",,R","   -5",",,R"
"USW00094078","2018-11-04","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  124",",,R","   -7",",,R"
"USW00094078","2018-11-05","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   98",",,R","  -29",",,R"
"USW00094078","2018-11-06","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   76",",,R","  -65",",,R"
"USW00094078","2018-11-07","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   23",",,R","  -69",",,R"
"USW00094078","2018-11-08","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   23",",,R","  -94",",,R"
"USW00094078","2018-11-09","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   75",",,R","  -64",",,R"
"USW00094078","2018-11-10","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","   74",",,R","   52",",,R","  -42",",,R"
"USW00094078","2018-11-11","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","   26",",,R","  -37",",,R","  -73",",,R"
"USW00094078","2018-11-12","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    2",",,R","  -34",",,R"," -140",",,R"
"USW00094078","2018-11-13","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   39",",,R","  -94",",,R"
"USW00094078","2018-11-14","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   91",",,R","  -62",",,R"
"USW00094078","2018-11-15","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   97",",,R","  -16",",,R"
"USW00094078","2018-11-16","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","   54",",,R","  110",",,R","  -31",",,R"
"USW00094078","2018-11-17","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","   78",",,R","  -31",",,R"," -153",",,R"
"USW00094078","2018-11-18","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  -66",",,R"," -210",",,R"
"USW00094078","2018-11-19","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  -15",",,R"," -127",",,R"
"USW00094078","2018-11-20","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  -11",",,R"," -108",",,R"
"USW00094078","2018-11-21","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","    7",",,R"," -113",",,R"
"USW00094078","2018-11-22","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   77",",,R","  -88",",,R"
"USW00094078","2018-11-23","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   61",",,R","  -25",",,R"
"USW00094078","2018-11-24","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","   19",",,R","   46",",,R","  -57",",,R"
"USW00094078","2018-11-25","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","    9",",,R","  -95",",,R"
"USW00094078","2018-11-26","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  -15",",,R"," -104",",,R"
"USW00094078","2018-11-27","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   97",",,R","  -90",",,R"
"USW00094078","2018-11-28","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   84",",,R","   -4",",,R"
"USW00094078","2018-11-29","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   47",",,R","  -36",",,R"
"USW00094078","2018-11-30","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   23",",,R","  -52",",,R"
"USW00094078","2018-12-01","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   20",",,R","  -73",",,R"
"USW00094078","2018-12-02","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  -26",",,R"," -102",",,R"
"USW00094078","2018-12-03","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    2",",,R","  -30",",,R","  -90",",,R"
"USW00094078","2018-12-04","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  -19",",,R"," -116",",,R"
"USW00094078","2018-12-05","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  -66",",,R"," -132",",,R"
"USW00094078","2018-12-06","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  -40",",,R"," -142",",,R"
"USW00094078","2018-12-07","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  -38",",,R"," -170",",,R"
"USW00094078","2018-12-08","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   34",",,R"," -147",",,R"
"USW00094078","2018-12-09","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   16",",,R"," -121",",,R"
"USW00094078","2018-12-10","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  -37",",,R"," -148",",,R"
"USW00094078","2018-12-11","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   46",",,R"," -111",",,R"
"USW00094078","2018-12-12","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   58",",,R","  -74",",,R"
"USW00094078","2018-12-13","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   36",",,R"," -101",",,R"
"USW00094078","2018-12-14","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   15",",,R"," -112",",,R"
"USW00094078","2018-12-15","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   86",",,R","  -88",",,R"
"USW00094078","2018-12-16","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   85",",,R","  -70",",,R"
"USW00094078","2018-12-17","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   60",",,R","  -81",",,R"
"USW00094078","2018-12-18","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   89",",,R","  -52",",,R"
"USW00094078","2018-12-19","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   74",",,R","  -44",",,R"
"USW00094078","2018-12-20","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   69",",,R","  -77",",,R"
"USW00094078","2018-12-21","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   93",",,R","  -60",",,R"
"USW00094078","2018-12-22","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   -2",",,R"," -104",",,R"
"USW00094078","2018-12-23","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   30",",,R"," -116",",,R"
"USW00094078","2018-12-24","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   48",",,R","  -74",",,R"
"USW00094078","2018-12-25","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    3",",,R","  -21",",,R","  -78",",,R"
"USW00094078","2018-12-26","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","   10",",,R","  -38",",,R","  -79",",,R"
"USW00094078","2018-12-27","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  -59",",,R","  -96",",,R"
"USW00094078","2018-12-28","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  -73",",,R"," -146",",,R"
"USW00094078","2018-12-29","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   25",",,R"," -186",",,R"
"USW00094078","2018-12-30","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","   56",",,R","   61",",,R","  -77",",,R"
"USW00094078","2018-12-31","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","   84",",,R","  -77",",,R"," -190",",,R"
"USW00094078","2019-01-01","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R"," -165",",,R"," -244",",,R"
"USW00094078","2019-01-02","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R"," -132",",,R"," -246",",,R"
"USW00094078","2019-01-03","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  -66",",,R"," -182",",,R"
"USW00094078","2019-01-04","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  -25",",,R"," -126",",,R"
"USW00094078","2019-01-05","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   63",",,R"," -122",",,R"
"USW00094078","2019-01-06","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   54",",,R","  -35",",,R"
"USW00094078","2019-01-07","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    4",",,R","   26",",,R"," -126",",,R"
"USW00094078","2019-01-08","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  -10",",,R"," -131",",,R"
"USW00094078","2019-01-09","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","    1",",,R"," -112",",,R"
"USW00094078","2019-01-10","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    6",",,R","    0",",,R"," -106",",,R"
"USW00094078","2019-01-11","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","   25",",,R","   27",",,R","  -74",",,R"
"USW00094078","2019-01-12","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  -52",",,R"," -153",",,R"
"USW00094078","2019-01-13","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  -91",",,R"," -212",",,R"
"USW00094078","2019-01-14","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  -79",",,R"," -175",",,R"
"USW00094078","2019-01-15","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","  -64",",,R"," -175",",,R"
"USW00094078","2019-01-16","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   32",",,R"," -127",",,R"
"USW00094078","2019-01-17","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   60",",,R"," -107",",,R"
"USW00094078","2019-01-18","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   41",",,R","  -52",",,R"
"USW00094078","2019-01-19","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   51",",,R","  -74",",,R"
"USW00094078","2019-01-20","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","   77",",,R","  -33",",,R"
"USW00094078","2019-01-21","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","  105",",,R","   49",",,R","  -54",",,R"
"USW00094078","2019-01-22","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    2",",,R","  -43",",,R"," -103",",,R"
"USW00094078","2019-01-23","42.6754","-108.6686","1759.6","LANDER 11 SSE, WY US","    0",",,R","    4",",,R"," -100",",,R"
