"ASN00086127","2018-04-09","-38.6078","145.5965","51.9","WONTHAGGI, AS","    2",",,a","  210",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00086127","2018-04-10","-38.6078","145.5965","51.9","WONTHAGGI, AS","    0",",,a","  302",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00086127","2018-04-11","-38.6078","145.5965","51.9","WONTHAGGI, AS","    0",",,a","  268",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00086127","2018-04-12","-38.6078","145.5965","51.9","WONTHAGGI, AS","    2",",,a","  224",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00086127","2018-04-13","-38.6078","145.5965","51.9","WONTHAGGI, AS","    4",",,a","  245",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00086127","2018-04-14","-38.6078","145.5965","51.9","WONTHAGGI, AS","    6",",,a","  158",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00086127","2018-04-15","-38.6078","145.5965","51.9","WONTHAGGI, AS","  272",",,a","  176",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00086127","2018-04-16","-38.6078","145.5965","51.9","WONTHAGGI, AS","  204",",,a","  188",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00086127","2018-04-17","-38.6078","145.5965","51.9","WONTHAGGI, AS","   34",",,a","  161",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00086127","2018-04-18","-38.6078","145.5965","51.9","WONTHAGGI, AS","    0",",,a","  197",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00086127","2018-04-19","-38.6078","145.5965","51.9","WONTHAGGI, AS","    0",",,a","  215",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00086127","2018-04-20","-38.6078","145.5965","51.9","WONTHAGGI, AS","    2",",,a","  201",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00086127","2018-04-21","-38.6078","145.5965","51.9","WONTHAGGI, AS","    2",",,a","  198",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00086127","2018-04-22","-38.6078","145.5965","51.9","WONTHAGGI, AS","    2",",,a","  197",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00086127","2018-04-23","-38.6078","145.5965","51.9","WONTHAGGI, AS","    4",",,a","  224",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00086127","2018-04-24","-38.6078","145.5965","51.9","WONTHAGGI, AS","    0",",,a","  256",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00086127","2018-04-25","-38.6078","145.5965","51.9","WONTHAGGI, AS","   34",",,a","  190",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00086127","2018-04-26","-38.6078","145.5965","51.9","WONTHAGGI, AS","   18",",,a","  185",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00086127","2018-04-27","-38.6078","145.5965","51.9","WONTHAGGI, AS","    2",",,a","  179",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00086127","2018-04-28","-38.6078","145.5965","51.9","WONTHAGGI, AS","    2",",,a","  185",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00086127","2018-04-29","-38.6078","145.5965","51.9","WONTHAGGI, AS","    2",",,a","  183",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00086127","2018-04-30","-38.6078","145.5965","51.9","WONTHAGGI, AS","    0",",,a","  185",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00086127","2018-05-01","-38.6078","145.5965","51.9","WONTHAGGI, AS","    0",",,a","  231",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00086127","2018-05-02","-38.6078","145.5965","51.9","WONTHAGGI, AS","    0",",,a","  222",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00086127","2018-05-03","-38.6078","145.5965","51.9","WONTHAGGI, AS","    0",",,a","  242",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00086127","2018-05-04","-38.6078","145.5965","51.9","WONTHAGGI, AS","  102",",,a","  165",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00086127","2018-05-05","-38.6078","145.5965","51.9","WONTHAGGI, AS","   42",",,a","  195",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00086127","2018-05-06","-38.6078","145.5965","51.9","WONTHAGGI, AS","    0",",,a","  190",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00086127","2018-05-07","-38.6078","145.5965","51.9","WONTHAGGI, AS","    0",",,a","  188",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00086127","2018-05-08","-38.6078","145.5965","51.9","WONTHAGGI, AS","    8",",,a","  169",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00086127","2018-05-09","-38.6078","145.5965","51.9","WONTHAGGI, AS","    0",",,a","  169",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00086127","2018-05-10","-38.6078","145.5965","51.9","WONTHAGGI, AS","  198",",,a","  121",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00086127","2018-05-11","-38.6078","145.5965","51.9","WONTHAGGI, AS","  242",",,a","  149",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00086127","2018-05-12","-38.6078","145.5965","51.9","WONTHAGGI, AS","   42",",,a","  167",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00086127","2018-05-13","-38.6078","145.5965","51.9","WONTHAGGI, AS","    0",",,a","  172",",,a","  105",",,a",,,,,,,,,,,,,,
