"USW00093909","2018-07-26","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","   46",",,W",,,,,"  267",",,W","  178",",,W",,,,,"   24",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,,,"  116",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00093909","2018-07-27","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  317",",,W","  156",",,W",,,,,"   25",",,W",,,,,,,,,,,"  360",",,W","  360",",,W",,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-07-28","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    3",",,W",,,,,"  289",",,W","  200",",,W",,,,,"   33",",,W",,,,,,,,,,,"  160",",,W","  160",",,W",,,,,"   81",",,W","  103",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00093909","2018-07-29","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","   23",",,W",,,,,"  278",",,W","  189",",,W",,,,,"   30",",,W",,,,,,,,,,,"   30",",,W","   20",",,W",,,,,"   81",",,W","  107",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00093909","2018-07-30","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","   23",",,W",,,,,"  261",",,W","  172",",,W",,,,,"   28",",,W",,,,,,,,,,,"  360",",,W","  360",",,W",,,,,"   89",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-07-31","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  306",",,W","  150",",,W",,,,,"   31",",,W",,,,,,,,,,,"  340",",,W","  330",",,W",,,,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-08-01","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  322",",,W","  156",",,W",,,,,"   22",",,W",,,,,,,,,,,"  210",",,W","  160",",,W",,,,,"   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-08-02","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0","T,,W",,,,,"  344",",,W","  178",",,W",,,,,"   36",",,W",,,,,,,,,,,"  200",",,W","  290",",,W",,,,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-08-03","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  356",",,W","  178",",,W",,,,,"   47",",,W",,,,,,,,,,,"  170",",,W","  190",",,W",,,,,"   94",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-08-04","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  350",",,W","  200",",,W",,,,,"   50",",,W",,,,,,,,,,,"  190",",,W","  200",",,W",,,,,"   98",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-08-05","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  372",",,W","  222",",,W",,,,,"   53",",,W",,,,,,,,,,,"  200",",,W","  160",",,W",,,,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-08-06","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","   20",",,W",,,,,"  367",",,W","  228",",,W",,,,,"   43",",,W",,,,,,,,,,,"  200",",,W","  210",",,W",,,,,"  139",",,W","  188",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00093909","2018-08-07","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","  104",",,W",,,,,"  317",",,W","  206",",,W",,,,,"   29",",,W",,,,,,,,,,,"  340",",,W","  340",",,W",,,,,"   94",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-08-08","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  339",",,W","  194",",,W",,,,,"   15",",,W",,,,,,,,,,,"  330",",,W","  340",",,W",,,,,"   58",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-08-09","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    3",",,W",,,,,"  339",",,W","  200",",,W",,,,,"   21",",,W",,,,,,,,,,,"   50",",,W","   60",",,W",,,,,"   81",",,W","  112",",,W",,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,
"USW00093909","2018-08-10","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  344",",,W","  206",",,W",,,,,"   31",",,W",,,,,,,,,,,"  350",",,W","  360",",,W",,,,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-08-11","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  339",",,W","  178",",,W",,,,,"   25",",,W",,,,,,,,,,,"   80",",,W","   70",",,W",,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-08-12","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  344",",,W","  206",",,W",,,,,"   27",",,W",,,,,,,,,,,"  120",",,W","  160",",,W",,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-08-13","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0","T,,W",,,,,"  333",",,W","  217",",,W",,,,,"   36",",,W",,,,,,,,,,,"  150",",,W","  140",",,W",,,,,"   89",",,W","  121",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00093909","2018-08-14","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","   48",",,W",,,,,"  306",",,W","  222",",,W",,,,,"   39",",,W",,,,,,,,,,,"  200",",,W","  190",",,W",,,,,"  125",",,W","  165",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00093909","2018-08-15","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    5",",,W",,,,,"  294",",,W","  222",",,W",,,,,"   21",",,W",,,,,,,,,,,"  320",",,W","  210",",,W",,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00093909","2018-08-16","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0","T,,W",,,,,"  339",",,W","  200",",,W",,,,,"   23",",,W",,,,,,,,,,,"  190",",,W","  180",",,W",,,,,"  130",",,W","  170",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00093909","2018-08-17","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  317",",,W","  211",",,W",,,,,"   32",",,W",,,,,,,,,,,"  350",",,W","   20",",,W",,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-08-18","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  333",",,W","  189",",,W",,,,,"   17",",,W",,,,,,,,,,,"   10",",,W","   30",",,W",,,,,"   72",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-08-19","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","  147",",,W",,,,,"  244",",,W","  200",",,W",,,,,"   41",",,W",,,,,,,,,,,"  150",",,W","  130",",,W",,,,,"   89",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-08-20","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","   20",",,W","    0",",,W","    0",",,W","  228",",,W","  194",",,W",,,,,"   65",",,W",,,,,"    0",",,W",,,"    0",",,W","  290",",,W","  280",",,W",,,,,"   76",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-08-21","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  289",",,W","  178",",,W",,,,,"   50",",,W",,,,,,,,,,,"  340",",,W","  320",",,W",,,,,"   76",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-08-22","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  272",",,W","  161",",,W",,,,,"   21",",,W",,,,,,,,,,,"   50",",,W","  190",",,W",,,,,"   36",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00093909","2018-08-23","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","  208",",,W",,,,,"  250",",,W","  167",",,W",,,,,"   50",",,W",,,,,,,,,,,"  170",",,W","  170",",,W",,,,,"  103",",,W","  139",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00093909","2018-08-24","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  328",",,W","  206",",,W",,,,,"   56",",,W",,,,,,,,,,,"  200",",,W","  190",",,W",,,,,"  103",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-08-25","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  344",",,W","  228",",,W",,,,,"   47",",,W",,,,,,,,,,,"  220",",,W","  220",",,W",,,,,"   94",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-08-26","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    3",",,W",,,,,"  339",",,W","  239",",,W",,,,,"   59",",,W",,,,,,,,,,,"  170",",,W","  170",",,W",,,,,"   94",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-08-27","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0","T,,W",,,,,"  350",",,W","  250",",,W",,,,,"   86",",,W",,,,,,,,,,,"  190",",,W","  170",",,W",,,,,"  143",",,W","  210",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00093909","2018-08-28","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","   61",",,W",,,,,"  356",",,W","  211",",,W",,,,,"   66",",,W",,,,,,,,,,,"  190",",,W","  190",",,W",,,,,"  125",",,W","  179",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00093909","2018-08-29","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0","T,,W",,,,,"  250",",,W","  172",",,W",,,,,"   41",",,W",,,,,,,,,,,"  330",",,W","  320",",,W",,,,,"   76",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-08-30","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","  333",",,W",,,,,"  250",",,W","  194",",,W",,,,,"   46",",,W",,,,,,,,,,,"  210",",,W","  230",",,W",,,,,"  107",",,W","  139",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00093909","2018-08-31","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  322",",,W","  194",",,W",,,,,"   62",",,W",,,,,,,,,,,"  160",",,W","  150",",,W",,,,,"  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-09-01","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  333",",,W","  239",",,W",,,,,"   57",",,W",,,,,,,,,,,"  190",",,W","  190",",,W",,,,,"   98",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-09-02","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  322",",,W","  222",",,W",,,,,"   42",",,W",,,,,,,,,,,"  150",",,W","  150",",,W",,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-09-03","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0","T,,W",,,,,"  311",",,W","  239",",,W",,,,,"   45",",,W",,,,,,,,,,,"  170",",,W","  160",",,W",,,,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-09-04","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","   13",",,W",,,,,"  294",",,W","  233",",,W",,,,,"   50",",,W",,,,,,,,,,,"  170",",,W","  170",",,W",,,,,"  107",",,W","  157",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-09-05","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","  302",",,W",,,,,"  239",",,W","  222",",,W",,,,,"   22",",,W",,,,,,,,,,,"  200",",,W","  210",",,W",,,,,"   58",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-09-06","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    3",",,W",,,,,"  261",",,W","  211",",,W",,,,,"   33",",,W",,,,,,,,,,,"   10",",,W","  360",",,W",,,,,"   67",",,W","   85",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,
"USW00093909","2018-09-07","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","  160",",,W",,,,,"  222",",,W","  183",",,W",,,,,"   42",",,W",,,,,,,,,,,"   30",",,W","   30",",,W",,,,,"   72",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-09-08","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    8",",,W",,,,,"  217",",,W","  150",",,W",,,,,"   49",",,W",,,,,,,,,,,"   20",",,W","   30",",,W",,,,,"   81",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-09-09","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  244",",,W","  117",",,W",,,,,"   25",",,W",,,,,,,,,,,"   50",",,W","   60",",,W",,,,,"   58",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-09-10","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  261",",,W","  128",",,W",,,,,"   13",",,W",,,,,,,,,,,"  200",",,W","  150",",,W",,,,,"   54",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00093909","2018-09-11","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  272",",,W","  161",",,W",,,,,"   34",",,W",,,,,,,,,,,"  160",",,W","  160",",,W",,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-09-12","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  272",",,W","  161",",,W",,,,,"   40",",,W",,,,,,,,,,,"  130",",,W","  160",",,W",,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00093909","2018-09-13","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  267",",,W","  189",",,W",,,,,"   36",",,W",,,,,,,,,,,"  160",",,W","  190",",,W",,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-09-14","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  317",",,W","  194",",,W",,,,,"   29",",,W",,,,,,,,,,,"  200",",,W","  190",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-09-15","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  322",",,W","  194",",,W",,,,,"   19",",,W",,,,,,,,,,,"  140",",,W","  140",",,W",,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-09-16","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  311",",,W","  183",",,W",,,,,"   15",",,W",,,,,,,,,,,"  120",",,W","  140",",,W",,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-09-17","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  322",",,W","  183",",,W",,,,,"   24",",,W",,,,,,,,,,,"  190",",,W","  190",",,W",,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-09-18","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  339",",,W","  211",",,W",,,,,"   34",",,W",,,,,,,,,,,"  200",",,W","  210",",,W",,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-09-19","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  333",",,W","  211",",,W",,,,,"   40",",,W",,,,,,,,,,,"  190",",,W","  190",",,W",,,,,"   81",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-09-20","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  333",",,W","  228",",,W",,,,,"   62",",,W",,,,,,,,,,,"  190",",,W","  190",",,W",,,,,"  125",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-09-21","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","   69",",,W",,,,,"  239",",,W","  106",",,W",,,,,"   44",",,W",,,,,,,,,,,"  350",",,W","  340",",,W",,,,,"  116",",,W","  157",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-09-22","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  228",",,W","   94",",,W",,,,,"   28",",,W",,,,,,,,,,,"   40",",,W","   50",",,W",,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-09-23","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  261",",,W","  100",",,W",,,,,"   23",",,W",,,,,,,,,,,"  130",",,W","   90",",,W",,,,,"   63",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093909","2018-09-24","38.83167","-94.88972","331.3","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","    0",",,W",,,,,"  256",",,W","  178",",,W",,,,,"   29",",,W",,,,,,,,,,,"  200",",,W","  170",",,W",,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,
