"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00034363","2016-01-22","50.067","45.367","119.0","KAMYSIN, RS","   20","B,,S","  140",",,S","  -35",",,S"," -103",",,S","  -54","H,,S"
"RSM00034363","2016-01-23","50.067","45.367","119.0","KAMYSIN, RS","   71","B,,S","  201",",,S","  -47",",,S",,,"  -85","H,,S"
"RSM00034363","2016-01-24","50.067","45.367","119.0","KAMYSIN, RS","    0","B,,S","  211",",,S"," -163",",,S",,," -182","H,,S"
"RSM00034363","2016-01-25","50.067","45.367","119.0","KAMYSIN, RS","    0","B,,S","  201",",,S"," -182",",,S",,," -209","H,,S"
"RSM00034363","2016-01-26","50.067","45.367","119.0","KAMYSIN, RS","    0","B,,S","  201",",,S"," -184",",,S"," -242",",,S"," -209","H,,S"
"RSM00034363","2016-01-27","50.067","45.367","119.0","KAMYSIN, RS","    8","B,,S","  201",",,S",,," -208",",,S"," -122","H,,S"
"RSM00034363","2016-01-28","50.067","45.367","119.0","KAMYSIN, RS","   38","B,,S","  231",",,S",,," -107",",,S","  -89","H,,S"
"RSM00034363","2016-01-29","50.067","45.367","119.0","KAMYSIN, RS",,,,,,,"  -88",",,S","  -27","H,,S"
"RSM00034363","2016-01-30","50.067","45.367","119.0","KAMYSIN, RS","    0","B,,S","  239",",,S","   18",",,S","  -44",",,S","   -7","H,,S"
"RSM00034363","2016-01-31","50.067","45.367","119.0","KAMYSIN, RS","    0","B,,S","  239",",,S","   23",",,S",,,"    7","H,,S"
"RSM00034363","2016-02-01","50.067","45.367","119.0","KAMYSIN, RS","   30","B,,S","  211",",,S","   17",",,S","  -14",",,S","    5","H,,S"
"RSM00034363","2016-02-02","50.067","45.367","119.0","KAMYSIN, RS","  140","B,,S","  310",",,S","    5",",,S",,,"   -3","H,,S"
