"USW00024154","2018-07-15","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  256",",,W","  161",",,W","   12",",,W",,," 1435",",,W",,,,,,,"  320",",,W","  340",",,W","   31",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-07-16","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  261",",,W","  178",",,W","   10",",,W",,," 1623",",,W",,,,,,,"  220",",,W","  210",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-07-17","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  261",",,W","  172",",,W","   21",",,W",,," 2355",",,W",,,,,,,"  220",",,W","  210",",,W","   40",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-07-18","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  222",",,W","  144",",,W","   23",",,W",,," 1408",",,W",,,,,,,"  230",",,W","  220",",,W","   45",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-07-19","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  233",",,W","  144",",,W","   19",",,W",,," 1604",",,W",,,,,,,"  240",",,W","  250",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-07-20","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  194",",,W","  111",",,W","   20",",,W",,," 1008",",,W",,,,,,,"  230",",,W","  250",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-07-21","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  194",",,W","  106",",,W","   22",",,W",,," 1236",",,W",,,,,,,"  240",",,W","  240",",,W","   45",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-07-22","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  211",",,W","  100",",,W","   14",",,W",,," 1423",",,W",,,,,,,"  220",",,W","  210",",,W","   31",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-07-23","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  239",",,W","  150",",,W","   11",",,W",,," 1402",",,W",,,,,,,"  240",",,W","  210",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-07-24","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  256",",,W","  172",",,W","   15",",,W",,," 1333",",,W",,,,,,,"  320",",,W","  320",",,W","   36",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-07-25","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  261",",,W","  172",",,W","   13",",,W",,," 1437",",,W",,,,,,,"  310",",,W","  340",",,W","   36",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-07-26","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  256",",,W","  161",",,W","   12",",,W",,," 1507",",,W",,,,,,,"  310",",,W","  310",",,W","   36",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-07-27","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0","T,,W",,,,,"  217",",,W","  144",",,W","   21",",,W",,," 0132",",,W",,,,,,,"  110",",,W","  130",",,W","   40",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-07-28","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","   10",",,W",,,,,"  233",",,W","  117",",,W","   16",",,W",,," 0135",",,W",,,,,,,"  130",",,W","  140",",,W","   58",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-07-29","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  256",",,W","  144",",,W","   13",",,W",,," 2130",",,W",,,,,,,"  140",",,W","  140",",,W","   36",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-07-30","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  272",",,W","  167",",,W","   13",",,W",,," 0543",",,W",,,,,,,"  130",",,W","  130",",,W","   36",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-07-31","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  244",",,W","  183",",,W","   27",",,W",,," 1003",",,W",,,,,,,"  130",",,W","  100",",,W","   58",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-08-01","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  261",",,W","  167",",,W","   22",",,W",,," 1446",",,W",,,,,,,"  240",",,W","  250",",,W","   45",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-08-02","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  222",",,W","  133",",,W","   23",",,W",,," 1732",",,W",,,,,,,"  240",",,W","  230",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-08-03","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  161",",,W","   89",",,W","   22",",,W",,," 0900",",,W",,,,,,,"  230",",,W","  270",",,W","   63",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-08-04","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  200",",,W","   89",",,W","   14",",,W",,," 1045",",,W",,,,,,,"   10",",,W","  310",",,W","   31",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-08-05","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  211",",,W","  122",",,W","    6",",,W",,," 1304",",,W",,,,,,,"  200",",,W","  180",",,W","   40",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-08-06","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  239",",,W","  150",",,W","   12",",,W",,," 1544",",,W",,,,,,,"  300",",,W","  310",",,W","   36",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-08-07","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  256",",,W","  144",",,W","   17",",,W",,," 1454",",,W",,,,,,,"  310",",,W","  300",",,W","   36",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-08-08","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  289",",,W","  189",",,W","    7",",,W",,," 1512",",,W",,,,,,,"  330",",,W","  330",",,W","   31",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-08-09","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  322",",,W","  217",",,W","   12",",,W",,," 1120",",,W",,,,,,,"  160",",,W","  170",",,W","   36",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-08-10","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  339",",,W","  206",",,W","   27",",,W",,," 2223",",,W",,,,,,,"  150",",,W","  300",",,W","   45",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-08-11","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  283",",,W","  117",",,W","   22",",,W",,," 1749",",,W",,,,,,,"  310",",,W","  310",",,W","   54",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-08-12","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  172",",,W","   89",",,W","   19",",,W",,," 1046",",,W",,,,,,,"  250",",,W","  230",",,W","   36",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-08-13","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  211",",,W","  100",",,W","   12",",,W",,," 1355",",,W",,,,,,,"  320",",,W","  340",",,W","   31",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-08-14","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  233",",,W","  133",",,W","   13",",,W",,," 1452",",,W",,,,,,,"  330",",,W","  340",",,W","   31",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-08-15","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  261",",,W","  139",",,W","   13",",,W",,," 1153",",,W",,,,,,,"  310",",,W","  310",",,W","   31",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-08-16","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0","T,,W",,,,,"  244",",,W","  178",",,W","    6",",,W",,," 1114",",,W",,,,,,,"  170",",,W","  320",",,W","   27",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-08-17","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0","T,,W",,,,,"  239",",,W","  150",",,W","   18",",,W",,," 0825",",,W",,,,,,,"  330",",,W","  260",",,W","   36",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-08-18","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  239",",,W","  128",",,W","   17",",,W",,," 1256",",,W",,,,,,,"  230",",,W","  300",",,W","   40",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-08-19","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  239",",,W","  133",",,W","   14",",,W",,," 1200",",,W",,,,,,,"  150",",,W","  320",",,W","   36",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-08-20","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0","T,,W",,,,,"  167",",,W","   61",",,W","   16",",,W",,," 2041",",,W",,,,,,,"  110",",,W","   70",",,W","   36",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-08-21","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  189",",,W","   61",",,W","   18",",,W",,," 0032",",,W",,,,,,,"  100",",,W","  100",",,W","   45",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-08-22","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  222",",,W","   94",",,W","   20",",,W",,," 1531",",,W",,,,,,,"  300",",,W","  300",",,W","   40",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-08-23","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  206",",,W","  122",",,W","   27",",,W",,," 1257",",,W",,,,,,,"  230",",,W","  240",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-08-24","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  156",",,W","   72",",,W","   20",",,W",,," 1312",",,W",,,,,,,"  240",",,W","  220",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-08-25","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  156",",,W","   67",",,W","   16",",,W",,," 1156",",,W",,,,,,,"  230",",,W","  210",",,W","   36",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-08-26","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","   56",",,W",,,,,"   78",",,W","   39",",,W","   15",",,W",,," 1147",",,W",,,,,,,"  230",",,W","  230",",,W","   40",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-08-27","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","   38",",,W",,,,,"   89",",,W","   39",",,W","    9",",,W",,," 0049",",,W",,,,,,,"  310",",,W","  330",",,W","   31",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-08-28","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  150",",,W","   39",",,W","   20",",,W",,," 1418",",,W",,,,,,,"  310",",,W","  310",",,W","   40",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-08-29","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  189",",,W","   78",",,W","   28",",,W",,," 2033",",,W",,,,,,,"  220",",,W","  230",",,W","   63",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-08-30","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  139",",,W","   83",",,W","   30",",,W",,," 0254",",,W",,,,,,,"  230",",,W","  220",",,W","   54",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-08-31","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  133",",,W","   61",",,W","   21",",,W",,," 2246",",,W",,,,,,,"  230",",,W","  240",",,W","   40",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-09-01","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  139",",,W","   61",",,W","   22",",,W",,," 0450",",,W",,,,,,,"  260",",,W","  250",",,W","   58",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-09-02","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  172",",,W","   72",",,W","   14",",,W",,," 2315",",,W",,,,,,,"  210",",,W","  200",",,W","   40",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-09-03","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  172",",,W","   94",",,W","   20",",,W",,," 0356",",,W",,,,,,,"  230",",,W","  240",",,W","   58",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-09-04","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  183",",,W","   89",",,W","    9",",,W",,," 2331",",,W",,,,,,,"  120",",,W","  100",",,W","   36",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-09-05","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  222",",,W","   83",",,W","   21",",,W",,," 0610",",,W",,,,,,,"  140",",,W","  140",",,W","   54",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-09-06","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  250",",,W","  150",",,W","   14",",,W",,," 1349",",,W",,,,,,,"  310",",,W","  220",",,W","   31",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-09-07","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  222",",,W","  139",",,W","   17",",,W",,," 1340",",,W",,,,,,,"  230",",,W","  260",",,W","   40",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-09-08","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0","T,,W",,,,,"  167",",,W","   83",",,W","   24",",,W",,," 0400",",,W",,,,,,,"  340",",,W","  330",",,W","   58",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-09-09","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  167",",,W","   72",",,W","   20",",,W",,," 1202",",,W",,,,,,,"  230",",,W","  220",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-09-10","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0","T,,W",,,,,"  128",",,W","   67",",,W","   27",",,W",,," 1441",",,W",,,,,,,"  240",",,W","  230",",,W","   58",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-09-11","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  100",",,W","   39",",,W","   15",",,W",,," 0238",",,W",,,,,,,"  240",",,W","  220",",,W","   40",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-09-12","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0","T,,W",,,,,"   89",",,W","   33",",,W","   13",",,W",,," 1118",",,W",,,,,,,"  340",",,W","  330",",,W","   31",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-09-13","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    5",",,W",,,,,"  100",",,W","   22",",,W","   20",",,W",,," 1242",",,W",,,,,,,"  170",",,W","  260",",,W","   40",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-09-14","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  150",",,W","   17",",,W","   18",",,W",,," 2036",",,W",,,,,,,"  140",",,W","  130",",,W","   40",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-09-15","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  156",",,W","   56",",,W","   12",",,W",,," 1514",",,W",,,,,,,"  330",",,W","  320",",,W","   31",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-09-16","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","   13",",,W",,,,,"   94",",,W","   28",",,W","   25",",,W",,," 0633",",,W",,,,,,,"  240",",,W","  320",",,W","   54",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-09-17","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  117",",,W","   33",",,W","    6",",,W",,," 0029",",,W",,,,,,,"  230",",,W","  210",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-09-18","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  133",",,W","   50",",,W","   17",",,W",,," 1252",",,W",,,,,,,"  320",",,W","  330",",,W","   31",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-09-19","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  150",",,W","   50",",,W","   13",",,W",,," 1811",",,W",,,,,,,"  330",",,W","  290",",,W","   31",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-09-20","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  111",",,W","   33",",,W","   18",",,W",,," 1139",",,W",,,,,,,"  220",",,W","  230",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-09-21","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  161",",,W","   39",",,W","   21",",,W",,," 2358",",,W",,,,,,,"  230",",,W","  230",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-09-22","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","   23",",,W",,,,,"  122",",,W","   44",",,W","   29",",,W",,," 0555",",,W",,,,,,,"  210",",,W","  200",",,W","   72",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-09-23","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0","T,,W",,,,,"   78",",,W","   22",",,W","   16",",,W",,," 0139",",,W",,,,,,,"  220",",,W","  280",",,W","   40",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-09-24","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","   13",",,W",,,,,"   94",",,W","    6",",,W","   24",",,W",,," 1041",",,W",,,,,,,"  310",",,W","  310",",,W","   54",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-09-25","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  111",",,W","   11",",,W","   20",",,W",,," 1059",",,W",,,,,,,"  300",",,W","  310",",,W","   40",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-09-26","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  128",",,W","   50",",,W","   23",",,W",,," 1036",",,W",,,,,,,"  310",",,W","  300",",,W","   45",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-09-27","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  144",",,W","   44",",,W","   16",",,W",,," 1147",",,W",,,,,,,"  310",",,W","  300",",,W","   40",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-09-28","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"  133",",,W","   17",",,W","   19",",,W",,," 0642",",,W",,,,,,,"  120",",,W","  110",",,W","   54",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-09-29","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"   67",",,W","  -10",",,W","   23",",,W",,," 2315",",,W",,,,,,,"  110",",,W","   90",",,W","   63",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-09-30","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","   10",",,W",,,,,"   28",",,W","  -21",",,W","   30",",,W",,," 0155",",,W",,,,,,,"  120",",,W","  110",",,W","   67",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-10-01","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0","T,,W",,,,,"  117",",,W","   17",",,W","   24",",,W",,," 1313",",,W",,,,,,,"  230",",,W","  220",",,W","   54",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-10-02","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","  168",",,W",,,,,"   78",",,W","  -16",",,W","   46",",,W",,," 1817",",,W",,,,,,,"  220",",,W","  230",",,W","   94",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-10-03","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"   67",",,W","  -38",",,W","   19",",,W",,," 0106",",,W",,,,,,,"  250",",,W","  310",",,W","   63",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-10-04","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0",",,W",,,,,"   50",",,W","   -5",",,W","   15",",,W",,," 1723",",,W",,,,,,,"  170",",,W","  300",",,W","   36",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-10-05","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","    0","T,,W",,,,,"   61",",,W","  -21",",,W","   13",",,W",,," 2355",",,W",,,,,,,"  230",",,W","  130",",,W","   36",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024154","2018-10-06","47.45694","-115.645","1837.3","MULLAN PASS VOR DME, ID US","   46",",,W",,,,,"   17",",,W","   -5",",,W","   10",",,W",,," 0128",",,W",,,,,,,"  130",",,W","  120",",,W","   31",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,
