"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"FIE00146062","2018-06-30","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI",,,,,,,,,"   86","H,,S"
"FIE00146062","2018-07-01","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI",,,,,,,,,"  121","H,,S"
"FIE00146062","2018-07-02","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI",,,,,,,,,"  145","H,,S"
"FIE00146062","2018-07-03","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI",,,,,,,,,"  149","H,,S"
"FIE00146062","2018-07-04","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI",,,,,,,,,"  164","H,,S"
"FIE00146062","2018-07-05","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI",,,,,,,,,"  129","H,,S"
"FIE00146062","2018-07-06","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI",,,,,,,,,"  161","H,,S"
"FIE00146062","2018-07-07","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI",,,,,,,,,"  152","H,,S"
"FIE00146062","2018-07-08","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI",,,,,,,,,"  151","H,,S"
"FIE00146062","2018-07-09","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI",,,,,,,,,"  157","H,,S"
"FIE00146062","2018-07-10","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI",,,,,,,,,"  167","H,,S"
"FIE00146062","2018-07-11","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI",,,,,"  244",",,S",,,"  178","H,,S"
"FIE00146062","2018-07-12","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI",,,,,"  238",",,S","   96",",,S","  182","H,,S"
"FIE00146062","2018-07-13","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI",,,,,"  261",",,S",,,"  204","H,,S"
"FIE00146062","2018-07-14","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI",,,,,"  252",",,S",,,"  186","H,,S"
"FIE00146062","2018-07-15","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI",,,,,"  265",",,S","  128",",,S","  201","H,,S"
"FIE00146062","2018-07-16","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI",,,,,"  275",",,S","  149",",,S","  220","H,,S"
"FIE00146062","2018-07-17","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI",,,,,"  292",",,S","  127",",,S","  229","H,,S"
"FIE00146062","2018-07-18","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI",,,,,"  279",",,S",,,"  222","H,,S"
"FIE00146062","2018-07-19","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI",,,,,"  290",",,S",,,"  230","H,,S"
"FIE00146062","2018-07-20","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI",,,,,"  281",",,S","  149",",,S","  224","H,,S"
"FIE00146062","2018-07-21","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI",,,,,"  251",",,S",,,"  181","H,,S"
"FIE00146062","2018-07-22","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI",,,,,"  216",",,S",,,"  187","H,,S"
"FIE00146062","2018-07-23","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI",,,,,"  242",",,S",,,"  197","H,,S"
"FIE00146062","2018-07-24","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI",,,,,"  275",",,S","  146",",,S","  219","H,,S"
"FIE00146062","2018-07-25","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI",,,,,"  292",",,S",,,"  234","H,,S"
"FIE00146062","2018-07-26","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI",,,,,"  266",",,S",,,"  201","H,,S"
"FIE00146062","2018-07-27","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI",,,,,"  193",",,S",,,"  139","H,,S"
"FIE00146062","2018-07-28","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI",,,,,"  222",",,S",,,"  166","H,,S"
"FIE00146062","2018-07-29","65.995","29.2258","264.0","KUUSAMO LENTOASEMA 1, FI",,,,,"  255",",,S",,,"  194","H,,S"
