"CA008204495","2018-06-20","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","    0",",,C","  248",",,C","  110",",,C","  179",",,C","   29",",,C","  370",",,C"
"CA008204495","2018-06-21","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","    5",",,C","  207",",,C","   46",",,C","  127",",,C","   31",",,C","  350",",,C"
"CA008204495","2018-06-22","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","    0",",,C","  188",",,C","   29",",,C","  109",",,C","   30",",,C","  330",",,C"
"CA008204495","2018-06-23","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","    0",",,C","  235",",,C","   83",",,C","  159",",,C","   21",",,C","  390",",,C"
"CA008204495","2018-06-24","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","   12",",,C","  179",",,C","  106",",,C","  143",",,C","   32",",,C","  330",",,C"
"CA008204495","2018-06-25","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","  354",",,C","  117",",,C","   47",",,C","   82",",,C","    4",",,C","  480",",,C"
"CA008204495","2018-06-26","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","    2",",,C","  126",",,C","   44",",,C","   85",",,C","   35",",,C","  670",",,C"
"CA008204495","2018-06-27","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","    0",",,C","  273",",,C","  106",",,C","  190",",,C","   26",",,C","  480",",,C"
"CA008204495","2018-06-28","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","    0",",,C","  226",",,C","  146",",,C","  186",",,C","   24",",,C","  520",",,C"
"CA008204495","2018-06-29","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","   42",",,C","  195",",,C","  125",",,C","  160",",,C","   21",",,C","  410",",,C"
"CA008204495","2018-06-30","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","    0",",,C","  233",",,C","  111",",,C","  172",",,C","   30",",,C","  330",",,C"
"CA008204495","2018-07-01","45.65","-61.3667","115.0","PORT HAWKESBURY, NS CA","    0",",,C","  245",",,C","  111",",,C","  178",",,C","   30",",,C","  330",",,C"
