"USC00044500","2018-07-04","37.9566","-122.5447","44.2","KENTFIELD, CA US","    0",",,7,1600",,,,,"  228",",,7","  100",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,
"USC00044500","2018-07-05","37.9566","-122.5447","44.2","KENTFIELD, CA US","    0",",,7,1600",,,,,"  278",",,7","   94",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00044500","2018-07-06","37.9566","-122.5447","44.2","KENTFIELD, CA US","    0",",,7,1600",,,,,"  306",",,7","  150",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,
"USC00044500","2018-07-07","37.9566","-122.5447","44.2","KENTFIELD, CA US","    0",",,7,1600",,,,,"  294",",,7","  133",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,
"USC00044500","2018-07-08","37.9566","-122.5447","44.2","KENTFIELD, CA US","    0",",,7,1600",,,,,"  294",",,7","  117",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00044500","2018-07-09","37.9566","-122.5447","44.2","KENTFIELD, CA US","    0",",,7,1600",,,,,"  322",",,7","  111",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,
"USC00044500","2018-07-10","37.9566","-122.5447","44.2","KENTFIELD, CA US","    0",",,7,1600",,,,,"  311",",,7","  133",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,
"USC00044500","2018-07-11","37.9566","-122.5447","44.2","KENTFIELD, CA US","    0",",,7,1600",,,,,"  289",",,7","  111",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00044500","2018-07-12","37.9566","-122.5447","44.2","KENTFIELD, CA US","    0",",,7,1600",,,,,"  300",",,7","  111",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,
"USC00044500","2018-07-13","37.9566","-122.5447","44.2","KENTFIELD, CA US","    0",",,7,1600",,,,,"  300",",,7","  161",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,
"USC00044500","2018-07-14","37.9566","-122.5447","44.2","KENTFIELD, CA US","    0",",,7,1600",,,,,"  283",",,7","  139",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,
"USC00044500","2018-07-15","37.9566","-122.5447","44.2","KENTFIELD, CA US","    0",",,7,1600",,,,,"  267",",,7","  122",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,
"USC00044500","2018-07-16","37.9566","-122.5447","44.2","KENTFIELD, CA US","    0",",,7,1600",,,,,"  261",",,7","  106",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,
"USC00044500","2018-07-17","37.9566","-122.5447","44.2","KENTFIELD, CA US","    0",",,7,1600",,,,,"  272",",,7","  106",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00044500","2018-07-18","37.9566","-122.5447","44.2","KENTFIELD, CA US","    0",",,7,1600",,,,,"  294",",,7","  122",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,
"USC00044500","2018-07-19","37.9566","-122.5447","44.2","KENTFIELD, CA US","    0",",,7,1600",,,,,"  317",",,7","  122",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,
"USC00044500","2018-07-20","37.9566","-122.5447","44.2","KENTFIELD, CA US","    0",",,7,1600",,,,,"  322",",,7","  122",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,
"USC00044500","2018-07-21","37.9566","-122.5447","44.2","KENTFIELD, CA US","    0",",,7,1600",,,,,"  283",",,7","  150",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00044500","2018-07-22","37.9566","-122.5447","44.2","KENTFIELD, CA US","    0",",,7,1600",,,,,"  289",",,7","  144",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,
"USC00044500","2018-07-23","37.9566","-122.5447","44.2","KENTFIELD, CA US","    0",",,7,1600",,,,,"  289",",,7","  133",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00044500","2018-07-24","37.9566","-122.5447","44.2","KENTFIELD, CA US","    0",",,7,1600",,,,,"  294",",,7","  128",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,
"USC00044500","2018-07-25","37.9566","-122.5447","44.2","KENTFIELD, CA US","    0",",,7,1600",,,,,"  328",",,7","  128",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,
"USC00044500","2018-07-26","37.9566","-122.5447","44.2","KENTFIELD, CA US","    0",",,7,1600",,,,,"  333",",,7","  122",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,
"USC00044500","2018-07-27","37.9566","-122.5447","44.2","KENTFIELD, CA US","    0",",,7,1600",,,,,"  300",",,7","  106",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,
"USC00044500","2018-07-28","37.9566","-122.5447","44.2","KENTFIELD, CA US","    0",",,7,1600",,,,,"  272",",,7","  100",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
"USC00044500","2018-07-29","37.9566","-122.5447","44.2","KENTFIELD, CA US","    0",",,7,1600",,,,,"  261",",,7","  100",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,
