"MO000060156","2018-06-30","33.367","-7.583","206.0","NOUASSEUR, MO","    0",",,S",,,"  180",",,S","  227","H,,S"
"MO000060156","2018-07-01","33.367","-7.583","206.0","NOUASSEUR, MO","    0",",,S",,,,,"  212","H,,S"
"MO000060156","2018-07-02","33.367","-7.583","206.0","NOUASSEUR, MO",,,,,"  175",",,S","  219","H,,S"
"MO000060156","2018-07-03","33.367","-7.583","206.0","NOUASSEUR, MO","    0",",,S",,,"  188",",,S","  219","H,,S"
"MO000060156","2018-07-04","33.367","-7.583","206.0","NOUASSEUR, MO","    0",",,S",,,"  187",",,S","  215","H,,S"
"MO000060156","2018-07-05","33.367","-7.583","206.0","NOUASSEUR, MO","    0",",,S","  264",",,S","  169",",,S","  213","H,,S"
"MO000060156","2018-07-06","33.367","-7.583","206.0","NOUASSEUR, MO","    0",",,S",,,"  170",",,S","  224","H,,S"
"MO000060156","2018-07-07","33.367","-7.583","206.0","NOUASSEUR, MO",,,"  292",",,S","  175",",,S","  233","H,,S"
"MO000060156","2018-07-08","33.367","-7.583","206.0","NOUASSEUR, MO",,,"  300",",,S","  143",",,S","  226","H,,S"
"MO000060156","2018-07-09","33.367","-7.583","206.0","NOUASSEUR, MO",,,"  301",",,S","  182",",,S","  234","H,,S"
"MO000060156","2018-07-10","33.367","-7.583","206.0","NOUASSEUR, MO",,,,,"  177",",,S","  230","H,,S"
"MO000060156","2018-07-11","33.367","-7.583","206.0","NOUASSEUR, MO","    0",",,S","  274",",,S","  178",",,S","  219","H,,S"
"MO000060156","2018-07-12","33.367","-7.583","206.0","NOUASSEUR, MO",,,"  271",",,S","  190",",,S","  219","H,,S"
"MO000060156","2018-07-13","33.367","-7.583","206.0","NOUASSEUR, MO",,,"  263",",,S","  176",",,S","  217","H,,S"
"MO000060156","2018-07-14","33.367","-7.583","206.0","NOUASSEUR, MO",,,,,,,"  221","H,,S"
"MO000060156","2018-07-15","33.367","-7.583","206.0","NOUASSEUR, MO",,,"  262",",,S",,,"  221","H,,S"
"MO000060156","2018-07-16","33.367","-7.583","206.0","NOUASSEUR, MO",,,,,,,"  217","H,,S"
"MO000060156","2018-07-17","33.367","-7.583","206.0","NOUASSEUR, MO",,,,,"  175",",,S","  226","H,,S"
"MO000060156","2018-07-18","33.367","-7.583","206.0","NOUASSEUR, MO",,,"  275",",,S","  179",",,S","  226","H,,S"
"MO000060156","2018-07-19","33.367","-7.583","206.0","NOUASSEUR, MO",,,,,"  192",",,S","  227","H,,S"
"MO000060156","2018-07-20","33.367","-7.583","206.0","NOUASSEUR, MO",,,,,"  199",",,S","  228","H,,S"
"MO000060156","2018-07-21","33.367","-7.583","206.0","NOUASSEUR, MO","    0",",,S",,,,,"  227","H,,S"
"MO000060156","2018-07-22","33.367","-7.583","206.0","NOUASSEUR, MO","    0",",,S","  274",",,S",,,"  224","H,,S"
"MO000060156","2018-07-23","33.367","-7.583","206.0","NOUASSEUR, MO",,,,,"  183",",,S","  225","H,,S"
"MO000060156","2018-07-24","33.367","-7.583","206.0","NOUASSEUR, MO","    0",",,S",,,"  196",",,S","  222","H,,S"
"MO000060156","2018-07-25","33.367","-7.583","206.0","NOUASSEUR, MO","    0",",,S",,,"  196",",,S","  223","H,,S"
