"RSM00031168","2018-06-28","56.45","138.15","6.0","AJAN, RS","   41","B,,S",,,"   88",",,S","   80",",,S",,,"   83","H,,S"
"RSM00031168","2018-06-29","56.45","138.15","6.0","AJAN, RS","   15","B,,S",,,"   89",",,S","   84",",,S",,,"   85","H,,S"
"RSM00031168","2018-06-30","56.45","138.15","6.0","AJAN, RS","    0","B,,S",,,"  109",",,S","   90",",,S",,,"   95","H,,S"
"RSM00031168","2018-07-01","56.45","138.15","6.0","AJAN, RS","    0","B,,S",,,"  116",",,S","   88",",,S",,,"  102","H,,S"
"RSM00031168","2018-07-02","56.45","138.15","6.0","AJAN, RS","    0","B,,S",,,"  136",",,S","   87",",,S",,,"  108","H,,S"
"RSM00031168","2018-07-03","56.45","138.15","6.0","AJAN, RS","    5","B,,S",,,"  126",",,S","   84",",,S",,,"   99","H,,S"
"RSM00031168","2018-07-04","56.45","138.15","6.0","AJAN, RS","   10","B,,S",,,"  125",",,S","   88",",,S",,,"  103","H,,S"
"RSM00031168","2018-07-05","56.45","138.15","6.0","AJAN, RS","    0","B,,S",,,"  115",",,S","   72",",,S",,,"   91","H,,S"
"RSM00031168","2018-07-06","56.45","138.15","6.0","AJAN, RS","    3","B,,S",,,"  113",",,S","   60",",,S",,,"   86","H,,S"
"RSM00031168","2018-07-07","56.45","138.15","6.0","AJAN, RS","    0","B,,S",,,"  133",",,S","   63",",,S",,,"  107","H,,S"
"RSM00031168","2018-07-08","56.45","138.15","6.0","AJAN, RS","    0","B,,S",,,"  178",",,S","   85",",,S",,,"  148","H,,S"
"RSM00031168","2018-07-09","56.45","138.15","6.0","AJAN, RS","    0","B,,S",,,"  190",",,S","   95",",,S",,,"  144","H,,S"
"RSM00031168","2018-07-10","56.45","138.15","6.0","AJAN, RS","    0","B,,S",,,"  186",",,S","   98",",,S",,,"  148","H,,S"
"RSM00031168","2018-07-11","56.45","138.15","6.0","AJAN, RS","    0","B,,S",,,"  154",",,S","  113",",,S",,,"  132","H,,S"
"RSM00031168","2018-07-12","56.45","138.15","6.0","AJAN, RS","   10","B,,S",,,"  158",",,S","  124",",,S",,,"  136","H,,S"
"RSM00031168","2018-07-13","56.45","138.15","6.0","AJAN, RS","   18","B,,S",,,"  137",",,S","  122",",,S",,,"  127","H,,S"
"RSM00031168","2018-07-14","56.45","138.15","6.0","AJAN, RS","   30","B,,S",,,"  130",",,S","  121",",,S",,,"  124","H,,S"
"RSM00031168","2018-07-15","56.45","138.15","6.0","AJAN, RS","  150","B,,S",,,"  123",",,S","  110",",,S",,,"  115","H,,S"
"RSM00031168","2018-07-16","56.45","138.15","6.0","AJAN, RS","  145","B,,S",,,,,,,,,"  117","H,,S"
"RSM00031168","2018-07-17","56.45","138.15","6.0","AJAN, RS","    0","B,,S",,,"  154",",,S","   84",",,S",,,"  116","H,,S"
"RSM00031168","2018-07-18","56.45","138.15","6.0","AJAN, RS","    0","B,,S",,,"  153",",,S","   95",",,S",,,"  131","H,,S"
"RSM00031168","2018-07-19","56.45","138.15","6.0","AJAN, RS","    0","B,,S",,,"  196",",,S","   76",",,S",,,"  143","H,,S"
"RSM00031168","2018-07-20","56.45","138.15","6.0","AJAN, RS","   20","B,,S",,,"  132",",,S","   83",",,S",,,"  112","H,,S"
"RSM00031168","2018-07-21","56.45","138.15","6.0","AJAN, RS","    0","B,,S",,,"  180",",,S","   37",",,S",,,"  111","H,,S"
"RSM00031168","2018-07-22","56.45","138.15","6.0","AJAN, RS","    0","B,,S",,,"  149",",,S","   84",",,S",,,"  114","H,,S"
"RSM00031168","2018-07-23","56.45","138.15","6.0","AJAN, RS","   41","B,,S",,,"  143",",,S","  127",",,S",,,"  132","H,,S"
"RSM00031168","2018-07-24","56.45","138.15","6.0","AJAN, RS",,,,,"  160",",,S","   89",",,S",,,"  132","H,,S"
"RSM00031168","2018-07-25","56.45","138.15","6.0","AJAN, RS","   10","B,,S",,,"  155",",,S","   85",",,S",,,"  127","H,,S"
"RSM00031168","2018-07-26","56.45","138.15","6.0","AJAN, RS","    0","B,,S",,,"  147",",,S","   97",",,S",,,"  134","H,,S"
"RSM00031168","2018-07-27","56.45","138.15","6.0","AJAN, RS","    0","B,,S",,,"  213",",,S","  124",",,S",,,"  166","H,,S"
"RSM00031168","2018-07-28","56.45","138.15","6.0","AJAN, RS","   71","B,,S",,,"  182",",,S","  143",",,S",,,"  158","H,,S"
"RSM00031168","2018-07-29","56.45","138.15","6.0","AJAN, RS",,,,,,,"  113",",,S",,,"  154","H,,S"
"RSM00031168","2018-07-30","56.45","138.15","6.0","AJAN, RS","    0","B,,S",,,"  251",",,S","  117",",,S",,,"  185","H,,S"
"RSM00031168","2018-07-31","56.45","138.15","6.0","AJAN, RS",,,,,"  242",",,S",,,,,"  184","H,,S"
"RSM00031168","2018-08-01","56.45","138.15","6.0","AJAN, RS","    0","B,,S",,,"  244",",,S","  137",",,S",,,"  182","H,,S"
"RSM00031168","2018-08-02","56.45","138.15","6.0","AJAN, RS","    0","B,,S",,,,,"  132",",,S",,,"  163","H,,S"
"RSM00031168","2018-08-03","56.45","138.15","6.0","AJAN, RS","    0","B,,S",,,"  228",",,S","  119",",,S",,,"  175","H,,S"
"RSM00031168","2018-08-04","56.45","138.15","6.0","AJAN, RS","    0","B,,S",,,"  199",",,S","  111",",,S",,,"  156","H,,S"
"RSM00031168","2018-08-05","56.45","138.15","6.0","AJAN, RS",,,,,"  246",",,S",,,,,"  172","H,,S"
"RSM00031168","2018-08-06","56.45","138.15","6.0","AJAN, RS","   41","B,,S",,,"  188",",,S","   97",",,S",,,"  138","H,,S"
"RSM00031168","2018-08-07","56.45","138.15","6.0","AJAN, RS","    0","B,,S",,,"  204",",,S","  100",",,S",,,"  156","H,,S"
"RSM00031168","2018-08-08","56.45","138.15","6.0","AJAN, RS","    0","B,,S",,,,,"  106",",,S",,,"  146","H,,S"
"RSM00031168","2018-08-09","56.45","138.15","6.0","AJAN, RS","    0","B,,S",,,"  186",",,S","  108",",,S",,,"  149","H,,S"
"RSM00031168","2018-08-10","56.45","138.15","6.0","AJAN, RS","  279","B,,S",,,"  153",",,S","  118",",,S",,,"  137","H,,S"
"RSM00031168","2018-08-11","56.45","138.15","6.0","AJAN, RS","   99","B,,S",,,"  136",",,S",,,,,"  128","H,,S"
"RSM00031168","2018-08-12","56.45","138.15","6.0","AJAN, RS","    0","B,,S",,,"  162",",,S","  100",",,S",,,"  127","H,,S"
"RSM00031168","2018-08-13","56.45","138.15","6.0","AJAN, RS","    3","B,,S",,,,,"  100",",,S",,,"  139","H,,S"
"RSM00031168","2018-08-14","56.45","138.15","6.0","AJAN, RS",,,,,"  168",",,S",,,,,"  129","H,,S"
"RSM00031168","2018-08-15","56.45","138.15","6.0","AJAN, RS","    0","B,,S",,,"  165",",,S","   57",",,S",,,"  115","H,,S"
"RSM00031168","2018-08-16","56.45","138.15","6.0","AJAN, RS","    0","B,,S",,,,,"   72",",,S",,,"  135","H,,S"
"RSM00031168","2018-08-17","56.45","138.15","6.0","AJAN, RS","    0","B,,S",,,,,"  132",",,S",,,"  160","H,,S"
"RSM00031168","2018-08-18","56.45","138.15","6.0","AJAN, RS","    0","B,,S",,,"  163",",,S","  105",",,S",,,"  136","H,,S"
