"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MUM00041246","2018-06-30","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,,,"  334","H,,S"
"MUM00041246","2018-07-01","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  305",",,S","  350","H,,S"
"MUM00041246","2018-07-02","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  317",",,S","  354","H,,S"
"MUM00041246","2018-07-03","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  316",",,S","  369","H,,S"
"MUM00041246","2018-07-04","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  315",",,S","  364","H,,S"
"MUM00041246","2018-07-05","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,,,"  344","H,,S"
"MUM00041246","2018-07-06","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,,,"  336","H,,S"
"MUM00041246","2018-07-07","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  320",",,S","  344","H,,S"
"MUM00041246","2018-07-08","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  324",",,S","  375","H,,S"
"MUM00041246","2018-07-09","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  324",",,S","  373","H,,S"
"MUM00041246","2018-07-10","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,,,"  368","H,,S"
"MUM00041246","2018-07-11","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  312",",,S","  359","H,,S"
"MUM00041246","2018-07-12","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  318",",,S","  359","H,,S"
"MUM00041246","2018-07-13","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  318",",,S","  346","H,,S"
"MUM00041246","2018-07-14","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,,,"  343","H,,S"
"MUM00041246","2018-07-15","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,,,"  349","H,,S"
"MUM00041246","2018-07-16","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  313",",,S","  351","H,,S"
"MUM00041246","2018-07-17","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,,,"  335","H,,S"
"MUM00041246","2018-07-18","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  294",",,S","  340","H,,S"
"MUM00041246","2018-07-19","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  293",",,S","  346","H,,S"
"MUM00041246","2018-07-20","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  296",",,S","  367","H,,S"
"MUM00041246","2018-07-21","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  294",",,S","  352","H,,S"
"MUM00041246","2018-07-22","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  302",",,S","  355","H,,S"
"MUM00041246","2018-07-23","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  318",",,S","  366","H,,S"
"MUM00041246","2018-07-24","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  319",",,S","  357","H,,S"
"MUM00041246","2018-07-25","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  310",",,S","  364","H,,S"
"MUM00041246","2018-07-26","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  308",",,S","  367","H,,S"
"MUM00041246","2018-07-27","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  326",",,S","  379","H,,S"
"MUM00041246","2018-07-28","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  329",",,S","  372","H,,S"
"MUM00041246","2018-07-29","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  329",",,S","  358","H,,S"
"MUM00041246","2018-07-30","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,,,"  359","H,,S"
"MUM00041246","2018-07-31","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  317",",,S","  357","H,,S"
"MUM00041246","2018-08-01","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  326",",,S","  358","H,,S"
"MUM00041246","2018-08-02","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  316",",,S","  349","H,,S"
"MUM00041246","2018-08-03","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,,,"  333","H,,S"
"MUM00041246","2018-08-04","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  301",",,S","  346","H,,S"
"MUM00041246","2018-08-05","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  301",",,S","  356","H,,S"
"MUM00041246","2018-08-06","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  305",",,S","  371","H,,S"
"MUM00041246","2018-08-07","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,,,"  365","H,,S"
"MUM00041246","2018-08-08","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,,,"  343","H,,S"
"MUM00041246","2018-08-09","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,,,"  322","H,,S"
"MUM00041246","2018-08-10","24.467","56.633","4.0","SOHAR MAJIS, MU",,,"  343",",,S","  300",",,S","  317","H,,S"
"MUM00041246","2018-08-11","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  300",",,S","  331","H,,S"
"MUM00041246","2018-08-12","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  309",",,S","  360","H,,S"
"MUM00041246","2018-08-13","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  325",",,S","  378","H,,S"
"MUM00041246","2018-08-14","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,,,"  349","H,,S"
"MUM00041246","2018-08-15","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,,,"  335","H,,S"
"MUM00041246","2018-08-16","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,,,"  331","H,,S"
"MUM00041246","2018-08-17","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  299",",,S","  331","H,,S"
"MUM00041246","2018-08-18","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  296",",,S","  332","H,,S"
"MUM00041246","2018-08-19","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  301",",,S","  326","H,,S"
"MUM00041246","2018-08-20","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,,,"  324","H,,S"
"MUM00041246","2018-08-21","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,,,"  324","H,,S"
"MUM00041246","2018-08-22","24.467","56.633","4.0","SOHAR MAJIS, MU",,,"  344",",,S","  299",",,S","  322","H,,S"
"MUM00041246","2018-08-23","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,,,"  324","H,,S"
"MUM00041246","2018-08-24","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,,,"  319","H,,S"
"MUM00041246","2018-08-25","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,,,"  323","H,,S"
"MUM00041246","2018-08-26","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  287",",,S","  322","H,,S"
"MUM00041246","2018-08-27","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  286",",,S","  322","H,,S"
"MUM00041246","2018-08-28","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  285",",,S","  318","H,,S"
"MUM00041246","2018-08-29","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  283",",,S","  312","H,,S"
"MUM00041246","2018-08-30","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  280",",,S","  326","H,,S"
"MUM00041246","2018-08-31","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  290",",,S","  329","H,,S"
"MUM00041246","2018-09-01","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  278",",,S","  320","H,,S"
"MUM00041246","2018-09-02","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,,,"  321","H,,S"
"MUM00041246","2018-09-03","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  279",",,S","  316","H,,S"
"MUM00041246","2018-09-04","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  286",",,S","  314","H,,S"
"MUM00041246","2018-09-05","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  289",",,S","  314","H,,S"
"MUM00041246","2018-09-06","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  283",",,S","  324","H,,S"
"MUM00041246","2018-09-07","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  280",",,S","  327","H,,S"
"MUM00041246","2018-09-08","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,,,"  314","H,,S"
"MUM00041246","2018-09-09","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  278",",,S","  311","H,,S"
"MUM00041246","2018-09-10","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,,,"  304","H,,S"
"MUM00041246","2018-09-11","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  283",",,S","  306","H,,S"
"MUM00041246","2018-09-12","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  278",",,S","  321","H,,S"
"MUM00041246","2018-09-13","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  279",",,S","  328","H,,S"
"MUM00041246","2018-09-14","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  294",",,S","  321","H,,S"
"MUM00041246","2018-09-15","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  299",",,S","  320","H,,S"
"MUM00041246","2018-09-16","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  287",",,S","  310","H,,S"
"MUM00041246","2018-09-17","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,,,"  305","H,,S"
"MUM00041246","2018-09-18","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,,,"  302","H,,S"
"MUM00041246","2018-09-19","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  280",",,S","  312","H,,S"
"MUM00041246","2018-09-20","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  283",",,S","  309","H,,S"
"MUM00041246","2018-09-21","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  273",",,S","  319","H,,S"
"MUM00041246","2018-09-22","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  278",",,S","  320","H,,S"
"MUM00041246","2018-09-23","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  267",",,S","  318","H,,S"
"MUM00041246","2018-09-24","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,,,"  318","H,,S"
"MUM00041246","2018-09-25","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  279",",,S","  354","H,,S"
"MUM00041246","2018-09-26","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  278",",,S","  319","H,,S"
"MUM00041246","2018-09-27","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  283",",,S","  314","H,,S"
"MUM00041246","2018-09-28","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  274",",,S","  322","H,,S"
"MUM00041246","2018-09-29","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  276",",,S","  317","H,,S"
"MUM00041246","2018-09-30","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  262",",,S","  324","H,,S"
"MUM00041246","2018-10-01","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  275",",,S","  327","H,,S"
"MUM00041246","2018-10-02","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  277",",,S","  329","H,,S"
"MUM00041246","2018-10-03","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,,,"  336","H,,S"
"MUM00041246","2018-10-04","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  281",",,S","  323","H,,S"
"MUM00041246","2018-10-05","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  271",",,S","  323","H,,S"
"MUM00041246","2018-10-06","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  268",",,S","  308","H,,S"
"MUM00041246","2018-10-07","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,,,"  311","H,,S"
"MUM00041246","2018-10-08","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  251",",,S","  324","H,,S"
"MUM00041246","2018-10-09","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  263",",,S","  315","H,,S"
"MUM00041246","2018-10-10","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,,,"  306","H,,S"
"MUM00041246","2018-10-11","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,,,"  305","H,,S"
"MUM00041246","2018-10-12","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  248",",,S","  296","H,,S"
"MUM00041246","2018-10-13","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  240",",,S","  291","H,,S"
"MUM00041246","2018-10-14","24.467","56.633","4.0","SOHAR MAJIS, MU",,,,,"  227",",,S","  302","H,,S"
"MUM00041246","2018-10-15","24.467","56.633","4.0","SOHAR MAJIS, MU",,,"  363",",,S","  256",",,S","  313","H,,S"
