"USW00013987","2018-07-21","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0","T,,W,2400",,,,,"  350",",,W","  206",",,W",,,,,"   22",",,W",,,,,,,,,,,,,"  360",",,W","  340",",,W",,,,,"   67",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-07-22","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  317",",,W","  189",",,W",,,,,"   21",",,W",,,,,,,,,,,,,"  350",",,W","  340",",,W",,,,,"   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-07-23","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  311",",,W","  183",",,W",,,,,"   26",",,W",,,,,,,,,,,,,"   30",",,W","   50",",,W",,,,,"   72",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-07-24","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  344",",,W","  178",",,W",,,,,"   22",",,W",,,,,,,,,,,,,"   10",",,W","   10",",,W",,,,,"   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-07-25","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  361",",,W","  161",",,W",,,,,"   18",",,W",,,,,,,,,,,,,"   30",",,W","  320",",,W",,,,,"   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-07-26","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    3",",,W,2400",,,,,"  261",",,W","  172",",,W",,,,,"   22",",,W",,,,,,,,,,,,,"   10",",,W","  360",",,W",,,,,"   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-07-27","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  333",",,W","  144",",,W",,,,,"   21",",,W",,,,,,,,,,,,,"   40",",,W","   20",",,W",,,,,"   58",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-07-28","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","   13",",,W,2400",,,,,"  333",",,W","  200",",,W",,,,,"   29",",,W",,,,,,,,,,,,,"  170",",,W","  180",",,W",,,,,"   89",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-07-29","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","  109",",,W,2400",,,,,"  300",",,W","  200",",,W",,,,,"   17",",,W",,,,,,,,,,,,,"  150",",,W","  150",",,W",,,,,"   81",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-07-30","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","  130",",,W,2400",,,,,"  222",",,W","  178",",,W",,,,,"   20",",,W",,,,,,,,,,,,,"   90",",,W","   80",",,W",,,,,"   58",",,W","   72",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-07-31","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  300",",,W","  167",",,W",,,,,"   23",",,W",,,,,,,,,,,,,"  340",",,W","  310",",,W",,,,,"   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-08-01","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  322",",,W","  144",",,W",,,,,"   17",",,W",,,,,,,,,,,,,"  260",",,W","  280",",,W",,,,,"   54",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-08-02","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  328",",,W","  178",",,W",,,,,"   22",",,W",,,,,,,,,,,,,"  270",",,W","  200",",,W",,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-08-03","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  344",",,W","  172",",,W",,,,,"   34",",,W",,,,,,,,,,,,,"  200",",,W","  190",",,W",,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-08-04","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  350",",,W","  200",",,W",,,,,"   50",",,W",,,,,,,,,,,,,"  170",",,W","  200",",,W",,,,,"   94",",,W","  139",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-08-05","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  361",",,W","  233",",,W",,,,,"   53",",,W",,,,,,,,,,,,,"  200",",,W","  190",",,W",,,,,"   89",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-08-06","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  372",",,W","  250",",,W",,,,,"   62",",,W",,,,,,,,,,,,,"  200",",,W","  180",",,W",,,,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-08-07","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","   91",",,W,2400",,,,,"  294",",,W","  217",",,W",,,,,"   31",",,W",,,,,,,,,,,,,"  310",",,W","  300",",,W",,,,,"   94",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-08-08","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  311",",,W","  211",",,W",,,,,"   21",",,W",,,,,,,,,,,,,"  210",",,W","  220",",,W",,,,,"   81",",,W","  116",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-08-09","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","   33",",,W,2400",,,,,"  333",",,W","  200",",,W",,,,,"   13",",,W",,,,,,,,,,,,,"   40",",,W","   30",",,W",,,,,"   76",",,W","   98",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-08-10","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  344",",,W","  200",",,W",,,,,"   21",",,W",,,,,,,,,,,,,"  230",",,W","  230",",,W",,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-08-11","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0","T,,W,2400",,,,,"  344",",,W","  194",",,W",,,,,"   14",",,W",,,,,,,,,,,,,"  200",",,W","   30",",,W",,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-08-12","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","   23",",,W,2400",,,,,"  339",",,W","  200",",,W",,,,,"   17",",,W",,,,,,,,,,,,,"  200",",,W","  200",",,W",,,,,"   81",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-08-13","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","   89",",,W,2400",,,,,"  317",",,W","  206",",,W",,,,,"   26",",,W",,,,,,,,,,,,,"  150",",,W","  170",",,W",,,,,"   98",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-08-14","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","  119",",,W,2400",,,,,"  261",",,W","  211",",,W",,,,,"   49",",,W",,,,,,,,,,,,,"  190",",,W","  190",",,W",,,,,"   94",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-08-15","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","  145",",,W,2400",,,,,"  300",",,W","  211",",,W",,,,,"   23",",,W",,,,,,,,,,,,,"  210",",,W","  200",",,W",,,,,"   63",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-08-16","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0","T,,W,2400",,,,,"  333",",,W","  200",",,W",,,,,"   18",",,W",,,,,,,,,,,,,"  240",",,W","  240",",,W",,,,,"  116",",,W","  152",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-08-17","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","  142",",,W,2400",,,,,"  300",",,W","  200",",,W",,,,,"   12",",,W",,,,,,,,,,,,,"  250",",,W","  250",",,W",,,,,"   76",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-08-18","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  322",",,W","  183",",,W",,,,,"   22",",,W",,,,,,,,,,,,,"   40",",,W","   20",",,W",,,,,"   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-08-19","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","  574",",,W,2400",,,,,"  250",",,W","  206",",,W",,,,,"   38",",,W",,,,,,,,,,,,,"  250",",,W","  260",",,W",,,,,"  103",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-08-20","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    3",",,W,2400",,,,,"  261",",,W","  189",",,W",,,,,"   50",",,W",,,,,,,,,,,,,"  270",",,W","  260",",,W",,,,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-08-21","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  283",",,W","  194",",,W",,,,,"   34",",,W",,,,,,,,,,,,,"  330",",,W","  320",",,W",,,,,"   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-08-22","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0","T,,W,2400",,,,,"  261",",,W","  183",",,W",,,,,"   19",",,W",,,,,,,,,,,,,"   20",",,W","   20",",,W",,,,,"   36",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-08-23","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","  152",",,W,2400",,,,,"  228",",,W","  178",",,W",,,,,"   41",",,W",,,,,,,,,,,,,"  150",",,W","  150",",,W",,,,,"   81",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-08-24","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0","T,,W,2400",,,,,"  317",",,W","  217",",,W",,,,,"   59",",,W",,,,,,,,,,,,,"  190",",,W","  210",",,W",,,,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-08-25","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0","T,,W,2400",,,"    0",",,H","  306",",,W","  244",",,W",,,,,"   53",",,W",,,,,,,,,,,,,"  200",",,W","  200",",,W",,,,,"  103",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-08-26","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  322",",,W","  250",",,W",,,,,"   61",",,W",,,,,,,,,,,,,"  200",",,W","  220",",,W",,,,,"  103",",,W","  148",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-08-27","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  328",",,W","  244",",,W",,,,,"   81",",,W",,,,,,,,,,,,,"  190",",,W","  180",",,W",,,,,"  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-08-28","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  328",",,W","  250",",,W",,,,,"   70",",,W",,,,,,,,,,,,,"  190",",,W","  180",",,W",,,,,"  107",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-08-29","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0","T,,W,2400",,,,,"  300",",,W","  228",",,W",,,,,"   29",",,W",,,,,,,,,,,,,"  180",",,W","  180",",,W",,,,,"   89",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-08-30","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","  310",",,W,2400",,,,,"  233",",,W","  189",",,W",,,,,"   33",",,W",,,,,,,,,,,,,"  120",",,W","  120",",,W",,,,,"  116",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-08-31","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  317",",,W","  200",",,W",,,,,"   53",",,W",,,,,,,,,,,,,"  180",",,W","  200",",,W",,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-09-01","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  322",",,W","  233",",,W",,,,,"   46",",,W",,,,,,,,,,,,,"  190",",,W","  200",",,W",,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-09-02","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  306",",,W","  217",",,W",,,,,"   34",",,W",,,,,,,,,,,,,"  150",",,W","  150",",,W",,,,,"   67",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-09-03","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  306",",,W","  211",",,W",,,,,"   37",",,W",,,,,,,,,,,,,"  160",",,W","  170",",,W",,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-09-04","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0","T,,W,2400",,,,,"  306",",,W","  228",",,W",,,,,"   41",",,W",,,,,,,,,,,,,"  210",",,W","  220",",,W",,,,,"  103",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-09-05","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","   18",",,W,2400",,,,,"  306",",,W","  222",",,W",,,,,"   29",",,W",,,,,,,,,,,,,"  240",",,W","  220",",,W",,,,,"   67",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-09-06","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","  305",",,W,2400",,,,,"  294",",,W","  211",",,W",,,,,"   30",",,W",,,,,,,,,,,,,"   10",",,W","  350",",,W",,,,,"   72",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-09-07","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","  117",",,W,2400",,,,,"  278",",,W","  200",",,W",,,,,"   33",",,W",,,,,,,,,,,,,"  360",",,W","  360",",,W",,,,,"   89",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-09-08","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","   84",",,W,2400",,,,,"  206",",,W","  167",",,W",,,,,"   47",",,W",,,,,,,,,,,,,"   40",",,W","   30",",,W",,,,,"   72",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-09-09","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  189",",,W","  161",",,W",,,,,"   26",",,W",,,,,,,,,,,,,"   10",",,W","   20",",,W",,,,,"   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-09-10","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  261",",,W","  172",",,W",,,,,"   11",",,W",,,,,,,,,,,,,"   80",",,W","  110",",,W",,,,,"   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-09-11","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  272",",,W","  144",",,W",,,,,"   24",",,W",,,,,,,,,,,,,"   80",",,W","  140",",,W",,,,,"   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-09-12","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  278",",,W","  144",",,W",,,,,"   17",",,W",,,,,,,,,,,,,"  150",",,W","   90",",,W",,,,,"   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-09-13","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  294",",,W","  183",",,W",,,,,"   26",",,W",,,,,,,,,,,,,"  190",",,W","  190",",,W",,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-09-14","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  322",",,W","  200",",,W",,,,,"   14",",,W",,,,,,,,,,,,,"  120",",,W","  190",",,W",,,,,"   31",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-09-15","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  317",",,W","  194",",,W",,,,,"   14",",,W",,,,,,,,,,,,,"   30",",,W","   50",",,W",,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013987","2018-09-16","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","    0",",,W,2400",,,,,"  317",",,W","  183",",,W",,,,,"   14",",,W",,,,,,,,,,,,,"   80",",,W","   60",",,W",,,,,"   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
