"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"BOM00033124","2016-11-21","51.817","30.3","116.0","BRAGIN, BO",,,,,"    7",",,S","   -6",",,S","    1","H,,S"
"BOM00033124","2016-11-22","51.817","30.3","116.0","BRAGIN, BO",,,,,"  -16",",,S","  -34",",,S","  -22","H,,S"
"BOM00033124","2016-11-23","51.817","30.3","116.0","BRAGIN, BO",,,,,"    2",",,S","  -24",",,S","   -6","H,,S"
"BOM00033124","2016-11-24","51.817","30.3","116.0","BRAGIN, BO",,,,,"   19",",,S","   -5",",,S","    9","H,,S"
"BOM00033124","2016-11-25","51.817","30.3","116.0","BRAGIN, BO",,,,,"   20",",,S",,,"   11","H,,S"
"BOM00033124","2016-11-26","51.817","30.3","116.0","BRAGIN, BO",,,,,"   38",",,S","  -12",",,S","   20","H,,S"
"BOM00033124","2016-11-27","51.817","30.3","116.0","BRAGIN, BO",,,,,"   39",",,S","   19",",,S","   32","H,,S"
"BOM00033124","2016-11-28","51.817","30.3","116.0","BRAGIN, BO",,,,,"   10",",,S",,,"    0","H,,S"
"BOM00033124","2016-11-29","51.817","30.3","116.0","BRAGIN, BO","   28","B,,S","   10",",,S","  -46",",,S",,,"  -64","H,,S"
"BOM00033124","2016-11-30","51.817","30.3","116.0","BRAGIN, BO","    8","B,,S","   41",",,S","  -40",",,S"," -159",",,S","  -78","H,,S"
"BOM00033124","2016-12-01","51.817","30.3","116.0","BRAGIN, BO","   15","B,,S","   41",",,S","    2",",,S","  -40",",,S","   -4","H,,S"
"BOM00033124","2016-12-02","51.817","30.3","116.0","BRAGIN, BO","   10","B,,S","   51",",,S","   -3",",,S",,,"  -12","H,,S"
"BOM00033124","2016-12-03","51.817","30.3","116.0","BRAGIN, BO",,,"   41",",,S","  -20",",,S"," -100",",,S","  -50","H,,S"
"BOM00033124","2016-12-04","51.817","30.3","116.0","BRAGIN, BO",,,"   41",",,S","  -25",",,S"," -113",",,S","  -71","H,,S"
"BOM00033124","2016-12-05","51.817","30.3","116.0","BRAGIN, BO",,,"   41",",,S","  -16",",,S"," -120",",,S","  -51","H,,S"
"BOM00033124","2016-12-06","51.817","30.3","116.0","BRAGIN, BO","   18","B,,S","   51",",,S","   13",",,S",,,"  -14","H,,S"
"BOM00033124","2016-12-07","51.817","30.3","116.0","BRAGIN, BO",,,"   51",",,S","  -74",",,S"," -158",",,S"," -110","H,,S"
"BOM00033124","2016-12-08","51.817","30.3","116.0","BRAGIN, BO",,,"   41",",,S","   28",",,S"," -110",",,S","  -10","H,,S"
"BOM00033124","2016-12-09","51.817","30.3","116.0","BRAGIN, BO","   13","B,,S",,,"   65",",,S","   28",",,S","   58","H,,S"
"BOM00033124","2016-12-10","51.817","30.3","116.0","BRAGIN, BO","   30","B,,S",,,"   66",",,S","   50",",I,S","   56","H,,S"
"BOM00033124","2016-12-11","51.817","30.3","116.0","BRAGIN, BO","   38","B,,S",,,"   -7",",I,S","  -29",",,S","  -16","H,,S"
"BOM00033124","2016-12-12","51.817","30.3","116.0","BRAGIN, BO","   84","B,,S","   99",",,S","  -38",",,S",,,"  -52","H,,S"
"BOM00033124","2016-12-13","51.817","30.3","116.0","BRAGIN, BO","   10","B,,S","   99",",,S","  -35",",,S"," -128",",,S","  -53","H,,S"
"BOM00033124","2016-12-14","51.817","30.3","116.0","BRAGIN, BO",,,"   99",",,S","  -50",",,S","  -95",",,S","  -69","H,,S"
"BOM00033124","2016-12-15","51.817","30.3","116.0","BRAGIN, BO",,,"   99",",,S","  -30",",,S",,,"  -63","H,,S"
"BOM00033124","2016-12-16","51.817","30.3","116.0","BRAGIN, BO",,,"   89",",,S","  -52",",,S"," -168",",,S","  -86","H,,S"
"BOM00033124","2016-12-17","51.817","30.3","116.0","BRAGIN, BO","   10","B,,S","   99",",,S","    7",",,S","  -54",",,S","   -7","H,,S"
"BOM00033124","2016-12-18","51.817","30.3","116.0","BRAGIN, BO",,,"   89",",,S","  -11",",,S",,,"  -17","H,,S"
"BOM00033124","2016-12-19","51.817","30.3","116.0","BRAGIN, BO",,,"   89",",,S","   20",",,S","  -35",",,S","    3","H,,S"
"BOM00033124","2016-12-20","51.817","30.3","116.0","BRAGIN, BO","   10","B,,S","   61",",,S","    8",",,S",,,"    1","H,,S"
"BOM00033124","2016-12-21","51.817","30.3","116.0","BRAGIN, BO","    0","B,,S","   51",",,S","    2",",,S","  -18",",,S","   -3","H,,S"
"BOM00033124","2016-12-22","51.817","30.3","116.0","BRAGIN, BO",,,"   51",",,S","  -13",",,S",,,"  -17","H,,S"
"BOM00033124","2016-12-23","51.817","30.3","116.0","BRAGIN, BO",,,"   41",",,S","  -12",",,S","  -32",",,S","  -22","H,,S"
"BOM00033124","2016-12-24","51.817","30.3","116.0","BRAGIN, BO",,,"   41",",,S","   12",",,S","  -12",",,S","    7","H,,S"
"BOM00033124","2016-12-25","51.817","30.3","116.0","BRAGIN, BO","   30","B,,S","   41",",,S","    7",",,S","  -14",",,S","    1","H,,S"
"BOM00033124","2016-12-26","51.817","30.3","116.0","BRAGIN, BO",,,"   41",",,S","   20",",,S","    0",",,S","    8","H,,S"
"BOM00033124","2016-12-27","51.817","30.3","116.0","BRAGIN, BO","   28","B,,S","   10",",,S","   27",",,S","   11",",,S","   21","H,,S"
"BOM00033124","2016-12-28","51.817","30.3","116.0","BRAGIN, BO","   15","B,,S","   10",",,S","    8",",,S",,,"    4","H,,S"
"BOM00033124","2016-12-29","51.817","30.3","116.0","BRAGIN, BO",,,"   10",",,S","   -9",",,S",,,"  -15","H,,S"
"BOM00033124","2016-12-30","51.817","30.3","116.0","BRAGIN, BO",,,"   10",",,S","   -3",",,S","  -57",",,S","  -18","H,,S"
"BOM00033124","2016-12-31","51.817","30.3","116.0","BRAGIN, BO",,,"   10",",,S","    2",",,S",,,"  -17","H,,S"
"BOM00033124","2017-01-01","51.817","30.3","116.0","BRAGIN, BO",,,"   10",",,S","   10",",,S","  -35",",,S","    4","H,,S"
"BOM00033124","2017-01-02","51.817","30.3","116.0","BRAGIN, BO",,,"   10",",,S","   17",",,S","    5",",,S","   12","H,,S"
